GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-CA.html/roadNet-CA.txt.gz.3.lp -o input/roadNet-CA.html/roadNet-CA.txt.gz.3.lp.sol
Reading problem data from 'input/roadNet-CA.html/roadNet-CA.txt.gz.3.lp'...
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
18564856 lines were read
GLPK Integer Optimizer 5.0
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
Preprocessing...
5533193 rows, 13031610 columns, 27665960 non-zeros
13031610 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5533193
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5533193 rows, 13031610 columns, 27665960 non-zeros
      0: obj =   0.000000000e+00 inf =   1.000e+01 (10)
     10: obj =   1.099999900e+01 inf =   0.000e+00 (0)
*1052359: obj =   4.083332000e+00 inf =   0.000e+00 (7180)
*1052375: obj =   4.083332000e+00 inf =   0.000e+00 (6715)
*1052391: obj =   4.083332000e+00 inf =   0.000e+00 (6706)
*1052403: obj =   4.083332000e+00 inf =   0.000e+00 (6777) 1
*1052419: obj =   4.083332000e+00 inf =   0.000e+00 (6783)
*1052435: obj =   4.083332000e+00 inf =   0.000e+00 (6834)
*1052452: obj =   4.083332000e+00 inf =   0.000e+00 (6763)
*1052468: obj =   4.083332000e+00 inf =   0.000e+00 (6795)
*1052484: obj =   4.083332000e+00 inf =   0.000e+00 (6676)
*1052500: obj =   4.083332000e+00 inf =   0.000e+00 (6454)
*1052512: obj =   4.083332000e+00 inf =   0.000e+00 (6451) 1
*1052528: obj =   4.083332000e+00 inf =   0.000e+00 (6683)
*1052544: obj =   4.083332000e+00 inf =   0.000e+00 (6687)
*1052560: obj =   4.083332000e+00 inf =   0.000e+00 (6656)
*1052576: obj =   4.083332000e+00 inf =   0.000e+00 (6660)
*1052592: obj =   4.083332000e+00 inf =   0.000e+00 (6780)
*1052607: obj =   4.083332000e+00 inf =   0.000e+00 (6697) 1
*1052624: obj =   4.083332000e+00 inf =   0.000e+00 (7049)
*1052641: obj =   4.083332000e+00 inf =   0.000e+00 (6732)
*1052657: obj =   4.083332000e+00 inf =   0.000e+00 (6760)
*1052674: obj =   4.083332000e+00 inf =   0.000e+00 (6824)
*1052691: obj =   4.083332000e+00 inf =   0.000e+00 (7135)
*1052708: obj =   4.083332000e+00 inf =   0.000e+00 (7040)
*1052720: obj =   4.083332000e+00 inf =   0.000e+00 (7044) 1
*1052737: obj =   4.083332000e+00 inf =   0.000e+00 (7035)
*1052753: obj =   4.083332000e+00 inf =   0.000e+00 (6862)
*1052769: obj =   4.083332000e+00 inf =   0.000e+00 (6323)
*1052785: obj =   4.083332000e+00 inf =   0.000e+00 (6336)
*1052801: obj =   4.083332000e+00 inf =   0.000e+00 (6289)
*1052813: obj =   4.083332000e+00 inf =   0.000e+00 (6282) 1
*1052830: obj =   4.083332000e+00 inf =   0.000e+00 (6340)
*1052846: obj =   4.083332000e+00 inf =   0.000e+00 (6311)
*1052862: obj =   4.083332000e+00 inf =   0.000e+00 (6504)
*1052878: obj =   4.083332000e+00 inf =   0.000e+00 (6313)
*1052894: obj =   4.083332000e+00 inf =   0.000e+00 (6412)
*1052910: obj =   4.083332000e+00 inf =   0.000e+00 (6427)
*1052926: obj =   4.083332000e+00 inf =   0.000e+00 (6550)
*1052938: obj =   4.083332000e+00 inf =   0.000e+00 (6551) 1
*1052955: obj =   4.083332000e+00 inf =   0.000e+00 (6345)
*1052972: obj =   4.083332000e+00 inf =   0.000e+00 (6603)
*1052988: obj =   4.083332000e+00 inf =   0.000e+00 (7022)
*1053004: obj =   4.083332000e+00 inf =   0.000e+00 (6499)
*1053020: obj =   4.083332000e+00 inf =   0.000e+00 (6627)
*1053032: obj =   4.083332000e+00 inf =   0.000e+00 (6579) 1
*1053049: obj =   4.083332000e+00 inf =   0.000e+00 (6621)
*1053066: obj =   4.083332000e+00 inf =   0.000e+00 (6564)
*1053082: obj =   4.083332000e+00 inf =   0.000e+00 (6295)
*1053099: obj =   4.083332000e+00 inf =   0.000e+00 (6277)
*1053115: obj =   4.083332000e+00 inf =   0.000e+00 (6607)
*1053131: obj =   4.083332000e+00 inf =   0.000e+00 (6739) 1
*1053147: obj =   4.083332000e+00 inf =   0.000e+00 (6665)
*1053164: obj =   4.083332000e+00 inf =   0.000e+00 (6770)
*1053181: obj =   4.083332000e+00 inf =   0.000e+00 (6537)
*1053198: obj =   4.083332000e+00 inf =   0.000e+00 (6499)
*1053214: obj =   4.083332000e+00 inf =   0.000e+00 (6856)
*1053231: obj =   4.083332000e+00 inf =   0.000e+00 (6473)
*1053243: obj =   4.083332000e+00 inf =   0.000e+00 (6470) 1
*1053260: obj =   4.083332000e+00 inf =   0.000e+00 (6885)
*1053276: obj =   4.083332000e+00 inf =   0.000e+00 (6638)
*1053293: obj =   4.083332000e+00 inf =   0.000e+00 (6573)
*1053310: obj =   4.083332000e+00 inf =   0.000e+00 (6474)
*1053327: obj =   4.083332000e+00 inf =   0.000e+00 (6871)
*1053339: obj =   4.083332000e+00 inf =   0.000e+00 (6879) 1
*1053356: obj =   4.083332000e+00 inf =   0.000e+00 (6931)
*1053373: obj =   4.083332000e+00 inf =   0.000e+00 (6920)
*1053390: obj =   4.083332000e+00 inf =   0.000e+00 (6891)
*1053407: obj =   4.083332000e+00 inf =   0.000e+00 (6813)
*1053424: obj =   4.083332000e+00 inf =   0.000e+00 (6763)
*1053436: obj =   4.083332000e+00 inf =   0.000e+00 (6756) 1
*1053453: obj =   4.083332000e+00 inf =   0.000e+00 (6651)
*1053470: obj =   4.083332000e+00 inf =   0.000e+00 (6638)
*1053487: obj =   4.083332000e+00 inf =   0.000e+00 (6843)
*1053503: obj =   4.083332000e+00 inf =   0.000e+00 (6878)
*1053520: obj =   4.083332000e+00 inf =   0.000e+00 (6531)
*1053537: obj =   4.083332000e+00 inf =   0.000e+00 (6435)
*1053549: obj =   4.083332000e+00 inf =   0.000e+00 (6986) 1
*1053565: obj =   4.083332000e+00 inf =   0.000e+00 (6941)
*1053582: obj =   4.083332000e+00 inf =   0.000e+00 (7066)
*1053598: obj =   4.083332000e+00 inf =   0.000e+00 (7084)
*1053614: obj =   4.083332000e+00 inf =   0.000e+00 (7106)
*1053630: obj =   4.083332000e+00 inf =   0.000e+00 (6914)
*1053642: obj =   4.083332000e+00 inf =   0.000e+00 (6916) 1
*1053659: obj =   4.083332000e+00 inf =   0.000e+00 (6527)
*1053675: obj =   4.083332000e+00 inf =   0.000e+00 (6938)
*1053691: obj =   4.083332000e+00 inf =   0.000e+00 (6778)
*1053707: obj =   4.083332000e+00 inf =   0.000e+00 (6879)
*1053724: obj =   4.083332000e+00 inf =   0.000e+00 (7102)
*1053741: obj =   4.083332000e+00 inf =   0.000e+00 (7065)
*1053753: obj =   4.083332000e+00 inf =   0.000e+00 (6744) 1
*1053770: obj =   4.083332000e+00 inf =   0.000e+00 (6753)
*1053787: obj =   4.083332000e+00 inf =   0.000e+00 (6455)
*1053804: obj =   4.083332000e+00 inf =   0.000e+00 (6746)
*1053821: obj =   4.083332000e+00 inf =   0.000e+00 (6759)
*1053838: obj =   4.083332000e+00 inf =   0.000e+00 (6759)
*1053850: obj =   4.083332000e+00 inf =   0.000e+00 (6789) 1
*1053867: obj =   4.083332000e+00 inf =   0.000e+00 (6793)
*1053884: obj =   4.083332000e+00 inf =   0.000e+00 (6715)
*1053901: obj =   4.083332000e+00 inf =   0.000e+00 (6672)
*1053918: obj =   4.083332000e+00 inf =   0.000e+00 (6705)
*1053934: obj =   4.083332000e+00 inf =   0.000e+00 (6715)
*1053951: obj =   4.083332000e+00 inf =   0.000e+00 (6662) 1
*1053968: obj =   4.083332000e+00 inf =   0.000e+00 (6686)
*1053985: obj =   4.083332000e+00 inf =   0.000e+00 (6676)
*1054001: obj =   4.083332000e+00 inf =   0.000e+00 (6675)
*1054017: obj =   4.083332000e+00 inf =   0.000e+00 (6766)
*1054033: obj =   4.083332000e+00 inf =   0.000e+00 (6744)
*1054049: obj =   4.083332000e+00 inf =   0.000e+00 (6744)
*1054061: obj =   4.083332000e+00 inf =   0.000e+00 (6852) 1
*1054078: obj =   4.083332000e+00 inf =   0.000e+00 (6888)
*1054094: obj =   4.083332000e+00 inf =   0.000e+00 (6959)
*1054111: obj =   4.083332000e+00 inf =   0.000e+00 (7047)
*1054127: obj =   4.083332000e+00 inf =   0.000e+00 (6981)
*1054144: obj =   4.083332000e+00 inf =   0.000e+00 (6941)
*1054161: obj =   4.083332000e+00 inf =   0.000e+00 (6852) 1
*1054177: obj =   4.083332000e+00 inf =   0.000e+00 (6881)
*1054193: obj =   4.083332000e+00 inf =   0.000e+00 (6879)
*1054209: obj =   4.083332000e+00 inf =   0.000e+00 (6896)
*1054225: obj =   4.083332000e+00 inf =   0.000e+00 (6998)
*1054242: obj =   4.083332000e+00 inf =   0.000e+00 (6952)
*1054258: obj =   4.083332000e+00 inf =   0.000e+00 (7037)
*1054270: obj =   4.083332000e+00 inf =   0.000e+00 (7008) 1
*1054286: obj =   4.083332000e+00 inf =   0.000e+00 (6950)
*1054302: obj =   4.083332000e+00 inf =   0.000e+00 (6934)
*1054318: obj =   4.083332000e+00 inf =   0.000e+00 (6933)
*1054334: obj =   4.083332000e+00 inf =   0.000e+00 (6844)
*1054350: obj =   4.083332000e+00 inf =   0.000e+00 (6867)
*1054366: obj =   4.083332000e+00 inf =   0.000e+00 (6878)
*1054378: obj =   4.083332000e+00 inf =   0.000e+00 (6938) 1
*1054394: obj =   4.083332000e+00 inf =   0.000e+00 (6927)
*1054410: obj =   4.083332000e+00 inf =   0.000e+00 (6949)
*1054427: obj =   4.083332000e+00 inf =   0.000e+00 (6936)
*1054444: obj =   4.083332000e+00 inf =   0.000e+00 (7067)
*1054460: obj =   4.083332000e+00 inf =   0.000e+00 (7045)
*1054472: obj =   4.083332000e+00 inf =   0.000e+00 (7010) 1
*1054488: obj =   4.083332000e+00 inf =   0.000e+00 (7071)
*1054505: obj =   4.083332000e+00 inf =   0.000e+00 (7435)
*1054521: obj =   4.083332000e+00 inf =   0.000e+00 (7054)
*1054538: obj =   4.083332000e+00 inf =   0.000e+00 (6992)
*1054555: obj =   4.083332000e+00 inf =   0.000e+00 (7058)
*1054572: obj =   4.083332000e+00 inf =   0.000e+00 (7048)
*1054584: obj =   4.083332000e+00 inf =   0.000e+00 (7149) 1
*1054601: obj =   4.083332000e+00 inf =   0.000e+00 (7178)
*1054618: obj =   4.083332000e+00 inf =   0.000e+00 (7163)
*1054635: obj =   4.083332000e+00 inf =   0.000e+00 (6969)
*1054651: obj =   4.083332000e+00 inf =   0.000e+00 (6679)
*1054667: obj =   4.083332000e+00 inf =   0.000e+00 (7071)
*1054684: obj =   4.083332000e+00 inf =   0.000e+00 (6701)
*1054696: obj =   4.083332000e+00 inf =   0.000e+00 (6711) 1
*1054712: obj =   4.083332000e+00 inf =   0.000e+00 (6714)
*1054728: obj =   4.083332000e+00 inf =   0.000e+00 (6715)
*1054744: obj =   4.083332000e+00 inf =   0.000e+00 (6701)
*1054761: obj =   4.083332000e+00 inf =   0.000e+00 (6704)
*1054777: obj =   4.083332000e+00 inf =   0.000e+00 (6713)
*1054794: obj =   4.083332000e+00 inf =   0.000e+00 (6674)
*1054806: obj =   4.083332000e+00 inf =   0.000e+00 (6658) 1
*1054823: obj =   4.083332000e+00 inf =   0.000e+00 (6665)
*1054839: obj =   4.083332000e+00 inf =   0.000e+00 (6772)
*1054855: obj =   4.083332000e+00 inf =   0.000e+00 (6828)
*1054872: obj =   4.083332000e+00 inf =   0.000e+00 (6848)
*1054888: obj =   4.083332000e+00 inf =   0.000e+00 (6818)
*1054905: obj =   4.083332000e+00 inf =   0.000e+00 (6773)
*1054917: obj =   4.083332000e+00 inf =   0.000e+00 (6803) 1
*1054933: obj =   4.083332000e+00 inf =   0.000e+00 (6728)
*1054949: obj =   4.083332000e+00 inf =   0.000e+00 (6699)
*1054965: obj =   4.083332000e+00 inf =   0.000e+00 (6713)
*1054981: obj =   4.083332000e+00 inf =   0.000e+00 (6778)
*1054997: obj =   4.083332000e+00 inf =   0.000e+00 (6749)
*1055013: obj =   4.083332000e+00 inf =   0.000e+00 (6750)
*1055024: obj =   4.083332000e+00 inf =   0.000e+00 (6744) 1
*1055040: obj =   4.083332000e+00 inf =   0.000e+00 (6744)
*1055056: obj =   4.083332000e+00 inf =   0.000e+00 (6728)
*1055073: obj =   4.083332000e+00 inf =   0.000e+00 (6703)
*1055089: obj =   4.083332000e+00 inf =   0.000e+00 (6643)
*1055105: obj =   4.083332000e+00 inf =   0.000e+00 (6657)
*1055121: obj =   4.083332000e+00 inf =   0.000e+00 (6641)
*1055132: obj =   4.083332000e+00 inf =   0.000e+00 (6682) 1
*1055148: obj =   4.083332000e+00 inf =   0.000e+00 (6723)
*1055164: obj =   4.083332000e+00 inf =   0.000e+00 (6769)
*1055180: obj =   4.083332000e+00 inf =   0.000e+00 (6801)
*1055196: obj =   4.083332000e+00 inf =   0.000e+00 (6832)
*1055212: obj =   4.083332000e+00 inf =   0.000e+00 (7083)
*1055228: obj =   4.083332000e+00 inf =   0.000e+00 (7139)
*1055240: obj =   4.083332000e+00 inf =   0.000e+00 (7064) 1
*1055256: obj =   4.083332000e+00 inf =   0.000e+00 (6982)
*1055272: obj =   4.083332000e+00 inf =   0.000e+00 (6793)
*1055289: obj =   4.083332000e+00 inf =   0.000e+00 (6772)
*1055305: obj =   4.083332000e+00 inf =   0.000e+00 (6798)
*1055321: obj =   4.083332000e+00 inf =   0.000e+00 (6782)
*1055337: obj =   4.083332000e+00 inf =   0.000e+00 (6930)
*1055349: obj =   4.083332000e+00 inf =   0.000e+00 (6760) 1
*1055366: obj =   4.083332000e+00 inf =   0.000e+00 (6788)
*1055383: obj =   4.083332000e+00 inf =   0.000e+00 (6870)
*1055400: obj =   4.083332000e+00 inf =   0.000e+00 (6958)
*1055417: obj =   4.083332000e+00 inf =   0.000e+00 (6999)
*1055434: obj =   4.083332000e+00 inf =   0.000e+00 (6983)
*1055449: obj =   4.083332000e+00 inf =   0.000e+00 (6984) 1
*1055466: obj =   4.083332000e+00 inf =   0.000e+00 (6971)
*1055483: obj =   4.083332000e+00 inf =   0.000e+00 (6911)
*1055499: obj =   4.083332000e+00 inf =   0.000e+00 (6921)
*1055515: obj =   4.083332000e+00 inf =   0.000e+00 (6921)
*1055531: obj =   4.083332000e+00 inf =   0.000e+00 (6943)
*1055547: obj =   4.083332000e+00 inf =   0.000e+00 (6902)
*1055559: obj =   4.083332000e+00 inf =   0.000e+00 (6920) 1
*1055575: obj =   4.083332000e+00 inf =   0.000e+00 (6819)
*1055591: obj =   4.083332000e+00 inf =   0.000e+00 (7019)
*1055607: obj =   4.083332000e+00 inf =   0.000e+00 (6941)
*1055623: obj =   4.083332000e+00 inf =   0.000e+00 (6948)
*1055639: obj =   4.083332000e+00 inf =   0.000e+00 (6972)
*1055654: obj =   4.083332000e+00 inf =   0.000e+00 (6937) 1
*1055670: obj =   4.083332000e+00 inf =   0.000e+00 (7000)
*1055686: obj =   4.083332000e+00 inf =   0.000e+00 (6976)
*1055702: obj =   4.083332000e+00 inf =   0.000e+00 (6953)
*1055719: obj =   4.083332000e+00 inf =   0.000e+00 (6956)
*1055735: obj =   4.083332000e+00 inf =   0.000e+00 (6967)
*1055751: obj =   4.083332000e+00 inf =   0.000e+00 (6939)
*1055762: obj =   4.083332000e+00 inf =   0.000e+00 (7035) 1
*1055778: obj =   4.083332000e+00 inf =   0.000e+00 (6982)
*1055794: obj =   4.083332000e+00 inf =   0.000e+00 (6976)
*1055810: obj =   4.083332000e+00 inf =   0.000e+00 (7066)
*1055826: obj =   4.083332000e+00 inf =   0.000e+00 (7005)
*1055842: obj =   4.083332000e+00 inf =   0.000e+00 (6997)
*1055859: obj =   4.083332000e+00 inf =   0.000e+00 (6867) 1
*1055875: obj =   4.083332000e+00 inf =   0.000e+00 (6851)
*1055891: obj =   4.083332000e+00 inf =   0.000e+00 (6846)
*1055907: obj =   4.083332000e+00 inf =   0.000e+00 (6885)
*1055923: obj =   4.083332000e+00 inf =   0.000e+00 (6872)
*1055939: obj =   4.083332000e+00 inf =   0.000e+00 (6852)
*1055955: obj =   4.083332000e+00 inf =   0.000e+00 (6852)
*1055967: obj =   4.083332000e+00 inf =   0.000e+00 (6973) 1
*1055983: obj =   4.083332000e+00 inf =   0.000e+00 (6974)
*1056000: obj =   4.083332000e+00 inf =   0.000e+00 (6942)
*1056016: obj =   4.083332000e+00 inf =   0.000e+00 (6950)
*1056032: obj =   4.083332000e+00 inf =   0.000e+00 (7020)
*1056048: obj =   4.083332000e+00 inf =   0.000e+00 (7019)
*1056064: obj =   4.083332000e+00 inf =   0.000e+00 (6943)
*1056076: obj =   4.083332000e+00 inf =   0.000e+00 (6746) 1
*1056092: obj =   4.083332000e+00 inf =   0.000e+00 (7006)
*1056108: obj =   4.083332000e+00 inf =   0.000e+00 (6021)
*1056124: obj =   4.083332000e+00 inf =   0.000e+00 (6043)
*1056141: obj =   4.083332000e+00 inf =   0.000e+00 (6087)
*1056158: obj =   4.083332000e+00 inf =   0.000e+00 (7060)
*1056174: obj =   4.083332000e+00 inf =   0.000e+00 (7061)
*1056185: obj =   4.083332000e+00 inf =   0.000e+00 (7078) 1
*1056201: obj =   4.083332000e+00 inf =   0.000e+00 (6865)
*1056217: obj =   4.083332000e+00 inf =   0.000e+00 (6961)
*1056233: obj =   4.083332000e+00 inf =   0.000e+00 (6974)
*1056249: obj =   4.083332000e+00 inf =   0.000e+00 (6913)
*1056265: obj =   4.083332000e+00 inf =   0.000e+00 (6790)
*1056277: obj =   4.083332000e+00 inf =   0.000e+00 (6801) 1
*1056293: obj =   4.083332000e+00 inf =   0.000e+00 (6847)
*1056309: obj =   4.083332000e+00 inf =   0.000e+00 (7449)
*1056325: obj =   4.083332000e+00 inf =   0.000e+00 (7479)
*1056341: obj =   4.083332000e+00 inf =   0.000e+00 (7498)
*1056357: obj =   4.083332000e+00 inf =   0.000e+00 (7412)
*1056373: obj =   4.083332000e+00 inf =   0.000e+00 (7415)
*1056385: obj =   4.083332000e+00 inf =   0.000e+00 (7465) 1
*1056401: obj =   4.083332000e+00 inf =   0.000e+00 (7540)
*1056417: obj =   4.083332000e+00 inf =   0.000e+00 (7532)
*1056433: obj =   4.083332000e+00 inf =   0.000e+00 (7607)
*1056449: obj =   4.083332000e+00 inf =   0.000e+00 (7577)
*1056465: obj =   4.083332000e+00 inf =   0.000e+00 (7607)
*1056482: obj =   4.083332000e+00 inf =   0.000e+00 (7589)
*1056494: obj =   4.083332000e+00 inf =   0.000e+00 (7595) 1
*1056510: obj =   4.083332000e+00 inf =   0.000e+00 (7527)
*1056527: obj =   4.083332000e+00 inf =   0.000e+00 (7667)
*1056543: obj =   4.083332000e+00 inf =   0.000e+00 (7717)
*1056560: obj =   4.083332000e+00 inf =   0.000e+00 (7736)
*1056576: obj =   4.083332000e+00 inf =   0.000e+00 (7824)
*1056588: obj =   4.083332000e+00 inf =   0.000e+00 (6697) 1
*1056604: obj =   4.083332000e+00 inf =   0.000e+00 (6703)
*1056620: obj =   4.083332000e+00 inf =   0.000e+00 (6819)
*1056636: obj =   4.083332000e+00 inf =   0.000e+00 (6762)
*1056653: obj =   4.083332000e+00 inf =   0.000e+00 (6593)
*1056670: obj =   4.083332000e+00 inf =   0.000e+00 (6590)
*1056687: obj =   4.083332000e+00 inf =   0.000e+00 (6564)
*1056699: obj =   4.083332000e+00 inf =   0.000e+00 (6527) 1
*1056715: obj =   4.083332000e+00 inf =   0.000e+00 (6465)
*1056731: obj =   4.083332000e+00 inf =   0.000e+00 (6503)
*1056747: obj =   4.083332000e+00 inf =   0.000e+00 (6529)
*1056763: obj =   4.083332000e+00 inf =   0.000e+00 (6520)
*1056779: obj =   4.083332000e+00 inf =   0.000e+00 (6472)
*1056795: obj =   4.083332000e+00 inf =   0.000e+00 (6490)
*1056807: obj =   4.083332000e+00 inf =   0.000e+00 (6595) 1
*1056823: obj =   4.083332000e+00 inf =   0.000e+00 (6621)
*1056839: obj =   4.083332000e+00 inf =   0.000e+00 (6803)
*1056855: obj =   4.083332000e+00 inf =   0.000e+00 (6887)
*1056871: obj =   4.083332000e+00 inf =   0.000e+00 (6673)
*1056888: obj =   4.083332000e+00 inf =   0.000e+00 (6627)
*1056900: obj =   4.083332000e+00 inf =   0.000e+00 (6725) 1
*1056916: obj =   4.083332000e+00 inf =   0.000e+00 (6719)
*1056932: obj =   4.083332000e+00 inf =   0.000e+00 (6717)
*1056948: obj =   4.083332000e+00 inf =   0.000e+00 (6737)
*1056964: obj =   4.083332000e+00 inf =   0.000e+00 (6738)
*1056980: obj =   4.083332000e+00 inf =   0.000e+00 (6750)
*1056996: obj =   4.083332000e+00 inf =   0.000e+00 (6759)
*1057012: obj =   4.083332000e+00 inf =   0.000e+00 (6756)
*1057024: obj =   4.083332000e+00 inf =   0.000e+00 (6785) 1
*1057040: obj =   4.083332000e+00 inf =   0.000e+00 (6746)
*1057056: obj =   4.083332000e+00 inf =   0.000e+00 (6736)
*1057072: obj =   4.083332000e+00 inf =   0.000e+00 (5959)
*1057088: obj =   4.083332000e+00 inf =   0.000e+00 (6481)
*1057104: obj =   4.083332000e+00 inf =   0.000e+00 (5905)
*1057120: obj =   4.083332000e+00 inf =   0.000e+00 (5957)
*1057132: obj =   4.083332000e+00 inf =   0.000e+00 (5973) 1
*1057148: obj =   4.083332000e+00 inf =   0.000e+00 (5974)
*1057164: obj =   4.083332000e+00 inf =   0.000e+00 (5943)
*1057180: obj =   4.083332000e+00 inf =   0.000e+00 (5937)
*1057196: obj =   4.083332000e+00 inf =   0.000e+00 (5941)
*1057212: obj =   4.083332000e+00 inf =   0.000e+00 (5920)
*1057228: obj =   4.083332000e+00 inf =   0.000e+00 (5955)
*1057245: obj =   4.083332000e+00 inf =   0.000e+00 (6778)
*1057257: obj =   4.083332000e+00 inf =   0.000e+00 (5948) 1
*1057274: obj =   4.083332000e+00 inf =   0.000e+00 (5846)
*1057290: obj =   4.083332000e+00 inf =   0.000e+00 (5848)
*1057306: obj =   4.083332000e+00 inf =   0.000e+00 (6710)
*1057323: obj =   4.083332000e+00 inf =   0.000e+00 (6633)
*1057339: obj =   4.083332000e+00 inf =   0.000e+00 (6645)
*1057351: obj =   4.083332000e+00 inf =   0.000e+00 (6668) 1
*1057368: obj =   4.083332000e+00 inf =   0.000e+00 (6635)
*1057385: obj =   4.083332000e+00 inf =   0.000e+00 (6585)
*1057401: obj =   4.083332000e+00 inf =   0.000e+00 (6552)
*1057417: obj =   4.083332000e+00 inf =   0.000e+00 (6548)
*1057433: obj =   4.083332000e+00 inf =   0.000e+00 (5868)
*1057450: obj =   4.083332000e+00 inf =   0.000e+00 (5842)
*1057462: obj =   4.083332000e+00 inf =   0.000e+00 (5850) 1
*1057478: obj =   4.083332000e+00 inf =   0.000e+00 (5841)
*1057494: obj =   4.083332000e+00 inf =   0.000e+00 (5826)
*1057510: obj =   4.083332000e+00 inf =   0.000e+00 (5801)
*1057526: obj =   4.083332000e+00 inf =   0.000e+00 (5837)
*1057542: obj =   4.083332000e+00 inf =   0.000e+00 (5847)
*1057558: obj =   4.083332000e+00 inf =   0.000e+00 (5841)
*1057569: obj =   4.083332000e+00 inf =   0.000e+00 (5835) 1
*1057585: obj =   4.083332000e+00 inf =   0.000e+00 (5815)
*1057601: obj =   4.083332000e+00 inf =   0.000e+00 (5832)
*1057617: obj =   4.083332000e+00 inf =   0.000e+00 (5835)
*1057633: obj =   4.083332000e+00 inf =   0.000e+00 (5827)
*1057649: obj =   4.083332000e+00 inf =   0.000e+00 (5851)
*1057665: obj =   4.083332000e+00 inf =   0.000e+00 (5893)
*1057681: obj =   4.083332000e+00 inf =   0.000e+00 (5896)
*1057695: obj =   4.083332000e+00 inf =   0.000e+00 (5901) 1
*1057711: obj =   4.083332000e+00 inf =   0.000e+00 (5889)
*1057727: obj =   4.083332000e+00 inf =   0.000e+00 (5857)
*1057743: obj =   4.083332000e+00 inf =   0.000e+00 (5854)
*1057759: obj =   4.083332000e+00 inf =   0.000e+00 (5862)
*1057775: obj =   4.083332000e+00 inf =   0.000e+00 (5842)
*1057791: obj =   4.083332000e+00 inf =   0.000e+00 (5836)
*1057805: obj =   4.083332000e+00 inf =   0.000e+00 (6626) 1
*1057821: obj =   4.083332000e+00 inf =   0.000e+00 (6558)
*1057837: obj =   4.083332000e+00 inf =   0.000e+00 (6512)
*1057853: obj =   4.083332000e+00 inf =   0.000e+00 (6396)
*1057869: obj =   4.083332000e+00 inf =   0.000e+00 (5921)
*1057885: obj =   4.083332000e+00 inf =   0.000e+00 (5918)
*1057901: obj =   4.083332000e+00 inf =   0.000e+00 (5940)
*1057915: obj =   4.083332000e+00 inf =   0.000e+00 (5922) 1
*1057931: obj =   4.083332000e+00 inf =   0.000e+00 (5952)
*1057947: obj =   4.083332000e+00 inf =   0.000e+00 (5946)
*1057963: obj =   4.083332000e+00 inf =   0.000e+00 (5962)
*1057979: obj =   4.083332000e+00 inf =   0.000e+00 (5955)
*1057995: obj =   4.083332000e+00 inf =   0.000e+00 (5925)
*1058011: obj =   4.083332000e+00 inf =   0.000e+00 (5931)
*1058027: obj =   4.083332000e+00 inf =   0.000e+00 (5938)
*1058039: obj =   4.083332000e+00 inf =   0.000e+00 (5968) 1
*1058056: obj =   4.083332000e+00 inf =   0.000e+00 (6042)
*1058072: obj =   4.083332000e+00 inf =   0.000e+00 (6639)
*1058088: obj =   4.083332000e+00 inf =   0.000e+00 (5984)
*1058104: obj =   4.083332000e+00 inf =   0.000e+00 (5977)
