GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp -o input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp.sol
Reading problem data from 'input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp'...
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
10097770 lines were read
GLPK Integer Optimizer 5.0
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
Preprocessing...
2982860 rows, 7103713 columns, 14886228 non-zeros
7103713 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 2982860
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
2982860 rows, 7103713 columns, 14886228 non-zeros
      0: obj =   0.000000000e+00 inf =   4.256e+03 (4256)
*950610: obj =   5.600128027e+02 inf =   4.968e+00 (21046)
*950630: obj =   5.600128020e+02 inf =   4.968e+00 (21049)
*950645: obj =   5.600128006e+02 inf =   4.968e+00 (21046) 1
*950664: obj =   5.600127986e+02 inf =   4.967e+00 (21053)
*950683: obj =   5.600127986e+02 inf =   4.967e+00 (21049)
*950703: obj =   5.600127986e+02 inf =   4.967e+00 (21057)
*950722: obj =   5.600127986e+02 inf =   4.967e+00 (21047)
*950741: obj =   5.600127977e+02 inf =   4.967e+00 (21058) 1
*950762: obj =   5.600127974e+02 inf =   4.967e+00 (21070)
*950783: obj =   5.600127961e+02 inf =   4.966e+00 (21079)
*950803: obj =   5.600127961e+02 inf =   4.966e+00 (21078)
*950823: obj =   5.600127960e+02 inf =   4.966e+00 (21078)
*950842: obj =   5.600127956e+02 inf =   4.966e+00 (21085) 1
*950862: obj =   5.600127955e+02 inf =   4.966e+00 (21083)
*950882: obj =   5.600127946e+02 inf =   4.965e+00 (21103)
*950902: obj =   5.600127946e+02 inf =   4.965e+00 (21083)
*950922: obj =   5.600127946e+02 inf =   4.965e+00 (21077)
*950942: obj =   5.600127946e+02 inf =   4.965e+00 (21093)
*950957: obj =   5.600127946e+02 inf =   4.965e+00 (21076) 1
*950978: obj =   5.600127946e+02 inf =   4.965e+00 (21079)
*950999: obj =   5.600127875e+02 inf =   4.965e+00 (21068)
*951019: obj =   5.600127860e+02 inf =   4.965e+00 (21050)
*951040: obj =   5.600127835e+02 inf =   4.965e+00 (21060)
*951055: obj =   5.600127641e+02 inf =   4.964e+00 (21051) 1
*951075: obj =   5.596469442e+02 inf =   4.964e+00 (21044)
*951095: obj =   5.596469430e+02 inf =   4.964e+00 (21040)
*951116: obj =   5.596469399e+02 inf =   4.964e+00 (21033)
*951138: obj =   5.596469399e+02 inf =   4.964e+00 (21027)
*951153: obj =   5.596469307e+02 inf =   4.962e+00 (21013) 1
*951174: obj =   5.596469247e+02 inf =   4.961e+00 (21022)
*951195: obj =   5.596469247e+02 inf =   4.961e+00 (21018)
*951215: obj =   5.596469245e+02 inf =   4.961e+00 (21026)
*951237: obj =   5.596469245e+02 inf =   4.961e+00 (21026)
*951258: obj =   5.596469245e+02 inf =   4.961e+00 (21024)
*951273: obj =   5.596469245e+02 inf =   4.960e+00 (21030) 1
*951294: obj =   5.596469239e+02 inf =   4.960e+00 (21038)
*951316: obj =   5.596469171e+02 inf =   4.959e+00 (21030)
*951338: obj =   5.596469163e+02 inf =   4.959e+00 (21043)
*951359: obj =   5.594764096e+02 inf =   4.957e+00 (21036)
*951372: obj =   5.594764090e+02 inf =   4.957e+00 (21022) 1
*951389: obj =   5.594764090e+02 inf =   4.957e+00 (21014)
*951409: obj =   5.594764069e+02 inf =   4.955e+00 (21016)
*951430: obj =   5.594764043e+02 inf =   4.955e+00 (21027)
*951450: obj =   5.594764023e+02 inf =   4.954e+00 (21028)
*951466: obj =   5.594764005e+02 inf =   4.953e+00 (21023) 1
*951486: obj =   5.594763981e+02 inf =   4.951e+00 (21023)
*951505: obj =   5.594763972e+02 inf =   4.950e+00 (21024)
*951526: obj =   5.594763963e+02 inf =   4.949e+00 (21017)
*951546: obj =   5.594763961e+02 inf =   4.949e+00 (21008)
*951565: obj =   5.594763961e+02 inf =   4.949e+00 (21009)
*951579: obj =   5.594763952e+02 inf =   4.948e+00 (21004) 1
*951600: obj =   5.594763945e+02 inf =   4.948e+00 (20997)
*951620: obj =   5.594763945e+02 inf =   4.948e+00 (21007)
*951641: obj =   5.594763913e+02 inf =   4.947e+00 (20997)
*951662: obj =   5.594763912e+02 inf =   4.947e+00 (21013)
*951677: obj =   5.594763884e+02 inf =   4.947e+00 (21018) 1
*951698: obj =   5.594763884e+02 inf =   4.947e+00 (21006)
*951719: obj =   5.594763868e+02 inf =   4.946e+00 (21011)
*951738: obj =   5.594763866e+02 inf =   4.946e+00 (21005)
*951759: obj =   5.594763861e+02 inf =   4.946e+00 (21007)
*951775: obj =   5.594763852e+02 inf =   4.946e+00 (20997) 1
*951795: obj =   5.594763827e+02 inf =   4.944e+00 (20983)
*951815: obj =   5.594763816e+02 inf =   4.943e+00 (20983)
*951836: obj =   5.594763801e+02 inf =   4.942e+00 (20981)
*951856: obj =   5.594763801e+02 inf =   4.942e+00 (20971)
*951873: obj =   5.594763759e+02 inf =   4.940e+00 (20976) 1
*951893: obj =   5.594763747e+02 inf =   4.940e+00 (20976)
*951912: obj =   5.594763743e+02 inf =   4.940e+00 (20981)
*951931: obj =   5.594763743e+02 inf =   4.939e+00 (20984)
*951951: obj =   5.594763743e+02 inf =   4.939e+00 (20981)
*951971: obj =   5.594763742e+02 inf =   4.939e+00 (20981)
*951982: obj =   5.594763742e+02 inf =   4.939e+00 (20982) 1
*951997: obj =   5.594763730e+02 inf =   4.938e+00 (20984)
*952011: obj =   5.594763720e+02 inf =   4.938e+00 (20982)
*952023: obj =   5.594763689e+02 inf =   4.936e+00 (20986)
*952036: obj =   5.594763662e+02 inf =   4.935e+00 (20981)
*952050: obj =   5.594763641e+02 inf =   4.934e+00 (20982)
*952063: obj =   5.594763624e+02 inf =   4.934e+00 (20975)
*952075: obj =   5.594763624e+02 inf =   4.934e+00 (20980) 1
*952089: obj =   5.594763600e+02 inf =   4.933e+00 (20978)
*952108: obj =   5.594763565e+02 inf =   4.932e+00 (20980)
*952128: obj =   5.594763510e+02 inf =   4.931e+00 (20976)
*952147: obj =   5.594763489e+02 inf =   4.930e+00 (20983)
*952167: obj =   5.594763477e+02 inf =   4.930e+00 (20973)
*952182: obj =   5.594763471e+02 inf =   4.930e+00 (20969) 1
*952201: obj =   5.594763453e+02 inf =   4.929e+00 (20979)
*952220: obj =   5.594763431e+02 inf =   4.929e+00 (20973)
*952240: obj =   5.594763430e+02 inf =   4.929e+00 (20968)
*952260: obj =   5.594763430e+02 inf =   4.929e+00 (20958)
*952277: obj =   5.594763430e+02 inf =   4.929e+00 (20967) 1
*952297: obj =   5.594763406e+02 inf =   4.928e+00 (20955)
*952316: obj =   5.594763380e+02 inf =   4.927e+00 (20960)
*952336: obj =   5.594763345e+02 inf =   4.926e+00 (20966)
*952355: obj =   5.594763341e+02 inf =   4.926e+00 (20964)
*952374: obj =   5.594763331e+02 inf =   4.926e+00 (20953)
*952389: obj =   5.594763331e+02 inf =   4.926e+00 (20953) 1
*952408: obj =   5.594763323e+02 inf =   4.925e+00 (20966)
*952427: obj =   5.594763283e+02 inf =   4.924e+00 (20979)
*952448: obj =   5.594763263e+02 inf =   4.924e+00 (20952)
*952468: obj =   5.594763249e+02 inf =   4.924e+00 (20961)
*952483: obj =   5.594763237e+02 inf =   4.924e+00 (20958) 1
*952503: obj =   5.594763234e+02 inf =   4.924e+00 (20966)
*952524: obj =   5.594763232e+02 inf =   4.923e+00 (20977)
*952544: obj =   5.594763215e+02 inf =   4.923e+00 (20964)
*952565: obj =   5.594763205e+02 inf =   4.923e+00 (20956)
*952583: obj =   5.594763180e+02 inf =   4.921e+00 (20964) 1
*952603: obj =   5.594763173e+02 inf =   4.921e+00 (20977)
*952622: obj =   5.594763151e+02 inf =   4.920e+00 (20973)
*952642: obj =   5.594763121e+02 inf =   4.919e+00 (20988)
*952662: obj =   5.594763113e+02 inf =   4.919e+00 (20980)
*952682: obj =   5.594763100e+02 inf =   4.918e+00 (20991)
*952697: obj =   5.594763077e+02 inf =   4.918e+00 (20983) 1
*952717: obj =   5.594763077e+02 inf =   4.918e+00 (20980)
*952737: obj =   5.594763048e+02 inf =   4.915e+00 (20981)
*952757: obj =   5.594763018e+02 inf =   4.914e+00 (20972)
*952776: obj =   5.594763016e+02 inf =   4.914e+00 (20982)
*952790: obj =   5.594763016e+02 inf =   4.914e+00 (20983) 1
*952809: obj =   5.594762995e+02 inf =   4.913e+00 (20991)
*952827: obj =   5.594762988e+02 inf =   4.912e+00 (20988)
*952846: obj =   5.594762986e+02 inf =   4.912e+00 (20990)
*952866: obj =   5.594762971e+02 inf =   4.912e+00 (20990)
*952885: obj =   5.594762965e+02 inf =   4.911e+00 (21001)
*952900: obj =   5.594762927e+02 inf =   4.910e+00 (21001) 1
*952920: obj =   5.594762900e+02 inf =   4.910e+00 (20992)
*952939: obj =   5.594762883e+02 inf =   4.909e+00 (20985)
*952959: obj =   5.594762854e+02 inf =   4.908e+00 (20985)
*952980: obj =   5.594762813e+02 inf =   4.907e+00 (20979)
*952995: obj =   5.594762809e+02 inf =   4.907e+00 (20973) 1
*953015: obj =   5.594762794e+02 inf =   4.907e+00 (20963)
*953036: obj =   5.594762774e+02 inf =   4.907e+00 (20952)
*953055: obj =   5.594762747e+02 inf =   4.907e+00 (20956)
*953075: obj =   5.594762723e+02 inf =   4.906e+00 (20958)
*953090: obj =   5.594762691e+02 inf =   4.906e+00 (20953) 1
*953110: obj =   5.594762681e+02 inf =   4.906e+00 (20947)
*953129: obj =   5.594762676e+02 inf =   4.905e+00 (20967)
*953149: obj =   5.594762669e+02 inf =   4.905e+00 (20948)
*953169: obj =   5.594762653e+02 inf =   4.904e+00 (20931)
*953189: obj =   5.594762631e+02 inf =   4.903e+00 (20965)
*953203: obj =   5.594762631e+02 inf =   4.903e+00 (20969) 1
*953222: obj =   5.594762617e+02 inf =   4.903e+00 (20961)
*953242: obj =   5.594762614e+02 inf =   4.903e+00 (20956)
*953263: obj =   5.594762588e+02 inf =   4.902e+00 (20951)
*953283: obj =   5.594762550e+02 inf =   4.901e+00 (20948)
*953298: obj =   5.594762517e+02 inf =   4.901e+00 (20931) 1
*953318: obj =   5.594762513e+02 inf =   4.901e+00 (20935)
*953337: obj =   5.594762513e+02 inf =   4.901e+00 (20926)
*953357: obj =   5.594762513e+02 inf =   4.900e+00 (20931)
*953375: obj =   5.594762513e+02 inf =   4.900e+00 (20932)
*953394: obj =   5.594762506e+02 inf =   4.900e+00 (20945) 1
*953415: obj =   5.594762506e+02 inf =   4.900e+00 (20932)
*953435: obj =   5.594762485e+02 inf =   4.899e+00 (20931)
*953455: obj =   5.594762370e+02 inf =   4.899e+00 (20917)
*953475: obj =   5.594762370e+02 inf =   4.899e+00 (20897)
*953495: obj =   5.594762349e+02 inf =   4.898e+00 (20902) 1
*953514: obj =   5.594762337e+02 inf =   4.897e+00 (20891)
*953534: obj =   5.594762337e+02 inf =   4.897e+00 (20896)
*953555: obj =   5.594762292e+02 inf =   4.897e+00 (20899)
*953575: obj =   5.594762292e+02 inf =   4.897e+00 (20892)
*953596: obj =   5.594762292e+02 inf =   4.897e+00 (20887) 1
*953617: obj =   5.594762292e+02 inf =   4.896e+00 (20890)
*953637: obj =   5.594762292e+02 inf =   4.896e+00 (20894)
*953657: obj =   5.594762267e+02 inf =   4.895e+00 (20897)
*953677: obj =   5.594762261e+02 inf =   4.895e+00 (20885)
*953697: obj =   5.594762226e+02 inf =   4.895e+00 (20861)
*953712: obj =   5.594762214e+02 inf =   4.895e+00 (20864) 1
*953732: obj =   5.594762206e+02 inf =   4.895e+00 (20876)
*953751: obj =   5.594762166e+02 inf =   4.893e+00 (20877)
*953770: obj =   5.594762142e+02 inf =   4.892e+00 (20881)
*953789: obj =   5.594762122e+02 inf =   4.891e+00 (20872)
*953803: obj =   5.594762122e+02 inf =   4.891e+00 (20857) 1
*953822: obj =   5.594762121e+02 inf =   4.891e+00 (20849)
*953841: obj =   5.594762097e+02 inf =   4.891e+00 (20849)
*953860: obj =   5.594762056e+02 inf =   4.891e+00 (20847)
*953878: obj =   5.594762039e+02 inf =   4.890e+00 (20854)
*953897: obj =   5.594762017e+02 inf =   4.890e+00 (20845)
*953911: obj =   5.594762005e+02 inf =   4.890e+00 (20858) 1
*953930: obj =   5.594762005e+02 inf =   4.890e+00 (20860)
*953950: obj =   5.594762004e+02 inf =   4.890e+00 (20860)
*953970: obj =   5.594762004e+02 inf =   4.890e+00 (20849)
*953991: obj =   5.594762004e+02 inf =   4.889e+00 (20856)
*954006: obj =   5.594761986e+02 inf =   4.888e+00 (20858) 1
*954025: obj =   5.594761970e+02 inf =   4.888e+00 (20848)
*954046: obj =   5.594761970e+02 inf =   4.888e+00 (20843)
*954066: obj =   5.594761965e+02 inf =   4.888e+00 (20841)
*954086: obj =   5.594761942e+02 inf =   4.888e+00 (20848)
*954105: obj =   5.594761941e+02 inf =   4.888e+00 (20844) 1
*954125: obj =   5.594761924e+02 inf =   4.887e+00 (20842)
*954145: obj =   5.594761893e+02 inf =   4.887e+00 (20837)
*954166: obj =   5.594761825e+02 inf =   4.886e+00 (20831)
*954187: obj =   5.594761825e+02 inf =   4.886e+00 (20835)
*954206: obj =   5.594761825e+02 inf =   4.886e+00 (20828) 1
*954226: obj =   5.594761825e+02 inf =   4.885e+00 (20827)
*954246: obj =   5.594761825e+02 inf =   4.885e+00 (20842)
*954266: obj =   5.594761821e+02 inf =   4.885e+00 (20850)
*954286: obj =   5.594761821e+02 inf =   4.884e+00 (20860)
*954306: obj =   5.594761817e+02 inf =   4.884e+00 (20862)
*954321: obj =   5.594761817e+02 inf =   4.884e+00 (20856) 1
*954342: obj =   5.594761817e+02 inf =   4.884e+00 (20869)
*954362: obj =   5.594761817e+02 inf =   4.883e+00 (20867)
*954382: obj =   5.594761817e+02 inf =   4.883e+00 (20866)
*954401: obj =   5.594761817e+02 inf =   4.883e+00 (20864)
*954416: obj =   5.594761796e+02 inf =   4.882e+00 (20888) 1
*954436: obj =   5.594761628e+02 inf =   4.882e+00 (20880)
*954456: obj =   5.594761628e+02 inf =   4.882e+00 (20885)
*954477: obj =   5.594761626e+02 inf =   4.881e+00 (20894)
*954497: obj =   5.594761626e+02 inf =   4.881e+00 (20895)
*954515: obj =   5.594761624e+02 inf =   4.881e+00 (20890) 1
*954535: obj =   5.594761396e+02 inf =   4.881e+00 (20892)
*954555: obj =   5.594761396e+02 inf =   4.881e+00 (20869)
*954576: obj =   5.582554443e+02 inf =   4.880e+00 (21183)
*954598: obj =   5.582554264e+02 inf =   4.880e+00 (21199)
*954616: obj =   5.582554111e+02 inf =   4.880e+00 (21209) 1
*954637: obj =   5.582554111e+02 inf =   4.880e+00 (21204)
*954658: obj =   5.582554041e+02 inf =   4.880e+00 (21197)
*954678: obj =   5.582553963e+02 inf =   4.880e+00 (21197)
*954699: obj =   5.582553921e+02 inf =   4.879e+00 (21208)
*954719: obj =   5.582553566e+02 inf =   4.879e+00 (21217) 1
*954739: obj =   5.582553566e+02 inf =   4.879e+00 (21220)
*954760: obj =   5.582553550e+02 inf =   4.879e+00 (21219)
*954781: obj =   5.582553550e+02 inf =   4.878e+00 (21240)
*954801: obj =   5.582553550e+02 inf =   4.878e+00 (21240)
*954820: obj =   5.582553534e+02 inf =   4.878e+00 (21243) 1
*954840: obj =   5.582553525e+02 inf =   4.878e+00 (21229)
*954860: obj =   5.582553455e+02 inf =   4.878e+00 (21231)
*954881: obj =   5.582553436e+02 inf =   4.878e+00 (21217)
*954903: obj =   5.582553386e+02 inf =   4.878e+00 (21220)
*954922: obj =   5.582553385e+02 inf =   4.877e+00 (21220)
*954937: obj =   5.582553384e+02 inf =   4.877e+00 (21201) 1
*954957: obj =   5.582553384e+02 inf =   4.877e+00 (21210)
*954976: obj =   5.582553382e+02 inf =   4.877e+00 (21203)
*954997: obj =   5.582553371e+02 inf =   4.876e+00 (21195)
*955017: obj =   5.582553359e+02 inf =   4.876e+00 (21196)
*955031: obj =   5.582553359e+02 inf =   4.876e+00 (21204) 1
*955051: obj =   5.582553353e+02 inf =   4.876e+00 (21211)
*955071: obj =   5.582553353e+02 inf =   4.875e+00 (21213)
*955091: obj =   5.582553328e+02 inf =   4.875e+00 (21203)
*955112: obj =   5.582553328e+02 inf =   4.875e+00 (21200)
*955127: obj =   5.582553328e+02 inf =   4.875e+00 (21197) 1
*955147: obj =   5.582553328e+02 inf =   4.874e+00 (21206)
*955167: obj =   5.582553328e+02 inf =   4.873e+00 (21204)
*955187: obj =   5.582553328e+02 inf =   4.873e+00 (21204)
*955207: obj =   5.582553328e+02 inf =   4.873e+00 (21195)
*955228: obj =   5.582553325e+02 inf =   4.872e+00 (21207)
*955243: obj =   5.582553313e+02 inf =   4.872e+00 (21197) 1
*955263: obj =   5.582553313e+02 inf =   4.872e+00 (21198)
*955284: obj =   5.582553313e+02 inf =   4.871e+00 (21201)
*955305: obj =   5.582553306e+02 inf =   4.871e+00 (21207)
*955325: obj =   5.582553303e+02 inf =   4.871e+00 (21211)
*955340: obj =   5.582553303e+02 inf =   4.871e+00 (21213) 1
*955361: obj =   5.582553303e+02 inf =   4.871e+00 (21192)
*955381: obj =   5.582553301e+02 inf =   4.870e+00 (21205)
*955402: obj =   5.582553298e+02 inf =   4.870e+00 (21195)
*955423: obj =   5.582553298e+02 inf =   4.870e+00 (21191)
*955439: obj =   5.582553294e+02 inf =   4.869e+00 (21196) 1
*955460: obj =   5.582553282e+02 inf =   4.869e+00 (21192)
*955481: obj =   5.582553282e+02 inf =   4.868e+00 (21190)
*955502: obj =   5.582553282e+02 inf =   4.868e+00 (21211)
*955522: obj =   5.582553282e+02 inf =   4.868e+00 (21208)
*955542: obj =   5.582553282e+02 inf =   4.869e+00 (21203) 1
*955563: obj =   5.582553282e+02 inf =   4.869e+00 (21197)
*955584: obj =   5.582553282e+02 inf =   4.869e+00 (21205)
*955605: obj =   5.582553280e+02 inf =   4.869e+00 (21214)
*955625: obj =   5.582553271e+02 inf =   4.869e+00 (21218)
*955645: obj =   5.582553255e+02 inf =   4.869e+00 (21228)
*955660: obj =   5.582553255e+02 inf =   4.869e+00 (21209) 1
*955680: obj =   5.582553250e+02 inf =   4.869e+00 (21218)
*955700: obj =   5.582553248e+02 inf =   4.869e+00 (21209)
*955721: obj =   5.582553211e+02 inf =   4.870e+00 (21205)
*955741: obj =   5.582553198e+02 inf =   4.870e+00 (21205)
*955756: obj =   5.582553182e+02 inf =   4.870e+00 (21202) 1
*955776: obj =   5.582553165e+02 inf =   4.871e+00 (21197)
*955796: obj =   5.582553145e+02 inf =   4.872e+00 (21203)
*955816: obj =   5.582553130e+02 inf =   4.872e+00 (21202)
*955835: obj =   5.582553089e+02 inf =   4.874e+00 (21195)
*955854: obj =   5.582553073e+02 inf =   4.875e+00 (21190)
*955868: obj =   5.582553067e+02 inf =   4.875e+00 (21192) 1
*955888: obj =   5.582553053e+02 inf =   4.876e+00 (21188)
*955908: obj =   5.582553029e+02 inf =   4.877e+00 (21175)
*955928: obj =   5.582553008e+02 inf =   4.879e+00 (21180)
*955948: obj =   5.582552969e+02 inf =   4.881e+00 (21186)
*955962: obj =   5.582552950e+02 inf =   4.882e+00 (21183) 1
*955982: obj =   5.582552950e+02 inf =   4.882e+00 (21181)
*956002: obj =   5.582552914e+02 inf =   4.885e+00 (21176)
*956021: obj =   5.582552908e+02 inf =   4.885e+00 (21174)
*956041: obj =   5.582552865e+02 inf =   4.888e+00 (21189)
*956061: obj =   5.582552865e+02 inf =   4.888e+00 (21192)
*956074: obj =   5.582552865e+02 inf =   4.888e+00 (21203) 1
*956093: obj =   5.582552865e+02 inf =   4.888e+00 (21208)
*956113: obj =   5.582552855e+02 inf =   4.888e+00 (21212)
*956133: obj =   5.582552810e+02 inf =   4.891e+00 (21214)
*956153: obj =   5.582552802e+02 inf =   4.892e+00 (21206)
*956168: obj =   5.582552785e+02 inf =   4.893e+00 (21201) 1
*956187: obj =   5.582552745e+02 inf =   4.897e+00 (21201)
*956207: obj =   5.582552701e+02 inf =   4.901e+00 (21207)
*956227: obj =   5.582552662e+02 inf =   4.905e+00 (21209)
*956246: obj =   5.582552643e+02 inf =   4.908e+00 (21207)
*956265: obj =   5.582552589e+02 inf =   4.915e+00 (21225)
*956279: obj =   5.582552546e+02 inf =   4.921e+00 (21218) 1
*956299: obj =   5.582552502e+02 inf =   4.927e+00 (21199)
*956321: obj =   5.582552495e+02 inf =   4.927e+00 (21200)
*956342: obj =   5.582552435e+02 inf =   4.927e+00 (21212)
*956363: obj =   5.582552424e+02 inf =   4.928e+00 (21222)
*956379: obj =   5.582552417e+02 inf =   4.928e+00 (21228) 1
*956400: obj =   5.582552414e+02 inf =   4.928e+00 (21225)
*956420: obj =   5.582552391e+02 inf =   4.931e+00 (21219)
*956441: obj =   5.582552376e+02 inf =   4.933e+00 (21230)
*956462: obj =   5.582552376e+02 inf =   4.933e+00 (21233)
*956477: obj =   5.582552375e+02 inf =   4.933e+00 (21237) 1
*956497: obj =   5.582552356e+02 inf =   4.936e+00 (21242)
*956518: obj =   5.582552328e+02 inf =   4.938e+00 (21226)
*956539: obj =   5.582552279e+02 inf =   4.944e+00 (21214)
*956559: obj =   5.582552249e+02 inf =   4.946e+00 (21222)
*956575: obj =   5.582552241e+02 inf =   4.947e+00 (21235) 1
*956596: obj =   5.582552221e+02 inf =   4.949e+00 (21232)
*956616: obj =   5.582552180e+02 inf =   4.953e+00 (21227)
*956637: obj =   5.582552147e+02 inf =   4.957e+00 (21228)
*956658: obj =   5.582552147e+02 inf =   4.957e+00 (21231)
*956674: obj =   5.582552098e+02 inf =   4.963e+00 (21234) 1
*956695: obj =   5.582552049e+02 inf =   4.969e+00 (21224)
*956716: obj =   5.582552003e+02 inf =   4.976e+00 (21222)
*956738: obj =   5.582551998e+02 inf =   4.976e+00 (21212)
*956759: obj =   5.582551998e+02 inf =   4.976e+00 (21223)
*956777: obj =   5.582551958e+02 inf =   4.979e+00 (21208) 1
*956800: obj =   5.582551902e+02 inf =   4.979e+00 (21207)
*956823: obj =   5.582551757e+02 inf =   4.979e+00 (21182)
*956846: obj =   5.582551754e+02 inf =   4.979e+00 (21187)
*956869: obj =   5.582551746e+02 inf =   4.979e+00 (21176)
*956886: obj =   5.582551738e+02 inf =   4.979e+00 (21178) 1
*956909: obj =   5.582551736e+02 inf =   4.979e+00 (21176)
*956932: obj =   5.582551733e+02 inf =   4.979e+00 (21174)
*956954: obj =   5.582551728e+02 inf =   4.979e+00 (21164)
*956977: obj =   5.582551723e+02 inf =   4.979e+00 (21147)
*956993: obj =   5.579712678e+02 inf =   4.979e+00 (21234) 1
*957015: obj =   5.579712664e+02 inf =   4.979e+00 (21216)
*957038: obj =   5.579712664e+02 inf =   4.979e+00 (21210)
*957060: obj =   5.579712664e+02 inf =   4.979e+00 (21212)
*957082: obj =   5.579712664e+02 inf =   4.978e+00 (21211)
*957098: obj =   5.579712096e+02 inf =   4.978e+00 (21210) 1
*957121: obj =   5.579712096e+02 inf =   4.978e+00 (21202)
*957143: obj =   5.579712096e+02 inf =   4.978e+00 (21202)
*957166: obj =   5.579712076e+02 inf =   4.978e+00 (21193)
*957189: obj =   5.579712066e+02 inf =   4.978e+00 (21201)
*957206: obj =   5.579712063e+02 inf =   4.978e+00 (21209) 1
*957228: obj =   5.579712062e+02 inf =   4.979e+00 (21196)
*957250: obj =   5.579712062e+02 inf =   4.979e+00 (21198)
*957273: obj =   5.579712057e+02 inf =   4.979e+00 (21202)
*957295: obj =   5.579712054e+02 inf =   4.979e+00 (21211) 1
*957317: obj =   5.579712050e+02 inf =   4.979e+00 (21197)
*957339: obj =   5.579712050e+02 inf =   4.980e+00 (21191)
*957360: obj =   5.579712050e+02 inf =   4.979e+00 (21192)
*957382: obj =   5.579712050e+02 inf =   4.979e+00 (21186)
*957398: obj =   5.579712050e+02 inf =   4.979e+00 (21189) 1
*957421: obj =   5.579712047e+02 inf =   4.979e+00 (21194)
*957444: obj =   5.579712040e+02 inf =   4.982e+00 (21205)
