GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.5030.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.5030.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.5030.lp'...
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
34496141 lines were read
GLPK Integer Optimizer 5.0
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10941883 rows, 23533435 columns, 54692699 non-zeros
23533435 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10941883
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10941883 rows, 23533435 columns, 54692699 non-zeros
      0: obj =   0.000000000e+00 inf =   2.192e+04 (21918)
*330982: obj =   2.881472712e+13 inf =   0.000e+00 (24867)
*330988: obj =   2.881472712e+13 inf =   0.000e+00 (24922)
*330994: obj =   2.881472712e+13 inf =   0.000e+00 (24924)
*331000: obj =   2.881472712e+13 inf =   0.000e+00 (24967)
*331006: obj =   2.881472712e+13 inf =   0.000e+00 (24903)
*331012: obj =   2.881472712e+13 inf =   0.000e+00 (24887)
*331018: obj =   2.881472712e+13 inf =   0.000e+00 (24902)
*331024: obj =   2.881472712e+13 inf =   0.000e+00 (24875)
*331030: obj =   2.881472712e+13 inf =   0.000e+00 (24954)
*331036: obj =   2.881472712e+13 inf =   0.000e+00 (24884)
*331042: obj =   2.881472712e+13 inf =   0.000e+00 (24875)
*331048: obj =   2.881472712e+13 inf =   0.000e+00 (24883)
*331054: obj =   2.881472712e+13 inf =   0.000e+00 (24939)
*331060: obj =   2.881472712e+13 inf =   0.000e+00 (24865)
*331066: obj =   2.881472712e+13 inf =   0.000e+00 (24873) 1
*331072: obj =   2.881472712e+13 inf =   0.000e+00 (24877)
*331078: obj =   2.881472712e+13 inf =   0.000e+00 (24888)
*331084: obj =   2.881472712e+13 inf =   0.000e+00 (24871)
*331090: obj =   2.881472712e+13 inf =   0.000e+00 (24885)
*331096: obj =   2.881472712e+13 inf =   0.000e+00 (24928)
*331102: obj =   2.881472712e+13 inf =   0.000e+00 (24933)
*331108: obj =   2.881472712e+13 inf =   0.000e+00 (24873)
*331114: obj =   2.881472712e+13 inf =   0.000e+00 (24870)
*331120: obj =   2.881472712e+13 inf =   0.000e+00 (24872)
*331126: obj =   2.881472712e+13 inf =   0.000e+00 (24867)
*331132: obj =   2.881472712e+13 inf =   0.000e+00 (24874)
*331138: obj =   2.881472712e+13 inf =   0.000e+00 (24873)
*331144: obj =   2.881472712e+13 inf =   0.000e+00 (24922)
*331150: obj =   2.881472712e+13 inf =   0.000e+00 (24913)
*331156: obj =   2.881472712e+13 inf =   0.000e+00 (24884)
*331162: obj =   2.881472712e+13 inf =   0.000e+00 (24880)
*331168: obj =   2.881472712e+13 inf =   0.000e+00 (24882)
*331170: obj =   2.881472712e+13 inf =   0.000e+00 (24908) 1
*331176: obj =   2.881472712e+13 inf =   0.000e+00 (24909)
*331182: obj =   2.881472712e+13 inf =   0.000e+00 (24884)
*331188: obj =   2.881472712e+13 inf =   0.000e+00 (24865)
*331194: obj =   2.881472712e+13 inf =   0.000e+00 (24864)
*331200: obj =   2.881472712e+13 inf =   0.000e+00 (24907)
*331206: obj =   2.881472712e+13 inf =   0.000e+00 (24921)
*331212: obj =   2.881472712e+13 inf =   0.000e+00 (24864)
*331217: obj =   2.881472712e+13 inf =   0.000e+00 (24903)
*331222: obj =   2.881472712e+13 inf =   0.000e+00 (24869)
*331227: obj =   2.881472712e+13 inf =   0.000e+00 (24877)
*331232: obj =   2.881472712e+13 inf =   0.000e+00 (24888)
*331237: obj =   2.881472712e+13 inf =   0.000e+00 (24873)
*331242: obj =   2.881472712e+13 inf =   0.000e+00 (24871)
*331247: obj =   2.881472712e+13 inf =   0.000e+00 (24879)
*331252: obj =   2.881472712e+13 inf =   0.000e+00 (24948)
*331257: obj =   2.881472712e+13 inf =   0.000e+00 (24864)
*331262: obj =   2.881472712e+13 inf =   0.000e+00 (24872)
*331267: obj =   2.881472712e+13 inf =   0.000e+00 (24926)
*331273: obj =   2.881472712e+13 inf =   0.000e+00 (24905)
*331274: obj =   2.881472712e+13 inf =   0.000e+00 (24884) 1
*331279: obj =   2.881472712e+13 inf =   0.000e+00 (24874)
*331284: obj =   2.881472712e+13 inf =   0.000e+00 (24874)
*331290: obj =   2.881472712e+13 inf =   0.000e+00 (24876)
*331295: obj =   2.881472712e+13 inf =   0.000e+00 (24935)
*331300: obj =   2.881472712e+13 inf =   0.000e+00 (24881)
*331305: obj =   2.881472712e+13 inf =   0.000e+00 (24882)
*331310: obj =   2.881472712e+13 inf =   0.000e+00 (24924)
*331316: obj =   2.881472712e+13 inf =   0.000e+00 (24863)
*331321: obj =   2.881472712e+13 inf =   0.000e+00 (24870)
*331326: obj =   2.881472712e+13 inf =   0.000e+00 (24866)
*331331: obj =   2.881472712e+13 inf =   0.000e+00 (24872)
*331336: obj =   2.881472712e+13 inf =   0.000e+00 (24889)
*331341: obj =   2.881472712e+13 inf =   0.000e+00 (24902)
*331346: obj =   2.881472712e+13 inf =   0.000e+00 (24921)
*331351: obj =   2.881472712e+13 inf =   0.000e+00 (24875)
*331356: obj =   2.881472712e+13 inf =   0.000e+00 (24870)
*331361: obj =   2.881472712e+13 inf =   0.000e+00 (24872)
*331366: obj =   2.881472712e+13 inf =   0.000e+00 (24903)
*331371: obj =   2.881472712e+13 inf =   0.000e+00 (24909)
*331376: obj =   2.881472712e+13 inf =   0.000e+00 (24900)
*331379: obj =   2.881472712e+13 inf =   0.000e+00 (24949) 1
*331384: obj =   2.881472712e+13 inf =   0.000e+00 (24889)
*331389: obj =   2.881472712e+13 inf =   0.000e+00 (24893)
*331394: obj =   2.881472712e+13 inf =   0.000e+00 (24874)
*331400: obj =   2.881472712e+13 inf =   0.000e+00 (24868)
*331405: obj =   2.881472712e+13 inf =   0.000e+00 (24950)
*331410: obj =   2.881472712e+13 inf =   0.000e+00 (24872)
*331415: obj =   2.881472712e+13 inf =   0.000e+00 (24867)
*331420: obj =   2.881472712e+13 inf =   0.000e+00 (24932)
*331425: obj =   2.881472712e+13 inf =   0.000e+00 (24901)
*331430: obj =   2.881472712e+13 inf =   0.000e+00 (24897)
*331435: obj =   2.881472712e+13 inf =   0.000e+00 (24903)
*331441: obj =   2.881472712e+13 inf =   0.000e+00 (24891)
*331446: obj =   2.881472712e+13 inf =   0.000e+00 (24883)
*331451: obj =   2.881472712e+13 inf =   0.000e+00 (24887)
*331456: obj =   2.881472712e+13 inf =   0.000e+00 (24874)
*331461: obj =   2.881472712e+13 inf =   0.000e+00 (24910)
*331466: obj =   2.881472712e+13 inf =   0.000e+00 (24910)
*331472: obj =   2.881472712e+13 inf =   0.000e+00 (24878)
*331478: obj =   2.881472712e+13 inf =   0.000e+00 (24882)
*331482: obj =   2.881472712e+13 inf =   0.000e+00 (24878) 1
*331488: obj =   2.881472712e+13 inf =   0.000e+00 (24907)
*331494: obj =   2.881472712e+13 inf =   0.000e+00 (24878)
*331500: obj =   2.881472712e+13 inf =   0.000e+00 (24877)
*331506: obj =   2.881472712e+13 inf =   0.000e+00 (24905)
*331511: obj =   2.881472712e+13 inf =   0.000e+00 (24880)
*331516: obj =   2.881472712e+13 inf =   0.000e+00 (24937)
*331521: obj =   2.881472712e+13 inf =   0.000e+00 (24913)
*331526: obj =   2.881472712e+13 inf =   0.000e+00 (24924)
*331531: obj =   2.881472712e+13 inf =   0.000e+00 (24883)
*331536: obj =   2.881472712e+13 inf =   0.000e+00 (24909)
*331541: obj =   2.881472712e+13 inf =   0.000e+00 (24895)
*331546: obj =   2.881472712e+13 inf =   0.000e+00 (24866)
*331551: obj =   2.881472712e+13 inf =   0.000e+00 (24893)
*331557: obj =   2.881472712e+13 inf =   0.000e+00 (24871)
*331562: obj =   2.881472712e+13 inf =   0.000e+00 (24881)
*331568: obj =   2.881472712e+13 inf =   0.000e+00 (24883)
*331573: obj =   2.881472712e+13 inf =   0.000e+00 (24893)
*331578: obj =   2.881472712e+13 inf =   0.000e+00 (24925)
*331583: obj =   2.881472712e+13 inf =   0.000e+00 (24870)
*331584: obj =   2.881472712e+13 inf =   0.000e+00 (24897) 1
*331589: obj =   2.881472712e+13 inf =   0.000e+00 (24909)
*331594: obj =   2.881472712e+13 inf =   0.000e+00 (24869)
*331599: obj =   2.881472712e+13 inf =   0.000e+00 (24905)
*331604: obj =   2.881472712e+13 inf =   0.000e+00 (24913)
*331610: obj =   2.881472712e+13 inf =   0.000e+00 (24899)
*331616: obj =   2.881472712e+13 inf =   0.000e+00 (24874)
*331621: obj =   2.881472712e+13 inf =   0.000e+00 (24862)
*331626: obj =   2.881472712e+13 inf =   0.000e+00 (24884)
*331632: obj =   2.881472712e+13 inf =   0.000e+00 (24889)
*331637: obj =   2.881472712e+13 inf =   0.000e+00 (24905)
*331643: obj =   2.881472712e+13 inf =   0.000e+00 (24919)
*331648: obj =   2.881472712e+13 inf =   0.000e+00 (24867)
*331654: obj =   2.881472712e+13 inf =   0.000e+00 (24875)
*331659: obj =   2.881472712e+13 inf =   0.000e+00 (24872)
*331665: obj =   2.881472712e+13 inf =   0.000e+00 (24870)
*331671: obj =   2.881472712e+13 inf =   0.000e+00 (24900)
*331677: obj =   2.881472712e+13 inf =   0.000e+00 (24908)
*331683: obj =   2.881472712e+13 inf =   0.000e+00 (24873)
*331686: obj =   2.881472712e+13 inf =   0.000e+00 (24874) 1
*331691: obj =   2.881472712e+13 inf =   0.000e+00 (24866)
*331696: obj =   2.881472712e+13 inf =   0.000e+00 (24873)
*331701: obj =   2.881472712e+13 inf =   0.000e+00 (24889)
*331706: obj =   2.881472712e+13 inf =   0.000e+00 (24873)
*331712: obj =   2.881472712e+13 inf =   0.000e+00 (24892)
*331718: obj =   2.881472712e+13 inf =   0.000e+00 (24877)
*331723: obj =   2.881472712e+13 inf =   0.000e+00 (24882)
*331728: obj =   2.881472712e+13 inf =   0.000e+00 (24872)
*331733: obj =   2.881472712e+13 inf =   0.000e+00 (24879)
*331738: obj =   2.881472712e+13 inf =   0.000e+00 (24879)
*331744: obj =   2.881472712e+13 inf =   0.000e+00 (24885)
*331749: obj =   2.881472712e+13 inf =   0.000e+00 (24879)
*331754: obj =   2.881472712e+13 inf =   0.000e+00 (24884)
*331760: obj =   2.881472712e+13 inf =   0.000e+00 (24871)
*331765: obj =   2.881472712e+13 inf =   0.000e+00 (24882)
*331770: obj =   2.881472712e+13 inf =   0.000e+00 (24936)
*331775: obj =   2.881472712e+13 inf =   0.000e+00 (24967)
*331781: obj =   2.881472712e+13 inf =   0.000e+00 (24883)
*331786: obj =   2.881472712e+13 inf =   0.000e+00 (24880)
*331789: obj =   2.881472712e+13 inf =   0.000e+00 (24886) 1
*331795: obj =   2.881472712e+13 inf =   0.000e+00 (24945)
*331801: obj =   2.881472712e+13 inf =   0.000e+00 (24879)
*331807: obj =   2.881472712e+13 inf =   0.000e+00 (24922)
*331813: obj =   2.881472712e+13 inf =   0.000e+00 (24883)
*331818: obj =   2.881472712e+13 inf =   0.000e+00 (24932)
*331823: obj =   2.881472712e+13 inf =   0.000e+00 (24887)
*331828: obj =   2.881472712e+13 inf =   0.000e+00 (24870)
*331833: obj =   2.881472712e+13 inf =   0.000e+00 (24882)
*331838: obj =   2.881472712e+13 inf =   0.000e+00 (24897)
*331843: obj =   2.881472712e+13 inf =   0.000e+00 (24907)
*331848: obj =   2.881472712e+13 inf =   0.000e+00 (24890)
*331854: obj =   2.881472712e+13 inf =   0.000e+00 (24893)
*331860: obj =   2.881472712e+13 inf =   0.000e+00 (24894)
*331865: obj =   2.881472712e+13 inf =   0.000e+00 (24902)
*331870: obj =   2.881472712e+13 inf =   0.000e+00 (24913)
*331875: obj =   2.881472712e+13 inf =   0.000e+00 (24907)
*331880: obj =   2.881472712e+13 inf =   0.000e+00 (24905)
*331885: obj =   2.881472712e+13 inf =   0.000e+00 (24878)
*331891: obj =   2.881472712e+13 inf =   0.000e+00 (24875) 1
*331896: obj =   2.881472712e+13 inf =   0.000e+00 (24882)
*331901: obj =   2.881472712e+13 inf =   0.000e+00 (24925)
*331906: obj =   2.881472712e+13 inf =   0.000e+00 (24903)
*331911: obj =   2.881472712e+13 inf =   0.000e+00 (24868)
*331916: obj =   2.881472712e+13 inf =   0.000e+00 (24873)
*331921: obj =   2.881472712e+13 inf =   0.000e+00 (24878)
*331927: obj =   2.881472712e+13 inf =   0.000e+00 (24893)
*331933: obj =   2.881472712e+13 inf =   0.000e+00 (24881)
*331939: obj =   2.881472712e+13 inf =   0.000e+00 (24925)
*331944: obj =   2.881472712e+13 inf =   0.000e+00 (24884)
*331950: obj =   2.881472712e+13 inf =   0.000e+00 (24873)
*331955: obj =   2.881472712e+13 inf =   0.000e+00 (24905)
*331960: obj =   2.881472712e+13 inf =   0.000e+00 (24883)
*331965: obj =   2.881472712e+13 inf =   0.000e+00 (24877)
*331970: obj =   2.881472712e+13 inf =   0.000e+00 (24876)
*331975: obj =   2.881472712e+13 inf =   0.000e+00 (24927)
*331981: obj =   2.881472712e+13 inf =   0.000e+00 (24884)
*331987: obj =   2.881472712e+13 inf =   0.000e+00 (24879)
*331992: obj =   2.881472712e+13 inf =   0.000e+00 (24897) 1
*331998: obj =   2.881472712e+13 inf =   0.000e+00 (24882)
*332004: obj =   2.881472712e+13 inf =   0.000e+00 (24911)
*332009: obj =   2.881472712e+13 inf =   0.000e+00 (24892)
*332014: obj =   2.881472712e+13 inf =   0.000e+00 (24881)
*332019: obj =   2.881472712e+13 inf =   0.000e+00 (24905)
*332024: obj =   2.881472712e+13 inf =   0.000e+00 (24883)
*332030: obj =   2.881472712e+13 inf =   0.000e+00 (24914)
*332035: obj =   2.881472712e+13 inf =   0.000e+00 (24938)
*332040: obj =   2.881472712e+13 inf =   0.000e+00 (24869)
*332045: obj =   2.881472712e+13 inf =   0.000e+00 (24903)
*332050: obj =   2.881472712e+13 inf =   0.000e+00 (24891)
*332056: obj =   2.881472712e+13 inf =   0.000e+00 (24892)
*332061: obj =   2.881472712e+13 inf =   0.000e+00 (24896)
*332066: obj =   2.881472712e+13 inf =   0.000e+00 (24916)
*332071: obj =   2.881472712e+13 inf =   0.000e+00 (24877)
*332076: obj =   2.881472712e+13 inf =   0.000e+00 (24882)
*332081: obj =   2.881472712e+13 inf =   0.000e+00 (24902)
*332086: obj =   2.881472712e+13 inf =   0.000e+00 (24883)
*332091: obj =   2.881472712e+13 inf =   0.000e+00 (24870)
*332096: obj =   2.881472712e+13 inf =   0.000e+00 (24913) 1
*332102: obj =   2.881472712e+13 inf =   0.000e+00 (24913)
*332108: obj =   2.881472712e+13 inf =   0.000e+00 (24909)
*332114: obj =   2.881472712e+13 inf =   0.000e+00 (24908)
*332120: obj =   2.881472712e+13 inf =   0.000e+00 (24871)
*332126: obj =   2.881472712e+13 inf =   0.000e+00 (24881)
*332132: obj =   2.881472712e+13 inf =   0.000e+00 (24913)
*332138: obj =   2.881472712e+13 inf =   0.000e+00 (24909)
*332144: obj =   2.881472712e+13 inf =   0.000e+00 (24902)
*332150: obj =   2.881472712e+13 inf =   0.000e+00 (24943)
*332156: obj =   2.881472712e+13 inf =   0.000e+00 (24889)
*332162: obj =   2.881472712e+13 inf =   0.000e+00 (24864)
*332168: obj =   2.881472712e+13 inf =   0.000e+00 (24877)
*332173: obj =   2.881472712e+13 inf =   0.000e+00 (24870)
*332179: obj =   2.881472712e+13 inf =   0.000e+00 (24881)
*332184: obj =   2.881472712e+13 inf =   0.000e+00 (24883)
*332189: obj =   2.881472712e+13 inf =   0.000e+00 (24893)
*332195: obj =   2.881472712e+13 inf =   0.000e+00 (24868)
*332199: obj =   2.881472712e+13 inf =   0.000e+00 (24894) 1
*332205: obj =   2.881472712e+13 inf =   0.000e+00 (24925)
*332211: obj =   2.881472712e+13 inf =   0.000e+00 (24933)
*332217: obj =   2.881472712e+13 inf =   0.000e+00 (24879)
*332222: obj =   2.881472712e+13 inf =   0.000e+00 (24884)
*332228: obj =   2.881472712e+13 inf =   0.000e+00 (24875)
*332234: obj =   2.881472712e+13 inf =   0.000e+00 (24883)
*332240: obj =   2.881472712e+13 inf =   0.000e+00 (24906)
*332246: obj =   2.881472712e+13 inf =   0.000e+00 (24908)
*332252: obj =   2.881472712e+13 inf =   0.000e+00 (24939)
*332258: obj =   2.881472712e+13 inf =   0.000e+00 (24880)
*332264: obj =   2.881472712e+13 inf =   0.000e+00 (24880)
*332270: obj =   2.881472712e+13 inf =   0.000e+00 (24900)
*332276: obj =   2.881472712e+13 inf =   0.000e+00 (24874)
*332281: obj =   2.881472712e+13 inf =   0.000e+00 (24912)
*332287: obj =   2.881472712e+13 inf =   0.000e+00 (24864)
*332293: obj =   2.881472712e+13 inf =   0.000e+00 (24911)
*332299: obj =   2.881472712e+13 inf =   0.000e+00 (24911)
*332303: obj =   2.881472712e+13 inf =   0.000e+00 (24941) 1
*332309: obj =   2.881472712e+13 inf =   0.000e+00 (24909)
*332315: obj =   2.881472712e+13 inf =   0.000e+00 (24875)
*332321: obj =   2.881472712e+13 inf =   0.000e+00 (24889)
*332327: obj =   2.881472712e+13 inf =   0.000e+00 (24895)
*332333: obj =   2.881472712e+13 inf =   0.000e+00 (24893)
*332339: obj =   2.881472712e+13 inf =   0.000e+00 (24939)
*332345: obj =   2.881472712e+13 inf =   0.000e+00 (24918)
*332351: obj =   2.881472712e+13 inf =   0.000e+00 (24875)
*332357: obj =   2.881472712e+13 inf =   0.000e+00 (24923)
*332363: obj =   2.881472712e+13 inf =   0.000e+00 (24871)
*332369: obj =   2.881472712e+13 inf =   0.000e+00 (24921)
*332375: obj =   2.881472712e+13 inf =   0.000e+00 (24912)
*332381: obj =   2.881472712e+13 inf =   0.000e+00 (24876)
*332387: obj =   2.881472712e+13 inf =   0.000e+00 (24878)
*332393: obj =   2.881472712e+13 inf =   0.000e+00 (24928)
*332399: obj =   2.881472712e+13 inf =   0.000e+00 (24894)
*332405: obj =   2.881472712e+13 inf =   0.000e+00 (24880) 1
*332411: obj =   2.881472712e+13 inf =   0.000e+00 (24877)
*332417: obj =   2.881472712e+13 inf =   0.000e+00 (24879)
*332423: obj =   2.881472712e+13 inf =   0.000e+00 (24887)
*332429: obj =   2.881472712e+13 inf =   0.000e+00 (24884)
*332435: obj =   2.881472712e+13 inf =   0.000e+00 (24932)
*332441: obj =   2.881472712e+13 inf =   0.000e+00 (24880)
*332447: obj =   2.881472712e+13 inf =   0.000e+00 (24905)
*332453: obj =   2.881472712e+13 inf =   0.000e+00 (24868)
*332459: obj =   2.881472712e+13 inf =   0.000e+00 (24879)
*332465: obj =   2.881472712e+13 inf =   0.000e+00 (24877)
*332471: obj =   2.881472712e+13 inf =   0.000e+00 (24905)
*332476: obj =   2.881472712e+13 inf =   0.000e+00 (24876)
*332482: obj =   2.881472712e+13 inf =   0.000e+00 (24885)
*332488: obj =   2.881472712e+13 inf =   0.000e+00 (24893)
*332494: obj =   2.881472712e+13 inf =   0.000e+00 (24867)
*332500: obj =   2.881472712e+13 inf =   0.000e+00 (24904)
*332506: obj =   2.881472712e+13 inf =   0.000e+00 (24900)
*332508: obj =   2.881472712e+13 inf =   0.000e+00 (24874) 1
*332514: obj =   2.881472712e+13 inf =   0.000e+00 (24873)
*332520: obj =   2.881472712e+13 inf =   0.000e+00 (24880)
*332526: obj =   2.881472712e+13 inf =   0.000e+00 (24877)
*332532: obj =   2.881472712e+13 inf =   0.000e+00 (24882)
*332538: obj =   2.881472712e+13 inf =   0.000e+00 (24906)
*332543: obj =   2.881472712e+13 inf =   0.000e+00 (24936)
*332548: obj =   2.881472712e+13 inf =   0.000e+00 (24906)
*332553: obj =   2.881472712e+13 inf =   0.000e+00 (24928)
*332559: obj =   2.881472712e+13 inf =   0.000e+00 (24905)
*332565: obj =   2.881472712e+13 inf =   0.000e+00 (24894)
*332571: obj =   2.881472712e+13 inf =   0.000e+00 (24909)
*332576: obj =   2.881472712e+13 inf =   0.000e+00 (24917)
*332581: obj =   2.881472712e+13 inf =   0.000e+00 (24868)
*332586: obj =   2.881472712e+13 inf =   0.000e+00 (24890)
*332591: obj =   2.881472712e+13 inf =   0.000e+00 (24874)
*332596: obj =   2.881472712e+13 inf =   0.000e+00 (24895)
*332602: obj =   2.881472712e+13 inf =   0.000e+00 (24883)
*332607: obj =   2.881472712e+13 inf =   0.000e+00 (24909)
*332610: obj =   2.881472712e+13 inf =   0.000e+00 (24888) 1
*332616: obj =   2.881472712e+13 inf =   0.000e+00 (24904)
*332622: obj =   2.881472712e+13 inf =   0.000e+00 (24916)
*332627: obj =   2.881472712e+13 inf =   0.000e+00 (24899)
*332632: obj =   2.881472712e+13 inf =   0.000e+00 (24951)
*332637: obj =   2.881472712e+13 inf =   0.000e+00 (24916)
*332642: obj =   2.881472712e+13 inf =   0.000e+00 (24921)
*332648: obj =   2.881472712e+13 inf =   0.000e+00 (24942)
*332654: obj =   2.881472712e+13 inf =   0.000e+00 (24952)
*332660: obj =   2.881472712e+13 inf =   0.000e+00 (24918)
*332666: obj =   2.881472712e+13 inf =   0.000e+00 (24909)
*332672: obj =   2.881472712e+13 inf =   0.000e+00 (24925)
*332678: obj =   2.881472712e+13 inf =   0.000e+00 (24930)
*332684: obj =   2.881472712e+13 inf =   0.000e+00 (24915)
*332690: obj =   2.881472712e+13 inf =   0.000e+00 (24963)
*332696: obj =   2.881472712e+13 inf =   0.000e+00 (24898)
*332702: obj =   2.881472712e+13 inf =   0.000e+00 (24915)
*332708: obj =   2.881472712e+13 inf =   0.000e+00 (24921)
*332713: obj =   2.881472712e+13 inf =   0.000e+00 (24918) 1
*332719: obj =   2.881472712e+13 inf =   0.000e+00 (24913)
*332725: obj =   2.881472712e+13 inf =   0.000e+00 (24917)
*332731: obj =   2.881472712e+13 inf =   0.000e+00 (24921)
*332737: obj =   2.881472712e+13 inf =   0.000e+00 (24901)
*332743: obj =   2.881472712e+13 inf =   0.000e+00 (24973)
*332749: obj =   2.881472712e+13 inf =   0.000e+00 (24919)
*332755: obj =   2.881472712e+13 inf =   0.000e+00 (24975)
*332761: obj =   2.881472712e+13 inf =   0.000e+00 (24927)
*332767: obj =   2.881472712e+13 inf =   0.000e+00 (24934)
*332773: obj =   2.881472712e+13 inf =   0.000e+00 (24903)
*332779: obj =   2.881472712e+13 inf =   0.000e+00 (24951)
*332785: obj =   2.881472712e+13 inf =   0.000e+00 (24915)
*332791: obj =   2.881472712e+13 inf =   0.000e+00 (24909)
*332797: obj =   2.881472712e+13 inf =   0.000e+00 (24946)
*332803: obj =   2.881472712e+13 inf =   0.000e+00 (24916)
*332809: obj =   2.881472712e+13 inf =   0.000e+00 (24898)
*332815: obj =   2.881472712e+13 inf =   0.000e+00 (24912) 1
*332821: obj =   2.881472712e+13 inf =   0.000e+00 (24914)
*332827: obj =   2.881472712e+13 inf =   0.000e+00 (24911)
*332833: obj =   2.881472712e+13 inf =   0.000e+00 (24901)
*332839: obj =   2.881472712e+13 inf =   0.000e+00 (24944)
*332845: obj =   2.881472712e+13 inf =   0.000e+00 (24912)
*332851: obj =   2.881472712e+13 inf =   0.000e+00 (24904)
*332857: obj =   2.881472712e+13 inf =   0.000e+00 (24949)
*332863: obj =   2.881472712e+13 inf =   0.000e+00 (24927)
*332869: obj =   2.881472712e+13 inf =   0.000e+00 (24922)
*332875: obj =   2.881472712e+13 inf =   0.000e+00 (24933)
*332881: obj =   2.881472712e+13 inf =   0.000e+00 (24909)
*332887: obj =   2.881472712e+13 inf =   0.000e+00 (24920)
*332893: obj =   2.881472712e+13 inf =   0.000e+00 (24903)
*332899: obj =   2.881472712e+13 inf =   0.000e+00 (24921)
*332905: obj =   2.881472712e+13 inf =   0.000e+00 (24937)
*332911: obj =   2.881472712e+13 inf =   0.000e+00 (24916)
*332917: obj =   2.881472712e+13 inf =   0.000e+00 (24915)
*332919: obj =   2.881472712e+13 inf =   0.000e+00 (24902) 1
*332925: obj =   2.881472712e+13 inf =   0.000e+00 (24927)
*332931: obj =   2.881472712e+13 inf =   0.000e+00 (24939)
