GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/com-Youtube.html/com-youtube.ungraph.txt.gz.1700.lp -o input/com-Youtube.html/com-youtube.ungraph.txt.gz.1700.lp.sol
Reading problem data from 'input/com-Youtube.html/com-youtube.ungraph.txt.gz.1700.lp'...
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
10097770 lines were read
GLPK Integer Optimizer 5.0
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
Preprocessing...
2982860 rows, 7103713 columns, 14886228 non-zeros
7103713 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 2982860
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
2982860 rows, 7103713 columns, 14886228 non-zeros
      0: obj =   0.000000000e+00 inf =   4.256e+03 (4256)
*807156: obj =   6.234922662e+02 inf =   1.437e+00 (21965)
*807169: obj =   6.234922645e+02 inf =   1.437e+00 (21976)
*807183: obj =   6.234922633e+02 inf =   1.438e+00 (21983)
*807195: obj =   6.234922615e+02 inf =   1.440e+00 (21989)
*807209: obj =   6.234922615e+02 inf =   1.440e+00 (21990)
*807219: obj =   6.234922615e+02 inf =   1.440e+00 (21995)
*807225: obj =   6.234922615e+02 inf =   1.440e+00 (21987) 1
*807238: obj =   6.234922615e+02 inf =   1.440e+00 (22005)
*807250: obj =   6.234922615e+02 inf =   1.440e+00 (22004)
*807265: obj =   6.234922614e+02 inf =   1.440e+00 (21986)
*807278: obj =   6.234922603e+02 inf =   1.441e+00 (21981)
*807287: obj =   6.234922603e+02 inf =   1.441e+00 (21984)
*807298: obj =   6.234922599e+02 inf =   1.441e+00 (21979)
*807310: obj =   6.234922592e+02 inf =   1.441e+00 (21971)
*807324: obj =   6.234922579e+02 inf =   1.442e+00 (21981)
*807333: obj =   6.234922569e+02 inf =   1.443e+00 (21958) 1
*807346: obj =   6.234922558e+02 inf =   1.443e+00 (21948)
*807358: obj =   6.234922547e+02 inf =   1.443e+00 (21957)
*807373: obj =   6.234922541e+02 inf =   1.443e+00 (21976)
*807387: obj =   6.234922539e+02 inf =   1.443e+00 (21979)
*807401: obj =   6.234922534e+02 inf =   1.443e+00 (21964)
*807415: obj =   6.234922513e+02 inf =   1.444e+00 (21961)
*807429: obj =   6.234922505e+02 inf =   1.445e+00 (21969) 1
*807439: obj =   6.234922493e+02 inf =   1.445e+00 (21968)
*807451: obj =   6.234922493e+02 inf =   1.445e+00 (21981)
*807463: obj =   6.234922483e+02 inf =   1.446e+00 (21964)
*807474: obj =   6.234922458e+02 inf =   1.447e+00 (21960)
*807489: obj =   6.234922447e+02 inf =   1.448e+00 (21947)
*807504: obj =   6.234922443e+02 inf =   1.448e+00 (21958)
*807516: obj =   6.234922435e+02 inf =   1.449e+00 (21958)
*807529: obj =   6.234922424e+02 inf =   1.449e+00 (21946)
*807534: obj =   6.234922418e+02 inf =   1.450e+00 (21954) 1
*807546: obj =   6.234922401e+02 inf =   1.450e+00 (21962)
*807559: obj =   6.234922394e+02 inf =   1.451e+00 (21974)
*807571: obj =   6.234922394e+02 inf =   1.451e+00 (21965)
*807578: obj =   6.234922386e+02 inf =   1.451e+00 (21959)
*807591: obj =   6.234922380e+02 inf =   1.452e+00 (21964)
*807605: obj =   6.234922380e+02 inf =   1.452e+00 (21972)
*807617: obj =   6.234922380e+02 inf =   1.452e+00 (21970)
*807629: obj =   6.234922380e+02 inf =   1.452e+00 (21988)
*807636: obj =   6.234922379e+02 inf =   1.452e+00 (21975) 1
*807651: obj =   6.234922379e+02 inf =   1.452e+00 (21969)
*807664: obj =   6.234922379e+02 inf =   1.452e+00 (21987)
*807676: obj =   6.234922379e+02 inf =   1.452e+00 (21976)
*807690: obj =   6.234922379e+02 inf =   1.452e+00 (21986)
*807703: obj =   6.234922379e+02 inf =   1.452e+00 (21973)
*807715: obj =   6.234922379e+02 inf =   1.452e+00 (21991)
*807729: obj =   6.234922379e+02 inf =   1.451e+00 (21968)
*807737: obj =   6.234922379e+02 inf =   1.451e+00 (21976) 1
*807750: obj =   6.234922379e+02 inf =   1.451e+00 (21972)
*807765: obj =   6.234922372e+02 inf =   1.451e+00 (21972)
*807777: obj =   6.234922372e+02 inf =   1.451e+00 (21978)
*807792: obj =   6.234922355e+02 inf =   1.451e+00 (21989)
*807805: obj =   6.234922352e+02 inf =   1.451e+00 (21984)
*807821: obj =   6.234922341e+02 inf =   1.451e+00 (21985)
*807833: obj =   6.234922340e+02 inf =   1.451e+00 (21973)
*807842: obj =   6.234922333e+02 inf =   1.451e+00 (21964) 1
*807857: obj =   6.234922309e+02 inf =   1.450e+00 (21973)
*807872: obj =   6.234922309e+02 inf =   1.450e+00 (21966)
*807886: obj =   6.234922309e+02 inf =   1.450e+00 (21963)
*807900: obj =   6.234922303e+02 inf =   1.449e+00 (21964)
*807915: obj =   6.234922281e+02 inf =   1.449e+00 (21967)
*807930: obj =   6.234922275e+02 inf =   1.449e+00 (21956)
*807943: obj =   6.234922258e+02 inf =   1.449e+00 (21970) 1
*807960: obj =   6.229489492e+02 inf =   1.449e+00 (22015)
*807975: obj =   6.228121047e+02 inf =   1.449e+00 (22071)
*807989: obj =   6.228121047e+02 inf =   1.449e+00 (22082)
*808000: obj =   6.226752609e+02 inf =   1.449e+00 (22102)
*808016: obj =   6.226752603e+02 inf =   1.449e+00 (22099)
*808029: obj =   6.226752596e+02 inf =   1.449e+00 (22096)
*808045: obj =   6.226752463e+02 inf =   1.449e+00 (22112)
*808060: obj =   6.210618529e+02 inf =   1.449e+00 (22115)
*808076: obj =   6.190420533e+02 inf =   1.449e+00 (22098)
*808090: obj =   6.174245515e+02 inf =   1.449e+00 (22107)
*808105: obj =   6.170222208e+02 inf =   1.449e+00 (22122) 1
*808117: obj =   6.170222203e+02 inf =   1.449e+00 (22128)
*808130: obj =   6.170222185e+02 inf =   1.449e+00 (22125)
*808142: obj =   6.170222179e+02 inf =   1.449e+00 (22124)
*808155: obj =   6.170222174e+02 inf =   1.450e+00 (22137)
*808167: obj =   6.170222166e+02 inf =   1.450e+00 (22126)
*808180: obj =   6.170222147e+02 inf =   1.450e+00 (22120)
*808193: obj =   6.170222138e+02 inf =   1.450e+00 (22122)
*808206: obj =   6.170222137e+02 inf =   1.450e+00 (22131) 1
*808220: obj =   6.170222136e+02 inf =   1.450e+00 (22143)
*808234: obj =   6.170222136e+02 inf =   1.450e+00 (22130)
*808247: obj =   6.170222136e+02 inf =   1.450e+00 (22107)
*808261: obj =   6.170222123e+02 inf =   1.450e+00 (22126)
*808275: obj =   6.170222123e+02 inf =   1.450e+00 (22137)
*808288: obj =   6.170222114e+02 inf =   1.450e+00 (22144)
*808302: obj =   6.170222114e+02 inf =   1.450e+00 (22139)
*808311: obj =   6.170222109e+02 inf =   1.451e+00 (22140) 1
*808324: obj =   6.170222091e+02 inf =   1.451e+00 (22152)
*808338: obj =   6.170222070e+02 inf =   1.451e+00 (22137)
*808351: obj =   6.170222070e+02 inf =   1.451e+00 (22127)
*808360: obj =   6.170222070e+02 inf =   1.451e+00 (22138)
*808373: obj =   6.170222060e+02 inf =   1.451e+00 (22129)
*808386: obj =   6.170222037e+02 inf =   1.452e+00 (22124)
*808399: obj =   6.170222029e+02 inf =   1.452e+00 (22137)
*808408: obj =   6.170222029e+02 inf =   1.452e+00 (22144) 1
*808422: obj =   6.170222029e+02 inf =   1.452e+00 (22159)
*808436: obj =   6.170222028e+02 inf =   1.452e+00 (22174)
*808448: obj =   6.170222028e+02 inf =   1.452e+00 (22155)
*808461: obj =   6.170222028e+02 inf =   1.452e+00 (22149)
*808472: obj =   6.170222027e+02 inf =   1.452e+00 (22167)
*808484: obj =   6.170222027e+02 inf =   1.452e+00 (22167)
*808496: obj =   6.170222026e+02 inf =   1.452e+00 (22167)
*808508: obj =   6.170222026e+02 inf =   1.452e+00 (22169)
*808516: obj =   6.170222026e+02 inf =   1.452e+00 (22174) 1
*808528: obj =   6.170222026e+02 inf =   1.452e+00 (22170)
*808541: obj =   6.170222025e+02 inf =   1.451e+00 (22171)
*808553: obj =   6.170222025e+02 inf =   1.451e+00 (22185)
*808565: obj =   6.170222025e+02 inf =   1.451e+00 (22198)
*808577: obj =   6.170222025e+02 inf =   1.451e+00 (22199)
*808590: obj =   6.170222025e+02 inf =   1.451e+00 (22186)
*808603: obj =   6.170222024e+02 inf =   1.451e+00 (22186)
*808612: obj =   6.170222024e+02 inf =   1.451e+00 (22188) 1
*808626: obj =   6.170222024e+02 inf =   1.451e+00 (22181)
*808638: obj =   6.170222001e+02 inf =   1.451e+00 (22190)
*808650: obj =   6.170221982e+02 inf =   1.452e+00 (22177)
*808663: obj =   6.170221957e+02 inf =   1.453e+00 (22189)
*808677: obj =   6.170221956e+02 inf =   1.453e+00 (22194)
*808688: obj =   6.170221955e+02 inf =   1.453e+00 (22199)
*808700: obj =   6.170221955e+02 inf =   1.453e+00 (22215)
*808711: obj =   6.170221955e+02 inf =   1.452e+00 (22219)
*808719: obj =   6.170221955e+02 inf =   1.452e+00 (22215) 1
*808733: obj =   6.170221955e+02 inf =   1.452e+00 (22218)
*808746: obj =   6.170221944e+02 inf =   1.453e+00 (22216)
*808758: obj =   6.170221944e+02 inf =   1.453e+00 (22209)
*808769: obj =   6.170221933e+02 inf =   1.453e+00 (22214)
*808780: obj =   6.170221925e+02 inf =   1.453e+00 (22215)
*808790: obj =   6.170221912e+02 inf =   1.453e+00 (22218)
*808802: obj =   6.170221895e+02 inf =   1.454e+00 (22219)
*808814: obj =   6.170221895e+02 inf =   1.454e+00 (22206) 1
*808827: obj =   6.170221895e+02 inf =   1.454e+00 (22203)
*808839: obj =   6.170221895e+02 inf =   1.454e+00 (22201)
*808852: obj =   6.170221895e+02 inf =   1.453e+00 (22201)
*808865: obj =   6.170221892e+02 inf =   1.454e+00 (22200)
*808877: obj =   6.170221870e+02 inf =   1.454e+00 (22192)
*808891: obj =   6.170221818e+02 inf =   1.456e+00 (22189)
*808903: obj =   6.170221804e+02 inf =   1.456e+00 (22188)
*808915: obj =   6.170221784e+02 inf =   1.457e+00 (22190) 1
*808926: obj =   6.170221781e+02 inf =   1.457e+00 (22186)
*808941: obj =   6.170221731e+02 inf =   1.459e+00 (22185)
*808952: obj =   6.170221728e+02 inf =   1.459e+00 (22188)
*808964: obj =   6.170221695e+02 inf =   1.461e+00 (22189)
*808977: obj =   6.170221666e+02 inf =   1.463e+00 (22177)
*808993: obj =   6.170221635e+02 inf =   1.464e+00 (22179)
*809004: obj =   6.170221620e+02 inf =   1.465e+00 (22179)
*809017: obj =   6.170221594e+02 inf =   1.467e+00 (22176) 1
*809031: obj =   6.170221593e+02 inf =   1.467e+00 (22173)
*809045: obj =   6.170221593e+02 inf =   1.467e+00 (22164)
*809060: obj =   6.170221590e+02 inf =   1.467e+00 (22158)
*809073: obj =   6.170221586e+02 inf =   1.467e+00 (22153)
*809087: obj =   6.170221583e+02 inf =   1.467e+00 (22163)
*809103: obj =   6.170221583e+02 inf =   1.467e+00 (22160)
*809115: obj =   6.170221583e+02 inf =   1.467e+00 (22156)
*809124: obj =   6.170221583e+02 inf =   1.467e+00 (22159) 1
*809138: obj =   6.170221583e+02 inf =   1.467e+00 (22172)
*809149: obj =   6.170221583e+02 inf =   1.467e+00 (22159)
*809163: obj =   6.170221583e+02 inf =   1.467e+00 (22162)
*809174: obj =   6.170221583e+02 inf =   1.467e+00 (22154)
*809187: obj =   6.170221583e+02 inf =   1.467e+00 (22152)
*809198: obj =   6.170221567e+02 inf =   1.468e+00 (22144)
*809211: obj =   6.170221555e+02 inf =   1.469e+00 (22150)
*809221: obj =   6.170221543e+02 inf =   1.470e+00 (22155) 1
*809233: obj =   6.170221530e+02 inf =   1.471e+00 (22160)
*809247: obj =   6.170221520e+02 inf =   1.472e+00 (22155)
*809260: obj =   6.170221507e+02 inf =   1.473e+00 (22149)
*809273: obj =   6.170221495e+02 inf =   1.474e+00 (22153)
*809285: obj =   6.170221491e+02 inf =   1.475e+00 (22175)
*809296: obj =   6.170221477e+02 inf =   1.475e+00 (22173)
*809306: obj =   6.170221477e+02 inf =   1.475e+00 (22166)
*809319: obj =   6.170221465e+02 inf =   1.475e+00 (22193)
*809327: obj =   6.170221465e+02 inf =   1.475e+00 (22194) 1
*809341: obj =   6.170221451e+02 inf =   1.476e+00 (22215)
*809355: obj =   6.170221435e+02 inf =   1.476e+00 (22222)
*809368: obj =   6.170221435e+02 inf =   1.476e+00 (22206)
*809379: obj =   6.170221424e+02 inf =   1.476e+00 (22212)
*809392: obj =   6.170221424e+02 inf =   1.476e+00 (22214)
*809405: obj =   6.170221424e+02 inf =   1.476e+00 (22196)
*809419: obj =   6.170221399e+02 inf =   1.477e+00 (22201)
*809425: obj =   6.170221392e+02 inf =   1.477e+00 (22205) 1
*809436: obj =   6.170221388e+02 inf =   1.477e+00 (22211)
*809449: obj =   6.170221388e+02 inf =   1.477e+00 (22177)
*809464: obj =   6.170221388e+02 inf =   1.477e+00 (22182)
*809477: obj =   6.170221388e+02 inf =   1.477e+00 (22174)
*809490: obj =   6.170221377e+02 inf =   1.478e+00 (22171)
*809502: obj =   6.170221369e+02 inf =   1.478e+00 (22172)
*809516: obj =   6.170221363e+02 inf =   1.479e+00 (22173)
*809524: obj =   6.170221363e+02 inf =   1.479e+00 (22184) 1
*809537: obj =   6.170221358e+02 inf =   1.479e+00 (22203)
*809550: obj =   6.170221357e+02 inf =   1.479e+00 (22194)
*809563: obj =   6.170221357e+02 inf =   1.479e+00 (22180)
*809578: obj =   6.170221353e+02 inf =   1.479e+00 (22171)
*809590: obj =   6.170221353e+02 inf =   1.479e+00 (22160)
*809602: obj =   6.170221353e+02 inf =   1.479e+00 (22160)
*809615: obj =   6.170221353e+02 inf =   1.478e+00 (22162)
*809626: obj =   6.170221353e+02 inf =   1.478e+00 (22162) 1
*809639: obj =   6.170221353e+02 inf =   1.478e+00 (22175)
*809653: obj =   6.170221353e+02 inf =   1.478e+00 (22170)
*809667: obj =   6.170221353e+02 inf =   1.478e+00 (22153)
*809684: obj =   6.170221345e+02 inf =   1.478e+00 (22158)
*809696: obj =   6.170221345e+02 inf =   1.478e+00 (22176)
*809709: obj =   6.170221345e+02 inf =   1.478e+00 (22175)
*809722: obj =   6.170221345e+02 inf =   1.478e+00 (22177)
*809732: obj =   6.170221345e+02 inf =   1.478e+00 (22183) 1
*809745: obj =   6.170221340e+02 inf =   1.478e+00 (22175)
*809759: obj =   6.170221327e+02 inf =   1.478e+00 (22174)
*809772: obj =   6.170221302e+02 inf =   1.478e+00 (22179)
*809786: obj =   6.170221294e+02 inf =   1.478e+00 (22169)
*809801: obj =   6.170221286e+02 inf =   1.479e+00 (22169)
*809813: obj =   6.170221283e+02 inf =   1.479e+00 (22186)
*809826: obj =   6.170221277e+02 inf =   1.479e+00 (22191)
*809834: obj =   6.170221270e+02 inf =   1.479e+00 (22193) 1
*809844: obj =   6.170221260e+02 inf =   1.480e+00 (22186)
*809857: obj =   6.170221256e+02 inf =   1.480e+00 (22182)
*809869: obj =   6.170221243e+02 inf =   1.481e+00 (22176)
*809883: obj =   6.170221242e+02 inf =   1.481e+00 (22170)
*809896: obj =   6.170221241e+02 inf =   1.481e+00 (22171)
*809911: obj =   6.170221237e+02 inf =   1.481e+00 (22163)
*809924: obj =   6.170221237e+02 inf =   1.481e+00 (22170)
*809931: obj =   6.170221235e+02 inf =   1.481e+00 (22175) 1
*809946: obj =   6.170221217e+02 inf =   1.482e+00 (22166)
*809958: obj =   6.170221204e+02 inf =   1.483e+00 (22163)
*809972: obj =   6.170221203e+02 inf =   1.483e+00 (22178)
*809985: obj =   6.170221203e+02 inf =   1.483e+00 (22185)
*809999: obj =   6.170221198e+02 inf =   1.483e+00 (22181)
*810011: obj =   6.170221187e+02 inf =   1.484e+00 (22182)
*810022: obj =   6.170221181e+02 inf =   1.485e+00 (22176)
*810032: obj =   6.170221181e+02 inf =   1.485e+00 (22181) 1
*810044: obj =   6.170221173e+02 inf =   1.486e+00 (22200)
*810056: obj =   6.170221168e+02 inf =   1.486e+00 (22186)
*810069: obj =   6.170221168e+02 inf =   1.486e+00 (22186)
*810081: obj =   6.170221168e+02 inf =   1.486e+00 (22195)
*810093: obj =   6.170221163e+02 inf =   1.486e+00 (22183)
*810107: obj =   6.170221145e+02 inf =   1.488e+00 (22168)
*810120: obj =   6.170221145e+02 inf =   1.488e+00 (22170)
*810133: obj =   6.170221145e+02 inf =   1.488e+00 (22167)
*810141: obj =   6.170221145e+02 inf =   1.488e+00 (22181) 1
*810153: obj =   6.170221145e+02 inf =   1.488e+00 (22181)
*810166: obj =   6.170221145e+02 inf =   1.488e+00 (22187)
*810175: obj =   6.170221145e+02 inf =   1.488e+00 (22177)
*810187: obj =   6.170221144e+02 inf =   1.488e+00 (22169)
*810202: obj =   6.170221127e+02 inf =   1.489e+00 (22162)
*810215: obj =   6.170221107e+02 inf =   1.490e+00 (22165)
*810226: obj =   6.170221100e+02 inf =   1.491e+00 (22155)
*810237: obj =   6.170221098e+02 inf =   1.491e+00 (22154) 1
*810250: obj =   6.170221098e+02 inf =   1.491e+00 (22154)
*810262: obj =   6.170221082e+02 inf =   1.492e+00 (22166)
*810273: obj =   6.170221077e+02 inf =   1.493e+00 (22155)
*810286: obj =   6.170221067e+02 inf =   1.493e+00 (22176)
*810299: obj =   6.170221056e+02 inf =   1.494e+00 (22185)
*810311: obj =   6.170221044e+02 inf =   1.495e+00 (22172)
*810322: obj =   6.170221038e+02 inf =   1.496e+00 (22167)
*810337: obj =   6.170221019e+02 inf =   1.498e+00 (22157)
*810345: obj =   6.170221010e+02 inf =   1.498e+00 (22155) 1
*810359: obj =   6.170220987e+02 inf =   1.500e+00 (22154)
*810373: obj =   6.170220981e+02 inf =   1.501e+00 (22168)
*810385: obj =   6.170220981e+02 inf =   1.501e+00 (22172)
*810400: obj =   6.170220981e+02 inf =   1.501e+00 (22185)
*810411: obj =   6.170220981e+02 inf =   1.501e+00 (22166)
*810423: obj =   6.170220981e+02 inf =   1.501e+00 (22173)
*810436: obj =   6.170220981e+02 inf =   1.501e+00 (22162)
*810444: obj =   6.170220981e+02 inf =   1.501e+00 (22166) 1
*810457: obj =   6.170220981e+02 inf =   1.501e+00 (22174)
*810471: obj =   6.170220962e+02 inf =   1.502e+00 (22163)
*810484: obj =   6.170220943e+02 inf =   1.504e+00 (22169)
*810498: obj =   6.170220934e+02 inf =   1.505e+00 (22166)
*810513: obj =   6.170220934e+02 inf =   1.505e+00 (22185)
*810526: obj =   6.170220934e+02 inf =   1.505e+00 (22177)
*810539: obj =   6.170220934e+02 inf =   1.505e+00 (22194)
*810547: obj =   6.170220932e+02 inf =   1.505e+00 (22167) 1
*810560: obj =   6.170220932e+02 inf =   1.505e+00 (22158)
*810572: obj =   6.170220927e+02 inf =   1.505e+00 (22147)
*810585: obj =   6.170220916e+02 inf =   1.507e+00 (22147)
*810600: obj =   6.170220912e+02 inf =   1.507e+00 (22152)
*810614: obj =   6.170220912e+02 inf =   1.507e+00 (22147)
*810629: obj =   6.170220910e+02 inf =   1.507e+00 (22142)
*810644: obj =   6.170220893e+02 inf =   1.510e+00 (22139) 1
*810658: obj =   6.170220890e+02 inf =   1.510e+00 (22136)
*810671: obj =   6.170220889e+02 inf =   1.510e+00 (22148)
*810687: obj =   6.170220879e+02 inf =   1.510e+00 (22154)
*810701: obj =   6.170220877e+02 inf =   1.510e+00 (22149)
*810714: obj =   6.170220870e+02 inf =   1.510e+00 (22146)
*810729: obj =   6.170220744e+02 inf =   1.510e+00 (22138)
*810740: obj =   6.170220744e+02 inf =   1.509e+00 (22136)
*810747: obj =   6.170220744e+02 inf =   1.509e+00 (22131) 1
*810761: obj =   6.170220744e+02 inf =   1.509e+00 (22132)
*810773: obj =   6.170220744e+02 inf =   1.509e+00 (22136)
*810786: obj =   6.170220730e+02 inf =   1.511e+00 (22127)
*810798: obj =   6.170220695e+02 inf =   1.511e+00 (22101)
*810808: obj =   6.168413390e+02 inf =   1.511e+00 (22131)
*810823: obj =   6.166602234e+02 inf =   1.511e+00 (22153)
*810837: obj =   6.166602232e+02 inf =   1.511e+00 (22164)
*810851: obj =   6.163135130e+02 inf =   1.511e+00 (22166)
*810861: obj =   6.163135126e+02 inf =   1.511e+00 (22167) 1
*810875: obj =   6.163135121e+02 inf =   1.511e+00 (22171)
*810888: obj =   6.163135120e+02 inf =   1.511e+00 (22172)
*810902: obj =   6.163135118e+02 inf =   1.511e+00 (22174)
*810916: obj =   6.163135114e+02 inf =   1.511e+00 (22188)
*810931: obj =   6.163135113e+02 inf =   1.511e+00 (22192)
*810944: obj =   6.163135108e+02 inf =   1.511e+00 (22188)
*810954: obj =   6.163135108e+02 inf =   1.511e+00 (22178) 1
*810968: obj =   6.163135108e+02 inf =   1.511e+00 (22186)
*810977: obj =   6.163135108e+02 inf =   1.511e+00 (22190)
*810990: obj =   6.163135108e+02 inf =   1.511e+00 (22185)
*811004: obj =   6.163135108e+02 inf =   1.511e+00 (22191)
*811020: obj =   6.163135102e+02 inf =   1.511e+00 (22192)
*811034: obj =   6.163135100e+02 inf =   1.511e+00 (22187)
*811047: obj =   6.163135092e+02 inf =   1.511e+00 (22176)
*811055: obj =   6.163135073e+02 inf =   1.511e+00 (22171) 1
*811068: obj =   6.163135061e+02 inf =   1.511e+00 (22171)
*811083: obj =   6.163135047e+02 inf =   1.511e+00 (22163)
*811096: obj =   6.163135043e+02 inf =   1.511e+00 (22152)
*811110: obj =   6.163134968e+02 inf =   1.511e+00 (22169)
*811124: obj =   6.163134873e+02 inf =   1.511e+00 (22170)
*811140: obj =   6.163134872e+02 inf =   1.511e+00 (22173)
*811155: obj =   6.156159648e+02 inf =   1.510e+00 (22126)
*811164: obj =   6.150813326e+02 inf =   1.510e+00 (22106) 1
*811180: obj =   6.138704691e+02 inf =   1.510e+00 (22129)
*811198: obj =   6.136008838e+02 inf =   1.511e+00 (22163)
*811210: obj =   6.136008828e+02 inf =   1.512e+00 (22157)
*811224: obj =   6.136008825e+02 inf =   1.512e+00 (22150)
*811238: obj =   6.136008818e+02 inf =   1.512e+00 (22137)
*811253: obj =   6.136008811e+02 inf =   1.512e+00 (22121)
*811266: obj =   6.136008809e+02 inf =   1.513e+00 (22139)
*811280: obj =   6.136008802e+02 inf =   1.514e+00 (22112)
*811290: obj =   6.136008800e+02 inf =   1.514e+00 (22125) 1
*811305: obj =   6.136008793e+02 inf =   1.515e+00 (22123)
*811319: obj =   6.136008789e+02 inf =   1.515e+00 (22126)
*811334: obj =   6.136008784e+02 inf =   1.516e+00 (22137)
*811347: obj =   6.136008781e+02 inf =   1.516e+00 (22129)
*811361: obj =   6.136008774e+02 inf =   1.516e+00 (22137)
*811373: obj =   6.136008768e+02 inf =   1.517e+00 (22165)
*811386: obj =   6.136008765e+02 inf =   1.517e+00 (22146)
*811395: obj =   6.136008765e+02 inf =   1.517e+00 (22138) 1
*811409: obj =   6.136008765e+02 inf =   1.517e+00 (22140)
*811424: obj =   6.136008765e+02 inf =   1.517e+00 (22159)
*811436: obj =   6.136008755e+02 inf =   1.517e+00 (22160)
*811449: obj =   6.136008742e+02 inf =   1.517e+00 (22167)
*811462: obj =   6.136008738e+02 inf =   1.517e+00 (22177)
*811477: obj =   6.136008738e+02 inf =   1.517e+00 (22155)
*811490: obj =   6.136008738e+02 inf =   1.517e+00 (22135) 1
*811504: obj =   6.136008711e+02 inf =   1.519e+00 (22158)
*811517: obj =   6.136008704e+02 inf =   1.520e+00 (22149)
*811530: obj =   6.136008699e+02 inf =   1.520e+00 (22165)
*811541: obj =   6.136008695e+02 inf =   1.521e+00 (22157)
*811554: obj =   6.136008695e+02 inf =   1.521e+00 (22160)
*811568: obj =   6.136008687e+02 inf =   1.521e+00 (22170)
*811581: obj =   6.136008681e+02 inf =   1.522e+00 (22158)
*811591: obj =   6.136008681e+02 inf =   1.522e+00 (22154) 1
*811606: obj =   6.136008681e+02 inf =   1.522e+00 (22141)
*811620: obj =   6.136008672e+02 inf =   1.523e+00 (22129)
*811632: obj =   6.136008669e+02 inf =   1.523e+00 (22135)
