GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/higgs-twitter.html/higgs-social_network.edgelist.gz.1250.lp -o
 input/higgs-twitter.html/higgs-social_network.edgelist.gz.1250.lp.sol
Reading problem data from 'input/higgs-twitter.html/higgs-social_network.edgelist.gz.1250.lp'...
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
45024091 lines were read
GLPK Integer Optimizer 5.0
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
14854769 rows, 30167211 columns, 74222246 non-zeros
30167211 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 14854769
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
14854769 rows, 30167211 columns, 74222246 non-zeros
      0: obj =   0.000000000e+00 inf =   5.139e+04 (51386)
*234453: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*234457: obj =   5.025627455e+04 inf =   0.000e+00 (52913)
*234461: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*234465: obj =   5.025627455e+04 inf =   0.000e+00 (52924)
*234469: obj =   5.025627455e+04 inf =   0.000e+00 (52963)
*234473: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*234477: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*234481: obj =   5.025627455e+04 inf =   0.000e+00 (52917)
*234482: obj =   5.025627455e+04 inf =   0.000e+00 (52916) 1
*234486: obj =   5.025627455e+04 inf =   0.000e+00 (52910)
*234490: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*234494: obj =   5.025627455e+04 inf =   0.000e+00 (52958)
*234498: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*234502: obj =   5.025627455e+04 inf =   0.000e+00 (52957)
*234506: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*234510: obj =   5.025627455e+04 inf =   0.000e+00 (52959)
*234514: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*234518: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*234522: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*234526: obj =   5.025627455e+04 inf =   0.000e+00 (52924)
*234530: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*234534: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*234538: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*234542: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*234546: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*234550: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*234554: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*234558: obj =   5.025627455e+04 inf =   0.000e+00 (52928)
*234562: obj =   5.025627455e+04 inf =   0.000e+00 (52956)
*234566: obj =   5.025627455e+04 inf =   0.000e+00 (52950)
*234570: obj =   5.025627455e+04 inf =   0.000e+00 (52950)
*234574: obj =   5.025627455e+04 inf =   0.000e+00 (52924)
*234578: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*234582: obj =   5.025627455e+04 inf =   0.000e+00 (52951)
*234585: obj =   5.025627455e+04 inf =   0.000e+00 (52945) 1
*234589: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*234593: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*234597: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*234601: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*234605: obj =   5.025627455e+04 inf =   0.000e+00 (52912)
*234609: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*234613: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*234617: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*234621: obj =   5.025627455e+04 inf =   0.000e+00 (52937)
*234625: obj =   5.025627455e+04 inf =   0.000e+00 (53008)
*234629: obj =   5.025627455e+04 inf =   0.000e+00 (52975)
*234633: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*234637: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*234641: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*234645: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*234649: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*234653: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*234657: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*234661: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*234665: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*234669: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*234673: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*234677: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*234681: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*234685: obj =   5.025627455e+04 inf =   0.000e+00 (52984)
*234689: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*234690: obj =   5.025627455e+04 inf =   0.000e+00 (52913) 1
*234694: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*234698: obj =   5.025627455e+04 inf =   0.000e+00 (52910)
*234702: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*234706: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*234710: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*234714: obj =   5.025627455e+04 inf =   0.000e+00 (52935)
*234718: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*234722: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*234726: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*234730: obj =   5.025627455e+04 inf =   0.000e+00 (52909)
*234734: obj =   5.025627455e+04 inf =   0.000e+00 (52919)
*234738: obj =   5.025627455e+04 inf =   0.000e+00 (52935)
*234742: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*234746: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*234750: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*234754: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*234758: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*234762: obj =   5.025627455e+04 inf =   0.000e+00 (52964)
*234766: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*234770: obj =   5.025627455e+04 inf =   0.000e+00 (52921)
*234774: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*234778: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*234782: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*234786: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*234790: obj =   5.025627455e+04 inf =   0.000e+00 (52928)
*234792: obj =   5.025627455e+04 inf =   0.000e+00 (52924) 1
*234796: obj =   5.025627455e+04 inf =   0.000e+00 (52972)
*234800: obj =   5.025627455e+04 inf =   0.000e+00 (52919)
*234804: obj =   5.025627455e+04 inf =   0.000e+00 (52961)
*234808: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*234812: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*234816: obj =   5.025627455e+04 inf =   0.000e+00 (52961)
*234820: obj =   5.025627455e+04 inf =   0.000e+00 (52952)
*234824: obj =   5.025627455e+04 inf =   0.000e+00 (52914)
*234828: obj =   5.025627455e+04 inf =   0.000e+00 (52914)
*234832: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*234836: obj =   5.025627455e+04 inf =   0.000e+00 (52928)
*234840: obj =   5.025627455e+04 inf =   0.000e+00 (52958)
*234844: obj =   5.025627455e+04 inf =   0.000e+00 (52953)
*234848: obj =   5.025627455e+04 inf =   0.000e+00 (52917)
*234852: obj =   5.025627455e+04 inf =   0.000e+00 (52975)
*234856: obj =   5.025627455e+04 inf =   0.000e+00 (52913)
*234860: obj =   5.025627455e+04 inf =   0.000e+00 (52986)
*234864: obj =   5.025627455e+04 inf =   0.000e+00 (52913)
*234868: obj =   5.025627455e+04 inf =   0.000e+00 (52968)
*234872: obj =   5.025627455e+04 inf =   0.000e+00 (52928)
*234876: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*234880: obj =   5.025627455e+04 inf =   0.000e+00 (52969)
*234884: obj =   5.025627455e+04 inf =   0.000e+00 (52954)
*234888: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*234892: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*234893: obj =   5.025627455e+04 inf =   0.000e+00 (52990) 1
*234897: obj =   5.025627455e+04 inf =   0.000e+00 (52950)
*234901: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*234905: obj =   5.025627455e+04 inf =   0.000e+00 (52915)
*234909: obj =   5.025627455e+04 inf =   0.000e+00 (52979)
*234913: obj =   5.025627455e+04 inf =   0.000e+00 (52961)
*234917: obj =   5.025627455e+04 inf =   0.000e+00 (52950)
*234921: obj =   5.025627455e+04 inf =   0.000e+00 (52952)
*234925: obj =   5.025627455e+04 inf =   0.000e+00 (52947)
*234929: obj =   5.025627455e+04 inf =   0.000e+00 (52954)
*234933: obj =   5.025627455e+04 inf =   0.000e+00 (52913)
*234937: obj =   5.025627455e+04 inf =   0.000e+00 (52914)
*234941: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*234945: obj =   5.025627455e+04 inf =   0.000e+00 (52937)
*234949: obj =   5.025627455e+04 inf =   0.000e+00 (52947)
*234953: obj =   5.025627455e+04 inf =   0.000e+00 (52954)
*234957: obj =   5.025627455e+04 inf =   0.000e+00 (52914)
*234961: obj =   5.025627455e+04 inf =   0.000e+00 (52921)
*234965: obj =   5.025627455e+04 inf =   0.000e+00 (52950)
*234969: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*234973: obj =   5.025627455e+04 inf =   0.000e+00 (52915)
*234977: obj =   5.025627455e+04 inf =   0.000e+00 (52911)
*234981: obj =   5.025627455e+04 inf =   0.000e+00 (52921)
*234985: obj =   5.025627455e+04 inf =   0.000e+00 (52913)
*234989: obj =   5.025627455e+04 inf =   0.000e+00 (52935)
*234993: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*234996: obj =   5.025627455e+04 inf =   0.000e+00 (52970) 1
*235000: obj =   5.025627455e+04 inf =   0.000e+00 (52912)
*235004: obj =   5.025627455e+04 inf =   0.000e+00 (52913)
*235008: obj =   5.025627455e+04 inf =   0.000e+00 (52914)
*235012: obj =   5.025627455e+04 inf =   0.000e+00 (52910)
*235016: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*235020: obj =   5.025627455e+04 inf =   0.000e+00 (52928)
*235024: obj =   5.025627455e+04 inf =   0.000e+00 (52948)
*235028: obj =   5.025627455e+04 inf =   0.000e+00 (52961)
*235032: obj =   5.025627455e+04 inf =   0.000e+00 (52955)
*235036: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*235040: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*235044: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*235048: obj =   5.025627455e+04 inf =   0.000e+00 (52952)
*235052: obj =   5.025627455e+04 inf =   0.000e+00 (52924)
*235056: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*235060: obj =   5.025627455e+04 inf =   0.000e+00 (52915)
*235064: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*235068: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*235072: obj =   5.025627455e+04 inf =   0.000e+00 (52951)
*235076: obj =   5.025627455e+04 inf =   0.000e+00 (52922)
*235080: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*235084: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*235088: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*235092: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*235096: obj =   5.025627455e+04 inf =   0.000e+00 (52919)
*235097: obj =   5.025627455e+04 inf =   0.000e+00 (52932) 1
*235101: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*235105: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*235109: obj =   5.025627455e+04 inf =   0.000e+00 (52973)
*235113: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*235117: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*235121: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*235125: obj =   5.025627455e+04 inf =   0.000e+00 (52955)
*235129: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*235133: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*235137: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*235141: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*235145: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*235149: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*235153: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*235157: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*235161: obj =   5.025627455e+04 inf =   0.000e+00 (52909)
*235165: obj =   5.025627455e+04 inf =   0.000e+00 (52932)
*235169: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*235173: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*235177: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*235181: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*235185: obj =   5.025627455e+04 inf =   0.000e+00 (52912)
*235189: obj =   5.025627455e+04 inf =   0.000e+00 (52932)
*235193: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*235197: obj =   5.025627455e+04 inf =   0.000e+00 (52964)
*235198: obj =   5.025627455e+04 inf =   0.000e+00 (52955) 1
*235202: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*235206: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*235210: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*235214: obj =   5.025627455e+04 inf =   0.000e+00 (52948)
*235218: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*235222: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*235226: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*235230: obj =   5.025627455e+04 inf =   0.000e+00 (52956)
*235234: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*235238: obj =   5.025627455e+04 inf =   0.000e+00 (52959)
*235242: obj =   5.025627455e+04 inf =   0.000e+00 (52961)
*235246: obj =   5.025627455e+04 inf =   0.000e+00 (52932)
*235250: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*235254: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*235258: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*235262: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*235266: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*235270: obj =   5.025627455e+04 inf =   0.000e+00 (52914)
*235274: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*235278: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*235282: obj =   5.025627455e+04 inf =   0.000e+00 (52978)
*235286: obj =   5.025627455e+04 inf =   0.000e+00 (52913)
*235290: obj =   5.025627455e+04 inf =   0.000e+00 (52974)
*235294: obj =   5.025627455e+04 inf =   0.000e+00 (52962)
*235298: obj =   5.025627455e+04 inf =   0.000e+00 (52972)
*235302: obj =   5.025627455e+04 inf =   0.000e+00 (52916) 1
*235306: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*235310: obj =   5.025627455e+04 inf =   0.000e+00 (52962)
*235314: obj =   5.025627455e+04 inf =   0.000e+00 (52911)
*235318: obj =   5.025627455e+04 inf =   0.000e+00 (52913)
*235322: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*235326: obj =   5.025627455e+04 inf =   0.000e+00 (52911)
*235330: obj =   5.025627455e+04 inf =   0.000e+00 (52945)
*235334: obj =   5.025627455e+04 inf =   0.000e+00 (52951)
*235338: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*235342: obj =   5.025627455e+04 inf =   0.000e+00 (52918)
*235346: obj =   5.025627455e+04 inf =   0.000e+00 (52935)
*235349: obj =   5.025627455e+04 inf =   0.000e+00 (52921)
*235353: obj =   5.025627455e+04 inf =   0.000e+00 (52919)
*235357: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*235361: obj =   5.025627455e+04 inf =   0.000e+00 (52963)
*235365: obj =   5.025627455e+04 inf =   0.000e+00 (52922)
*235369: obj =   5.025627455e+04 inf =   0.000e+00 (52928)
*235373: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*235377: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*235381: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*235384: obj =   5.025627455e+04 inf =   0.000e+00 (52932)
*235388: obj =   5.025627455e+04 inf =   0.000e+00 (52924)
*235391: obj =   5.025627455e+04 inf =   0.000e+00 (52965)
*235394: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*235398: obj =   5.025627455e+04 inf =   0.000e+00 (52921)
*235402: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*235403: obj =   5.025627455e+04 inf =   0.000e+00 (52909) 1
*235406: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*235409: obj =   5.025627455e+04 inf =   0.000e+00 (52968)
*235412: obj =   5.025627455e+04 inf =   0.000e+00 (52921)
*235416: obj =   5.025627455e+04 inf =   0.000e+00 (52928)
*235420: obj =   5.025627455e+04 inf =   0.000e+00 (52913)
*235423: obj =   5.025627455e+04 inf =   0.000e+00 (52922)
*235427: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*235431: obj =   5.025627455e+04 inf =   0.000e+00 (52922)
*235435: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*235439: obj =   5.025627455e+04 inf =   0.000e+00 (52954)
*235443: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*235447: obj =   5.025627455e+04 inf =   0.000e+00 (52947)
*235451: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*235455: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*235459: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*235463: obj =   5.025627455e+04 inf =   0.000e+00 (52924)
*235467: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*235471: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*235475: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*235479: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*235483: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*235487: obj =   5.025627455e+04 inf =   0.000e+00 (52996)
*235491: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*235495: obj =   5.025627455e+04 inf =   0.000e+00 (52984)
*235499: obj =   5.025627455e+04 inf =   0.000e+00 (52913)
*235503: obj =   5.025627455e+04 inf =   0.000e+00 (52937)
*235506: obj =   5.025627455e+04 inf =   0.000e+00 (52935) 1
*235510: obj =   5.025627455e+04 inf =   0.000e+00 (52912)
*235514: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*235518: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*235522: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*235526: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*235530: obj =   5.025627455e+04 inf =   0.000e+00 (52945)
*235534: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*235538: obj =   5.025627455e+04 inf =   0.000e+00 (52922)
*235542: obj =   5.025627455e+04 inf =   0.000e+00 (52949)
*235546: obj =   5.025627455e+04 inf =   0.000e+00 (52956)
*235550: obj =   5.025627455e+04 inf =   0.000e+00 (52981)
*235554: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*235558: obj =   5.025627455e+04 inf =   0.000e+00 (52919)
*235562: obj =   5.025627455e+04 inf =   0.000e+00 (52914)
*235566: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*235570: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*235574: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*235578: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*235582: obj =   5.025627455e+04 inf =   0.000e+00 (52937)
*235586: obj =   5.025627455e+04 inf =   0.000e+00 (52922)
*235590: obj =   5.025627455e+04 inf =   0.000e+00 (52937)
*235594: obj =   5.025627455e+04 inf =   0.000e+00 (52922)
*235598: obj =   5.025627455e+04 inf =   0.000e+00 (52952)
*235602: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*235606: obj =   5.025627455e+04 inf =   0.000e+00 (52949)
*235608: obj =   5.025627455e+04 inf =   0.000e+00 (52930) 1
*235612: obj =   5.025627455e+04 inf =   0.000e+00 (52951)
*235616: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*235620: obj =   5.025627455e+04 inf =   0.000e+00 (52962)
*235624: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*235628: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*235632: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*235636: obj =   5.025627455e+04 inf =   0.000e+00 (52935)
*235640: obj =   5.025627455e+04 inf =   0.000e+00 (52946)
*235644: obj =   5.025627455e+04 inf =   0.000e+00 (52946)
*235648: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*235652: obj =   5.025627455e+04 inf =   0.000e+00 (52914)
*235656: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*235660: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*235664: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*235668: obj =   5.025627455e+04 inf =   0.000e+00 (52946)
*235672: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*235676: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*235680: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*235684: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*235688: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*235692: obj =   5.025627455e+04 inf =   0.000e+00 (52967)
*235696: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*235700: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*235704: obj =   5.025627455e+04 inf =   0.000e+00 (52960)
*235708: obj =   5.025627455e+04 inf =   0.000e+00 (52960)
*235712: obj =   5.025627455e+04 inf =   0.000e+00 (52953) 1
*235716: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*235720: obj =   5.025627455e+04 inf =   0.000e+00 (52962)
*235724: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*235728: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*235732: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*235736: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*235740: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*235744: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*235748: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*235752: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*235756: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*235760: obj =   5.025627455e+04 inf =   0.000e+00 (52913)
*235764: obj =   5.025627455e+04 inf =   0.000e+00 (52910)
*235768: obj =   5.025627455e+04 inf =   0.000e+00 (52957)
*235772: obj =   5.025627455e+04 inf =   0.000e+00 (52919)
*235776: obj =   5.025627455e+04 inf =   0.000e+00 (52954)
*235780: obj =   5.025627455e+04 inf =   0.000e+00 (52961)
*235784: obj =   5.025627455e+04 inf =   0.000e+00 (52917)
*235788: obj =   5.025627455e+04 inf =   0.000e+00 (52911)
*235792: obj =   5.025627455e+04 inf =   0.000e+00 (52924)
*235796: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*235800: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*235804: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*235808: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*235812: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*235814: obj =   5.025627455e+04 inf =   0.000e+00 (52977) 1
*235818: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*235822: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*235826: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*235830: obj =   5.025627455e+04 inf =   0.000e+00 (53011)
*235834: obj =   5.025627455e+04 inf =   0.000e+00 (53015)
