GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-CA.html/roadNet-CA.txt.gz.8.lp -o input/roadNet-CA.html/roadNet-CA.txt.gz.8.lp.sol
Reading problem data from 'input/roadNet-CA.html/roadNet-CA.txt.gz.8.lp'...
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
18564856 lines were read
GLPK Integer Optimizer 5.0
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
Preprocessing...
5533193 rows, 13031610 columns, 27665960 non-zeros
13031610 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5533193
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5533193 rows, 13031610 columns, 27665960 non-zeros
      0: obj =   0.000000000e+00 inf =   1.000e+01 (10)
     10: obj =   1.099999900e+01 inf =   0.000e+00 (0)
*891183: obj =   1.000000000e+00 inf =   0.000e+00 (3887)
*891200: obj =   1.000000000e+00 inf =   0.000e+00 (3907)
*891217: obj =   1.000000000e+00 inf =   0.000e+00 (3911)
*891234: obj =   1.000000000e+00 inf =   0.000e+00 (3921)
*891249: obj =   1.000000000e+00 inf =   0.000e+00 (3954)
*891266: obj =   1.000000000e+00 inf =   0.000e+00 (3970)
*891283: obj =   1.000000000e+00 inf =   0.000e+00 (3945)
*891300: obj =   1.000000000e+00 inf =   0.000e+00 (3961)
*891312: obj =   1.000000000e+00 inf =   0.000e+00 (3874) 1
*891328: obj =   1.000000000e+00 inf =   0.000e+00 (3899)
*891344: obj =   1.000000000e+00 inf =   0.000e+00 (3896)
*891361: obj =   1.000000000e+00 inf =   0.000e+00 (3910)
*891378: obj =   1.000000000e+00 inf =   0.000e+00 (3777)
*891394: obj =   1.000000000e+00 inf =   0.000e+00 (3788)
*891411: obj =   1.000000000e+00 inf =   0.000e+00 (3804)
*891427: obj =   1.000000000e+00 inf =   0.000e+00 (3809)
*891439: obj =   1.000000000e+00 inf =   0.000e+00 (3799) 1
*891455: obj =   1.000000000e+00 inf =   0.000e+00 (3776)
*891471: obj =   1.000000000e+00 inf =   0.000e+00 (3797)
*891488: obj =   1.000000000e+00 inf =   0.000e+00 (3800)
*891505: obj =   1.000000000e+00 inf =   0.000e+00 (3815)
*891522: obj =   1.000000000e+00 inf =   0.000e+00 (3838)
*891539: obj =   1.000000000e+00 inf =   0.000e+00 (3821)
*891555: obj =   1.000000000e+00 inf =   0.000e+00 (3812)
*891572: obj =   1.000000000e+00 inf =   0.000e+00 (3908)
*891584: obj =   1.000000000e+00 inf =   0.000e+00 (3884) 1
*891601: obj =   1.000000000e+00 inf =   0.000e+00 (3787)
*891618: obj =   1.000000000e+00 inf =   0.000e+00 (3790)
*891635: obj =   1.000000000e+00 inf =   0.000e+00 (3799)
*891652: obj =   1.000000000e+00 inf =   0.000e+00 (3800)
*891669: obj =   1.000000000e+00 inf =   0.000e+00 (3974)
*891686: obj =   1.000000000e+00 inf =   0.000e+00 (3961)
*891703: obj =   1.000000000e+00 inf =   0.000e+00 (3961)
*891715: obj =   1.000000000e+00 inf =   0.000e+00 (3940) 1
*891731: obj =   1.000000000e+00 inf =   0.000e+00 (3948)
*891748: obj =   1.000000000e+00 inf =   0.000e+00 (3926)
*891765: obj =   1.000000000e+00 inf =   0.000e+00 (3923)
*891782: obj =   1.000000000e+00 inf =   0.000e+00 (3925)
*891799: obj =   1.000000000e+00 inf =   0.000e+00 (3971)
*891816: obj =   1.000000000e+00 inf =   0.000e+00 (3991)
*891828: obj =   1.000000000e+00 inf =   0.000e+00 (3987) 1
*891845: obj =   1.000000000e+00 inf =   0.000e+00 (4005)
*891862: obj =   1.000000000e+00 inf =   0.000e+00 (3989)
*891878: obj =   1.000000000e+00 inf =   0.000e+00 (4003)
*891894: obj =   1.000000000e+00 inf =   0.000e+00 (3959)
*891911: obj =   1.000000000e+00 inf =   0.000e+00 (3949)
*891927: obj =   1.000000000e+00 inf =   0.000e+00 (3919)
*891944: obj =   1.000000000e+00 inf =   0.000e+00 (3948)
*891956: obj =   1.000000000e+00 inf =   0.000e+00 (3892) 1
*891972: obj =   1.000000000e+00 inf =   0.000e+00 (3896)
*891989: obj =   1.000000000e+00 inf =   0.000e+00 (3635)
*892006: obj =   1.000000000e+00 inf =   0.000e+00 (3894)
*892023: obj =   1.000000000e+00 inf =   0.000e+00 (3885)
*892040: obj =   1.000000000e+00 inf =   0.000e+00 (3878)
*892056: obj =   1.000000000e+00 inf =   0.000e+00 (3875)
*892068: obj =   1.000000000e+00 inf =   0.000e+00 (3884) 1
*892084: obj =   1.000000000e+00 inf =   0.000e+00 (3878)
*892101: obj =   1.000000000e+00 inf =   0.000e+00 (3876)
*892118: obj =   1.000000000e+00 inf =   0.000e+00 (3626)
*892134: obj =   1.000000000e+00 inf =   0.000e+00 (3836)
*892150: obj =   1.000000000e+00 inf =   0.000e+00 (3836)
*892167: obj =   1.000000000e+00 inf =   0.000e+00 (3840)
*892179: obj =   1.000000000e+00 inf =   0.000e+00 (3846) 1
*892196: obj =   1.000000000e+00 inf =   0.000e+00 (3711)
*892213: obj =   1.000000000e+00 inf =   0.000e+00 (3698)
*892230: obj =   1.000000000e+00 inf =   0.000e+00 (3723)
*892247: obj =   1.000000000e+00 inf =   0.000e+00 (3722)
*892264: obj =   1.000000000e+00 inf =   0.000e+00 (3918)
*892281: obj =   1.000000000e+00 inf =   0.000e+00 (3928)
*892293: obj =   1.000000000e+00 inf =   0.000e+00 (3937) 1
*892310: obj =   1.000000000e+00 inf =   0.000e+00 (3952)
*892327: obj =   1.000000000e+00 inf =   0.000e+00 (3960)
*892344: obj =   1.000000000e+00 inf =   0.000e+00 (3928)
*892361: obj =   1.000000000e+00 inf =   0.000e+00 (3698)
*892377: obj =   1.000000000e+00 inf =   0.000e+00 (3728)
*892394: obj =   1.000000000e+00 inf =   0.000e+00 (3742)
*892411: obj =   1.000000000e+00 inf =   0.000e+00 (3750)
*892427: obj =   1.000000000e+00 inf =   0.000e+00 (3749)
*892439: obj =   1.000000000e+00 inf =   0.000e+00 (3867) 1
*892456: obj =   1.000000000e+00 inf =   0.000e+00 (3874)
*892473: obj =   1.000000000e+00 inf =   0.000e+00 (3878)
*892490: obj =   1.000000000e+00 inf =   0.000e+00 (3884)
*892506: obj =   1.000000000e+00 inf =   0.000e+00 (3882)
*892523: obj =   1.000000000e+00 inf =   0.000e+00 (3897)
*892540: obj =   1.000000000e+00 inf =   0.000e+00 (3946)
*892557: obj =   1.000000000e+00 inf =   0.000e+00 (3930)
*892569: obj =   1.000000000e+00 inf =   0.000e+00 (3942) 1
*892586: obj =   1.000000000e+00 inf =   0.000e+00 (3930)
*892603: obj =   1.000000000e+00 inf =   0.000e+00 (3936)
*892620: obj =   1.000000000e+00 inf =   0.000e+00 (3963)
*892637: obj =   1.000000000e+00 inf =   0.000e+00 (3988)
*892654: obj =   1.000000000e+00 inf =   0.000e+00 (4008)
*892671: obj =   1.000000000e+00 inf =   0.000e+00 (4032)
*892688: obj =   1.000000000e+00 inf =   0.000e+00 (4145)
*892705: obj =   1.000000000e+00 inf =   0.000e+00 (4161)
*892719: obj =   1.000000000e+00 inf =   0.000e+00 (4159) 1
*892736: obj =   1.000000000e+00 inf =   0.000e+00 (4189)
*892753: obj =   1.000000000e+00 inf =   0.000e+00 (4221)
*892769: obj =   1.000000000e+00 inf =   0.000e+00 (4228)
*892786: obj =   1.000000000e+00 inf =   0.000e+00 (4219)
*892802: obj =   1.000000000e+00 inf =   0.000e+00 (4226)
*892819: obj =   1.000000000e+00 inf =   0.000e+00 (3908)
*892836: obj =   1.000000000e+00 inf =   0.000e+00 (3915)
*892852: obj =   1.000000000e+00 inf =   0.000e+00 (3881)
*892864: obj =   1.000000000e+00 inf =   0.000e+00 (3888) 1
*892881: obj =   1.000000000e+00 inf =   0.000e+00 (4074)
*892898: obj =   1.000000000e+00 inf =   0.000e+00 (4093)
*892915: obj =   1.000000000e+00 inf =   0.000e+00 (4093)
*892931: obj =   1.000000000e+00 inf =   0.000e+00 (4074)
*892947: obj =   1.000000000e+00 inf =   0.000e+00 (3819)
*892964: obj =   1.000000000e+00 inf =   0.000e+00 (3733)
*892976: obj =   1.000000000e+00 inf =   0.000e+00 (3926) 1
*892993: obj =   1.000000000e+00 inf =   0.000e+00 (3734)
*893010: obj =   1.000000000e+00 inf =   0.000e+00 (4008)
*893027: obj =   1.000000000e+00 inf =   0.000e+00 (3938)
*893044: obj =   1.000000000e+00 inf =   0.000e+00 (3699)
*893061: obj =   1.000000000e+00 inf =   0.000e+00 (3828)
*893078: obj =   1.000000000e+00 inf =   0.000e+00 (3755)
*893095: obj =   1.000000000e+00 inf =   0.000e+00 (3714)
*893112: obj =   1.000000000e+00 inf =   0.000e+00 (3691)
*893123: obj =   1.000000000e+00 inf =   0.000e+00 (3773) 1
*893140: obj =   1.000000000e+00 inf =   0.000e+00 (3783)
*893156: obj =   1.000000000e+00 inf =   0.000e+00 (3800)
*893173: obj =   1.000000000e+00 inf =   0.000e+00 (3783)
*893190: obj =   1.000000000e+00 inf =   0.000e+00 (3881)
*893207: obj =   1.000000000e+00 inf =   0.000e+00 (3888)
*893224: obj =   1.000000000e+00 inf =   0.000e+00 (3758)
*893239: obj =   1.000000000e+00 inf =   0.000e+00 (3785) 1
*893256: obj =   1.000000000e+00 inf =   0.000e+00 (3821)
*893273: obj =   1.000000000e+00 inf =   0.000e+00 (3828)
*893290: obj =   1.000000000e+00 inf =   0.000e+00 (3756)
*893307: obj =   1.000000000e+00 inf =   0.000e+00 (3772)
*893324: obj =   1.000000000e+00 inf =   0.000e+00 (3842)
*893341: obj =   1.000000000e+00 inf =   0.000e+00 (3941)
*893358: obj =   1.000000000e+00 inf =   0.000e+00 (3945)
*893375: obj =   1.000000000e+00 inf =   0.000e+00 (3943) 1
*893392: obj =   1.000000000e+00 inf =   0.000e+00 (3922)
*893409: obj =   1.000000000e+00 inf =   0.000e+00 (3949)
*893426: obj =   1.000000000e+00 inf =   0.000e+00 (3979)
*893443: obj =   1.000000000e+00 inf =   0.000e+00 (3991)
*893460: obj =   1.000000000e+00 inf =   0.000e+00 (3979)
*893477: obj =   1.000000000e+00 inf =   0.000e+00 (3992)
*893494: obj =   1.000000000e+00 inf =   0.000e+00 (4051)
*893511: obj =   1.000000000e+00 inf =   0.000e+00 (4055)
*893528: obj =   1.000000000e+00 inf =   0.000e+00 (4007)
*893543: obj =   1.000000000e+00 inf =   0.000e+00 (4004) 1
*893560: obj =   1.000000000e+00 inf =   0.000e+00 (4045)
*893576: obj =   1.000000000e+00 inf =   0.000e+00 (4001)
*893593: obj =   1.000000000e+00 inf =   0.000e+00 (3976)
*893609: obj =   1.000000000e+00 inf =   0.000e+00 (3862)
*893626: obj =   1.000000000e+00 inf =   0.000e+00 (3890)
*893643: obj =   1.000000000e+00 inf =   0.000e+00 (3803)
*893660: obj =   1.000000000e+00 inf =   0.000e+00 (3776)
*893672: obj =   1.000000000e+00 inf =   0.000e+00 (3769) 1
*893689: obj =   1.000000000e+00 inf =   0.000e+00 (3930)
*893705: obj =   1.000000000e+00 inf =   0.000e+00 (3924)
*893722: obj =   1.000000000e+00 inf =   0.000e+00 (3926)
*893738: obj =   1.000000000e+00 inf =   0.000e+00 (3941)
*893755: obj =   1.000000000e+00 inf =   0.000e+00 (3938)
*893772: obj =   1.000000000e+00 inf =   0.000e+00 (3934)
*893789: obj =   1.000000000e+00 inf =   0.000e+00 (3952) 1
*893806: obj =   1.000000000e+00 inf =   0.000e+00 (3950)
*893822: obj =   1.000000000e+00 inf =   0.000e+00 (3956)
*893839: obj =   1.000000000e+00 inf =   0.000e+00 (3971)
*893856: obj =   1.000000000e+00 inf =   0.000e+00 (3974)
*893873: obj =   1.000000000e+00 inf =   0.000e+00 (3982)
*893890: obj =   1.000000000e+00 inf =   0.000e+00 (3976)
*893906: obj =   1.000000000e+00 inf =   0.000e+00 (3984)
*893923: obj =   1.000000000e+00 inf =   0.000e+00 (4001)
*893935: obj =   1.000000000e+00 inf =   0.000e+00 (3911) 1
*893951: obj =   1.000000000e+00 inf =   0.000e+00 (3874)
*893967: obj =   1.000000000e+00 inf =   0.000e+00 (3854)
*893984: obj =   1.000000000e+00 inf =   0.000e+00 (3807)
*894000: obj =   1.000000000e+00 inf =   0.000e+00 (3916)
*894017: obj =   1.000000000e+00 inf =   0.000e+00 (3886)
*894034: obj =   1.000000000e+00 inf =   0.000e+00 (3870)
*894046: obj =   1.000000000e+00 inf =   0.000e+00 (3672) 1
*894063: obj =   1.000000000e+00 inf =   0.000e+00 (3931)
*894079: obj =   1.000000000e+00 inf =   0.000e+00 (3639)
*894096: obj =   1.000000000e+00 inf =   0.000e+00 (3626)
*894113: obj =   1.000000000e+00 inf =   0.000e+00 (3609)
*894130: obj =   1.000000000e+00 inf =   0.000e+00 (3649)
*894147: obj =   1.000000000e+00 inf =   0.000e+00 (3564)
*894159: obj =   1.000000000e+00 inf =   0.000e+00 (3568) 1
*894176: obj =   1.000000000e+00 inf =   0.000e+00 (3614)
*894192: obj =   1.000000000e+00 inf =   0.000e+00 (3890)
*894208: obj =   1.000000000e+00 inf =   0.000e+00 (3890)
*894224: obj =   1.000000000e+00 inf =   0.000e+00 (3893)
*894241: obj =   1.000000000e+00 inf =   0.000e+00 (3906)
*894257: obj =   1.000000000e+00 inf =   0.000e+00 (3838)
*894274: obj =   1.000000000e+00 inf =   0.000e+00 (3839)
*894286: obj =   1.000000000e+00 inf =   0.000e+00 (3883) 1
*894303: obj =   1.000000000e+00 inf =   0.000e+00 (3875)
*894320: obj =   1.000000000e+00 inf =   0.000e+00 (3887)
*894337: obj =   1.000000000e+00 inf =   0.000e+00 (4082)
*894354: obj =   1.000000000e+00 inf =   0.000e+00 (4112)
*894371: obj =   1.000000000e+00 inf =   0.000e+00 (4015)
*894388: obj =   1.000000000e+00 inf =   0.000e+00 (4070)
*894405: obj =   1.000000000e+00 inf =   0.000e+00 (4042)
*894421: obj =   1.000000000e+00 inf =   0.000e+00 (3964)
*894433: obj =   1.000000000e+00 inf =   0.000e+00 (3981) 1
*894450: obj =   1.000000000e+00 inf =   0.000e+00 (3977)
*894467: obj =   1.000000000e+00 inf =   0.000e+00 (3979)
*894484: obj =   1.000000000e+00 inf =   0.000e+00 (3998)
*894501: obj =   1.000000000e+00 inf =   0.000e+00 (4015)
*894518: obj =   1.000000000e+00 inf =   0.000e+00 (4036)
*894535: obj =   1.000000000e+00 inf =   0.000e+00 (3935)
*894552: obj =   1.000000000e+00 inf =   0.000e+00 (3939)
*894564: obj =   1.000000000e+00 inf =   0.000e+00 (3824) 1
*894580: obj =   1.000000000e+00 inf =   0.000e+00 (3931)
*894597: obj =   1.000000000e+00 inf =   0.000e+00 (3952)
*894614: obj =   1.000000000e+00 inf =   0.000e+00 (3811)
*894630: obj =   1.000000000e+00 inf =   0.000e+00 (3821)
*894647: obj =   1.000000000e+00 inf =   0.000e+00 (3813)
*894663: obj =   1.000000000e+00 inf =   0.000e+00 (3797)
*894675: obj =   1.000000000e+00 inf =   0.000e+00 (3836) 1
*894692: obj =   1.000000000e+00 inf =   0.000e+00 (3867)
*894709: obj =   1.000000000e+00 inf =   0.000e+00 (3869)
*894726: obj =   1.000000000e+00 inf =   0.000e+00 (3956)
*894743: obj =   1.000000000e+00 inf =   0.000e+00 (3914)
*894759: obj =   1.000000000e+00 inf =   0.000e+00 (3924)
*894776: obj =   1.000000000e+00 inf =   0.000e+00 (3936)
*894793: obj =   1.000000000e+00 inf =   0.000e+00 (3952)
*894805: obj =   1.000000000e+00 inf =   0.000e+00 (3944) 1
*894821: obj =   1.000000000e+00 inf =   0.000e+00 (3924)
*894836: obj =   1.000000000e+00 inf =   0.000e+00 (3913)
*894852: obj =   1.000000000e+00 inf =   0.000e+00 (3952)
*894869: obj =   1.000000000e+00 inf =   0.000e+00 (4086)
*894886: obj =   1.000000000e+00 inf =   0.000e+00 (4138)
*894902: obj =   1.000000000e+00 inf =   0.000e+00 (4145)
*894919: obj =   1.000000000e+00 inf =   0.000e+00 (4056)
*894936: obj =   1.000000000e+00 inf =   0.000e+00 (3940)
*894948: obj =   1.000000000e+00 inf =   0.000e+00 (3875) 1
*894965: obj =   1.000000000e+00 inf =   0.000e+00 (3825)
*894982: obj =   1.000000000e+00 inf =   0.000e+00 (3788)
*894999: obj =   1.000000000e+00 inf =   0.000e+00 (3862)
*895015: obj =   1.000000000e+00 inf =   0.000e+00 (3815)
*895031: obj =   1.000000000e+00 inf =   0.000e+00 (3752)
*895047: obj =   1.000000000e+00 inf =   0.000e+00 (3667) 1
*895063: obj =   1.000000000e+00 inf =   0.000e+00 (3669)
*895080: obj =   1.000000000e+00 inf =   0.000e+00 (3848)
*895097: obj =   1.000000000e+00 inf =   0.000e+00 (3723)
*895114: obj =   1.000000000e+00 inf =   0.000e+00 (3727)
*895131: obj =   1.000000000e+00 inf =   0.000e+00 (3702)
*895148: obj =   1.000000000e+00 inf =   0.000e+00 (3697)
*895165: obj =   1.000000000e+00 inf =   0.000e+00 (3608)
*895177: obj =   1.000000000e+00 inf =   0.000e+00 (3661) 1
*895194: obj =   1.000000000e+00 inf =   0.000e+00 (3807)
*895211: obj =   1.000000000e+00 inf =   0.000e+00 (3774)
*895227: obj =   1.000000000e+00 inf =   0.000e+00 (3780)
*895244: obj =   1.000000000e+00 inf =   0.000e+00 (3813)
*895261: obj =   1.000000000e+00 inf =   0.000e+00 (3687)
*895277: obj =   1.000000000e+00 inf =   0.000e+00 (3746)
*895292: obj =   1.000000000e+00 inf =   0.000e+00 (3754) 1
*895309: obj =   1.000000000e+00 inf =   0.000e+00 (3722)
*895326: obj =   1.000000000e+00 inf =   0.000e+00 (3694)
*895343: obj =   1.000000000e+00 inf =   0.000e+00 (3661)
*895360: obj =   1.000000000e+00 inf =   0.000e+00 (4527)
*895377: obj =   1.000000000e+00 inf =   0.000e+00 (4435)
*895394: obj =   1.000000000e+00 inf =   0.000e+00 (4435)
*895411: obj =   1.000000000e+00 inf =   0.000e+00 (4413)
*895428: obj =   1.000000000e+00 inf =   0.000e+00 (4112)
*895440: obj =   1.000000000e+00 inf =   0.000e+00 (4061) 1
*895456: obj =   1.000000000e+00 inf =   0.000e+00 (4074)
*895472: obj =   1.000000000e+00 inf =   0.000e+00 (3998)
*895489: obj =   1.000000000e+00 inf =   0.000e+00 (4141)
*895506: obj =   1.000000000e+00 inf =   0.000e+00 (4133)
*895523: obj =   1.000000000e+00 inf =   0.000e+00 (4167)
*895540: obj =   1.000000000e+00 inf =   0.000e+00 (4172)
*895555: obj =   1.000000000e+00 inf =   0.000e+00 (4151) 1
*895571: obj =   1.000000000e+00 inf =   0.000e+00 (4105)
*895587: obj =   1.000000000e+00 inf =   0.000e+00 (4087)
*895603: obj =   1.000000000e+00 inf =   0.000e+00 (4091)
*895620: obj =   1.000000000e+00 inf =   0.000e+00 (4105)
*895637: obj =   1.000000000e+00 inf =   0.000e+00 (4174)
*895654: obj =   1.000000000e+00 inf =   0.000e+00 (4196)
*895671: obj =   1.000000000e+00 inf =   0.000e+00 (4290)
*895688: obj =   1.000000000e+00 inf =   0.000e+00 (4274)
*895700: obj =   1.000000000e+00 inf =   0.000e+00 (4271) 1
*895717: obj =   1.000000000e+00 inf =   0.000e+00 (4284)
*895734: obj =   1.000000000e+00 inf =   0.000e+00 (4309)
*895751: obj =   1.000000000e+00 inf =   0.000e+00 (4311)
*895768: obj =   1.000000000e+00 inf =   0.000e+00 (4319)
*895784: obj =   1.000000000e+00 inf =   0.000e+00 (4223)
*895801: obj =   1.000000000e+00 inf =   0.000e+00 (4125)
*895817: obj =   1.000000000e+00 inf =   0.000e+00 (4271)
*895829: obj =   1.000000000e+00 inf =   0.000e+00 (4301) 1
*895846: obj =   1.000000000e+00 inf =   0.000e+00 (4298)
*895862: obj =   1.000000000e+00 inf =   0.000e+00 (4307)
*895879: obj =   1.000000000e+00 inf =   0.000e+00 (4280)
*895895: obj =   1.000000000e+00 inf =   0.000e+00 (4279)
*895912: obj =   1.000000000e+00 inf =   0.000e+00 (4280)
*895929: obj =   1.000000000e+00 inf =   0.000e+00 (4293)
*895941: obj =   1.000000000e+00 inf =   0.000e+00 (4251) 1
*895958: obj =   1.000000000e+00 inf =   0.000e+00 (4114)
*895974: obj =   1.000000000e+00 inf =   0.000e+00 (4147)
*895990: obj =   1.000000000e+00 inf =   0.000e+00 (4165)
*896007: obj =   1.000000000e+00 inf =   0.000e+00 (4135)
*896023: obj =   1.000000000e+00 inf =   0.000e+00 (3934)
*896039: obj =   1.000000000e+00 inf =   0.000e+00 (3259)
*896051: obj =   1.000000000e+00 inf =   0.000e+00 (3210) 1
*896068: obj =   1.000000000e+00 inf =   0.000e+00 (3606)
*896085: obj =   1.000000000e+00 inf =   0.000e+00 (3639)
*896102: obj =   1.000000000e+00 inf =   0.000e+00 (3607)
*896118: obj =   1.000000000e+00 inf =   0.000e+00 (3520)
*896135: obj =   1.000000000e+00 inf =   0.000e+00 (3527)
*896151: obj =   1.000000000e+00 inf =   0.000e+00 (3331)
*896167: obj =   1.000000000e+00 inf =   0.000e+00 (3258) 1
*896184: obj =   1.000000000e+00 inf =   0.000e+00 (3187)
*896201: obj =   1.000000000e+00 inf =   0.000e+00 (3240)
*896218: obj =   1.000000000e+00 inf =   0.000e+00 (3221)
*896235: obj =   1.000000000e+00 inf =   0.000e+00 (3229)
*896252: obj =   1.000000000e+00 inf =   0.000e+00 (3153)
*896268: obj =   1.000000000e+00 inf =   0.000e+00 (3146)
*896280: obj =   1.000000000e+00 inf =   0.000e+00 (3182) 1
*896297: obj =   1.000000000e+00 inf =   0.000e+00 (3189)
*896314: obj =   1.000000000e+00 inf =   0.000e+00 (3187)
*896331: obj =   1.000000000e+00 inf =   0.000e+00 (3207)
*896346: obj =   1.000000000e+00 inf =   0.000e+00 (3207)
*896363: obj =   1.000000000e+00 inf =   0.000e+00 (3217)
*896380: obj =   1.000000000e+00 inf =   0.000e+00 (3332)
*896397: obj =   1.000000000e+00 inf =   0.000e+00 (3349)
*896414: obj =   1.000000000e+00 inf =   0.000e+00 (4153)
*896431: obj =   1.000000000e+00 inf =   0.000e+00 (3946)
*896446: obj =   1.000000000e+00 inf =   0.000e+00 (4041) 1
*896462: obj =   1.000000000e+00 inf =   0.000e+00 (3939)
*896479: obj =   1.000000000e+00 inf =   0.000e+00 (3937)
*896496: obj =   1.000000000e+00 inf =   0.000e+00 (3936)
*896512: obj =   1.000000000e+00 inf =   0.000e+00 (3908)
*896529: obj =   1.000000000e+00 inf =   0.000e+00 (3926)
*896546: obj =   1.000000000e+00 inf =   0.000e+00 (3999)
*896563: obj =   1.000000000e+00 inf =   0.000e+00 (4133)
*896580: obj =   1.000000000e+00 inf =   0.000e+00 (4131)
*896597: obj =   1.000000000e+00 inf =   0.000e+00 (3943)
*896609: obj =   1.000000000e+00 inf =   0.000e+00 (3229) 1
*896626: obj =   1.000000000e+00 inf =   0.000e+00 (3234)
*896643: obj =   1.000000000e+00 inf =   0.000e+00 (3247)
*896660: obj =   1.000000000e+00 inf =   0.000e+00 (3207)
*896677: obj =   1.000000000e+00 inf =   0.000e+00 (3211)
*896694: obj =   1.000000000e+00 inf =   0.000e+00 (3157)
*896711: obj =   1.000000000e+00 inf =   0.000e+00 (3180)
*896723: obj =   1.000000000e+00 inf =   0.000e+00 (4258) 1
*896739: obj =   1.000000000e+00 inf =   0.000e+00 (4213)
*896756: obj =   1.000000000e+00 inf =   0.000e+00 (4216)
*896773: obj =   1.000000000e+00 inf =   0.000e+00 (4224)
*896790: obj =   1.000000000e+00 inf =   0.000e+00 (4433)
*896807: obj =   1.000000000e+00 inf =   0.000e+00 (4459)
*896824: obj =   1.000000000e+00 inf =   0.000e+00 (4461)
*896841: obj =   1.000000000e+00 inf =   0.000e+00 (4463)
*896858: obj =   1.000000000e+00 inf =   0.000e+00 (4262)
*896870: obj =   1.000000000e+00 inf =   0.000e+00 (4258) 1
*896887: obj =   1.000000000e+00 inf =   0.000e+00 (4277)
*896904: obj =   1.000000000e+00 inf =   0.000e+00 (4249)
*896920: obj =   1.000000000e+00 inf =   0.000e+00 (4277)
*896936: obj =   1.000000000e+00 inf =   0.000e+00 (4210)
*896952: obj =   1.000000000e+00 inf =   0.000e+00 (4266)
*896968: obj =   1.000000000e+00 inf =   0.000e+00 (4310)
*896980: obj =   1.000000000e+00 inf =   0.000e+00 (4389) 1
*896996: obj =   1.000000000e+00 inf =   0.000e+00 (4403)
*897012: obj =   1.000000000e+00 inf =   0.000e+00 (4546)
*897028: obj =   1.000000000e+00 inf =   0.000e+00 (4526)
*897044: obj =   1.000000000e+00 inf =   0.000e+00 (4544)
*897060: obj =   1.000000000e+00 inf =   0.000e+00 (4123)
*897076: obj =   1.000000000e+00 inf =   0.000e+00 (3736)
*897093: obj =   1.000000000e+00 inf =   0.000e+00 (3909)
*897106: obj =   1.000000000e+00 inf =   0.000e+00 (3967) 1
*897123: obj =   1.000000000e+00 inf =   0.000e+00 (3944)
*897139: obj =   1.000000000e+00 inf =   0.000e+00 (4081)
