GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.3.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.3.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.3.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*1481357: obj =   6.592593333e+00 inf =   0.000e+00 (13033)
*1481374: obj =   6.592593333e+00 inf =   0.000e+00 (13021)
*1481387: obj =   6.592593333e+00 inf =   0.000e+00 (13003) 1
*1481405: obj =   6.592593333e+00 inf =   0.000e+00 (13092)
*1481422: obj =   6.592593333e+00 inf =   0.000e+00 (13015)
*1481440: obj =   6.592593333e+00 inf =   0.000e+00 (13024)
*1481458: obj =   6.592593333e+00 inf =   0.000e+00 (13077)
*1481476: obj =   6.592593333e+00 inf =   0.000e+00 (13079)
*1481489: obj =   6.592593333e+00 inf =   0.000e+00 (13064) 1
*1481507: obj =   6.592593333e+00 inf =   0.000e+00 (13152)
*1481526: obj =   6.592593333e+00 inf =   0.000e+00 (12932)
*1481536: obj =   6.592593333e+00 inf =   0.000e+00 (12966)
*1481554: obj =   6.592593333e+00 inf =   0.000e+00 (12801)
*1481572: obj =   6.592593333e+00 inf =   0.000e+00 (12775)
*1481587: obj =   6.592593333e+00 inf =   0.000e+00 (12778) 1
*1481605: obj =   6.592593333e+00 inf =   0.000e+00 (12863)
*1481624: obj =   6.592593333e+00 inf =   0.000e+00 (12976)
*1481642: obj =   6.592593333e+00 inf =   0.000e+00 (13018)
*1481660: obj =   6.592593333e+00 inf =   0.000e+00 (13087)
*1481678: obj =   6.592593333e+00 inf =   0.000e+00 (13191)
*1481692: obj =   6.592593333e+00 inf =   0.000e+00 (13206) 1
*1481710: obj =   6.592593333e+00 inf =   0.000e+00 (13305)
*1481729: obj =   6.592593333e+00 inf =   0.000e+00 (13288)
*1481748: obj =   6.592593333e+00 inf =   0.000e+00 (13312)
*1481766: obj =   6.592593333e+00 inf =   0.000e+00 (13763)
*1481785: obj =   6.592593333e+00 inf =   0.000e+00 (13727)
*1481800: obj =   6.592593333e+00 inf =   0.000e+00 (13688) 1
*1481819: obj =   6.592593333e+00 inf =   0.000e+00 (13675)
*1481838: obj =   6.592593333e+00 inf =   0.000e+00 (13809)
*1481857: obj =   6.592593333e+00 inf =   0.000e+00 (13782)
*1481878: obj =   6.592593333e+00 inf =   0.000e+00 (13732)
*1481894: obj =   6.592593333e+00 inf =   0.000e+00 (13723) 1
*1481912: obj =   6.592593333e+00 inf =   0.000e+00 (13726)
*1481933: obj =   6.592593333e+00 inf =   0.000e+00 (13680)
*1481955: obj =   6.592593333e+00 inf =   0.000e+00 (13491)
*1481975: obj =   6.592593333e+00 inf =   0.000e+00 (13587)
*1481991: obj =   6.592593333e+00 inf =   0.000e+00 (13626) 1
*1482013: obj =   6.592593333e+00 inf =   0.000e+00 (13435)
*1482032: obj =   6.592593333e+00 inf =   0.000e+00 (13470)
*1482051: obj =   6.592593333e+00 inf =   0.000e+00 (13528)
*1482070: obj =   6.592593333e+00 inf =   0.000e+00 (13520)
*1482089: obj =   6.592593333e+00 inf =   0.000e+00 (13552)
*1482102: obj =   6.592593333e+00 inf =   0.000e+00 (13387) 1
*1482121: obj =   6.592593333e+00 inf =   0.000e+00 (13416)
*1482140: obj =   6.592593333e+00 inf =   0.000e+00 (13214)
*1482158: obj =   6.592593333e+00 inf =   0.000e+00 (13266)
*1482177: obj =   6.592593333e+00 inf =   0.000e+00 (13209)
*1482197: obj =   6.592593333e+00 inf =   0.000e+00 (13463)
*1482210: obj =   6.592593333e+00 inf =   0.000e+00 (13519) 1
*1482228: obj =   6.592593333e+00 inf =   0.000e+00 (13598)
*1482248: obj =   6.592593333e+00 inf =   0.000e+00 (13565)
*1482266: obj =   6.592593333e+00 inf =   0.000e+00 (13487)
*1482283: obj =   6.592593333e+00 inf =   0.000e+00 (13508)
*1482301: obj =   6.592593333e+00 inf =   0.000e+00 (13574) 1
*1482319: obj =   6.592593333e+00 inf =   0.000e+00 (13607)
*1482336: obj =   6.592593333e+00 inf =   0.000e+00 (13510)
*1482355: obj =   6.592593333e+00 inf =   0.000e+00 (13838)
*1482373: obj =   6.592593333e+00 inf =   0.000e+00 (13690)
*1482392: obj =   6.592593333e+00 inf =   0.000e+00 (13730)
*1482406: obj =   6.592593333e+00 inf =   0.000e+00 (13777) 1
*1482424: obj =   6.592593333e+00 inf =   0.000e+00 (13858)
*1482443: obj =   6.592593333e+00 inf =   0.000e+00 (13893)
*1482462: obj =   6.592593333e+00 inf =   0.000e+00 (13905)
*1482480: obj =   6.592593333e+00 inf =   0.000e+00 (13902)
*1482499: obj =   6.592593333e+00 inf =   0.000e+00 (13936)
*1482514: obj =   6.592593333e+00 inf =   0.000e+00 (13965) 1
*1482531: obj =   6.592593333e+00 inf =   0.000e+00 (13962)
*1482549: obj =   6.592593333e+00 inf =   0.000e+00 (13856)
*1482566: obj =   6.592593333e+00 inf =   0.000e+00 (13832)
*1482584: obj =   6.592593333e+00 inf =   0.000e+00 (13815)
*1482601: obj =   6.592593333e+00 inf =   0.000e+00 (13698)
*1482615: obj =   6.592593333e+00 inf =   0.000e+00 (13690) 1
*1482632: obj =   6.592593333e+00 inf =   0.000e+00 (13715)
*1482650: obj =   6.592593333e+00 inf =   0.000e+00 (13880)
*1482669: obj =   6.592593333e+00 inf =   0.000e+00 (13898)
*1482689: obj =   6.592593333e+00 inf =   0.000e+00 (14085)
*1482706: obj =   6.592593333e+00 inf =   0.000e+00 (14018)
*1482720: obj =   6.592593333e+00 inf =   0.000e+00 (14096) 1
*1482739: obj =   6.592593333e+00 inf =   0.000e+00 (14173)
*1482757: obj =   6.592593333e+00 inf =   0.000e+00 (14100)
*1482776: obj =   6.592593333e+00 inf =   0.000e+00 (14428)
*1482793: obj =   6.592593333e+00 inf =   0.000e+00 (14412)
*1482809: obj =   6.592593333e+00 inf =   0.000e+00 (14439) 1
*1482829: obj =   6.592593333e+00 inf =   0.000e+00 (14130)
*1482846: obj =   6.592593333e+00 inf =   0.000e+00 (14303)
*1482868: obj =   6.592593333e+00 inf =   0.000e+00 (14008)
*1482887: obj =   6.592593333e+00 inf =   0.000e+00 (13973)
*1482905: obj =   6.592593333e+00 inf =   0.000e+00 (14013)
*1482920: obj =   6.592593333e+00 inf =   0.000e+00 (13796) 1
*1482941: obj =   6.592593333e+00 inf =   0.000e+00 (13924)
*1482957: obj =   6.592593333e+00 inf =   0.000e+00 (13915)
*1482976: obj =   6.592593333e+00 inf =   0.000e+00 (13817)
*1482996: obj =   6.592593333e+00 inf =   0.000e+00 (13848)
*1483013: obj =   6.592593333e+00 inf =   0.000e+00 (14087) 1
*1483031: obj =   6.592593333e+00 inf =   0.000e+00 (13682)
*1483050: obj =   6.592593333e+00 inf =   0.000e+00 (13722)
*1483068: obj =   6.592593333e+00 inf =   0.000e+00 (13615)
*1483086: obj =   6.592593333e+00 inf =   0.000e+00 (13638)
*1483104: obj =   6.592593333e+00 inf =   0.000e+00 (14024)
*1483119: obj =   6.592593333e+00 inf =   0.000e+00 (13962) 1
*1483138: obj =   6.592593333e+00 inf =   0.000e+00 (13987)
*1483157: obj =   6.592593333e+00 inf =   0.000e+00 (13834)
*1483175: obj =   6.592593333e+00 inf =   0.000e+00 (13842)
*1483194: obj =   6.592593333e+00 inf =   0.000e+00 (13599)
*1483214: obj =   6.592593333e+00 inf =   0.000e+00 (13579)
*1483228: obj =   6.592593333e+00 inf =   0.000e+00 (13587) 1
*1483248: obj =   6.592593333e+00 inf =   0.000e+00 (13837)
*1483266: obj =   6.592593333e+00 inf =   0.000e+00 (13769)
*1483284: obj =   6.592593333e+00 inf =   0.000e+00 (13813)
*1483303: obj =   6.592593333e+00 inf =   0.000e+00 (13507)
*1483318: obj =   6.592593333e+00 inf =   0.000e+00 (13507) 1
*1483339: obj =   6.592593333e+00 inf =   0.000e+00 (13878)
*1483363: obj =   6.592593333e+00 inf =   0.000e+00 (13787)
*1483384: obj =   6.592593333e+00 inf =   0.000e+00 (14061)
*1483405: obj =   6.592593333e+00 inf =   0.000e+00 (14078)
*1483422: obj =   6.592593333e+00 inf =   0.000e+00 (14069) 1
*1483442: obj =   6.592593333e+00 inf =   0.000e+00 (14085)
*1483465: obj =   6.592593333e+00 inf =   0.000e+00 (13910)
*1483483: obj =   6.592593333e+00 inf =   0.000e+00 (14012)
*1483504: obj =   6.592593333e+00 inf =   0.000e+00 (13401)
*1483524: obj =   6.592593333e+00 inf =   0.000e+00 (13511) 1
*1483544: obj =   6.592593333e+00 inf =   0.000e+00 (13523)
*1483565: obj =   6.592593333e+00 inf =   0.000e+00 (13856)
*1483587: obj =   6.592593333e+00 inf =   0.000e+00 (13676)
*1483607: obj =   6.592593333e+00 inf =   0.000e+00 (13629)
*1483625: obj =   6.592593333e+00 inf =   0.000e+00 (13614) 1
*1483643: obj =   6.592593333e+00 inf =   0.000e+00 (13537)
*1483663: obj =   6.592593333e+00 inf =   0.000e+00 (13813)
*1483681: obj =   6.592593333e+00 inf =   0.000e+00 (13898)
*1483701: obj =   6.592593333e+00 inf =   0.000e+00 (13810)
*1483719: obj =   6.592593333e+00 inf =   0.000e+00 (13662)
*1483735: obj =   6.592593333e+00 inf =   0.000e+00 (13674) 1
*1483753: obj =   6.592593333e+00 inf =   0.000e+00 (13705)
*1483772: obj =   6.592593333e+00 inf =   0.000e+00 (13719)
*1483791: obj =   6.592593333e+00 inf =   0.000e+00 (13701)
*1483809: obj =   6.592593333e+00 inf =   0.000e+00 (13804)
*1483827: obj =   6.592593333e+00 inf =   0.000e+00 (13968)
*1483843: obj =   6.592593333e+00 inf =   0.000e+00 (13488) 1
*1483861: obj =   6.592593333e+00 inf =   0.000e+00 (13520)
*1483878: obj =   6.592593333e+00 inf =   0.000e+00 (13533)
*1483897: obj =   6.592593333e+00 inf =   0.000e+00 (13504)
*1483915: obj =   6.592593333e+00 inf =   0.000e+00 (13482)
*1483933: obj =   6.592593333e+00 inf =   0.000e+00 (13502) 1
*1483950: obj =   6.592593333e+00 inf =   0.000e+00 (13455)
*1483967: obj =   6.592593333e+00 inf =   0.000e+00 (13411)
*1483985: obj =   6.592593333e+00 inf =   0.000e+00 (13396)
*1484002: obj =   6.592593333e+00 inf =   0.000e+00 (13394)
*1484018: obj =   6.592593333e+00 inf =   0.000e+00 (13400)
*1484040: obj =   6.592593333e+00 inf =   0.000e+00 (13951) 1
*1484058: obj =   6.592593333e+00 inf =   0.000e+00 (14787)
*1484075: obj =   6.592593333e+00 inf =   0.000e+00 (14601)
*1484092: obj =   6.592593333e+00 inf =   0.000e+00 (14623)
*1484109: obj =   6.592593333e+00 inf =   0.000e+00 (14646)
*1484126: obj =   6.592593333e+00 inf =   0.000e+00 (14433)
*1484143: obj =   6.592593333e+00 inf =   0.000e+00 (14713)
*1484155: obj =   6.592593333e+00 inf =   0.000e+00 (14578) 1
*1484172: obj =   6.592593333e+00 inf =   0.000e+00 (14384)
*1484191: obj =   6.592593333e+00 inf =   0.000e+00 (14409)
*1484213: obj =   6.592593333e+00 inf =   0.000e+00 (14023)
*1484236: obj =   6.592593333e+00 inf =   0.000e+00 (14090)
*1484250: obj =   6.592593333e+00 inf =   0.000e+00 (13432) 1
*1484269: obj =   6.592593333e+00 inf =   0.000e+00 (13393)
*1484288: obj =   6.592593333e+00 inf =   0.000e+00 (13202)
*1484306: obj =   6.592593333e+00 inf =   0.000e+00 (12972)
*1484323: obj =   6.592593333e+00 inf =   0.000e+00 (12956)
*1484341: obj =   6.592593333e+00 inf =   0.000e+00 (12972)
*1484355: obj =   6.592593333e+00 inf =   0.000e+00 (13080) 1
*1484373: obj =   6.592593333e+00 inf =   0.000e+00 (13093)
*1484390: obj =   6.592593333e+00 inf =   0.000e+00 (13063)
*1484407: obj =   6.592593333e+00 inf =   0.000e+00 (13092)
*1484425: obj =   6.592593333e+00 inf =   0.000e+00 (13372)
*1484443: obj =   6.592593333e+00 inf =   0.000e+00 (12821)
*1484458: obj =   6.592593333e+00 inf =   0.000e+00 (12623) 1
*1484479: obj =   6.592593333e+00 inf =   0.000e+00 (12830)
*1484497: obj =   6.592593333e+00 inf =   0.000e+00 (13187)
*1484515: obj =   6.592593333e+00 inf =   0.000e+00 (12766)
*1484533: obj =   6.592593333e+00 inf =   0.000e+00 (12779)
*1484551: obj =   6.592593333e+00 inf =   0.000e+00 (12763)
*1484564: obj =   6.592593333e+00 inf =   0.000e+00 (12745) 1
*1484583: obj =   6.592593333e+00 inf =   0.000e+00 (12709)
*1484601: obj =   6.592593333e+00 inf =   0.000e+00 (12684)
*1484618: obj =   6.592593333e+00 inf =   0.000e+00 (12723)
*1484635: obj =   6.592593333e+00 inf =   0.000e+00 (12722)
*1484653: obj =   6.592593333e+00 inf =   0.000e+00 (12848)
*1484667: obj =   6.592593333e+00 inf =   0.000e+00 (13959) 1
*1484690: obj =   6.592593333e+00 inf =   0.000e+00 (13176)
*1484710: obj =   6.592593333e+00 inf =   0.000e+00 (13211)
*1484728: obj =   6.592593333e+00 inf =   0.000e+00 (13893)
*1484744: obj =   6.592593333e+00 inf =   0.000e+00 (13877)
*1484760: obj =   6.592593333e+00 inf =   0.000e+00 (13929) 1
*1484779: obj =   6.592593333e+00 inf =   0.000e+00 (13817)
*1484798: obj =   6.592593333e+00 inf =   0.000e+00 (12966)
*1484820: obj =   6.592593333e+00 inf =   0.000e+00 (13852)
*1484839: obj =   6.592593333e+00 inf =   0.000e+00 (13921)
*1484856: obj =   6.592593333e+00 inf =   0.000e+00 (13937)
*1484872: obj =   6.592593333e+00 inf =   0.000e+00 (13933) 1
*1484890: obj =   6.592593333e+00 inf =   0.000e+00 (14026)
*1484907: obj =   6.592593333e+00 inf =   0.000e+00 (14125)
*1484925: obj =   6.592593333e+00 inf =   0.000e+00 (12942)
*1484946: obj =   6.592593333e+00 inf =   0.000e+00 (13627)
*1484964: obj =   6.592593333e+00 inf =   0.000e+00 (13658)
*1484979: obj =   6.592593333e+00 inf =   0.000e+00 (13612) 1
*1484996: obj =   6.592593333e+00 inf =   0.000e+00 (13649)
*1485014: obj =   6.592593333e+00 inf =   0.000e+00 (13544)
*1485032: obj =   6.592593333e+00 inf =   0.000e+00 (13713)
*1485050: obj =   6.592593333e+00 inf =   0.000e+00 (13954)
*1485069: obj =   6.592593333e+00 inf =   0.000e+00 (14025)
*1485082: obj =   6.592593333e+00 inf =   0.000e+00 (14027) 1
*1485099: obj =   6.592593333e+00 inf =   0.000e+00 (13960)
*1485116: obj =   6.592593333e+00 inf =   0.000e+00 (13109)
*1485134: obj =   6.592593333e+00 inf =   0.000e+00 (13116)
*1485152: obj =   6.592593333e+00 inf =   0.000e+00 (13084)
*1485170: obj =   6.592593333e+00 inf =   0.000e+00 (13242)
*1485184: obj =   6.592593333e+00 inf =   0.000e+00 (13243) 1
*1485200: obj =   6.592593333e+00 inf =   0.000e+00 (13173)
*1485215: obj =   6.592593333e+00 inf =   0.000e+00 (13291)
*1485230: obj =   6.592593333e+00 inf =   0.000e+00 (13198)
*1485247: obj =   6.592593333e+00 inf =   0.000e+00 (13134)
*1485263: obj =   6.592593333e+00 inf =   0.000e+00 (13146)
*1485277: obj =   6.592593333e+00 inf =   0.000e+00 (13608) 1
*1485293: obj =   6.592593333e+00 inf =   0.000e+00 (13511)
*1485309: obj =   6.592593333e+00 inf =   0.000e+00 (13806)
*1485327: obj =   6.592593333e+00 inf =   0.000e+00 (13604)
*1485342: obj =   6.592593333e+00 inf =   0.000e+00 (13626)
*1485358: obj =   6.592593333e+00 inf =   0.000e+00 (13691)
*1485374: obj =   6.592593333e+00 inf =   0.000e+00 (13830) 1
*1485390: obj =   6.592593333e+00 inf =   0.000e+00 (13906)
*1485405: obj =   6.592593333e+00 inf =   0.000e+00 (13956)
*1485422: obj =   6.592593333e+00 inf =   0.000e+00 (13907)
*1485439: obj =   6.592593333e+00 inf =   0.000e+00 (13915)
*1485456: obj =   6.592593333e+00 inf =   0.000e+00 (13579)
*1485475: obj =   6.592593333e+00 inf =   0.000e+00 (13509)
*1485489: obj =   6.592593333e+00 inf =   0.000e+00 (13510) 1
*1485507: obj =   6.592593333e+00 inf =   0.000e+00 (13411)
*1485523: obj =   6.592593333e+00 inf =   0.000e+00 (13429)
*1485540: obj =   6.592593333e+00 inf =   0.000e+00 (13486)
*1485558: obj =   6.592593333e+00 inf =   0.000e+00 (13495)
*1485575: obj =   6.592593333e+00 inf =   0.000e+00 (13366)
*1485589: obj =   6.592593333e+00 inf =   0.000e+00 (13465) 1
*1485606: obj =   6.592593333e+00 inf =   0.000e+00 (13481)
*1485623: obj =   6.592593333e+00 inf =   0.000e+00 (13489)
*1485641: obj =   6.592593333e+00 inf =   0.000e+00 (13659)
*1485660: obj =   6.592593333e+00 inf =   0.000e+00 (13714)
*1485676: obj =   6.592593333e+00 inf =   0.000e+00 (13712)
*1485695: obj =   6.592593333e+00 inf =   0.000e+00 (13646)
*1485707: obj =   6.592593333e+00 inf =   0.000e+00 (13653) 1
*1485725: obj =   6.592593333e+00 inf =   0.000e+00 (14003)
*1485747: obj =   6.592593333e+00 inf =   0.000e+00 (14093)
*1485767: obj =   6.592593333e+00 inf =   0.000e+00 (13653)
*1485787: obj =   6.592593333e+00 inf =   0.000e+00 (13624)
*1485804: obj =   6.592593333e+00 inf =   0.000e+00 (13581) 1
*1485827: obj =   6.592593333e+00 inf =   0.000e+00 (13583)
*1485846: obj =   6.592593333e+00 inf =   0.000e+00 (13605)
*1485868: obj =   6.592593333e+00 inf =   0.000e+00 (13495)
*1485887: obj =   6.592593333e+00 inf =   0.000e+00 (13467)
*1485901: obj =   6.592593333e+00 inf =   0.000e+00 (13444) 1
*1485924: obj =   6.592593333e+00 inf =   0.000e+00 (13555)
*1485946: obj =   6.592593333e+00 inf =   0.000e+00 (13413)
*1485965: obj =   6.592593333e+00 inf =   0.000e+00 (13450)
*1485975: obj =   6.592593333e+00 inf =   0.000e+00 (13474)
*1485991: obj =   6.592593333e+00 inf =   0.000e+00 (13344)
*1486003: obj =   6.592593333e+00 inf =   0.000e+00 (13395) 1
*1486019: obj =   6.592593333e+00 inf =   0.000e+00 (13998)
*1486035: obj =   6.592593333e+00 inf =   0.000e+00 (14198)
*1486050: obj =   6.592593333e+00 inf =   0.000e+00 (14243)
*1486065: obj =   6.592593333e+00 inf =   0.000e+00 (14162)
*1486079: obj =   6.592593333e+00 inf =   0.000e+00 (14107)
*1486094: obj =   6.592593333e+00 inf =   0.000e+00 (14078)
*1486107: obj =   6.592593333e+00 inf =   0.000e+00 (13944) 1
*1486125: obj =   6.592593333e+00 inf =   0.000e+00 (14064)
*1486143: obj =   6.592593333e+00 inf =   0.000e+00 (14166)
*1486158: obj =   6.592593333e+00 inf =   0.000e+00 (14217)
*1486173: obj =   6.592593333e+00 inf =   0.000e+00 (14223)
*1486192: obj =   6.592593333e+00 inf =   0.000e+00 (14223)
*1486207: obj =   6.592593333e+00 inf =   0.000e+00 (14181) 1
*1486223: obj =   6.592593333e+00 inf =   0.000e+00 (14192)
*1486240: obj =   6.592593333e+00 inf =   0.000e+00 (14191)
*1486260: obj =   6.592593333e+00 inf =   0.000e+00 (14205)
*1486278: obj =   6.592593333e+00 inf =   0.000e+00 (14352)
*1486298: obj =   6.592593333e+00 inf =   0.000e+00 (14285)
*1486313: obj =   6.592593333e+00 inf =   0.000e+00 (14268) 1
*1486331: obj =   6.592593333e+00 inf =   0.000e+00 (14209)
*1486352: obj =   6.592593333e+00 inf =   0.000e+00 (13766)
*1486373: obj =   6.592593333e+00 inf =   0.000e+00 (13717)
*1486395: obj =   6.592593333e+00 inf =   0.000e+00 (13669)
*1486412: obj =   6.592593333e+00 inf =   0.000e+00 (13700) 1
*1486438: obj =   6.592593333e+00 inf =   0.000e+00 (13683)
*1486461: obj =   6.592593333e+00 inf =   0.000e+00 (13785)
*1486480: obj =   6.592593333e+00 inf =   0.000e+00 (14153)
*1486500: obj =   6.592593333e+00 inf =   0.000e+00 (14185)
*1486512: obj =   6.592593333e+00 inf =   0.000e+00 (14193) 1
*1486528: obj =   6.592593333e+00 inf =   0.000e+00 (13983)
*1486548: obj =   6.592593333e+00 inf =   0.000e+00 (13977)
*1486568: obj =   6.592593333e+00 inf =   0.000e+00 (13874)
*1486588: obj =   6.592593333e+00 inf =   0.000e+00 (13474)
*1486609: obj =   6.592593333e+00 inf =   0.000e+00 (13551)
*1486623: obj =   6.592593333e+00 inf =   0.000e+00 (13564) 1
*1486639: obj =   6.592593333e+00 inf =   0.000e+00 (13414)
*1486659: obj =   6.592593333e+00 inf =   0.000e+00 (14151)
*1486677: obj =   6.592593333e+00 inf =   0.000e+00 (14511)
*1486696: obj =   6.592593333e+00 inf =   0.000e+00 (14585)
*1486715: obj =   6.592593333e+00 inf =   0.000e+00 (14593) 1
*1486732: obj =   6.592593333e+00 inf =   0.000e+00 (14631)
*1486752: obj =   6.592593333e+00 inf =   0.000e+00 (14106)
*1486771: obj =   6.592593333e+00 inf =   0.000e+00 (14103)
*1486790: obj =   6.592593333e+00 inf =   0.000e+00 (13485)
*1486811: obj =   6.592593333e+00 inf =   0.000e+00 (13763)
*1486824: obj =   6.592593333e+00 inf =   0.000e+00 (13878) 1
*1486844: obj =   6.592593333e+00 inf =   0.000e+00 (13928)
*1486863: obj =   6.592593333e+00 inf =   0.000e+00 (13918)
*1486883: obj =   6.592593333e+00 inf =   0.000e+00 (13908)
*1486904: obj =   6.592593333e+00 inf =   0.000e+00 (13949)
*1486918: obj =   6.592593333e+00 inf =   0.000e+00 (14267) 1
*1486936: obj =   6.592593333e+00 inf =   0.000e+00 (14077)
*1486958: obj =   6.592593333e+00 inf =   0.000e+00 (14339)
*1486979: obj =   6.592593333e+00 inf =   0.000e+00 (14251)
*1486998: obj =   6.592593333e+00 inf =   0.000e+00 (14196)
*1487019: obj =   6.592593333e+00 inf =   0.000e+00 (14283) 1
*1487038: obj =   6.592593333e+00 inf =   0.000e+00 (14324)
*1487057: obj =   6.592593333e+00 inf =   0.000e+00 (14307)
*1487074: obj =   6.592593333e+00 inf =   0.000e+00 (14163)
*1487094: obj =   6.592593333e+00 inf =   0.000e+00 (13853)
*1487112: obj =   6.592593333e+00 inf =   0.000e+00 (14128)
*1487125: obj =   6.592593333e+00 inf =   0.000e+00 (13914) 1
*1487145: obj =   6.592593333e+00 inf =   0.000e+00 (14024)
*1487166: obj =   6.592593333e+00 inf =   0.000e+00 (14050)
*1487185: obj =   6.592593333e+00 inf =   0.000e+00 (13325)
*1487203: obj =   6.592593333e+00 inf =   0.000e+00 (13299)
*1487220: obj =   6.592593333e+00 inf =   0.000e+00 (13328)
*1487233: obj =   6.592593333e+00 inf =   0.000e+00 (13376) 1
*1487250: obj =   6.592593333e+00 inf =   0.000e+00 (13379)
*1487265: obj =   6.592593333e+00 inf =   0.000e+00 (13380)
*1487284: obj =   6.592593333e+00 inf =   0.000e+00 (13297)
*1487303: obj =   6.592593333e+00 inf =   0.000e+00 (13310)
*1487322: obj =   6.592593333e+00 inf =   0.000e+00 (13956)
*1487339: obj =   6.592593333e+00 inf =   0.000e+00 (13964) 1
*1487360: obj =   6.592593333e+00 inf =   0.000e+00 (13950)
*1487383: obj =   6.592593333e+00 inf =   0.000e+00 (14016)
*1487406: obj =   6.592593333e+00 inf =   0.000e+00 (13989)
*1487427: obj =   6.592593333e+00 inf =   0.000e+00 (14030) 1
*1487448: obj =   6.592593333e+00 inf =   0.000e+00 (13975)
*1487471: obj =   6.592593333e+00 inf =   0.000e+00 (13920)
*1487492: obj =   6.592593333e+00 inf =   0.000e+00 (13992)
*1487510: obj =   6.592593333e+00 inf =   0.000e+00 (14074)
*1487531: obj =   6.592593333e+00 inf =   0.000e+00 (14096) 1
*1487550: obj =   6.592593333e+00 inf =   0.000e+00 (13177)
*1487567: obj =   6.592593333e+00 inf =   0.000e+00 (13192)
*1487584: obj =   6.592593333e+00 inf =   0.000e+00 (14353)
*1487605: obj =   6.592593333e+00 inf =   0.000e+00 (14326)
*1487626: obj =   6.592593333e+00 inf =   0.000e+00 (13676)
*1487639: obj =   6.592593333e+00 inf =   0.000e+00 (13971) 1
*1487659: obj =   6.592593333e+00 inf =   0.000e+00 (13968)
*1487678: obj =   6.592593333e+00 inf =   0.000e+00 (14381)
*1487699: obj =   6.592593333e+00 inf =   0.000e+00 (14373)
