GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.3521.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.3521.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.3521.lp'...
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
34496141 lines were read
GLPK Integer Optimizer 5.0
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10941883 rows, 23533435 columns, 54692699 non-zeros
23533435 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10941883
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10941883 rows, 23533435 columns, 54692699 non-zeros
      0: obj =   0.000000000e+00 inf =   2.192e+04 (21918)
*362233: obj =   2.881472712e+13 inf =   0.000e+00 (25069)
*362239: obj =   2.881472712e+13 inf =   0.000e+00 (25072)
*362245: obj =   2.881472712e+13 inf =   0.000e+00 (25034)
*362251: obj =   2.881472712e+13 inf =   0.000e+00 (25044)
*362257: obj =   2.881472712e+13 inf =   0.000e+00 (25041)
*362263: obj =   2.881472712e+13 inf =   0.000e+00 (25048)
*362269: obj =   2.881472712e+13 inf =   0.000e+00 (25033)
*362275: obj =   2.881472712e+13 inf =   0.000e+00 (25031)
*362281: obj =   2.881472712e+13 inf =   0.000e+00 (25060)
*362287: obj =   2.881472712e+13 inf =   0.000e+00 (25072)
*362293: obj =   2.881472712e+13 inf =   0.000e+00 (25047)
*362299: obj =   2.881472712e+13 inf =   0.000e+00 (25045)
*362305: obj =   2.881472712e+13 inf =   0.000e+00 (25041)
*362311: obj =   2.881472712e+13 inf =   0.000e+00 (25105) 1
*362317: obj =   2.881472712e+13 inf =   0.000e+00 (25044)
*362323: obj =   2.881472712e+13 inf =   0.000e+00 (25048)
*362328: obj =   2.881472712e+13 inf =   0.000e+00 (25059)
*362333: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*362338: obj =   2.881472712e+13 inf =   0.000e+00 (25059)
*362344: obj =   2.881472712e+13 inf =   0.000e+00 (25044)
*362350: obj =   2.881472712e+13 inf =   0.000e+00 (25089)
*362356: obj =   2.881472712e+13 inf =   0.000e+00 (25051)
*362362: obj =   2.881472712e+13 inf =   0.000e+00 (25051)
*362368: obj =   2.881472712e+13 inf =   0.000e+00 (25048)
*362374: obj =   2.881472712e+13 inf =   0.000e+00 (25107)
*362379: obj =   2.881472712e+13 inf =   0.000e+00 (25045)
*362385: obj =   2.881472712e+13 inf =   0.000e+00 (25039)
*362391: obj =   2.881472712e+13 inf =   0.000e+00 (25054)
*362397: obj =   2.881472712e+13 inf =   0.000e+00 (25056)
*362402: obj =   2.881472712e+13 inf =   0.000e+00 (25031)
*362408: obj =   2.881472712e+13 inf =   0.000e+00 (25033)
*362414: obj =   2.881472712e+13 inf =   0.000e+00 (25041)
*362419: obj =   2.881472712e+13 inf =   0.000e+00 (25032) 1
*362425: obj =   2.881472712e+13 inf =   0.000e+00 (25032)
*362431: obj =   2.881472712e+13 inf =   0.000e+00 (25079)
*362437: obj =   2.881472712e+13 inf =   0.000e+00 (25084)
*362443: obj =   2.881472712e+13 inf =   0.000e+00 (25033)
*362449: obj =   2.881472712e+13 inf =   0.000e+00 (25072)
*362455: obj =   2.881472712e+13 inf =   0.000e+00 (25032)
*362461: obj =   2.881472712e+13 inf =   0.000e+00 (25099)
*362467: obj =   2.881472712e+13 inf =   0.000e+00 (25033)
*362473: obj =   2.881472712e+13 inf =   0.000e+00 (25186)
*362479: obj =   2.881472712e+13 inf =   0.000e+00 (25037)
*362485: obj =   2.881472712e+13 inf =   0.000e+00 (25077)
*362491: obj =   2.881472712e+13 inf =   0.000e+00 (25040)
*362497: obj =   2.881472712e+13 inf =   0.000e+00 (25117)
*362503: obj =   2.881472712e+13 inf =   0.000e+00 (25083)
*362509: obj =   2.881472712e+13 inf =   0.000e+00 (25055)
*362515: obj =   2.881472712e+13 inf =   0.000e+00 (25086)
*362521: obj =   2.881472712e+13 inf =   0.000e+00 (25083) 1
*362527: obj =   2.881472712e+13 inf =   0.000e+00 (25070)
*362533: obj =   2.881472712e+13 inf =   0.000e+00 (25137)
*362539: obj =   2.881472712e+13 inf =   0.000e+00 (25039)
*362545: obj =   2.881472712e+13 inf =   0.000e+00 (25050)
*362551: obj =   2.881472712e+13 inf =   0.000e+00 (25031)
*362557: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*362563: obj =   2.881472712e+13 inf =   0.000e+00 (25055)
*362569: obj =   2.881472712e+13 inf =   0.000e+00 (25076)
*362575: obj =   2.881472712e+13 inf =   0.000e+00 (25041)
*362581: obj =   2.881472712e+13 inf =   0.000e+00 (25116)
*362587: obj =   2.881472712e+13 inf =   0.000e+00 (25093)
*362593: obj =   2.881472712e+13 inf =   0.000e+00 (25081)
*362599: obj =   2.881472712e+13 inf =   0.000e+00 (25092)
*362605: obj =   2.881472712e+13 inf =   0.000e+00 (25094)
*362611: obj =   2.881472712e+13 inf =   0.000e+00 (25062)
*362617: obj =   2.881472712e+13 inf =   0.000e+00 (25035)
*362623: obj =   2.881472712e+13 inf =   0.000e+00 (25044)
*362628: obj =   2.881472712e+13 inf =   0.000e+00 (25027) 1
*362634: obj =   2.881472712e+13 inf =   0.000e+00 (25145)
*362640: obj =   2.881472712e+13 inf =   0.000e+00 (25083)
*362646: obj =   2.881472712e+13 inf =   0.000e+00 (25043)
*362652: obj =   2.881472712e+13 inf =   0.000e+00 (25034)
*362658: obj =   2.881472712e+13 inf =   0.000e+00 (25098)
*362664: obj =   2.881472712e+13 inf =   0.000e+00 (25037)
*362670: obj =   2.881472712e+13 inf =   0.000e+00 (25043)
*362676: obj =   2.881472712e+13 inf =   0.000e+00 (25047)
*362682: obj =   2.881472712e+13 inf =   0.000e+00 (25060)
*362688: obj =   2.881472712e+13 inf =   0.000e+00 (25073)
*362694: obj =   2.881472712e+13 inf =   0.000e+00 (25058)
*362700: obj =   2.881472712e+13 inf =   0.000e+00 (25057)
*362706: obj =   2.881472712e+13 inf =   0.000e+00 (25060)
*362712: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*362718: obj =   2.881472712e+13 inf =   0.000e+00 (25050)
*362724: obj =   2.881472712e+13 inf =   0.000e+00 (25057)
*362730: obj =   2.881472712e+13 inf =   0.000e+00 (25036)
*362732: obj =   2.881472712e+13 inf =   0.000e+00 (25070) 1
*362738: obj =   2.881472712e+13 inf =   0.000e+00 (25054)
*362744: obj =   2.881472712e+13 inf =   0.000e+00 (25045)
*362750: obj =   2.881472712e+13 inf =   0.000e+00 (25046)
*362756: obj =   2.881472712e+13 inf =   0.000e+00 (25076)
*362762: obj =   2.881472712e+13 inf =   0.000e+00 (25117)
*362768: obj =   2.881472712e+13 inf =   0.000e+00 (25037)
*362774: obj =   2.881472712e+13 inf =   0.000e+00 (25071)
*362780: obj =   2.881472712e+13 inf =   0.000e+00 (25050)
*362786: obj =   2.881472712e+13 inf =   0.000e+00 (25124)
*362792: obj =   2.881472712e+13 inf =   0.000e+00 (25047)
*362798: obj =   2.881472712e+13 inf =   0.000e+00 (25078)
*362804: obj =   2.881472712e+13 inf =   0.000e+00 (25032)
*362810: obj =   2.881472712e+13 inf =   0.000e+00 (25070)
*362816: obj =   2.881472712e+13 inf =   0.000e+00 (25054)
*362822: obj =   2.881472712e+13 inf =   0.000e+00 (25051)
*362828: obj =   2.881472712e+13 inf =   0.000e+00 (25057)
*362833: obj =   2.881472712e+13 inf =   0.000e+00 (25043) 1
*362839: obj =   2.881472712e+13 inf =   0.000e+00 (25047)
*362845: obj =   2.881472712e+13 inf =   0.000e+00 (25051)
*362851: obj =   2.881472712e+13 inf =   0.000e+00 (25069)
*362857: obj =   2.881472712e+13 inf =   0.000e+00 (25098)
*362863: obj =   2.881472712e+13 inf =   0.000e+00 (25043)
*362869: obj =   2.881472712e+13 inf =   0.000e+00 (25087)
*362875: obj =   2.881472712e+13 inf =   0.000e+00 (25069)
*362881: obj =   2.881472712e+13 inf =   0.000e+00 (25036)
*362887: obj =   2.881472712e+13 inf =   0.000e+00 (25050)
*362893: obj =   2.881472712e+13 inf =   0.000e+00 (25076)
*362899: obj =   2.881472712e+13 inf =   0.000e+00 (25058)
*362905: obj =   2.881472712e+13 inf =   0.000e+00 (25043)
*362911: obj =   2.881472712e+13 inf =   0.000e+00 (25086)
*362917: obj =   2.881472712e+13 inf =   0.000e+00 (25026)
*362923: obj =   2.881472712e+13 inf =   0.000e+00 (25040)
*362929: obj =   2.881472712e+13 inf =   0.000e+00 (25031)
*362935: obj =   2.881472712e+13 inf =   0.000e+00 (25051)
*362938: obj =   2.881472712e+13 inf =   0.000e+00 (25034) 1
*362944: obj =   2.881472712e+13 inf =   0.000e+00 (25050)
*362950: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*362956: obj =   2.881472712e+13 inf =   0.000e+00 (25042)
*362962: obj =   2.881472712e+13 inf =   0.000e+00 (25039)
*362968: obj =   2.881472712e+13 inf =   0.000e+00 (25050)
*362973: obj =   2.881472712e+13 inf =   0.000e+00 (25060)
*362979: obj =   2.881472712e+13 inf =   0.000e+00 (25056)
*362985: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*362991: obj =   2.881472712e+13 inf =   0.000e+00 (25067)
*362997: obj =   2.881472712e+13 inf =   0.000e+00 (25046)
*363003: obj =   2.881472712e+13 inf =   0.000e+00 (25062)
*363009: obj =   2.881472712e+13 inf =   0.000e+00 (25043)
*363015: obj =   2.881472712e+13 inf =   0.000e+00 (25042)
*363021: obj =   2.881472712e+13 inf =   0.000e+00 (25050)
*363027: obj =   2.881472712e+13 inf =   0.000e+00 (25036)
*363033: obj =   2.881472712e+13 inf =   0.000e+00 (25086)
*363039: obj =   2.881472712e+13 inf =   0.000e+00 (25139)
*363041: obj =   2.881472712e+13 inf =   0.000e+00 (25026) 1
*363047: obj =   2.881472712e+13 inf =   0.000e+00 (25058)
*363053: obj =   2.881472712e+13 inf =   0.000e+00 (25132)
*363059: obj =   2.881472712e+13 inf =   0.000e+00 (25061)
*363065: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*363071: obj =   2.881472712e+13 inf =   0.000e+00 (25055)
*363077: obj =   2.881472712e+13 inf =   0.000e+00 (25066)
*363083: obj =   2.881472712e+13 inf =   0.000e+00 (25054)
*363089: obj =   2.881472712e+13 inf =   0.000e+00 (25040)
*363095: obj =   2.881472712e+13 inf =   0.000e+00 (25080)
*363101: obj =   2.881472712e+13 inf =   0.000e+00 (25030)
*363107: obj =   2.881472712e+13 inf =   0.000e+00 (25077)
*363113: obj =   2.881472712e+13 inf =   0.000e+00 (25083)
*363119: obj =   2.881472712e+13 inf =   0.000e+00 (25098)
*363125: obj =   2.881472712e+13 inf =   0.000e+00 (25090)
*363131: obj =   2.881472712e+13 inf =   0.000e+00 (25065)
*363137: obj =   2.881472712e+13 inf =   0.000e+00 (25049)
*363142: obj =   2.881472712e+13 inf =   0.000e+00 (25035) 1
*363148: obj =   2.881472712e+13 inf =   0.000e+00 (25031)
*363154: obj =   2.881472712e+13 inf =   0.000e+00 (25063)
*363160: obj =   2.881472712e+13 inf =   0.000e+00 (25057)
*363166: obj =   2.881472712e+13 inf =   0.000e+00 (25054)
*363172: obj =   2.881472712e+13 inf =   0.000e+00 (25066)
*363178: obj =   2.881472712e+13 inf =   0.000e+00 (25065)
*363184: obj =   2.881472712e+13 inf =   0.000e+00 (25039)
*363190: obj =   2.881472712e+13 inf =   0.000e+00 (25036)
*363196: obj =   2.881472712e+13 inf =   0.000e+00 (25042)
*363202: obj =   2.881472712e+13 inf =   0.000e+00 (25047)
*363208: obj =   2.881472712e+13 inf =   0.000e+00 (25043)
*363214: obj =   2.881472712e+13 inf =   0.000e+00 (25044)
*363220: obj =   2.881472712e+13 inf =   0.000e+00 (25059)
*363226: obj =   2.881472712e+13 inf =   0.000e+00 (25072)
*363232: obj =   2.881472712e+13 inf =   0.000e+00 (25036)
*363238: obj =   2.881472712e+13 inf =   0.000e+00 (25055)
*363244: obj =   2.881472712e+13 inf =   0.000e+00 (25045)
*363245: obj =   2.881472712e+13 inf =   0.000e+00 (25044) 1
*363251: obj =   2.881472712e+13 inf =   0.000e+00 (25053)
*363257: obj =   2.881472712e+13 inf =   0.000e+00 (25046)
*363263: obj =   2.881472712e+13 inf =   0.000e+00 (25036)
*363269: obj =   2.881472712e+13 inf =   0.000e+00 (25036)
*363275: obj =   2.881472712e+13 inf =   0.000e+00 (25037)
*363281: obj =   2.881472712e+13 inf =   0.000e+00 (25049)
*363287: obj =   2.881472712e+13 inf =   0.000e+00 (25091)
*363293: obj =   2.881472712e+13 inf =   0.000e+00 (25035)
*363299: obj =   2.881472712e+13 inf =   0.000e+00 (25037)
*363305: obj =   2.881472712e+13 inf =   0.000e+00 (25070)
*363311: obj =   2.881472712e+13 inf =   0.000e+00 (25033)
*363317: obj =   2.881472712e+13 inf =   0.000e+00 (25072)
*363323: obj =   2.881472712e+13 inf =   0.000e+00 (25070)
*363329: obj =   2.881472712e+13 inf =   0.000e+00 (25027)
*363335: obj =   2.881472712e+13 inf =   0.000e+00 (25087)
*363341: obj =   2.881472712e+13 inf =   0.000e+00 (25048)
*363347: obj =   2.881472712e+13 inf =   0.000e+00 (25046)
*363349: obj =   2.881472712e+13 inf =   0.000e+00 (25099) 1
*363355: obj =   2.881472712e+13 inf =   0.000e+00 (25042)
*363361: obj =   2.881472712e+13 inf =   0.000e+00 (25060)
*363367: obj =   2.881472712e+13 inf =   0.000e+00 (25039)
*363373: obj =   2.881472712e+13 inf =   0.000e+00 (25046)
*363379: obj =   2.881472712e+13 inf =   0.000e+00 (25043)
*363385: obj =   2.881472712e+13 inf =   0.000e+00 (25144)
*363391: obj =   2.881472712e+13 inf =   0.000e+00 (25070)
*363397: obj =   2.881472712e+13 inf =   0.000e+00 (25033)
*363403: obj =   2.881472712e+13 inf =   0.000e+00 (25037)
*363409: obj =   2.881472712e+13 inf =   0.000e+00 (25048)
*363415: obj =   2.881472712e+13 inf =   0.000e+00 (25055)
*363421: obj =   2.881472712e+13 inf =   0.000e+00 (25036)
*363427: obj =   2.881472712e+13 inf =   0.000e+00 (25034)
*363433: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*363439: obj =   2.881472712e+13 inf =   0.000e+00 (25037)
*363445: obj =   2.881472712e+13 inf =   0.000e+00 (25071)
*363451: obj =   2.881472712e+13 inf =   0.000e+00 (25062)
*363454: obj =   2.881472712e+13 inf =   0.000e+00 (25094) 1
*363460: obj =   2.881472712e+13 inf =   0.000e+00 (25067)
*363466: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*363472: obj =   2.881472712e+13 inf =   0.000e+00 (25028)
*363478: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*363484: obj =   2.881472712e+13 inf =   0.000e+00 (25057)
*363490: obj =   2.881472712e+13 inf =   0.000e+00 (25034)
*363496: obj =   2.881472712e+13 inf =   0.000e+00 (25028)
*363502: obj =   2.881472712e+13 inf =   0.000e+00 (25068)
*363508: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*363514: obj =   2.881472712e+13 inf =   0.000e+00 (25031)
*363520: obj =   2.881472712e+13 inf =   0.000e+00 (25095)
*363526: obj =   2.881472712e+13 inf =   0.000e+00 (25077)
*363532: obj =   2.881472712e+13 inf =   0.000e+00 (25048)
*363538: obj =   2.881472712e+13 inf =   0.000e+00 (25134)
*363544: obj =   2.881472712e+13 inf =   0.000e+00 (25054)
*363550: obj =   2.881472712e+13 inf =   0.000e+00 (25052)
*363556: obj =   2.881472712e+13 inf =   0.000e+00 (25033)
*363557: obj =   2.881472712e+13 inf =   0.000e+00 (25039) 1
*363563: obj =   2.881472712e+13 inf =   0.000e+00 (25041)
*363569: obj =   2.881472712e+13 inf =   0.000e+00 (25055)
*363575: obj =   2.881472712e+13 inf =   0.000e+00 (25057)
*363581: obj =   2.881472712e+13 inf =   0.000e+00 (25058)
*363587: obj =   2.881472712e+13 inf =   0.000e+00 (25107)
*363593: obj =   2.881472712e+13 inf =   0.000e+00 (25077)
*363599: obj =   2.881472712e+13 inf =   0.000e+00 (25051)
*363605: obj =   2.881472712e+13 inf =   0.000e+00 (25036)
*363611: obj =   2.881472712e+13 inf =   0.000e+00 (25060)
*363617: obj =   2.881472712e+13 inf =   0.000e+00 (25047)
*363623: obj =   2.881472712e+13 inf =   0.000e+00 (25077)
*363629: obj =   2.881472712e+13 inf =   0.000e+00 (25093)
*363635: obj =   2.881472712e+13 inf =   0.000e+00 (25078)
*363641: obj =   2.881472712e+13 inf =   0.000e+00 (25030)
*363647: obj =   2.881472712e+13 inf =   0.000e+00 (25057)
*363653: obj =   2.881472712e+13 inf =   0.000e+00 (25034)
*363658: obj =   2.881472712e+13 inf =   0.000e+00 (25054) 1
*363662: obj =   2.881472712e+13 inf =   0.000e+00 (25049)
*363666: obj =   2.881472712e+13 inf =   0.000e+00 (25040)
*363670: obj =   2.881472712e+13 inf =   0.000e+00 (25050)
*363674: obj =   2.881472712e+13 inf =   0.000e+00 (25028)
*363678: obj =   2.881472712e+13 inf =   0.000e+00 (25044)
*363682: obj =   2.881472712e+13 inf =   0.000e+00 (25074)
*363687: obj =   2.881472712e+13 inf =   0.000e+00 (25028)
*363693: obj =   2.881472712e+13 inf =   0.000e+00 (25072)
*363699: obj =   2.881472712e+13 inf =   0.000e+00 (25136)
*363705: obj =   2.881472712e+13 inf =   0.000e+00 (25045)
*363711: obj =   2.881472712e+13 inf =   0.000e+00 (25063)
*363717: obj =   2.881472712e+13 inf =   0.000e+00 (25087)
*363723: obj =   2.881472712e+13 inf =   0.000e+00 (25170)
*363729: obj =   2.881472712e+13 inf =   0.000e+00 (25119)
*363735: obj =   2.881472712e+13 inf =   0.000e+00 (25043)
*363741: obj =   2.881472712e+13 inf =   0.000e+00 (25109)
*363747: obj =   2.881472712e+13 inf =   0.000e+00 (25044)
*363753: obj =   2.881472712e+13 inf =   0.000e+00 (25056)
*363759: obj =   2.881472712e+13 inf =   0.000e+00 (25067)
*363763: obj =   2.881472712e+13 inf =   0.000e+00 (25063) 1
*363769: obj =   2.881472712e+13 inf =   0.000e+00 (25028)
*363775: obj =   2.881472712e+13 inf =   0.000e+00 (25055)
*363781: obj =   2.881472712e+13 inf =   0.000e+00 (25043)
*363787: obj =   2.881472712e+13 inf =   0.000e+00 (25069)
*363793: obj =   2.881472712e+13 inf =   0.000e+00 (25049)
*363799: obj =   2.881472712e+13 inf =   0.000e+00 (25047)
*363805: obj =   2.881472712e+13 inf =   0.000e+00 (25050)
*363811: obj =   2.881472712e+13 inf =   0.000e+00 (25036)
*363817: obj =   2.881472712e+13 inf =   0.000e+00 (25040)
*363823: obj =   2.881472712e+13 inf =   0.000e+00 (25043)
*363829: obj =   2.881472712e+13 inf =   0.000e+00 (25055)
*363835: obj =   2.881472712e+13 inf =   0.000e+00 (25045)
*363841: obj =   2.881472712e+13 inf =   0.000e+00 (25036)
*363847: obj =   2.881472712e+13 inf =   0.000e+00 (25066)
*363853: obj =   2.881472712e+13 inf =   0.000e+00 (25070)
*363859: obj =   2.881472712e+13 inf =   0.000e+00 (25051)
*363865: obj =   2.881472712e+13 inf =   0.000e+00 (25083)
*363866: obj =   2.881472712e+13 inf =   0.000e+00 (25043) 1
*363872: obj =   2.881472712e+13 inf =   0.000e+00 (25042)
*363878: obj =   2.881472712e+13 inf =   0.000e+00 (25042)
*363884: obj =   2.881472712e+13 inf =   0.000e+00 (25056)
*363890: obj =   2.881472712e+13 inf =   0.000e+00 (25035)
*363896: obj =   2.881472712e+13 inf =   0.000e+00 (25035)
*363902: obj =   2.881472712e+13 inf =   0.000e+00 (25060)
*363908: obj =   2.881472712e+13 inf =   0.000e+00 (25044)
*363914: obj =   2.881472712e+13 inf =   0.000e+00 (25032)
*363920: obj =   2.881472712e+13 inf =   0.000e+00 (25054)
*363926: obj =   2.881472712e+13 inf =   0.000e+00 (25030)
*363932: obj =   2.881472712e+13 inf =   0.000e+00 (25048)
*363938: obj =   2.881472712e+13 inf =   0.000e+00 (25084)
*363944: obj =   2.881472712e+13 inf =   0.000e+00 (25087)
*363950: obj =   2.881472712e+13 inf =   0.000e+00 (25037)
*363956: obj =   2.881472712e+13 inf =   0.000e+00 (25029)
*363962: obj =   2.881472712e+13 inf =   0.000e+00 (25065)
*363968: obj =   2.881472712e+13 inf =   0.000e+00 (25044)
*363971: obj =   2.881472712e+13 inf =   0.000e+00 (25079) 1
*363977: obj =   2.881472712e+13 inf =   0.000e+00 (25077)
*363983: obj =   2.881472712e+13 inf =   0.000e+00 (25036)
*363989: obj =   2.881472712e+13 inf =   0.000e+00 (25069)
*363995: obj =   2.881472712e+13 inf =   0.000e+00 (25055)
*364001: obj =   2.881472712e+13 inf =   0.000e+00 (25050)
*364007: obj =   2.881472712e+13 inf =   0.000e+00 (25117)
*364013: obj =   2.881472712e+13 inf =   0.000e+00 (25070)
*364019: obj =   2.881472712e+13 inf =   0.000e+00 (25047)
*364025: obj =   2.881472712e+13 inf =   0.000e+00 (25041)
*364031: obj =   2.881472712e+13 inf =   0.000e+00 (25088)
*364037: obj =   2.881472712e+13 inf =   0.000e+00 (25040)
*364043: obj =   2.881472712e+13 inf =   0.000e+00 (25029)
*364049: obj =   2.881472712e+13 inf =   0.000e+00 (25051)
*364055: obj =   2.881472712e+13 inf =   0.000e+00 (25033)
*364061: obj =   2.881472712e+13 inf =   0.000e+00 (25074)
*364067: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*364073: obj =   2.881472712e+13 inf =   0.000e+00 (25057) 1
*364079: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*364085: obj =   2.881472712e+13 inf =   0.000e+00 (25045)
*364091: obj =   2.881472712e+13 inf =   0.000e+00 (25089)
*364097: obj =   2.881472712e+13 inf =   0.000e+00 (25048)
*364103: obj =   2.881472712e+13 inf =   0.000e+00 (25090)
*364109: obj =   2.881472712e+13 inf =   0.000e+00 (25045)
*364115: obj =   2.881472712e+13 inf =   0.000e+00 (25104)
*364121: obj =   2.881472712e+13 inf =   0.000e+00 (25069)
*364127: obj =   2.881472712e+13 inf =   0.000e+00 (25076)
*364133: obj =   2.881472712e+13 inf =   0.000e+00 (25053)
*364139: obj =   2.881472712e+13 inf =   0.000e+00 (25118)
*364145: obj =   2.881472712e+13 inf =   0.000e+00 (25090)
*364151: obj =   2.881472712e+13 inf =   0.000e+00 (25083)
*364157: obj =   2.881472712e+13 inf =   0.000e+00 (25083)
*364163: obj =   2.881472712e+13 inf =   0.000e+00 (25035)
*364169: obj =   2.881472712e+13 inf =   0.000e+00 (25159)
*364175: obj =   2.881472712e+13 inf =   0.000e+00 (25032)
*364176: obj =   2.881472712e+13 inf =   0.000e+00 (25144) 1
*364182: obj =   2.881472712e+13 inf =   0.000e+00 (25054)
*364188: obj =   2.881472712e+13 inf =   0.000e+00 (25047)
*364194: obj =   2.881472712e+13 inf =   0.000e+00 (25046)
*364200: obj =   2.881472712e+13 inf =   0.000e+00 (25052)
*364206: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*364212: obj =   2.881472712e+13 inf =   0.000e+00 (25113)
*364218: obj =   2.881472712e+13 inf =   0.000e+00 (25062)
*364224: obj =   2.881472712e+13 inf =   0.000e+00 (25040)
*364230: obj =   2.881472712e+13 inf =   0.000e+00 (25046)
*364236: obj =   2.881472712e+13 inf =   0.000e+00 (25068)
*364242: obj =   2.881472712e+13 inf =   0.000e+00 (25075)
*364248: obj =   2.881472712e+13 inf =   0.000e+00 (25045)
*364254: obj =   2.881472712e+13 inf =   0.000e+00 (25037)
*364260: obj =   2.881472712e+13 inf =   0.000e+00 (25062)
*364266: obj =   2.881472712e+13 inf =   0.000e+00 (25076)
*364272: obj =   2.881472712e+13 inf =   0.000e+00 (25086)
*364278: obj =   2.881472712e+13 inf =   0.000e+00 (25038)
*364280: obj =   2.881472712e+13 inf =   0.000e+00 (25116) 1
*364286: obj =   2.881472712e+13 inf =   0.000e+00 (25039)
*364292: obj =   2.881472712e+13 inf =   0.000e+00 (25067)
