GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/soc-Slashdot0811.html/soc-Slashdot0811.txt.gz.2320.lp -o input/soc-Slashdot0811.html/soc-Slashdot0811.txt.gz.2320.lp.sol
Reading problem data from 'input/soc-Slashdot0811.html/soc-Slashdot0811.txt.gz.2320.lp'...
828164 rows, 1733682 columns, 4140807 non-zeros
1733682 integer variables, all of which are binary
2561851 lines were read
GLPK Integer Optimizer 5.0
828164 rows, 1733682 columns, 4140807 non-zeros
1733682 integer variables, all of which are binary
Preprocessing...
823425 rows, 1728942 columns, 4117024 non-zeros
1728942 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 823425
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
823425 rows, 1728942 columns, 4117024 non-zeros
      0: obj =   0.000000000e+00 inf =   2.326e+03 (2326)
     94: obj =   8.908085700e+01 inf =   2.232e+03 (2232)
    182: obj =   1.725701550e+02 inf =   2.144e+03 (2144)
    281: obj =   2.674030900e+02 inf =   2.045e+03 (2045)
    378: obj =   3.568141090e+02 inf =   1.948e+03 (1948)
    479: obj =   4.489760200e+02 inf =   1.847e+03 (1847)
    578: obj =   5.391307960e+02 inf =   1.748e+03 (1748)
    665: obj =   6.200285350e+02 inf =   1.661e+03 (1661)
    757: obj =   7.048087550e+02 inf =   1.569e+03 (1569)
    853: obj =   7.925313000e+02 inf =   1.473e+03 (1473)
    953: obj =   8.847156050e+02 inf =   1.373e+03 (1373)
   1054: obj =   9.784718440e+02 inf =   1.272e+03 (1272)
   1148: obj =   1.064511088e+03 inf =   1.178e+03 (1178)
   1237: obj =   1.145869593e+03 inf =   1.089e+03 (1089)
   1330: obj =   1.230462540e+03 inf =   9.960e+02 (996)
   1429: obj =   1.320233645e+03 inf =   8.970e+02 (897)
   1531: obj =   1.412638913e+03 inf =   7.950e+02 (795)
   1628: obj =   1.499938352e+03 inf =   6.980e+02 (698)
   1723: obj =   1.585448653e+03 inf =   6.030e+02 (603)
   1811: obj =   1.664612142e+03 inf =   5.150e+02 (515)
   1905: obj =   1.749198742e+03 inf =   4.210e+02 (421)
   2002: obj =   1.836491442e+03 inf =   3.240e+02 (324)
   2099: obj =   1.923849546e+03 inf =   2.270e+02 (227)
   2201: obj =   2.015682478e+03 inf =   1.250e+02 (125)
   2292: obj =   2.097832890e+03 inf =   3.400e+01 (34)
   2326: obj =   2.128481123e+03 inf =   0.000e+00 (0)
*369436: obj =   2.062299377e+03 inf =   3.410e+01 (107511) 1
*369465: obj =   2.062299377e+03 inf =   3.409e+01 (107510)
*369494: obj =   2.062299339e+03 inf =   3.411e+01 (107499)
*369526: obj =   2.062299288e+03 inf =   3.412e+01 (107507)
*369537: obj =   2.062299275e+03 inf =   3.412e+01 (107506) 1
*369571: obj =   2.062299168e+03 inf =   3.414e+01 (107504)
*369605: obj =   2.062299168e+03 inf =   3.414e+01 (107501)
*369636: obj =   2.062299167e+03 inf =   3.414e+01 (107507)
*369638: obj =   2.062299167e+03 inf =   3.414e+01 (107506) 1
*369668: obj =   2.062299159e+03 inf =   3.414e+01 (107505)
*369699: obj =   2.062299154e+03 inf =   3.414e+01 (107508)
*369730: obj =   2.062299065e+03 inf =   3.416e+01 (107520)
*369739: obj =   2.062299064e+03 inf =   3.416e+01 (107523) 1
*369769: obj =   2.062299064e+03 inf =   3.416e+01 (107538)
*369799: obj =   2.062299063e+03 inf =   3.416e+01 (107515)
*369830: obj =   2.062299062e+03 inf =   3.416e+01 (107534)
*369840: obj =   2.062299062e+03 inf =   3.416e+01 (107531) 1
*369869: obj =   2.062299061e+03 inf =   3.416e+01 (107541)
*369899: obj =   2.062299061e+03 inf =   3.416e+01 (107535)
*369928: obj =   2.062299061e+03 inf =   3.416e+01 (107528)
*369941: obj =   2.062299009e+03 inf =   3.418e+01 (107530) 1
*369970: obj =   2.062298995e+03 inf =   3.418e+01 (107510)
*370001: obj =   2.062298980e+03 inf =   3.418e+01 (107499)
*370031: obj =   2.062298980e+03 inf =   3.418e+01 (107496)
*370042: obj =   2.062298978e+03 inf =   3.418e+01 (107501) 1
*370074: obj =   2.062298978e+03 inf =   3.418e+01 (107495)
*370104: obj =   2.062298978e+03 inf =   3.418e+01 (107486)
*370134: obj =   2.062298978e+03 inf =   3.418e+01 (107473)
*370143: obj =   2.062298978e+03 inf =   3.418e+01 (107484) 1
*370174: obj =   2.062298931e+03 inf =   3.420e+01 (107474)
*370205: obj =   2.062298931e+03 inf =   3.420e+01 (107463)
*370236: obj =   2.062298931e+03 inf =   3.420e+01 (107467)
*370244: obj =   2.062298931e+03 inf =   3.420e+01 (107475) 1
*370277: obj =   2.062298931e+03 inf =   3.419e+01 (107449)
*370308: obj =   2.062298931e+03 inf =   3.419e+01 (107440)
*370340: obj =   2.062298930e+03 inf =   3.419e+01 (107440)
*370346: obj =   2.062298930e+03 inf =   3.419e+01 (107431) 1
*370377: obj =   2.062298930e+03 inf =   3.419e+01 (107438)
*370409: obj =   2.062298930e+03 inf =   3.419e+01 (107436)
*370441: obj =   2.062298930e+03 inf =   3.419e+01 (107430)
*370447: obj =   2.062298930e+03 inf =   3.419e+01 (107431) 1
*370480: obj =   2.062298930e+03 inf =   3.419e+01 (107425)
*370511: obj =   2.062298930e+03 inf =   3.419e+01 (107423)
*370541: obj =   2.062298929e+03 inf =   3.419e+01 (107417)
*370548: obj =   2.062298896e+03 inf =   3.420e+01 (107430) 1
*370578: obj =   2.062298821e+03 inf =   3.422e+01 (107426)
*370608: obj =   2.062298760e+03 inf =   3.424e+01 (107404)
*370638: obj =   2.062298659e+03 inf =   3.428e+01 (107423)
*370649: obj =   2.062298630e+03 inf =   3.429e+01 (107430) 1
*370680: obj =   2.062298630e+03 inf =   3.429e+01 (107422)
*370711: obj =   2.062298476e+03 inf =   3.434e+01 (107432)
*370742: obj =   2.062298418e+03 inf =   3.436e+01 (107419)
*370751: obj =   2.062298400e+03 inf =   3.436e+01 (107430) 1
*370783: obj =   2.062298389e+03 inf =   3.437e+01 (107423)
*370814: obj =   2.062298380e+03 inf =   3.437e+01 (107422)
*370845: obj =   2.062298379e+03 inf =   3.437e+01 (107412)
*370852: obj =   2.062298379e+03 inf =   3.437e+01 (107412) 1
*370884: obj =   2.062298378e+03 inf =   3.437e+01 (107420)
*370915: obj =   2.062298376e+03 inf =   3.437e+01 (107417)
*370947: obj =   2.062298338e+03 inf =   3.438e+01 (107406)
*370953: obj =   2.062298325e+03 inf =   3.439e+01 (107404) 1
*370984: obj =   2.062298277e+03 inf =   3.440e+01 (107409)
*371016: obj =   2.062298240e+03 inf =   3.441e+01 (107399)
*371048: obj =   2.062298225e+03 inf =   3.442e+01 (107424)
*371054: obj =   2.062298225e+03 inf =   3.442e+01 (107420) 1
*371086: obj =   2.062298162e+03 inf =   3.444e+01 (107426)
*371117: obj =   2.062298156e+03 inf =   3.444e+01 (107411)
*371147: obj =   2.062298152e+03 inf =   3.444e+01 (107412)
*371155: obj =   2.062298115e+03 inf =   3.445e+01 (107425) 1
*371187: obj =   2.062297997e+03 inf =   3.449e+01 (107414)
*371221: obj =   2.062297997e+03 inf =   3.449e+01 (107416)
*371251: obj =   2.062297986e+03 inf =   3.449e+01 (107411)
*371256: obj =   2.062297986e+03 inf =   3.449e+01 (107404) 1
*371286: obj =   2.062297930e+03 inf =   3.451e+01 (107419)
*371316: obj =   2.062297930e+03 inf =   3.451e+01 (107403)
*371346: obj =   2.062297930e+03 inf =   3.451e+01 (107414)
*371357: obj =   2.062297929e+03 inf =   3.451e+01 (107414) 1
*371387: obj =   2.062297928e+03 inf =   3.450e+01 (107404)
*371417: obj =   2.062297928e+03 inf =   3.450e+01 (107412)
*371447: obj =   2.062297928e+03 inf =   3.450e+01 (107399)
*371458: obj =   2.062297928e+03 inf =   3.450e+01 (107406) 1
*371489: obj =   2.062297928e+03 inf =   3.450e+01 (107421)
*371520: obj =   2.062297928e+03 inf =   3.450e+01 (107421)
*371551: obj =   2.062297913e+03 inf =   3.450e+01 (107424)
*371559: obj =   2.062297913e+03 inf =   3.450e+01 (107424) 1
*371591: obj =   2.062297913e+03 inf =   3.450e+01 (107405)
*371624: obj =   2.062297908e+03 inf =   3.450e+01 (107413)
*371656: obj =   2.062297904e+03 inf =   3.450e+01 (107403)
*371660: obj =   2.062297904e+03 inf =   3.450e+01 (107407) 1
*371694: obj =   2.062297903e+03 inf =   3.450e+01 (107392)
*371727: obj =   2.062297893e+03 inf =   3.451e+01 (107397)
*371759: obj =   2.062297877e+03 inf =   3.451e+01 (107380)
*371761: obj =   2.062297877e+03 inf =   3.451e+01 (107376) 1
*371791: obj =   2.062297877e+03 inf =   3.451e+01 (107375)
*371823: obj =   2.062297805e+03 inf =   3.453e+01 (107374)
*371856: obj =   2.062297724e+03 inf =   3.456e+01 (107392)
*371862: obj =   2.062297724e+03 inf =   3.456e+01 (107390) 1
*371895: obj =   2.062297703e+03 inf =   3.456e+01 (107396)
*371926: obj =   2.062297606e+03 inf =   3.460e+01 (107412)
*371957: obj =   2.062297530e+03 inf =   3.463e+01 (107420)
*371964: obj =   2.062297530e+03 inf =   3.463e+01 (107418) 1
*371994: obj =   2.062297530e+03 inf =   3.463e+01 (107413)
*372027: obj =   2.062297526e+03 inf =   3.463e+01 (107386)
*372058: obj =   2.062297460e+03 inf =   3.465e+01 (107411)
*372065: obj =   2.062297460e+03 inf =   3.465e+01 (107406) 1
*372095: obj =   2.062297336e+03 inf =   3.469e+01 (107392)
*372125: obj =   2.062297294e+03 inf =   3.470e+01 (107403)
*372155: obj =   2.062297294e+03 inf =   3.470e+01 (107392)
*372166: obj =   2.062297268e+03 inf =   3.471e+01 (107384) 1
*372199: obj =   2.062297235e+03 inf =   3.472e+01 (107376)
*372233: obj =   2.062297235e+03 inf =   3.472e+01 (107374)
*372264: obj =   2.062297207e+03 inf =   3.473e+01 (107367)
*372268: obj =   2.062297206e+03 inf =   3.473e+01 (107374) 1
*372300: obj =   2.062297184e+03 inf =   3.473e+01 (107394)
*372330: obj =   2.062297068e+03 inf =   3.477e+01 (107397)
*372360: obj =   2.062296957e+03 inf =   3.481e+01 (107395)
*372369: obj =   2.062296888e+03 inf =   3.483e+01 (107407) 1
*372400: obj =   2.062296888e+03 inf =   3.483e+01 (107406)
*372432: obj =   2.062296888e+03 inf =   3.483e+01 (107400)
*372464: obj =   2.062296887e+03 inf =   3.483e+01 (107381)
*372470: obj =   2.062296887e+03 inf =   3.483e+01 (107378) 1
*372502: obj =   2.062296887e+03 inf =   3.483e+01 (107373)
*372533: obj =   2.062296887e+03 inf =   3.483e+01 (107374)
*372564: obj =   2.062296887e+03 inf =   3.482e+01 (107373)
*372571: obj =   2.062296887e+03 inf =   3.482e+01 (107378) 1
*372603: obj =   2.062296887e+03 inf =   3.482e+01 (107370)
*372635: obj =   2.062296880e+03 inf =   3.483e+01 (107368)
*372667: obj =   2.062296880e+03 inf =   3.482e+01 (107370)
*372672: obj =   2.062296880e+03 inf =   3.482e+01 (107371) 1
*372705: obj =   2.062296880e+03 inf =   3.482e+01 (107391)
*372737: obj =   2.062296806e+03 inf =   3.484e+01 (107378)
*372770: obj =   2.062296805e+03 inf =   3.485e+01 (107371)
*372773: obj =   2.062296800e+03 inf =   3.485e+01 (107368) 1
*372805: obj =   2.062296796e+03 inf =   3.485e+01 (107370)
*372837: obj =   2.062296781e+03 inf =   3.485e+01 (107373)
*372869: obj =   2.062296781e+03 inf =   3.485e+01 (107358)
*372874: obj =   2.062296781e+03 inf =   3.485e+01 (107349) 1
*372906: obj =   2.062296772e+03 inf =   3.485e+01 (107390)
*372938: obj =   2.062296708e+03 inf =   3.487e+01 (107390)
*372970: obj =   2.062296632e+03 inf =   3.490e+01 (107379)
*372975: obj =   2.062296629e+03 inf =   3.490e+01 (107379) 1
*373008: obj =   2.062296619e+03 inf =   3.491e+01 (107381)
*373040: obj =   2.062296612e+03 inf =   3.491e+01 (107369)
*373074: obj =   2.062296609e+03 inf =   3.491e+01 (107362)
*373076: obj =   2.062296609e+03 inf =   3.491e+01 (107361) 1
*373110: obj =   2.062296582e+03 inf =   3.491e+01 (107369)
*373144: obj =   2.062296538e+03 inf =   3.492e+01 (107367)
*373176: obj =   2.062296460e+03 inf =   3.495e+01 (107359)
*373177: obj =   2.062296460e+03 inf =   3.495e+01 (107353) 1
*373209: obj =   2.062296381e+03 inf =   3.497e+01 (107371)
*373241: obj =   2.062296381e+03 inf =   3.497e+01 (107373)
*373273: obj =   2.062296351e+03 inf =   3.498e+01 (107372)
*373278: obj =   2.062296351e+03 inf =   3.498e+01 (107373) 1
*373310: obj =   2.062296351e+03 inf =   3.498e+01 (107374)
*373344: obj =   2.062296351e+03 inf =   3.498e+01 (107378)
*373376: obj =   2.062296351e+03 inf =   3.498e+01 (107374)
*373379: obj =   2.062296351e+03 inf =   3.498e+01 (107373) 1
*373413: obj =   2.062296351e+03 inf =   3.497e+01 (107388)
*373446: obj =   2.062296260e+03 inf =   3.500e+01 (107383)
*373479: obj =   2.062296254e+03 inf =   3.501e+01 (107393)
*373480: obj =   2.062296254e+03 inf =   3.501e+01 (107390) 1
*373512: obj =   2.062296247e+03 inf =   3.501e+01 (107382)
*373543: obj =   2.062296241e+03 inf =   3.501e+01 (107377)
*373575: obj =   2.062296241e+03 inf =   3.501e+01 (107375)
*373581: obj =   2.062296241e+03 inf =   3.501e+01 (107386) 1
*373613: obj =   2.062296241e+03 inf =   3.501e+01 (107380)
*373645: obj =   2.062296181e+03 inf =   3.503e+01 (107381)
*373677: obj =   2.062296181e+03 inf =   3.502e+01 (107390)
*373682: obj =   2.062296181e+03 inf =   3.502e+01 (107392) 1
*373713: obj =   2.062296126e+03 inf =   3.504e+01 (107406)
*373744: obj =   2.062296121e+03 inf =   3.504e+01 (107386)
*373775: obj =   2.062296120e+03 inf =   3.504e+01 (107399)
*373783: obj =   2.062296100e+03 inf =   3.505e+01 (107395) 1
*373815: obj =   2.062296046e+03 inf =   3.506e+01 (107394)
*373847: obj =   2.062295991e+03 inf =   3.508e+01 (107399)
*373879: obj =   2.062295985e+03 inf =   3.508e+01 (107414)
*373884: obj =   2.062295985e+03 inf =   3.508e+01 (107415) 1
*373917: obj =   2.062295932e+03 inf =   3.510e+01 (107400)
*373950: obj =   2.062295882e+03 inf =   3.512e+01 (107406)
*373982: obj =   2.062295866e+03 inf =   3.512e+01 (107405)
*373985: obj =   2.062295866e+03 inf =   3.512e+01 (107405) 1
*374016: obj =   2.062295865e+03 inf =   3.512e+01 (107403)
*374047: obj =   2.062295865e+03 inf =   3.512e+01 (107397)
*374078: obj =   2.062295865e+03 inf =   3.512e+01 (107400)
*374086: obj =   2.062295865e+03 inf =   3.512e+01 (107403) 1
*374118: obj =   2.062295865e+03 inf =   3.512e+01 (107382)
*374150: obj =   2.062295865e+03 inf =   3.511e+01 (107389)
*374180: obj =   2.062295865e+03 inf =   3.511e+01 (107392)
*374187: obj =   2.062295865e+03 inf =   3.511e+01 (107396) 1
*374217: obj =   2.062295755e+03 inf =   3.515e+01 (107395)
*374248: obj =   2.062295727e+03 inf =   3.516e+01 (107392)
*374281: obj =   2.062295724e+03 inf =   3.516e+01 (107385)
*374288: obj =   2.062295724e+03 inf =   3.516e+01 (107396) 1
*374321: obj =   2.062295724e+03 inf =   3.516e+01 (107396)
*374353: obj =   2.062295724e+03 inf =   3.516e+01 (107403)
*374386: obj =   2.062295724e+03 inf =   3.515e+01 (107384)
*374389: obj =   2.062295724e+03 inf =   3.515e+01 (107390) 1
*374423: obj =   2.062295724e+03 inf =   3.515e+01 (107406)
*374457: obj =   2.062295723e+03 inf =   3.515e+01 (107387)
*374490: obj =   2.062295723e+03 inf =   3.515e+01 (107385) 1
*374523: obj =   2.062295722e+03 inf =   3.515e+01 (107388)
*374556: obj =   2.062295722e+03 inf =   3.515e+01 (107394)
*374589: obj =   2.062295722e+03 inf =   3.514e+01 (107406)
*374591: obj =   2.062295722e+03 inf =   3.514e+01 (107401) 1
*374624: obj =   2.062295722e+03 inf =   3.514e+01 (107421)
*374657: obj =   2.062295722e+03 inf =   3.514e+01 (107419)
*374691: obj =   2.062295721e+03 inf =   3.514e+01 (107434)
*374692: obj =   2.062295721e+03 inf =   3.514e+01 (107433) 1
*374724: obj =   2.062295714e+03 inf =   3.514e+01 (107411)
*374755: obj =   2.062295713e+03 inf =   3.514e+01 (107371)
*374787: obj =   2.062295662e+03 inf =   3.516e+01 (107378)
*374793: obj =   2.062295662e+03 inf =   3.516e+01 (107387) 1
*374826: obj =   2.062295661e+03 inf =   3.516e+01 (107396)
*374858: obj =   2.062295661e+03 inf =   3.516e+01 (107396)
*374890: obj =   2.062295656e+03 inf =   3.516e+01 (107392)
*374894: obj =   2.062295656e+03 inf =   3.516e+01 (107395) 1
*374927: obj =   2.062295654e+03 inf =   3.516e+01 (107393)
*374960: obj =   2.062295610e+03 inf =   3.517e+01 (107377)
*374992: obj =   2.062295561e+03 inf =   3.519e+01 (107361)
*374995: obj =   2.062295561e+03 inf =   3.519e+01 (107368) 1
*375027: obj =   2.062295559e+03 inf =   3.519e+01 (107362)
*375060: obj =   2.062295559e+03 inf =   3.519e+01 (107345)
*375092: obj =   2.062295559e+03 inf =   3.519e+01 (107341)
*375096: obj =   2.062295559e+03 inf =   3.519e+01 (107351) 1
*375127: obj =   2.062295559e+03 inf =   3.518e+01 (107338)
*375158: obj =   2.062295559e+03 inf =   3.518e+01 (107340)
*375189: obj =   2.062295559e+03 inf =   3.518e+01 (107347)
*375197: obj =   2.062295559e+03 inf =   3.518e+01 (107348) 1
*375227: obj =   2.062295559e+03 inf =   3.518e+01 (107354)
*375257: obj =   2.062295559e+03 inf =   3.518e+01 (107346)
*375289: obj =   2.062295559e+03 inf =   3.518e+01 (107350)
*375298: obj =   2.062295559e+03 inf =   3.518e+01 (107353) 1
*375330: obj =   2.062295559e+03 inf =   3.518e+01 (107350)
*375362: obj =   2.062295558e+03 inf =   3.518e+01 (107346)
*375392: obj =   2.062295558e+03 inf =   3.518e+01 (107330)
*375399: obj =   2.062295558e+03 inf =   3.518e+01 (107329) 1
*375433: obj =   2.062295558e+03 inf =   3.518e+01 (107326)
*375466: obj =   2.062295558e+03 inf =   3.517e+01 (107324)
*375500: obj =   2.062295558e+03 inf =   3.517e+01 (107335) 1
*375533: obj =   2.062295558e+03 inf =   3.517e+01 (107325)
*375566: obj =   2.062295557e+03 inf =   3.517e+01 (107327)
*375599: obj =   2.062295557e+03 inf =   3.517e+01 (107334)
*375601: obj =   2.062295557e+03 inf =   3.517e+01 (107336) 1
*375635: obj =   2.062295557e+03 inf =   3.517e+01 (107327)
*375670: obj =   2.062295557e+03 inf =   3.516e+01 (107327)
*375703: obj =   2.062295557e+03 inf =   3.516e+01 (107325) 1
*375736: obj =   2.062295512e+03 inf =   3.517e+01 (107340)
*375766: obj =   2.062295487e+03 inf =   3.518e+01 (107347)
*375796: obj =   2.062295440e+03 inf =   3.519e+01 (107343)
*375804: obj =   2.062295414e+03 inf =   3.520e+01 (107340) 1
*375834: obj =   2.062295316e+03 inf =   3.523e+01 (107341)
*375867: obj =   2.062295253e+03 inf =   3.525e+01 (107348)
*375898: obj =   2.062295203e+03 inf =   3.526e+01 (107359)
*375905: obj =   2.062295178e+03 inf =   3.527e+01 (107351) 1
*375938: obj =   2.062295134e+03 inf =   3.529e+01 (107357)
*375973: obj =   2.062295101e+03 inf =   3.529e+01 (107391)
*376004: obj =   2.062295090e+03 inf =   3.530e+01 (107394)
*376006: obj =   2.062295090e+03 inf =   3.530e+01 (107386) 1
*376038: obj =   2.062295090e+03 inf =   3.530e+01 (107385)
*376070: obj =   2.062295075e+03 inf =   3.530e+01 (107400)
*376101: obj =   2.062295059e+03 inf =   3.530e+01 (107394)
*376107: obj =   2.062295052e+03 inf =   3.531e+01 (107397) 1
*376140: obj =   2.062295052e+03 inf =   3.530e+01 (107397)
*376174: obj =   2.062295052e+03 inf =   3.530e+01 (107396)
*376207: obj =   2.062295051e+03 inf =   3.530e+01 (107372)
*376208: obj =   2.062295051e+03 inf =   3.530e+01 (107379) 1
*376240: obj =   2.062295051e+03 inf =   3.530e+01 (107372)
*376272: obj =   2.062295051e+03 inf =   3.530e+01 (107361)
*376304: obj =   2.062295051e+03 inf =   3.530e+01 (107359)
*376309: obj =   2.062295051e+03 inf =   3.530e+01 (107354) 1
*376341: obj =   2.062295051e+03 inf =   3.530e+01 (107360)
*376373: obj =   2.062295051e+03 inf =   3.529e+01 (107347)
*376406: obj =   2.062295046e+03 inf =   3.529e+01 (107362)
*376410: obj =   2.062295046e+03 inf =   3.529e+01 (107361) 1
*376444: obj =   2.062295046e+03 inf =   3.529e+01 (107363)
*376477: obj =   2.062295046e+03 inf =   3.529e+01 (107352)
*376509: obj =   2.062295046e+03 inf =   3.529e+01 (107356)
*376511: obj =   2.062295046e+03 inf =   3.529e+01 (107355) 1
*376543: obj =   2.062295046e+03 inf =   3.529e+01 (107347)
*376576: obj =   2.062295046e+03 inf =   3.529e+01 (107351)
*376610: obj =   2.062295041e+03 inf =   3.529e+01 (107353)
*376612: obj =   2.062295041e+03 inf =   3.529e+01 (107347) 1
*376647: obj =   2.062295016e+03 inf =   3.529e+01 (107347)
*376681: obj =   2.062294934e+03 inf =   3.530e+01 (107341)
*376713: obj =   2.062294934e+03 inf =   3.530e+01 (107357) 1
*376744: obj =   2.062294932e+03 inf =   3.530e+01 (107350)
*376774: obj =   2.062294914e+03 inf =   3.531e+01 (107353)
*376806: obj =   2.062294898e+03 inf =   3.531e+01 (107358)
*376814: obj =   2.062294898e+03 inf =   3.531e+01 (107379) 1
*376847: obj =   2.062294898e+03 inf =   3.531e+01 (107386)
*376880: obj =   2.062294898e+03 inf =   3.531e+01 (107405)
*376912: obj =   2.062294833e+03 inf =   3.533e+01 (107409)
*376915: obj =   2.062294816e+03 inf =   3.534e+01 (107418) 1
*376948: obj =   2.062294807e+03 inf =   3.534e+01 (107424)
*376979: obj =   2.062294719e+03 inf =   3.537e+01 (107394)
*377013: obj =   2.062294713e+03 inf =   3.537e+01 (107400)
*377016: obj =   2.062294713e+03 inf =   3.537e+01 (107401) 1
*377047: obj =   2.062294713e+03 inf =   3.537e+01 (107380)
*377078: obj =   2.062294713e+03 inf =   3.537e+01 (107392)
*377109: obj =   2.062294713e+03 inf =   3.537e+01 (107387)
*377117: obj =   2.062294713e+03 inf =   3.537e+01 (107375) 1
*377148: obj =   2.062294712e+03 inf =   3.537e+01 (107383)
*377179: obj =   2.062294693e+03 inf =   3.537e+01 (107393)
*377211: obj =   2.062294693e+03 inf =   3.537e+01 (107370)
*377218: obj =   2.062294693e+03 inf =   3.537e+01 (107370) 1
*377251: obj =   2.062294693e+03 inf =   3.537e+01 (107355)
*377284: obj =   2.062294693e+03 inf =   3.537e+01 (107362)
*377319: obj =   2.062294693e+03 inf =   3.537e+01 (107375) 1
*377350: obj =   2.062294692e+03 inf =   3.537e+01 (107393)
*377381: obj =   2.062294692e+03 inf =   3.537e+01 (107409)
*377412: obj =   2.062294636e+03 inf =   3.538e+01 (107405)
*377420: obj =   2.062294618e+03 inf =   3.539e+01 (107402) 1
*377451: obj =   2.062294617e+03 inf =   3.539e+01 (107416)
*377482: obj =   2.062294617e+03 inf =   3.539e+01 (107418)
*377513: obj =   2.062294617e+03 inf =   3.539e+01 (107413)
*377521: obj =   2.062294617e+03 inf =   3.539e+01 (107412) 1
*377551: obj =   2.062294616e+03 inf =   3.539e+01 (107414)
*377581: obj =   2.062294616e+03 inf =   3.538e+01 (107412)
*377611: obj =   2.062294616e+03 inf =   3.538e+01 (107408)
*377622: obj =   2.062294616e+03 inf =   3.538e+01 (107408) 1
*377652: obj =   2.062294616e+03 inf =   3.538e+01 (107413)
*377683: obj =   2.062294532e+03 inf =   3.540e+01 (107407)
*377714: obj =   2.062294446e+03 inf =   3.543e+01 (107421)
*377723: obj =   2.062294446e+03 inf =   3.543e+01 (107426) 1
*377755: obj =   2.062294432e+03 inf =   3.543e+01 (107416)
*377787: obj =   2.062294297e+03 inf =   3.547e+01 (107423)
*377820: obj =   2.062294280e+03 inf =   3.548e+01 (107418)
*377824: obj =   2.062294280e+03 inf =   3.548e+01 (107414) 1
*377855: obj =   2.062294230e+03 inf =   3.549e+01 (107421)
*377886: obj =   2.062294162e+03 inf =   3.551e+01 (107440)
*377915: obj =   2.062294120e+03 inf =   3.552e+01 (107457)
*377925: obj =   2.062294120e+03 inf =   3.552e+01 (107436) 1
*377954: obj =   2.062294010e+03 inf =   3.555e+01 (107441)
*377985: obj =   2.062293868e+03 inf =   3.559e+01 (107429)
*378014: obj =   2.062293849e+03 inf =   3.560e+01 (107426)
*378026: obj =   2.062293849e+03 inf =   3.560e+01 (107430) 1
*378056: obj =   2.062293837e+03 inf =   3.560e+01 (107415)
*378086: obj =   2.062293790e+03 inf =   3.561e+01 (107427)
*378117: obj =   2.062293699e+03 inf =   3.564e+01 (107408)
*378127: obj =   2.062293690e+03 inf =   3.564e+01 (107408) 1
*378158: obj =   2.062293685e+03 inf =   3.564e+01 (107408)
*378189: obj =   2.062293658e+03 inf =   3.565e+01 (107399)
*378220: obj =   2.062293657e+03 inf =   3.565e+01 (107397)
*378228: obj =   2.062293657e+03 inf =   3.565e+01 (107392) 1
*378259: obj =   2.062293605e+03 inf =   3.566e+01 (107402)
*378290: obj =   2.062293582e+03 inf =   3.567e+01 (107390)
*378321: obj =   2.062293539e+03 inf =   3.568e+01 (107389)
*378329: obj =   2.062293510e+03 inf =   3.569e+01 (107389) 1
*378360: obj =   2.062293508e+03 inf =   3.569e+01 (107391)
*378390: obj =   2.062293473e+03 inf =   3.570e+01 (107388)
*378420: obj =   2.062293440e+03 inf =   3.571e+01 (107392)
*378430: obj =   2.062293400e+03 inf =   3.572e+01 (107394) 1
*378461: obj =   2.062293396e+03 inf =   3.572e+01 (107403)
*378492: obj =   2.062293386e+03 inf =   3.572e+01 (107401)
*378524: obj =   2.062293386e+03 inf =   3.572e+01 (107407)
*378531: obj =   2.062293386e+03 inf =   3.572e+01 (107408) 1
*378563: obj =   2.062293384e+03 inf =   3.572e+01 (107405)
*378596: obj =   2.062293384e+03 inf =   3.572e+01 (107402)
*378630: obj =   2.062293377e+03 inf =   3.572e+01 (107393)
*378632: obj =   2.062293377e+03 inf =   3.572e+01 (107401) 1
*378664: obj =   2.062293362e+03 inf =   3.573e+01 (107388)
*378696: obj =   2.062293362e+03 inf =   3.572e+01 (107392)
*378727: obj =   2.062293341e+03 inf =   3.573e+01 (107394)
*378733: obj =   2.062293341e+03 inf =   3.573e+01 (107394) 1
*378764: obj =   2.062293331e+03 inf =   3.573e+01 (107376)
*378794: obj =   2.062293329e+03 inf =   3.573e+01 (107387)
