GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/com-Youtube.html/com-youtube.ungraph.txt.gz.2125.lp -o input/com-Youtube.html/com-youtube.ungraph.txt.gz.2125.lp.sol
Reading problem data from 'input/com-Youtube.html/com-youtube.ungraph.txt.gz.2125.lp'...
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
10097770 lines were read
GLPK Integer Optimizer 5.0
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
Preprocessing...
2982860 rows, 7103713 columns, 14886228 non-zeros
7103713 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 2982860
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
2982860 rows, 7103713 columns, 14886228 non-zeros
      0: obj =   0.000000000e+00 inf =   4.256e+03 (4256)
*724545: obj =   7.335519877e+02 inf =   1.050e+00 (22394) 1
*724557: obj =   7.335519873e+02 inf =   1.050e+00 (22371)
*724568: obj =   7.335519870e+02 inf =   1.050e+00 (22373)
*724580: obj =   7.335519870e+02 inf =   1.050e+00 (22384)
*724592: obj =   7.335519870e+02 inf =   1.050e+00 (22364)
*724603: obj =   7.335519870e+02 inf =   1.050e+00 (22355)
*724614: obj =   7.335519870e+02 inf =   1.050e+00 (22357)
*724628: obj =   7.335519854e+02 inf =   1.050e+00 (22354)
*724643: obj =   7.335519848e+02 inf =   1.050e+00 (22347)
*724651: obj =   7.335519848e+02 inf =   1.050e+00 (22346) 1
*724662: obj =   7.335519843e+02 inf =   1.050e+00 (22335)
*724675: obj =   7.335519838e+02 inf =   1.050e+00 (22342)
*724688: obj =   7.335519833e+02 inf =   1.050e+00 (22339)
*724700: obj =   7.335519832e+02 inf =   1.050e+00 (22322)
*724713: obj =   7.335519830e+02 inf =   1.050e+00 (22334)
*724726: obj =   7.335519824e+02 inf =   1.050e+00 (22328)
*724739: obj =   7.335519824e+02 inf =   1.050e+00 (22336)
*724750: obj =   7.335519823e+02 inf =   1.050e+00 (22332) 1
*724761: obj =   7.335519597e+02 inf =   1.050e+00 (22350)
*724776: obj =   7.330928956e+02 inf =   1.050e+00 (22356)
*724793: obj =   7.306655810e+02 inf =   1.050e+00 (22367)
*724807: obj =   7.286973082e+02 inf =   1.050e+00 (22360)
*724821: obj =   7.284275817e+02 inf =   1.050e+00 (22380)
*724835: obj =   7.281578743e+02 inf =   1.050e+00 (22428)
*724849: obj =   7.278881775e+02 inf =   1.050e+00 (22445)
*724863: obj =   7.275381236e+02 inf =   1.050e+00 (22455)
*724875: obj =   7.275380719e+02 inf =   1.049e+00 (22461)
*724890: obj =   7.267289984e+02 inf =   1.049e+00 (22472)
*724903: obj =   7.253002487e+02 inf =   1.049e+00 (22529)
*724915: obj =   7.239518345e+02 inf =   1.049e+00 (22558)
*724929: obj =   7.236821381e+02 inf =   1.049e+00 (22584)
*724942: obj =   7.236820219e+02 inf =   1.049e+00 (22600)
*724956: obj =   7.234123332e+02 inf =   1.049e+00 (22624)
*724973: obj =   7.228023781e+02 inf =   1.049e+00 (22640)
*724990: obj =   7.228023761e+02 inf =   1.049e+00 (22648)
*725008: obj =   7.228023250e+02 inf =   1.049e+00 (22669)
*725020: obj =   7.228023250e+02 inf =   1.049e+00 (22667)
*725026: obj =   7.228023250e+02 inf =   1.049e+00 (22666) 1
*725037: obj =   7.228023249e+02 inf =   1.049e+00 (22669)
*725047: obj =   7.228023249e+02 inf =   1.049e+00 (22678)
*725058: obj =   7.228023249e+02 inf =   1.049e+00 (22666)
*725070: obj =   7.228023243e+02 inf =   1.049e+00 (22668)
*725082: obj =   7.228023235e+02 inf =   1.049e+00 (22666)
*725092: obj =   7.228023234e+02 inf =   1.049e+00 (22669)
*725105: obj =   7.228023232e+02 inf =   1.048e+00 (22666)
*725118: obj =   7.228023231e+02 inf =   1.048e+00 (22695)
*725124: obj =   7.228023231e+02 inf =   1.048e+00 (22687) 1
*725135: obj =   7.228023229e+02 inf =   1.048e+00 (22701)
*725147: obj =   7.228023229e+02 inf =   1.048e+00 (22695)
*725158: obj =   7.228023227e+02 inf =   1.048e+00 (22686)
*725172: obj =   7.228023224e+02 inf =   1.048e+00 (22729)
*725186: obj =   7.228023216e+02 inf =   1.048e+00 (22713)
*725200: obj =   7.228023216e+02 inf =   1.048e+00 (22720)
*725213: obj =   7.228023215e+02 inf =   1.048e+00 (22743)
*725226: obj =   7.228023208e+02 inf =   1.048e+00 (22722) 1
*725239: obj =   7.228023190e+02 inf =   1.048e+00 (22725)
*725253: obj =   7.228023185e+02 inf =   1.049e+00 (22725)
*725264: obj =   7.228023185e+02 inf =   1.049e+00 (22744)
*725276: obj =   7.228023184e+02 inf =   1.049e+00 (22724)
*725289: obj =   7.228023166e+02 inf =   1.049e+00 (22726)
*725305: obj =   7.228023145e+02 inf =   1.050e+00 (22731)
*725319: obj =   7.228023145e+02 inf =   1.049e+00 (22716)
*725328: obj =   7.228023145e+02 inf =   1.049e+00 (22716) 1
*725340: obj =   7.228023133e+02 inf =   1.050e+00 (22708)
*725353: obj =   7.228023133e+02 inf =   1.050e+00 (22707)
*725366: obj =   7.228023121e+02 inf =   1.050e+00 (22705)
*725379: obj =   7.228023112e+02 inf =   1.051e+00 (22703)
*725390: obj =   7.228023105e+02 inf =   1.051e+00 (22724)
*725401: obj =   7.228023105e+02 inf =   1.051e+00 (22740)
*725411: obj =   7.228023105e+02 inf =   1.051e+00 (22740)
*725422: obj =   7.228023097e+02 inf =   1.052e+00 (22736)
*725430: obj =   7.228023084e+02 inf =   1.052e+00 (22731) 1
*725440: obj =   7.228023079e+02 inf =   1.052e+00 (22744)
*725449: obj =   7.228023065e+02 inf =   1.053e+00 (22740)
*725459: obj =   7.228023062e+02 inf =   1.053e+00 (22740)
*725470: obj =   7.228023041e+02 inf =   1.054e+00 (22729)
*725481: obj =   7.228023027e+02 inf =   1.055e+00 (22717)
*725493: obj =   7.228023013e+02 inf =   1.055e+00 (22727)
*725504: obj =   7.228022991e+02 inf =   1.056e+00 (22730)
*725514: obj =   7.228022983e+02 inf =   1.057e+00 (22722)
*725525: obj =   7.228022983e+02 inf =   1.057e+00 (22733)
*725532: obj =   7.228022983e+02 inf =   1.057e+00 (22731) 1
*725544: obj =   7.228022983e+02 inf =   1.057e+00 (22712)
*725556: obj =   7.228022983e+02 inf =   1.057e+00 (22705)
*725569: obj =   7.228022982e+02 inf =   1.057e+00 (22694)
*725583: obj =   7.228022982e+02 inf =   1.057e+00 (22688)
*725595: obj =   7.228022982e+02 inf =   1.057e+00 (22693)
*725606: obj =   7.228022982e+02 inf =   1.057e+00 (22703)
*725618: obj =   7.228022982e+02 inf =   1.057e+00 (22717)
*725629: obj =   7.228022982e+02 inf =   1.057e+00 (22712)
*725637: obj =   7.228022977e+02 inf =   1.057e+00 (22734) 1
*725648: obj =   7.228022955e+02 inf =   1.057e+00 (22732)
*725660: obj =   7.228022927e+02 inf =   1.059e+00 (22742)
*725673: obj =   7.228022911e+02 inf =   1.059e+00 (22742)
*725686: obj =   7.228022911e+02 inf =   1.059e+00 (22721)
*725698: obj =   7.228022911e+02 inf =   1.059e+00 (22716)
*725711: obj =   7.228022896e+02 inf =   1.060e+00 (22722)
*725723: obj =   7.228022873e+02 inf =   1.061e+00 (22728)
*725735: obj =   7.228022847e+02 inf =   1.062e+00 (22739) 1
*725746: obj =   7.228022843e+02 inf =   1.063e+00 (22738)
*725760: obj =   7.228022842e+02 inf =   1.063e+00 (22729)
*725771: obj =   7.228022834e+02 inf =   1.063e+00 (22732)
*725783: obj =   7.228022818e+02 inf =   1.063e+00 (22749)
*725793: obj =   7.228022807e+02 inf =   1.063e+00 (22753)
*725804: obj =   7.228022806e+02 inf =   1.063e+00 (22763)
*725815: obj =   7.228022806e+02 inf =   1.063e+00 (22771)
*725823: obj =   7.228022806e+02 inf =   1.063e+00 (22764)
*725836: obj =   7.228022806e+02 inf =   1.063e+00 (22764)
*725844: obj =   7.228022796e+02 inf =   1.064e+00 (22758) 1
*725859: obj =   7.228022783e+02 inf =   1.065e+00 (22752)
*725872: obj =   7.228022768e+02 inf =   1.066e+00 (22750)
*725885: obj =   7.228022750e+02 inf =   1.067e+00 (22740)
*725899: obj =   7.228022750e+02 inf =   1.067e+00 (22747)
*725911: obj =   7.228022750e+02 inf =   1.066e+00 (22740)
*725923: obj =   7.228022750e+02 inf =   1.066e+00 (22745)
*725936: obj =   7.228022749e+02 inf =   1.067e+00 (22745)
*725944: obj =   7.228022749e+02 inf =   1.066e+00 (22756) 1
*725958: obj =   7.228022745e+02 inf =   1.066e+00 (22772)
*725971: obj =   7.228022741e+02 inf =   1.066e+00 (22782)
*725985: obj =   7.228022741e+02 inf =   1.066e+00 (22775)
*725998: obj =   7.228022741e+02 inf =   1.066e+00 (22766)
*726013: obj =   7.228022739e+02 inf =   1.066e+00 (22770)
*726029: obj =   7.228022737e+02 inf =   1.065e+00 (22768)
*726042: obj =   7.228022735e+02 inf =   1.065e+00 (22788)
*726049: obj =   7.228022734e+02 inf =   1.065e+00 (22783) 1
*726061: obj =   7.228022733e+02 inf =   1.065e+00 (22809)
*726074: obj =   7.228022732e+02 inf =   1.065e+00 (22819)
*726085: obj =   7.228022732e+02 inf =   1.065e+00 (22799)
*726096: obj =   7.228022721e+02 inf =   1.065e+00 (22799)
*726107: obj =   7.228022720e+02 inf =   1.065e+00 (22799)
*726119: obj =   7.228022713e+02 inf =   1.065e+00 (22789)
*726130: obj =   7.228022708e+02 inf =   1.066e+00 (22770)
*726142: obj =   7.228022693e+02 inf =   1.066e+00 (22786)
*726150: obj =   7.228022692e+02 inf =   1.066e+00 (22775) 1
*726163: obj =   7.228022668e+02 inf =   1.068e+00 (22795)
*726175: obj =   7.228022663e+02 inf =   1.069e+00 (22777)
*726186: obj =   7.228022663e+02 inf =   1.068e+00 (22777)
*726197: obj =   7.228022659e+02 inf =   1.068e+00 (22776)
*726209: obj =   7.228022657e+02 inf =   1.068e+00 (22796)
*726220: obj =   7.228022653e+02 inf =   1.068e+00 (22791)
*726233: obj =   7.228022653e+02 inf =   1.068e+00 (22785)
*726246: obj =   7.228022648e+02 inf =   1.069e+00 (22805)
*726252: obj =   7.228022647e+02 inf =   1.069e+00 (22785) 1
*726266: obj =   7.228022637e+02 inf =   1.069e+00 (22768)
*726278: obj =   7.228022627e+02 inf =   1.069e+00 (22761)
*726292: obj =   7.228022625e+02 inf =   1.069e+00 (22764)
*726304: obj =   7.228022624e+02 inf =   1.069e+00 (22764)
*726316: obj =   7.228022624e+02 inf =   1.069e+00 (22769)
*726329: obj =   7.228022624e+02 inf =   1.069e+00 (22770)
*726340: obj =   7.228022624e+02 inf =   1.069e+00 (22744)
*726353: obj =   7.228022623e+02 inf =   1.068e+00 (22752)
*726358: obj =   7.228022623e+02 inf =   1.069e+00 (22756) 1
*726371: obj =   7.228022623e+02 inf =   1.069e+00 (22771)
*726385: obj =   7.228022623e+02 inf =   1.068e+00 (22768)
*726396: obj =   7.228022623e+02 inf =   1.068e+00 (22762)
*726408: obj =   7.228022623e+02 inf =   1.068e+00 (22775)
*726420: obj =   7.228022623e+02 inf =   1.068e+00 (22785)
*726432: obj =   7.228022623e+02 inf =   1.068e+00 (22758)
*726448: obj =   7.228022623e+02 inf =   1.068e+00 (22754)
*726458: obj =   7.228022623e+02 inf =   1.068e+00 (22755) 1
*726470: obj =   7.228022119e+02 inf =   1.067e+00 (22756)
*726481: obj =   7.228022119e+02 inf =   1.067e+00 (22760)
*726494: obj =   7.228022119e+02 inf =   1.067e+00 (22766)
*726507: obj =   7.228022119e+02 inf =   1.067e+00 (22748)
*726518: obj =   7.228022119e+02 inf =   1.067e+00 (22760)
*726529: obj =   7.228022119e+02 inf =   1.067e+00 (22760)
*726542: obj =   7.228022119e+02 inf =   1.067e+00 (22752)
*726554: obj =   7.228022119e+02 inf =   1.067e+00 (22758)
*726560: obj =   7.228022119e+02 inf =   1.067e+00 (22766) 1
*726572: obj =   7.228022118e+02 inf =   1.067e+00 (22784)
*726584: obj =   7.228022118e+02 inf =   1.067e+00 (22785)
*726594: obj =   7.228022118e+02 inf =   1.066e+00 (22784)
*726607: obj =   7.228022118e+02 inf =   1.066e+00 (22800)
*726618: obj =   7.228022118e+02 inf =   1.066e+00 (22801)
*726629: obj =   7.228022118e+02 inf =   1.065e+00 (22790)
*726644: obj =   7.228022019e+02 inf =   1.065e+00 (22781)
*726658: obj =   7.228022017e+02 inf =   1.065e+00 (22788)
*726667: obj =   7.228022015e+02 inf =   1.065e+00 (22787) 1
*726681: obj =   7.228022011e+02 inf =   1.065e+00 (22804)
*726692: obj =   7.228022009e+02 inf =   1.065e+00 (22805)
*726704: obj =   7.228022008e+02 inf =   1.065e+00 (22812)
*726717: obj =   7.228022007e+02 inf =   1.064e+00 (22830)
*726731: obj =   7.228022007e+02 inf =   1.064e+00 (22820)
*726745: obj =   7.228022006e+02 inf =   1.064e+00 (22824)
*726762: obj =   7.226432263e+02 inf =   1.064e+00 (22895)
*726772: obj =   7.226432166e+02 inf =   1.064e+00 (22886) 1
*726787: obj =   7.226432165e+02 inf =   1.064e+00 (22882)
*726803: obj =   7.226432160e+02 inf =   1.064e+00 (22876)
*726817: obj =   7.226432143e+02 inf =   1.064e+00 (22877)
*726831: obj =   7.219515820e+02 inf =   1.064e+00 (22812)
*726844: obj =   7.219515745e+02 inf =   1.064e+00 (22820)
*726858: obj =   7.219515743e+02 inf =   1.064e+00 (22822)
*726872: obj =   7.219515743e+02 inf =   1.064e+00 (22822)
*726885: obj =   7.218698969e+02 inf =   1.064e+00 (22881)
*726894: obj =   7.218698967e+02 inf =   1.064e+00 (22882) 1
*726908: obj =   7.218698962e+02 inf =   1.064e+00 (22882)
*726923: obj =   7.218698953e+02 inf =   1.064e+00 (22885)
*726937: obj =   7.218698930e+02 inf =   1.064e+00 (22870)
*726950: obj =   7.218698517e+02 inf =   1.064e+00 (22882)
*726961: obj =   7.211417699e+02 inf =   1.064e+00 (22842)
*726974: obj =   7.211416998e+02 inf =   1.064e+00 (22856)
*726988: obj =   7.208720119e+02 inf =   1.064e+00 (22887)
*727000: obj =   7.193350157e+02 inf =   1.064e+00 (22923)
*727015: obj =   7.177170219e+02 inf =   1.064e+00 (22910)
*727025: obj =   7.166383343e+02 inf =   1.063e+00 (22909) 1
*727039: obj =   7.163686590e+02 inf =   1.063e+00 (22913)
*727056: obj =   7.163686301e+02 inf =   1.063e+00 (22936)
*727074: obj =   7.160179560e+02 inf =   1.063e+00 (22900)
*727093: obj =   7.144809736e+02 inf =   1.063e+00 (22968)
*727107: obj =   7.144809732e+02 inf =   1.064e+00 (22964)
*727120: obj =   7.144809728e+02 inf =   1.064e+00 (22968)
*727134: obj =   7.144809726e+02 inf =   1.064e+00 (22967)
*727147: obj =   7.144809724e+02 inf =   1.064e+00 (22971)
*727161: obj =   7.144809723e+02 inf =   1.064e+00 (22967)
*727174: obj =   7.144809722e+02 inf =   1.064e+00 (23008)
*727183: obj =   7.144809722e+02 inf =   1.064e+00 (23006) 1
*727198: obj =   7.144809721e+02 inf =   1.064e+00 (22998)
*727212: obj =   7.144809674e+02 inf =   1.064e+00 (22996)
*727225: obj =   7.141343532e+02 inf =   1.064e+00 (23008)
*727239: obj =   7.136358186e+02 inf =   1.064e+00 (23013)
*727255: obj =   7.136358175e+02 inf =   1.064e+00 (23002)
*727269: obj =   7.136358175e+02 inf =   1.064e+00 (23010)
*727283: obj =   7.136358175e+02 inf =   1.064e+00 (23002) 1
*727296: obj =   7.136358175e+02 inf =   1.064e+00 (23010)
*727309: obj =   7.136358175e+02 inf =   1.064e+00 (23017)
*727322: obj =   7.136358175e+02 inf =   1.064e+00 (23001)
*727333: obj =   7.136358175e+02 inf =   1.064e+00 (23000)
*727345: obj =   7.136358175e+02 inf =   1.064e+00 (23006)
*727357: obj =   7.136358171e+02 inf =   1.064e+00 (22992)
*727369: obj =   7.136358155e+02 inf =   1.065e+00 (22992)
*727380: obj =   7.136358155e+02 inf =   1.065e+00 (22998)
*727388: obj =   7.136358155e+02 inf =   1.065e+00 (22995) 1
*727402: obj =   7.136358145e+02 inf =   1.066e+00 (23003)
*727415: obj =   7.136358131e+02 inf =   1.067e+00 (22994)
*727429: obj =   7.136358129e+02 inf =   1.067e+00 (22998)
*727443: obj =   7.136358129e+02 inf =   1.067e+00 (22991)
*727456: obj =   7.136358129e+02 inf =   1.067e+00 (22987)
*727470: obj =   7.136358123e+02 inf =   1.068e+00 (22993)
*727484: obj =   7.136358109e+02 inf =   1.068e+00 (22997)
*727492: obj =   7.136358108e+02 inf =   1.068e+00 (22997) 1
*727505: obj =   7.136358107e+02 inf =   1.069e+00 (23003)
*727519: obj =   7.136358107e+02 inf =   1.069e+00 (23010)
*727533: obj =   7.136358107e+02 inf =   1.069e+00 (23017)
*727544: obj =   7.136358107e+02 inf =   1.069e+00 (23015)
*727556: obj =   7.136358106e+02 inf =   1.069e+00 (23011)
*727569: obj =   7.136358095e+02 inf =   1.069e+00 (23005)
*727583: obj =   7.136358084e+02 inf =   1.070e+00 (22989)
*727591: obj =   7.136358073e+02 inf =   1.071e+00 (23002) 1
*727604: obj =   7.136358063e+02 inf =   1.072e+00 (23005)
*727616: obj =   7.136358063e+02 inf =   1.072e+00 (23029)
*727629: obj =   7.136358063e+02 inf =   1.072e+00 (22996)
*727643: obj =   7.136358054e+02 inf =   1.072e+00 (23014)
*727654: obj =   7.136358045e+02 inf =   1.073e+00 (23015)
*727666: obj =   7.136358028e+02 inf =   1.074e+00 (23000)
*727681: obj =   7.136358007e+02 inf =   1.076e+00 (22998)
*727693: obj =   7.136357999e+02 inf =   1.076e+00 (22983) 1
*727707: obj =   7.136357999e+02 inf =   1.076e+00 (22981)
*727719: obj =   7.136357995e+02 inf =   1.077e+00 (22968)
*727731: obj =   7.136357993e+02 inf =   1.077e+00 (22980)
*727744: obj =   7.136357993e+02 inf =   1.077e+00 (22973)
*727757: obj =   7.136357973e+02 inf =   1.078e+00 (22971)
*727770: obj =   7.136357962e+02 inf =   1.079e+00 (22984)
*727782: obj =   7.136357962e+02 inf =   1.079e+00 (22986)
*727794: obj =   7.136357945e+02 inf =   1.080e+00 (22981) 1
*727807: obj =   7.136357933e+02 inf =   1.081e+00 (22991)
*727820: obj =   7.136357915e+02 inf =   1.082e+00 (22987)
*727833: obj =   7.136357891e+02 inf =   1.084e+00 (22980)
*727845: obj =   7.136357869e+02 inf =   1.086e+00 (22977)
*727859: obj =   7.136357864e+02 inf =   1.086e+00 (22980)
*727871: obj =   7.136357858e+02 inf =   1.087e+00 (22999)
*727884: obj =   7.136357858e+02 inf =   1.087e+00 (22979)
*727895: obj =   7.136357844e+02 inf =   1.088e+00 (22966) 1
*727908: obj =   7.136357829e+02 inf =   1.090e+00 (22973)
*727922: obj =   7.136357829e+02 inf =   1.090e+00 (22993)
*727935: obj =   7.136357829e+02 inf =   1.090e+00 (22994)
*727948: obj =   7.136357823e+02 inf =   1.091e+00 (22983)
*727961: obj =   7.136357823e+02 inf =   1.091e+00 (22982)
*727976: obj =   7.136357823e+02 inf =   1.090e+00 (22974)
*727989: obj =   7.136357800e+02 inf =   1.093e+00 (22966)
*727997: obj =   7.136357778e+02 inf =   1.095e+00 (22965) 1
*728010: obj =   7.136357763e+02 inf =   1.096e+00 (22966)
*728022: obj =   7.136357759e+02 inf =   1.097e+00 (22976)
*728035: obj =   7.136357742e+02 inf =   1.098e+00 (22980)
*728047: obj =   7.136357742e+02 inf =   1.098e+00 (22979)
*728060: obj =   7.136357713e+02 inf =   1.101e+00 (22973)
*728072: obj =   7.136357706e+02 inf =   1.102e+00 (22981)
*728085: obj =   7.136357706e+02 inf =   1.102e+00 (22971)
*728096: obj =   7.136357706e+02 inf =   1.102e+00 (22975)
*728103: obj =   7.136357706e+02 inf =   1.102e+00 (22958) 1
*728115: obj =   7.136357693e+02 inf =   1.103e+00 (22970)
*728129: obj =   7.136357691e+02 inf =   1.103e+00 (22994)
*728143: obj =   7.136357691e+02 inf =   1.103e+00 (22995)
*728155: obj =   7.136357691e+02 inf =   1.103e+00 (22998)
*728168: obj =   7.136357691e+02 inf =   1.103e+00 (22997)
*728182: obj =   7.136357686e+02 inf =   1.104e+00 (23003)
*728195: obj =   7.136357678e+02 inf =   1.105e+00 (22985)
*728204: obj =   7.136357663e+02 inf =   1.106e+00 (22983) 1
*728216: obj =   7.136357662e+02 inf =   1.106e+00 (22982)
*728229: obj =   7.136357653e+02 inf =   1.107e+00 (23005)
*728243: obj =   7.136357653e+02 inf =   1.107e+00 (23017)
*728257: obj =   7.136357653e+02 inf =   1.107e+00 (23015)
*728269: obj =   7.136357645e+02 inf =   1.107e+00 (23019)
*728281: obj =   7.136357637e+02 inf =   1.108e+00 (23007)
*728293: obj =   7.136357624e+02 inf =   1.109e+00 (23022)
*728301: obj =   7.136357612e+02 inf =   1.110e+00 (22997) 1
*728315: obj =   7.136357596e+02 inf =   1.112e+00 (22991)
*728329: obj =   7.136357589e+02 inf =   1.112e+00 (22986)
*728344: obj =   7.136357586e+02 inf =   1.113e+00 (22998)
*728357: obj =   7.136357585e+02 inf =   1.113e+00 (23003)
*728371: obj =   7.136357585e+02 inf =   1.113e+00 (23010)
*728384: obj =   7.136357585e+02 inf =   1.113e+00 (22998)
*728399: obj =   7.136357585e+02 inf =   1.113e+00 (22996)
*728406: obj =   7.136357585e+02 inf =   1.113e+00 (23004) 1
*728418: obj =   7.136357585e+02 inf =   1.113e+00 (23004)
*728430: obj =   7.136357585e+02 inf =   1.112e+00 (23007)
*728442: obj =   7.136357583e+02 inf =   1.113e+00 (23007)
*728452: obj =   7.136357583e+02 inf =   1.112e+00 (23013)
*728464: obj =   7.136357565e+02 inf =   1.114e+00 (23008)
*728477: obj =   7.136357560e+02 inf =   1.114e+00 (23011)
*728490: obj =   7.136357555e+02 inf =   1.115e+00 (23017)
*728503: obj =   7.136357555e+02 inf =   1.115e+00 (23021) 1
*728514: obj =   7.136357555e+02 inf =   1.115e+00 (23028)
*728528: obj =   7.136357555e+02 inf =   1.115e+00 (23027)
*728543: obj =   7.136357555e+02 inf =   1.115e+00 (23029)
*728554: obj =   7.136357555e+02 inf =   1.115e+00 (23028)
*728567: obj =   7.136357555e+02 inf =   1.114e+00 (23032)
*728580: obj =   7.136357555e+02 inf =   1.114e+00 (23030)
*728594: obj =   7.136357555e+02 inf =   1.114e+00 (23015)
*728605: obj =   7.136357555e+02 inf =   1.114e+00 (23016) 1
*728618: obj =   7.136357555e+02 inf =   1.114e+00 (23029)
*728630: obj =   7.136357554e+02 inf =   1.114e+00 (23011)
*728643: obj =   7.136357551e+02 inf =   1.114e+00 (23024)
*728656: obj =   7.136357534e+02 inf =   1.115e+00 (23015)
*728669: obj =   7.136357523e+02 inf =   1.116e+00 (23010)
*728683: obj =   7.136357521e+02 inf =   1.116e+00 (22991)
*728696: obj =   7.136357520e+02 inf =   1.116e+00 (22974)
*728706: obj =   7.136357457e+02 inf =   1.116e+00 (22954) 1
*728721: obj =   7.136357360e+02 inf =   1.116e+00 (22942)
*728735: obj =   7.136357360e+02 inf =   1.116e+00 (22929)
*728748: obj =   7.136357353e+02 inf =   1.116e+00 (22942)
*728763: obj =   7.136357352e+02 inf =   1.116e+00 (22936)
*728778: obj =   7.136357347e+02 inf =   1.116e+00 (22946)
*728792: obj =   7.136357347e+02 inf =   1.116e+00 (22945)
*728805: obj =   7.136357344e+02 inf =   1.116e+00 (22937)
*728813: obj =   7.136357343e+02 inf =   1.116e+00 (22939) 1
*728827: obj =   7.136357335e+02 inf =   1.116e+00 (22932)
*728839: obj =   7.136357333e+02 inf =   1.116e+00 (22931)
*728853: obj =   7.136357325e+02 inf =   1.116e+00 (22935)
*728869: obj =   7.136357319e+02 inf =   1.116e+00 (22924)
*728886: obj =   7.136357314e+02 inf =   1.116e+00 (22914)
*728899: obj =   7.136357306e+02 inf =   1.116e+00 (22922)
*728912: obj =   7.136357301e+02 inf =   1.116e+00 (22926)
*728920: obj =   7.136357298e+02 inf =   1.116e+00 (22917) 1
*728935: obj =   7.136357295e+02 inf =   1.116e+00 (22907)
