GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/soc-Slashdot0902.html/soc-Slashdot0902.txt.gz.940.lp -o input/soc-Slashdot0902.html/soc-Slashdot0902.txt.gz.940.lp.sol
Reading problem data from 'input/soc-Slashdot0902.html/soc-Slashdot0902.txt.gz.940.lp'...
870164 rows, 1822490 columns, 4350807 non-zeros
1822490 integer variables, all of which are binary
2692659 lines were read
GLPK Integer Optimizer 5.0
870164 rows, 1822490 columns, 4350807 non-zeros
1822490 integer variables, all of which are binary
Preprocessing...
865402 rows, 1817727 columns, 4326901 non-zeros
1817727 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 865402
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
865402 rows, 1817727 columns, 4326901 non-zeros
      0: obj =   0.000000000e+00 inf =   2.354e+03 (2354)
     74: obj =   7.075444300e+01 inf =   2.280e+03 (2280)
    153: obj =   1.458277340e+02 inf =   2.201e+03 (2201)
    242: obj =   2.305017820e+02 inf =   2.112e+03 (2112)
    326: obj =   3.092506960e+02 inf =   2.028e+03 (2028)
    408: obj =   3.867424020e+02 inf =   1.946e+03 (1946)
    490: obj =   4.643806800e+02 inf =   1.864e+03 (1864)
    572: obj =   5.394105080e+02 inf =   1.782e+03 (1782)
    654: obj =   6.144176210e+02 inf =   1.700e+03 (1700)
    736: obj =   6.898992540e+02 inf =   1.618e+03 (1618)
    818: obj =   7.659648380e+02 inf =   1.536e+03 (1536)
    900: obj =   8.410736910e+02 inf =   1.454e+03 (1454)
    982: obj =   9.169122920e+02 inf =   1.372e+03 (1372)
   1064: obj =   9.930948260e+02 inf =   1.290e+03 (1290)
   1145: obj =   1.068143619e+03 inf =   1.209e+03 (1209)
   1227: obj =   1.143479852e+03 inf =   1.127e+03 (1127)
   1308: obj =   1.217668319e+03 inf =   1.046e+03 (1046)
   1394: obj =   1.296160415e+03 inf =   9.600e+02 (960)
   1484: obj =   1.378380493e+03 inf =   8.700e+02 (870)
   1567: obj =   1.453617556e+03 inf =   7.870e+02 (787)
   1649: obj =   1.527804629e+03 inf =   7.050e+02 (705)
   1731: obj =   1.602011266e+03 inf =   6.230e+02 (623)
   1813: obj =   1.676137501e+03 inf =   5.410e+02 (541)
   1895: obj =   1.750347500e+03 inf =   4.590e+02 (459)
   1978: obj =   1.825435804e+03 inf =   3.760e+02 (376)
   2060: obj =   1.899649952e+03 inf =   2.940e+02 (294)
   2142: obj =   1.973881286e+03 inf =   2.120e+02 (212)
   2224: obj =   2.048124471e+03 inf =   1.300e+02 (130)
   2306: obj =   2.122629408e+03 inf =   4.800e+01 (48)
   2354: obj =   2.166364492e+03 inf =   0.000e+00 (0)
*410776: obj =   2.151116527e+03 inf =   4.914e+01 (83665) 1
*410806: obj =   2.151116527e+03 inf =   4.914e+01 (83651)
*410837: obj =   2.151116527e+03 inf =   4.914e+01 (83644)
*410867: obj =   2.151116526e+03 inf =   4.914e+01 (83674)
*410877: obj =   2.151116524e+03 inf =   4.914e+01 (83669) 1
*410907: obj =   2.151116513e+03 inf =   4.915e+01 (83650)
*410936: obj =   2.151116513e+03 inf =   4.915e+01 (83650)
*410967: obj =   2.151116509e+03 inf =   4.915e+01 (83638)
*410978: obj =   2.151116509e+03 inf =   4.915e+01 (83644) 1
*411008: obj =   2.151116509e+03 inf =   4.915e+01 (83628)
*411037: obj =   2.151116509e+03 inf =   4.915e+01 (83649)
*411069: obj =   2.151116484e+03 inf =   4.916e+01 (83650)
*411079: obj =   2.151116470e+03 inf =   4.916e+01 (83648) 1
*411110: obj =   2.151116470e+03 inf =   4.915e+01 (83642)
*411140: obj =   2.151116446e+03 inf =   4.917e+01 (83645)
*411170: obj =   2.151116444e+03 inf =   4.917e+01 (83640)
*411180: obj =   2.151116444e+03 inf =   4.917e+01 (83652) 1
*411210: obj =   2.151116444e+03 inf =   4.916e+01 (83637)
*411241: obj =   2.151116443e+03 inf =   4.916e+01 (83634)
*411272: obj =   2.151116431e+03 inf =   4.917e+01 (83670)
*411281: obj =   2.151116428e+03 inf =   4.917e+01 (83671) 1
*411311: obj =   2.151116421e+03 inf =   4.918e+01 (83676)
*411343: obj =   2.151116417e+03 inf =   4.918e+01 (83675)
*411374: obj =   2.151116417e+03 inf =   4.918e+01 (83690)
*411382: obj =   2.151116417e+03 inf =   4.918e+01 (83696) 1
*411413: obj =   2.151116417e+03 inf =   4.917e+01 (83687)
*411444: obj =   2.151116386e+03 inf =   4.919e+01 (83687)
*411474: obj =   2.151116371e+03 inf =   4.920e+01 (83695)
*411483: obj =   2.151116371e+03 inf =   4.920e+01 (83696) 1
*411514: obj =   2.151116371e+03 inf =   4.920e+01 (83691)
*411545: obj =   2.151116369e+03 inf =   4.920e+01 (83697)
*411575: obj =   2.151116338e+03 inf =   4.922e+01 (83702)
*411584: obj =   2.151116338e+03 inf =   4.922e+01 (83698) 1
*411614: obj =   2.151116324e+03 inf =   4.923e+01 (83698)
*411644: obj =   2.151116319e+03 inf =   4.923e+01 (83711)
*411675: obj =   2.151116295e+03 inf =   4.925e+01 (83700)
*411685: obj =   2.151116284e+03 inf =   4.925e+01 (83696) 1
*411718: obj =   2.151116253e+03 inf =   4.927e+01 (83705)
*411748: obj =   2.151116253e+03 inf =   4.927e+01 (83732)
*411779: obj =   2.151116224e+03 inf =   4.929e+01 (83716)
*411786: obj =   2.151116224e+03 inf =   4.929e+01 (83727) 1
*411817: obj =   2.151116181e+03 inf =   4.931e+01 (83724)
*411848: obj =   2.151116180e+03 inf =   4.931e+01 (83748)
*411879: obj =   2.151116179e+03 inf =   4.931e+01 (83735)
*411887: obj =   2.151116179e+03 inf =   4.931e+01 (83738) 1
*411917: obj =   2.151116178e+03 inf =   4.931e+01 (83738)
*411947: obj =   2.151116178e+03 inf =   4.931e+01 (83729)
*411977: obj =   2.151116178e+03 inf =   4.931e+01 (83746)
*411988: obj =   2.151116178e+03 inf =   4.931e+01 (83740) 1
*412018: obj =   2.151116162e+03 inf =   4.932e+01 (83723)
*412046: obj =   2.151116138e+03 inf =   4.934e+01 (83724)
*412075: obj =   2.151116137e+03 inf =   4.934e+01 (83733)
*412089: obj =   2.151116137e+03 inf =   4.934e+01 (83737) 1
*412121: obj =   2.151116136e+03 inf =   4.934e+01 (83743)
*412153: obj =   2.151116136e+03 inf =   4.934e+01 (83753)
*412182: obj =   2.151116133e+03 inf =   4.934e+01 (83751)
*412190: obj =   2.151116133e+03 inf =   4.934e+01 (83742) 1
*412219: obj =   2.151116131e+03 inf =   4.934e+01 (83738)
*412249: obj =   2.151116106e+03 inf =   4.936e+01 (83736)
*412277: obj =   2.151116106e+03 inf =   4.936e+01 (83712)
*412291: obj =   2.151116106e+03 inf =   4.936e+01 (83716) 1
*412321: obj =   2.151116106e+03 inf =   4.935e+01 (83710)
*412351: obj =   2.151116103e+03 inf =   4.936e+01 (83713)
*412381: obj =   2.151116103e+03 inf =   4.935e+01 (83715)
*412392: obj =   2.151116103e+03 inf =   4.935e+01 (83716) 1
*412423: obj =   2.151116103e+03 inf =   4.935e+01 (83694)
*412454: obj =   2.151116102e+03 inf =   4.935e+01 (83687)
*412484: obj =   2.151116102e+03 inf =   4.935e+01 (83693)
*412493: obj =   2.151116102e+03 inf =   4.935e+01 (83680) 1
*412525: obj =   2.151116102e+03 inf =   4.934e+01 (83693)
*412556: obj =   2.151116102e+03 inf =   4.934e+01 (83713)
*412587: obj =   2.151116102e+03 inf =   4.934e+01 (83710)
*412594: obj =   2.151116102e+03 inf =   4.934e+01 (83709) 1
*412626: obj =   2.151116102e+03 inf =   4.934e+01 (83697)
*412660: obj =   2.151116100e+03 inf =   4.934e+01 (83699)
*412695: obj =   2.151116097e+03 inf =   4.934e+01 (83701) 1
*412730: obj =   2.151116096e+03 inf =   4.934e+01 (83696)
*412763: obj =   2.151116092e+03 inf =   4.934e+01 (83710)
*412793: obj =   2.151116091e+03 inf =   4.934e+01 (83699)
*412796: obj =   2.151116091e+03 inf =   4.934e+01 (83704) 1
*412826: obj =   2.151116090e+03 inf =   4.934e+01 (83707)
*412857: obj =   2.151116077e+03 inf =   4.935e+01 (83712)
*412889: obj =   2.151116076e+03 inf =   4.934e+01 (83695)
*412898: obj =   2.151116076e+03 inf =   4.934e+01 (83707) 1
*412929: obj =   2.151116075e+03 inf =   4.934e+01 (83699)
*412959: obj =   2.151116045e+03 inf =   4.937e+01 (83701)
*412989: obj =   2.151116043e+03 inf =   4.937e+01 (83686)
*412999: obj =   2.151116043e+03 inf =   4.937e+01 (83678) 1
*413030: obj =   2.151116024e+03 inf =   4.938e+01 (83666)
*413061: obj =   2.151116023e+03 inf =   4.938e+01 (83672)
*413091: obj =   2.151116003e+03 inf =   4.939e+01 (83673)
*413101: obj =   2.151116001e+03 inf =   4.939e+01 (83680) 1
*413132: obj =   2.151115990e+03 inf =   4.940e+01 (83670)
*413162: obj =   2.151115979e+03 inf =   4.940e+01 (83671)
*413191: obj =   2.151115975e+03 inf =   4.941e+01 (83677)
*413202: obj =   2.151115975e+03 inf =   4.941e+01 (83679) 1
*413233: obj =   2.151115975e+03 inf =   4.941e+01 (83680)
*413262: obj =   2.151115974e+03 inf =   4.941e+01 (83670)
*413291: obj =   2.151115967e+03 inf =   4.941e+01 (83671)
*413303: obj =   2.151115942e+03 inf =   4.943e+01 (83665) 1
*413332: obj =   2.151115942e+03 inf =   4.943e+01 (83663)
*413361: obj =   2.151115942e+03 inf =   4.943e+01 (83667)
*413392: obj =   2.151115942e+03 inf =   4.943e+01 (83664)
*413404: obj =   2.151115942e+03 inf =   4.943e+01 (83662) 1
*413434: obj =   2.151115926e+03 inf =   4.944e+01 (83696)
*413463: obj =   2.151115909e+03 inf =   4.945e+01 (83677)
*413493: obj =   2.151115909e+03 inf =   4.945e+01 (83675)
*413505: obj =   2.151115909e+03 inf =   4.945e+01 (83679) 1
*413537: obj =   2.151115902e+03 inf =   4.946e+01 (83697)
*413567: obj =   2.151115900e+03 inf =   4.946e+01 (83707)
*413598: obj =   2.151115894e+03 inf =   4.946e+01 (83701)
*413606: obj =   2.151115894e+03 inf =   4.946e+01 (83697) 1
*413638: obj =   2.151115884e+03 inf =   4.947e+01 (83663)
*413672: obj =   2.151115869e+03 inf =   4.948e+01 (83675)
*413705: obj =   2.151115845e+03 inf =   4.949e+01 (83671)
*413708: obj =   2.151115843e+03 inf =   4.949e+01 (83670) 1
*413741: obj =   2.151115811e+03 inf =   4.950e+01 (83671)
*413774: obj =   2.151115788e+03 inf =   4.950e+01 (83684)
*413806: obj =   2.151115770e+03 inf =   4.951e+01 (83681)
*413809: obj =   2.151115770e+03 inf =   4.951e+01 (83676) 1
*413839: obj =   2.151115752e+03 inf =   4.952e+01 (83690)
*413870: obj =   2.151115752e+03 inf =   4.952e+01 (83703)
*413901: obj =   2.151115751e+03 inf =   4.952e+01 (83683)
*413910: obj =   2.151115751e+03 inf =   4.952e+01 (83692) 1
*413940: obj =   2.151115751e+03 inf =   4.952e+01 (83668)
*413971: obj =   2.151115751e+03 inf =   4.952e+01 (83673)
*414002: obj =   2.151115751e+03 inf =   4.952e+01 (83657)
*414011: obj =   2.151115751e+03 inf =   4.952e+01 (83657) 1
*414042: obj =   2.151115750e+03 inf =   4.951e+01 (83672)
*414074: obj =   2.151115750e+03 inf =   4.951e+01 (83663)
*414105: obj =   2.151115750e+03 inf =   4.951e+01 (83669)
*414112: obj =   2.151115750e+03 inf =   4.951e+01 (83659) 1
*414142: obj =   2.151115748e+03 inf =   4.951e+01 (83646)
*414172: obj =   2.151115748e+03 inf =   4.951e+01 (83648)
*414202: obj =   2.151115725e+03 inf =   4.953e+01 (83656)
*414213: obj =   2.151115711e+03 inf =   4.954e+01 (83652) 1
*414243: obj =   2.151115708e+03 inf =   4.954e+01 (83658)
*414272: obj =   2.151115669e+03 inf =   4.958e+01 (83666)
*414301: obj =   2.151115669e+03 inf =   4.958e+01 (83660)
*414314: obj =   2.151115669e+03 inf =   4.958e+01 (83649) 1
*414344: obj =   2.151115652e+03 inf =   4.959e+01 (83650)
*414374: obj =   2.151115651e+03 inf =   4.958e+01 (83640)
*414405: obj =   2.151115651e+03 inf =   4.958e+01 (83639)
*414415: obj =   2.151115651e+03 inf =   4.958e+01 (83637) 1
*414446: obj =   2.151115643e+03 inf =   4.959e+01 (83644)
*414477: obj =   2.151115643e+03 inf =   4.959e+01 (83637)
*414506: obj =   2.151115639e+03 inf =   4.959e+01 (83638)
*414516: obj =   2.151115619e+03 inf =   4.960e+01 (83635) 1
*414547: obj =   2.151115555e+03 inf =   4.965e+01 (83619)
*414576: obj =   2.151115541e+03 inf =   4.966e+01 (83611)
*414605: obj =   2.151115513e+03 inf =   4.968e+01 (83615)
*414617: obj =   2.151115513e+03 inf =   4.968e+01 (83603) 1
*414646: obj =   2.151115492e+03 inf =   4.970e+01 (83609)
*414675: obj =   2.151115492e+03 inf =   4.970e+01 (83608)
*414703: obj =   2.151115492e+03 inf =   4.970e+01 (83612)
*414718: obj =   2.151115492e+03 inf =   4.970e+01 (83609) 1
*414747: obj =   2.151115482e+03 inf =   4.971e+01 (83612)
*414776: obj =   2.151115474e+03 inf =   4.971e+01 (83603)
*414805: obj =   2.151115463e+03 inf =   4.972e+01 (83610)
*414819: obj =   2.151115445e+03 inf =   4.973e+01 (83610) 1
*414850: obj =   2.151115435e+03 inf =   4.974e+01 (83617)
*414880: obj =   2.151115432e+03 inf =   4.975e+01 (83606)
*414910: obj =   2.151115423e+03 inf =   4.975e+01 (83606)
*414920: obj =   2.151115423e+03 inf =   4.975e+01 (83593) 1
*414950: obj =   2.151115411e+03 inf =   4.975e+01 (83604)
*414980: obj =   2.151115411e+03 inf =   4.975e+01 (83575)
*415010: obj =   2.151115360e+03 inf =   4.978e+01 (83581)
*415021: obj =   2.151115343e+03 inf =   4.979e+01 (83587) 1
*415052: obj =   2.151115340e+03 inf =   4.979e+01 (83569)
*415082: obj =   2.151115340e+03 inf =   4.979e+01 (83567)
*415112: obj =   2.151115323e+03 inf =   4.981e+01 (83570)
*415122: obj =   2.151115323e+03 inf =   4.981e+01 (83576) 1
*415154: obj =   2.151115323e+03 inf =   4.981e+01 (83590)
*415186: obj =   2.151115323e+03 inf =   4.980e+01 (83596)
*415217: obj =   2.151115323e+03 inf =   4.980e+01 (83598)
*415223: obj =   2.151115323e+03 inf =   4.980e+01 (83602) 1
*415254: obj =   2.151115322e+03 inf =   4.980e+01 (83600)
*415286: obj =   2.151115322e+03 inf =   4.979e+01 (83597)
*415317: obj =   2.151115322e+03 inf =   4.979e+01 (83594)
*415324: obj =   2.151115322e+03 inf =   4.979e+01 (83596) 1
*415355: obj =   2.151115320e+03 inf =   4.979e+01 (83592)
*415386: obj =   2.151115320e+03 inf =   4.979e+01 (83600)
*415416: obj =   2.151115320e+03 inf =   4.979e+01 (83603)
*415425: obj =   2.151115318e+03 inf =   4.979e+01 (83600) 1
*415456: obj =   2.151115315e+03 inf =   4.979e+01 (83596)
*415489: obj =   2.151115304e+03 inf =   4.980e+01 (83592)
*415521: obj =   2.151115304e+03 inf =   4.979e+01 (83584)
*415526: obj =   2.151115304e+03 inf =   4.979e+01 (83589) 1
*415558: obj =   2.151115304e+03 inf =   4.979e+01 (83589)
*415589: obj =   2.151115304e+03 inf =   4.979e+01 (83595)
*415620: obj =   2.151115304e+03 inf =   4.979e+01 (83600)
*415627: obj =   2.151115302e+03 inf =   4.979e+01 (83598) 1
*415658: obj =   2.151115279e+03 inf =   4.981e+01 (83599)
*415688: obj =   2.151115271e+03 inf =   4.981e+01 (83600)
*415719: obj =   2.151115271e+03 inf =   4.981e+01 (83603)
*415728: obj =   2.151115271e+03 inf =   4.981e+01 (83608) 1
*415758: obj =   2.151115271e+03 inf =   4.981e+01 (83615)
*415790: obj =   2.151115255e+03 inf =   4.982e+01 (83622)
*415821: obj =   2.151115252e+03 inf =   4.982e+01 (83634)
*415829: obj =   2.151115252e+03 inf =   4.982e+01 (83628) 1
*415860: obj =   2.151115226e+03 inf =   4.983e+01 (83647)
*415889: obj =   2.151115222e+03 inf =   4.984e+01 (83639)
*415919: obj =   2.151115222e+03 inf =   4.984e+01 (83649)
*415930: obj =   2.151115222e+03 inf =   4.984e+01 (83639) 1
*415961: obj =   2.151115221e+03 inf =   4.984e+01 (83645)
*415992: obj =   2.151115207e+03 inf =   4.984e+01 (83643)
*416023: obj =   2.151115197e+03 inf =   4.985e+01 (83653)
*416031: obj =   2.151115197e+03 inf =   4.985e+01 (83634) 1
*416061: obj =   2.151115171e+03 inf =   4.986e+01 (83642)
*416093: obj =   2.151115159e+03 inf =   4.987e+01 (83651)
*416125: obj =   2.151115159e+03 inf =   4.987e+01 (83632)
*416132: obj =   2.151115159e+03 inf =   4.987e+01 (83630) 1
*416162: obj =   2.151115150e+03 inf =   4.988e+01 (83645)
*416191: obj =   2.151115138e+03 inf =   4.989e+01 (83646)
*416220: obj =   2.151115123e+03 inf =   4.990e+01 (83636)
*416233: obj =   2.151115123e+03 inf =   4.990e+01 (83639) 1
*416262: obj =   2.151115086e+03 inf =   4.993e+01 (83657)
*416291: obj =   2.151115078e+03 inf =   4.994e+01 (83657)
*416319: obj =   2.151115078e+03 inf =   4.994e+01 (83647)
*416334: obj =   2.151115078e+03 inf =   4.994e+01 (83635) 1
*416362: obj =   2.151115078e+03 inf =   4.994e+01 (83617)
*416392: obj =   2.151115056e+03 inf =   4.995e+01 (83616)
*416421: obj =   2.151115014e+03 inf =   4.998e+01 (83584)
*416435: obj =   2.151115008e+03 inf =   4.998e+01 (83591) 1
*416465: obj =   2.151115008e+03 inf =   4.998e+01 (83605)
*416496: obj =   2.151115000e+03 inf =   4.999e+01 (83602)
*416527: obj =   2.151115000e+03 inf =   4.998e+01 (83601)
*416536: obj =   2.151115000e+03 inf =   4.998e+01 (83606) 1
*416565: obj =   2.151114982e+03 inf =   5.000e+01 (83593)
*416593: obj =   2.151114982e+03 inf =   5.000e+01 (83614)
*416621: obj =   2.151114965e+03 inf =   5.001e+01 (83611)
*416637: obj =   2.151114920e+03 inf =   5.004e+01 (83620) 1
*416667: obj =   2.151114919e+03 inf =   5.004e+01 (83618)
*416697: obj =   2.151114919e+03 inf =   5.004e+01 (83617)
*416726: obj =   2.151114887e+03 inf =   5.007e+01 (83602)
*416738: obj =   2.151114876e+03 inf =   5.008e+01 (83626) 1
*416768: obj =   2.151114874e+03 inf =   5.007e+01 (83639)
*416797: obj =   2.151114874e+03 inf =   5.007e+01 (83623)
*416827: obj =   2.151114844e+03 inf =   5.010e+01 (83625)
*416839: obj =   2.151114843e+03 inf =   5.010e+01 (83622) 1
*416869: obj =   2.151114795e+03 inf =   5.013e+01 (83630)
*416899: obj =   2.151114779e+03 inf =   5.014e+01 (83604)
*416929: obj =   2.151114778e+03 inf =   5.014e+01 (83622)
*416940: obj =   2.151114778e+03 inf =   5.014e+01 (83625) 1
*416972: obj =   2.151114761e+03 inf =   5.016e+01 (83612)
*417001: obj =   2.151114756e+03 inf =   5.016e+01 (83600)
*417030: obj =   2.151114739e+03 inf =   5.018e+01 (83598)
*417041: obj =   2.151114739e+03 inf =   5.018e+01 (83601) 1
*417070: obj =   2.151114738e+03 inf =   5.018e+01 (83590)
*417099: obj =   2.151114738e+03 inf =   5.017e+01 (83603)
*417128: obj =   2.151114738e+03 inf =   5.017e+01 (83610)
*417142: obj =   2.151114738e+03 inf =   5.017e+01 (83610) 1
*417171: obj =   2.151114738e+03 inf =   5.017e+01 (83590)
*417200: obj =   2.151114738e+03 inf =   5.017e+01 (83602)
*417230: obj =   2.151114738e+03 inf =   5.017e+01 (83596)
*417244: obj =   2.151114738e+03 inf =   5.017e+01 (83597) 1
*417276: obj =   2.151114735e+03 inf =   5.017e+01 (83578)
*417307: obj =   2.151114735e+03 inf =   5.017e+01 (83601)
*417338: obj =   2.151114729e+03 inf =   5.018e+01 (83598)
*417345: obj =   2.151114729e+03 inf =   5.017e+01 (83597) 1
*417376: obj =   2.151114729e+03 inf =   5.017e+01 (83591)
*417407: obj =   2.151114717e+03 inf =   5.018e+01 (83591)
*417435: obj =   2.151114688e+03 inf =   5.020e+01 (83586)
*417446: obj =   2.151114667e+03 inf =   5.021e+01 (83581) 1
*417475: obj =   2.151114642e+03 inf =   5.022e+01 (83586)
*417504: obj =   2.151114642e+03 inf =   5.022e+01 (83588)
*417536: obj =   2.151114626e+03 inf =   5.023e+01 (83596)
*417547: obj =   2.151114626e+03 inf =   5.023e+01 (83596) 1
*417580: obj =   2.151114621e+03 inf =   5.023e+01 (83592)
*417612: obj =   2.151114610e+03 inf =   5.024e+01 (83592)
*417644: obj =   2.151114587e+03 inf =   5.025e+01 (83592)
*417649: obj =   2.151114580e+03 inf =   5.025e+01 (83598) 1
*417679: obj =   2.151114558e+03 inf =   5.026e+01 (83580)
*417709: obj =   2.151114495e+03 inf =   5.029e+01 (83583)
*417739: obj =   2.151114477e+03 inf =   5.030e+01 (83591)
*417750: obj =   2.151114439e+03 inf =   5.031e+01 (83600) 1
*417780: obj =   2.151114384e+03 inf =   5.034e+01 (83595)
*417810: obj =   2.151114382e+03 inf =   5.034e+01 (83610)
*417841: obj =   2.151114378e+03 inf =   5.034e+01 (83616)
*417851: obj =   2.151114361e+03 inf =   5.035e+01 (83626) 1
*417883: obj =   2.151114342e+03 inf =   5.036e+01 (83600)
*417912: obj =   2.151114334e+03 inf =   5.036e+01 (83595)
*417941: obj =   2.151114325e+03 inf =   5.037e+01 (83597)
*417952: obj =   2.151114324e+03 inf =   5.037e+01 (83594) 1
*417985: obj =   2.151114323e+03 inf =   5.037e+01 (83592)
*418016: obj =   2.151114323e+03 inf =   5.037e+01 (83601)
*418046: obj =   2.151114316e+03 inf =   5.037e+01 (83592)
*418053: obj =   2.151114308e+03 inf =   5.038e+01 (83591) 1
*418082: obj =   2.151114308e+03 inf =   5.038e+01 (83609)
*418113: obj =   2.151114308e+03 inf =   5.038e+01 (83594)
*418142: obj =   2.151114308e+03 inf =   5.038e+01 (83590)
*418154: obj =   2.151114308e+03 inf =   5.037e+01 (83588) 1
*418184: obj =   2.151114308e+03 inf =   5.037e+01 (83591)
*418215: obj =   2.151114308e+03 inf =   5.037e+01 (83590)
*418246: obj =   2.151114308e+03 inf =   5.036e+01 (83595)
*418255: obj =   2.151114308e+03 inf =   5.036e+01 (83590) 1
*418284: obj =   2.151114308e+03 inf =   5.036e+01 (83597)
*418312: obj =   2.151114308e+03 inf =   5.036e+01 (83592)
*418341: obj =   2.151114308e+03 inf =   5.036e+01 (83578)
*418356: obj =   2.151114308e+03 inf =   5.036e+01 (83598) 1
*418387: obj =   2.151114308e+03 inf =   5.036e+01 (83626)
*418420: obj =   2.151114307e+03 inf =   5.036e+01 (83624)
*418454: obj =   2.151114296e+03 inf =   5.036e+01 (83625)
*418457: obj =   2.151114296e+03 inf =   5.036e+01 (83617) 1
*418490: obj =   2.151114296e+03 inf =   5.036e+01 (83606)
*418522: obj =   2.151114279e+03 inf =   5.037e+01 (83611)
*418554: obj =   2.151114279e+03 inf =   5.037e+01 (83609)
*418558: obj =   2.151114279e+03 inf =   5.037e+01 (83605) 1
*418589: obj =   2.151114254e+03 inf =   5.038e+01 (83610)
*418620: obj =   2.151114222e+03 inf =   5.039e+01 (83605)
*418652: obj =   2.151114207e+03 inf =   5.039e+01 (83614)
*418659: obj =   2.151114193e+03 inf =   5.040e+01 (83610) 1
*418691: obj =   2.151114186e+03 inf =   5.040e+01 (83602)
*418724: obj =   2.151114174e+03 inf =   5.040e+01 (83606)
*418756: obj =   2.151114151e+03 inf =   5.041e+01 (83597)
*418760: obj =   2.151114148e+03 inf =   5.041e+01 (83598) 1
*418790: obj =   2.151114128e+03 inf =   5.042e+01 (83593)
*418820: obj =   2.151114128e+03 inf =   5.042e+01 (83589)
*418850: obj =   2.151114120e+03 inf =   5.042e+01 (83605)
*418861: obj =   2.151114117e+03 inf =   5.042e+01 (83603) 1
*418893: obj =   2.151114102e+03 inf =   5.043e+01 (83596)
*418924: obj =   2.151114094e+03 inf =   5.043e+01 (83577)
*418953: obj =   2.151114094e+03 inf =   5.043e+01 (83566)
*418962: obj =   2.151114094e+03 inf =   5.043e+01 (83564) 1
*418993: obj =   2.151114092e+03 inf =   5.043e+01 (83543)
*419024: obj =   2.151114092e+03 inf =   5.043e+01 (83563)
*419055: obj =   2.151114092e+03 inf =   5.043e+01 (83549)
*419063: obj =   2.151114092e+03 inf =   5.043e+01 (83548) 1
*419094: obj =   2.151114092e+03 inf =   5.043e+01 (83557)
*419123: obj =   2.151114089e+03 inf =   5.043e+01 (83551)
*419152: obj =   2.151114084e+03 inf =   5.043e+01 (83549)
*419164: obj =   2.151114084e+03 inf =   5.043e+01 (83549) 1
*419195: obj =   2.151114082e+03 inf =   5.043e+01 (83540)
*419225: obj =   2.151114064e+03 inf =   5.045e+01 (83532)
*419254: obj =   2.151114064e+03 inf =   5.045e+01 (83516)
*419265: obj =   2.151114064e+03 inf =   5.045e+01 (83514) 1
*419294: obj =   2.151114064e+03 inf =   5.044e+01 (83519)
*419326: obj =   2.151114048e+03 inf =   5.045e+01 (83526)
*419358: obj =   2.151114034e+03 inf =   5.046e+01 (83526)
*419366: obj =   2.151114034e+03 inf =   5.046e+01 (83526) 1
*419399: obj =   2.151114015e+03 inf =   5.046e+01 (83526)
*419431: obj =   2.151114015e+03 inf =   5.046e+01 (83531)
*419463: obj =   2.151114009e+03 inf =   5.047e+01 (83537)
*419467: obj =   2.151114009e+03 inf =   5.046e+01 (83538) 1
*419499: obj =   2.151113995e+03 inf =   5.047e+01 (83528)
*419530: obj =   2.151113994e+03 inf =   5.047e+01 (83533)
*419561: obj =   2.151113988e+03 inf =   5.047e+01 (83536)
*419568: obj =   2.151113988e+03 inf =   5.047e+01 (83533) 1
*419600: obj =   2.151113986e+03 inf =   5.047e+01 (83525)
*419631: obj =   2.151113986e+03 inf =   5.047e+01 (83520)
*419661: obj =   2.151113986e+03 inf =   5.047e+01 (83521)
*419670: obj =   2.151113986e+03 inf =   5.047e+01 (83523) 1
*419701: obj =   2.151113985e+03 inf =   5.047e+01 (83521)
*419731: obj =   2.151113980e+03 inf =   5.047e+01 (83523)
*419760: obj =   2.151113980e+03 inf =   5.047e+01 (83525)
*419771: obj =   2.151113980e+03 inf =   5.047e+01 (83519) 1
*419801: obj =   2.151113980e+03 inf =   5.047e+01 (83527)
*419832: obj =   2.151113976e+03 inf =   5.047e+01 (83518)
*419861: obj =   2.151113976e+03 inf =   5.047e+01 (83524)
*419872: obj =   2.151113976e+03 inf =   5.047e+01 (83516) 1
*419902: obj =   2.151113976e+03 inf =   5.047e+01 (83491)
*419933: obj =   2.151113976e+03 inf =   5.047e+01 (83511)
*419962: obj =   2.151113959e+03 inf =   5.048e+01 (83518)
*419973: obj =   2.151113950e+03 inf =   5.049e+01 (83526) 1
*420006: obj =   2.151113944e+03 inf =   5.049e+01 (83509)
*420037: obj =   2.151113939e+03 inf =   5.050e+01 (83515)
*420066: obj =   2.151113935e+03 inf =   5.050e+01 (83538)
*420074: obj =   2.151113935e+03 inf =   5.050e+01 (83548) 1
*420105: obj =   2.151113918e+03 inf =   5.051e+01 (83546)
*420135: obj =   2.151113914e+03 inf =   5.051e+01 (83542)
*420168: obj =   2.151113914e+03 inf =   5.050e+01 (83546)
*420175: obj =   2.151113912e+03 inf =   5.050e+01 (83541) 1
*420207: obj =   2.151113903e+03 inf =   5.051e+01 (83548)
*420239: obj =   2.151113859e+03 inf =   5.052e+01 (83549)
*420270: obj =   2.151113856e+03 inf =   5.052e+01 (83560)
