GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.8.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.8.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.8.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*946198: obj =   1.098765556e+00 inf =   0.000e+00 (7429)
*946211: obj =   1.098765556e+00 inf =   0.000e+00 (7433)
*946223: obj =   1.098765556e+00 inf =   0.000e+00 (7934)
*946235: obj =   1.098765556e+00 inf =   0.000e+00 (7479)
*946248: obj =   1.098765556e+00 inf =   0.000e+00 (7652)
*946256: obj =   1.098765556e+00 inf =   0.000e+00 (7664) 1
*946269: obj =   1.098765556e+00 inf =   0.000e+00 (7588)
*946282: obj =   1.098765556e+00 inf =   0.000e+00 (7640)
*946293: obj =   1.098765556e+00 inf =   0.000e+00 (7513)
*946306: obj =   1.098765556e+00 inf =   0.000e+00 (8060)
*946318: obj =   1.098765556e+00 inf =   0.000e+00 (8068)
*946333: obj =   1.098765556e+00 inf =   0.000e+00 (8006)
*946346: obj =   1.098765556e+00 inf =   0.000e+00 (8014)
*946360: obj =   1.098765556e+00 inf =   0.000e+00 (8035)
*946373: obj =   1.098765556e+00 inf =   0.000e+00 (8002) 1
*946386: obj =   1.098765556e+00 inf =   0.000e+00 (8037)
*946398: obj =   1.098765556e+00 inf =   0.000e+00 (8147)
*946409: obj =   1.098765556e+00 inf =   0.000e+00 (8195)
*946421: obj =   1.098765556e+00 inf =   0.000e+00 (8206)
*946435: obj =   1.098765556e+00 inf =   0.000e+00 (8211)
*946448: obj =   1.098765556e+00 inf =   0.000e+00 (8152)
*946464: obj =   1.098765556e+00 inf =   0.000e+00 (8126)
*946473: obj =   1.098765556e+00 inf =   0.000e+00 (8136) 1
*946485: obj =   1.098765556e+00 inf =   0.000e+00 (8135)
*946499: obj =   1.098765556e+00 inf =   0.000e+00 (8133)
*946514: obj =   1.098765556e+00 inf =   0.000e+00 (8071)
*946527: obj =   1.098765556e+00 inf =   0.000e+00 (8055)
*946540: obj =   1.098765556e+00 inf =   0.000e+00 (8030)
*946554: obj =   1.098765556e+00 inf =   0.000e+00 (8053)
*946566: obj =   1.098765556e+00 inf =   0.000e+00 (8024) 1
*946579: obj =   1.098765556e+00 inf =   0.000e+00 (8273)
*946595: obj =   1.098765556e+00 inf =   0.000e+00 (8241)
*946609: obj =   1.098765556e+00 inf =   0.000e+00 (8288)
*946623: obj =   1.098765556e+00 inf =   0.000e+00 (8290)
*946638: obj =   1.098765556e+00 inf =   0.000e+00 (8293)
*946648: obj =   1.098765556e+00 inf =   0.000e+00 (8322)
*946663: obj =   1.098765556e+00 inf =   0.000e+00 (7970)
*946672: obj =   1.098765556e+00 inf =   0.000e+00 (7971) 1
*946686: obj =   1.098765556e+00 inf =   0.000e+00 (7986)
*946700: obj =   1.098765556e+00 inf =   0.000e+00 (7969)
*946714: obj =   1.098765556e+00 inf =   0.000e+00 (8049)
*946726: obj =   1.098765556e+00 inf =   0.000e+00 (8087)
*946738: obj =   1.098765556e+00 inf =   0.000e+00 (8094)
*946750: obj =   1.098765556e+00 inf =   0.000e+00 (8070)
*946762: obj =   1.098765556e+00 inf =   0.000e+00 (8051)
*946775: obj =   1.098765556e+00 inf =   0.000e+00 (8060)
*946782: obj =   1.098765556e+00 inf =   0.000e+00 (8051) 1
*946795: obj =   1.098765556e+00 inf =   0.000e+00 (8008)
*946808: obj =   1.098765556e+00 inf =   0.000e+00 (7939)
*946821: obj =   1.098765556e+00 inf =   0.000e+00 (7910)
*946837: obj =   1.098765556e+00 inf =   0.000e+00 (7912)
*946850: obj =   1.098765556e+00 inf =   0.000e+00 (8028)
*946863: obj =   1.098765556e+00 inf =   0.000e+00 (8013)
*946874: obj =   1.098765556e+00 inf =   0.000e+00 (7983)
*946884: obj =   1.098765556e+00 inf =   0.000e+00 (8002) 1
*946895: obj =   1.098765556e+00 inf =   0.000e+00 (8049)
*946907: obj =   1.098765556e+00 inf =   0.000e+00 (8024)
*946920: obj =   1.098765556e+00 inf =   0.000e+00 (8020)
*946934: obj =   1.098765556e+00 inf =   0.000e+00 (10682)
*946950: obj =   1.098765556e+00 inf =   0.000e+00 (10705)
*946966: obj =   1.098765556e+00 inf =   0.000e+00 (10873)
*946983: obj =   1.098765556e+00 inf =   0.000e+00 (8001)
*946992: obj =   1.098765556e+00 inf =   0.000e+00 (7958) 1
*947006: obj =   1.098765556e+00 inf =   0.000e+00 (7935)
*947020: obj =   1.098765556e+00 inf =   0.000e+00 (7839)
*947034: obj =   1.098765556e+00 inf =   0.000e+00 (7272)
*947048: obj =   1.098765556e+00 inf =   0.000e+00 (7297)
*947062: obj =   1.098765556e+00 inf =   0.000e+00 (7364)
*947076: obj =   1.098765556e+00 inf =   0.000e+00 (7851)
*947088: obj =   1.098765556e+00 inf =   0.000e+00 (7948) 1
*947105: obj =   1.098765556e+00 inf =   0.000e+00 (7983)
*947121: obj =   1.098765556e+00 inf =   0.000e+00 (8005)
*947136: obj =   1.098765556e+00 inf =   0.000e+00 (8012)
*947152: obj =   1.098765556e+00 inf =   0.000e+00 (7891)
*947167: obj =   1.098765556e+00 inf =   0.000e+00 (7834)
*947184: obj =   1.098765556e+00 inf =   0.000e+00 (7877)
*947193: obj =   1.098765556e+00 inf =   0.000e+00 (7823) 1
*947207: obj =   1.098765556e+00 inf =   0.000e+00 (7811)
*947220: obj =   1.098765556e+00 inf =   0.000e+00 (7893)
*947234: obj =   1.098765556e+00 inf =   0.000e+00 (7866)
*947248: obj =   1.098765556e+00 inf =   0.000e+00 (7901)
*947264: obj =   1.098765556e+00 inf =   0.000e+00 (7873)
*947281: obj =   1.098765556e+00 inf =   0.000e+00 (7916)
*947296: obj =   1.098765556e+00 inf =   0.000e+00 (7902) 1
*947316: obj =   1.098765556e+00 inf =   0.000e+00 (7981)
*947330: obj =   1.098765556e+00 inf =   0.000e+00 (7940)
*947344: obj =   1.098765556e+00 inf =   0.000e+00 (7959)
*947359: obj =   1.098765556e+00 inf =   0.000e+00 (7917)
*947376: obj =   1.098765556e+00 inf =   0.000e+00 (7990)
*947393: obj =   1.098765556e+00 inf =   0.000e+00 (7997)
*947402: obj =   1.098765556e+00 inf =   0.000e+00 (8013) 1
*947417: obj =   1.098765556e+00 inf =   0.000e+00 (8000)
*947432: obj =   1.098765556e+00 inf =   0.000e+00 (8015)
*947446: obj =   1.098765556e+00 inf =   0.000e+00 (7993)
*947460: obj =   1.098765556e+00 inf =   0.000e+00 (7893)
*947475: obj =   1.098765556e+00 inf =   0.000e+00 (7946)
*947488: obj =   1.098765556e+00 inf =   0.000e+00 (7922)
*947501: obj =   1.098765556e+00 inf =   0.000e+00 (7968)
*947512: obj =   1.098765556e+00 inf =   0.000e+00 (7964) 1
*947526: obj =   1.098765556e+00 inf =   0.000e+00 (7945)
*947541: obj =   1.098765556e+00 inf =   0.000e+00 (7934)
*947555: obj =   1.098765556e+00 inf =   0.000e+00 (7955)
*947571: obj =   1.098765556e+00 inf =   0.000e+00 (7952)
*947586: obj =   1.098765556e+00 inf =   0.000e+00 (7891)
*947601: obj =   1.098765556e+00 inf =   0.000e+00 (7903)
*947612: obj =   1.098765556e+00 inf =   0.000e+00 (7798) 1
*947627: obj =   1.098765556e+00 inf =   0.000e+00 (7776)
*947643: obj =   1.098765556e+00 inf =   0.000e+00 (7770)
*947657: obj =   1.098765556e+00 inf =   0.000e+00 (7795)
*947676: obj =   1.098765556e+00 inf =   0.000e+00 (7809)
*947693: obj =   1.098765556e+00 inf =   0.000e+00 (7759)
*947704: obj =   1.098765556e+00 inf =   0.000e+00 (7800) 1
*947722: obj =   1.098765556e+00 inf =   0.000e+00 (7762)
*947738: obj =   1.098765556e+00 inf =   0.000e+00 (7807)
*947753: obj =   1.098765556e+00 inf =   0.000e+00 (7828)
*947767: obj =   1.098765556e+00 inf =   0.000e+00 (7782)
*947783: obj =   1.098765556e+00 inf =   0.000e+00 (7866)
*947797: obj =   1.098765556e+00 inf =   0.000e+00 (7882)
*947811: obj =   1.098765556e+00 inf =   0.000e+00 (7895) 1
*947826: obj =   1.098765556e+00 inf =   0.000e+00 (7940)
*947840: obj =   1.098765556e+00 inf =   0.000e+00 (7880)
*947854: obj =   1.098765556e+00 inf =   0.000e+00 (7787)
*947869: obj =   1.098765556e+00 inf =   0.000e+00 (7797)
*947883: obj =   1.098765556e+00 inf =   0.000e+00 (7841)
*947897: obj =   1.098765556e+00 inf =   0.000e+00 (7916)
*947912: obj =   1.098765556e+00 inf =   0.000e+00 (7725) 1
*947926: obj =   1.098765556e+00 inf =   0.000e+00 (7839)
*947940: obj =   1.098765556e+00 inf =   0.000e+00 (7905)
*947955: obj =   1.098765556e+00 inf =   0.000e+00 (7928)
*947969: obj =   1.098765556e+00 inf =   0.000e+00 (7971)
*947985: obj =   1.098765556e+00 inf =   0.000e+00 (8235)
*948000: obj =   1.098765556e+00 inf =   0.000e+00 (8059)
*948015: obj =   1.098765556e+00 inf =   0.000e+00 (8061)
*948026: obj =   1.098765556e+00 inf =   0.000e+00 (8072) 1
*948043: obj =   1.098765556e+00 inf =   0.000e+00 (8288)
*948058: obj =   1.098765556e+00 inf =   0.000e+00 (8279)
*948071: obj =   1.098765556e+00 inf =   0.000e+00 (8218)
*948086: obj =   1.098765556e+00 inf =   0.000e+00 (8233)
*948098: obj =   1.098765556e+00 inf =   0.000e+00 (8184)
*948112: obj =   1.098765556e+00 inf =   0.000e+00 (8201)
*948124: obj =   1.098765556e+00 inf =   0.000e+00 (8245) 1
*948139: obj =   1.098765556e+00 inf =   0.000e+00 (8314)
*948154: obj =   1.098765556e+00 inf =   0.000e+00 (8241)
*948168: obj =   1.098765556e+00 inf =   0.000e+00 (7874)
*948184: obj =   1.098765556e+00 inf =   0.000e+00 (8038)
*948200: obj =   1.098765556e+00 inf =   0.000e+00 (8098)
*948218: obj =   1.098765556e+00 inf =   0.000e+00 (8077)
*948230: obj =   1.098765556e+00 inf =   0.000e+00 (8063) 1
*948245: obj =   1.098765556e+00 inf =   0.000e+00 (8011)
*948263: obj =   1.098765556e+00 inf =   0.000e+00 (8094)
*948281: obj =   1.098765556e+00 inf =   0.000e+00 (8069)
*948295: obj =   1.098765556e+00 inf =   0.000e+00 (8005)
*948310: obj =   1.098765556e+00 inf =   0.000e+00 (7942)
*948324: obj =   1.098765556e+00 inf =   0.000e+00 (7960)
*948335: obj =   1.098765556e+00 inf =   0.000e+00 (7976) 1
*948349: obj =   1.098765556e+00 inf =   0.000e+00 (7971)
*948367: obj =   1.098765556e+00 inf =   0.000e+00 (7664)
*948383: obj =   1.098765556e+00 inf =   0.000e+00 (7949)
*948399: obj =   1.098765556e+00 inf =   0.000e+00 (8012)
*948418: obj =   1.098765556e+00 inf =   0.000e+00 (7999)
*948429: obj =   1.098765556e+00 inf =   0.000e+00 (7889)
*948439: obj =   1.098765556e+00 inf =   0.000e+00 (7892) 1
*948453: obj =   1.098765556e+00 inf =   0.000e+00 (7920)
*948467: obj =   1.098765556e+00 inf =   0.000e+00 (7906)
*948481: obj =   1.098765556e+00 inf =   0.000e+00 (7925)
*948495: obj =   1.098765556e+00 inf =   0.000e+00 (7485)
*948510: obj =   1.098765556e+00 inf =   0.000e+00 (7310)
*948525: obj =   1.098765556e+00 inf =   0.000e+00 (7368)
*948537: obj =   1.098765556e+00 inf =   0.000e+00 (7149)
*948548: obj =   1.098765556e+00 inf =   0.000e+00 (7486) 1
*948562: obj =   1.098765556e+00 inf =   0.000e+00 (7440)
*948577: obj =   1.098765556e+00 inf =   0.000e+00 (7430)
*948592: obj =   1.098765556e+00 inf =   0.000e+00 (7267)
*948606: obj =   1.098765556e+00 inf =   0.000e+00 (7252)
*948620: obj =   1.098765556e+00 inf =   0.000e+00 (7393)
*948634: obj =   1.098765556e+00 inf =   0.000e+00 (7358)
*948648: obj =   1.098765556e+00 inf =   0.000e+00 (7372)
*948659: obj =   1.098765556e+00 inf =   0.000e+00 (7373) 1
*948673: obj =   1.098765556e+00 inf =   0.000e+00 (7361)
*948689: obj =   1.098765556e+00 inf =   0.000e+00 (7381)
*948702: obj =   1.098765556e+00 inf =   0.000e+00 (7030)
*948719: obj =   1.098765556e+00 inf =   0.000e+00 (7209)
*948735: obj =   1.098765556e+00 inf =   0.000e+00 (7131)
*948750: obj =   1.098765556e+00 inf =   0.000e+00 (7115)
*948761: obj =   1.098765556e+00 inf =   0.000e+00 (7116) 1
*948778: obj =   1.098765556e+00 inf =   0.000e+00 (7321)
*948798: obj =   1.098765556e+00 inf =   0.000e+00 (7314)
*948812: obj =   1.098765556e+00 inf =   0.000e+00 (7234)
*948827: obj =   1.098765556e+00 inf =   0.000e+00 (7152)
*948842: obj =   1.098765556e+00 inf =   0.000e+00 (7081)
*948859: obj =   1.098765556e+00 inf =   0.000e+00 (7076)
*948872: obj =   1.098765556e+00 inf =   0.000e+00 (7026) 1
*948887: obj =   1.098765556e+00 inf =   0.000e+00 (7239)
*948902: obj =   1.098765556e+00 inf =   0.000e+00 (7362)
*948918: obj =   1.098765556e+00 inf =   0.000e+00 (7139)
*948933: obj =   1.098765556e+00 inf =   0.000e+00 (7100)
*948946: obj =   1.098765556e+00 inf =   0.000e+00 (7169)
*948959: obj =   1.098765556e+00 inf =   0.000e+00 (7329)
*948973: obj =   1.098765556e+00 inf =   0.000e+00 (7306)
*948983: obj =   1.098765556e+00 inf =   0.000e+00 (7323) 1
*948997: obj =   1.098765556e+00 inf =   0.000e+00 (7108)
*949012: obj =   1.098765556e+00 inf =   0.000e+00 (7101)
*949027: obj =   1.098765556e+00 inf =   0.000e+00 (6183)
*949041: obj =   1.098765556e+00 inf =   0.000e+00 (6944)
*949057: obj =   1.098765556e+00 inf =   0.000e+00 (6908)
*949073: obj =   1.098765556e+00 inf =   0.000e+00 (6896)
*949085: obj =   1.098765556e+00 inf =   0.000e+00 (6966) 1
*949105: obj =   1.098765556e+00 inf =   0.000e+00 (7030)
*949122: obj =   1.098765556e+00 inf =   0.000e+00 (7052)
*949137: obj =   1.098765556e+00 inf =   0.000e+00 (6966)
*949149: obj =   1.098765556e+00 inf =   0.000e+00 (6997)
*949165: obj =   1.098765556e+00 inf =   0.000e+00 (6942)
*949178: obj =   1.098765556e+00 inf =   0.000e+00 (6972) 1
*949193: obj =   1.098765556e+00 inf =   0.000e+00 (7033)
*949208: obj =   1.098765556e+00 inf =   0.000e+00 (7185)
*949222: obj =   1.098765556e+00 inf =   0.000e+00 (6638)
*949237: obj =   1.098765556e+00 inf =   0.000e+00 (6637)
*949252: obj =   1.098765556e+00 inf =   0.000e+00 (6540)
*949266: obj =   1.098765556e+00 inf =   0.000e+00 (6636)
*949279: obj =   1.098765556e+00 inf =   0.000e+00 (6290) 1
*949294: obj =   1.098765556e+00 inf =   0.000e+00 (6298)
*949308: obj =   1.098765556e+00 inf =   0.000e+00 (6275)
*949323: obj =   1.098765556e+00 inf =   0.000e+00 (7211)
*949338: obj =   1.098765556e+00 inf =   0.000e+00 (7149)
*949354: obj =   1.098765556e+00 inf =   0.000e+00 (7056)
*949370: obj =   1.098765556e+00 inf =   0.000e+00 (7050)
*949383: obj =   1.098765556e+00 inf =   0.000e+00 (7026) 1
*949398: obj =   1.098765556e+00 inf =   0.000e+00 (7081)
*949413: obj =   1.098765556e+00 inf =   0.000e+00 (7013)
*949426: obj =   1.098765556e+00 inf =   0.000e+00 (7021)
*949442: obj =   1.098765556e+00 inf =   0.000e+00 (6569)
*949458: obj =   1.098765556e+00 inf =   0.000e+00 (7151)
*949476: obj =   1.098765556e+00 inf =   0.000e+00 (6833)
*949487: obj =   1.098765556e+00 inf =   0.000e+00 (6883) 1
*949502: obj =   1.098765556e+00 inf =   0.000e+00 (6890)
*949516: obj =   1.098765556e+00 inf =   0.000e+00 (6889)
*949531: obj =   1.098765556e+00 inf =   0.000e+00 (7122)
*949546: obj =   1.098765556e+00 inf =   0.000e+00 (7122)
*949563: obj =   1.098765556e+00 inf =   0.000e+00 (6702)
*949577: obj =   1.098765556e+00 inf =   0.000e+00 (6756)
*949588: obj =   1.098765556e+00 inf =   0.000e+00 (6721) 1
*949603: obj =   1.098765556e+00 inf =   0.000e+00 (6737)
*949617: obj =   1.098765556e+00 inf =   0.000e+00 (6790)
*949633: obj =   1.098765556e+00 inf =   0.000e+00 (6772)
*949649: obj =   1.098765556e+00 inf =   0.000e+00 (7051)
*949663: obj =   1.098765556e+00 inf =   0.000e+00 (6965)
*949679: obj =   1.098765556e+00 inf =   0.000e+00 (6461)
*949689: obj =   1.098765556e+00 inf =   0.000e+00 (6905) 1
*949703: obj =   1.098765556e+00 inf =   0.000e+00 (6753)
*949719: obj =   1.098765556e+00 inf =   0.000e+00 (6458)
*949734: obj =   1.098765556e+00 inf =   0.000e+00 (7219)
*949748: obj =   1.098765556e+00 inf =   0.000e+00 (7268)
*949763: obj =   1.098765556e+00 inf =   0.000e+00 (7067)
*949779: obj =   1.098765556e+00 inf =   0.000e+00 (6458)
*949793: obj =   1.098765556e+00 inf =   0.000e+00 (6469) 1
*949810: obj =   1.098765556e+00 inf =   0.000e+00 (6290)
*949824: obj =   1.098765556e+00 inf =   0.000e+00 (6251)
*949838: obj =   1.098765556e+00 inf =   0.000e+00 (6502)
*949853: obj =   1.098765556e+00 inf =   0.000e+00 (7136)
*949869: obj =   1.098765556e+00 inf =   0.000e+00 (7049)
*949885: obj =   1.098765556e+00 inf =   0.000e+00 (7046)
*949899: obj =   1.098765556e+00 inf =   0.000e+00 (7051) 1
*949913: obj =   1.098765556e+00 inf =   0.000e+00 (6564)
*949929: obj =   1.098765556e+00 inf =   0.000e+00 (6501)
*949943: obj =   1.098765556e+00 inf =   0.000e+00 (6489)
*949954: obj =   1.098765556e+00 inf =   0.000e+00 (6495)
*949969: obj =   1.098765556e+00 inf =   0.000e+00 (6479)
*949983: obj =   1.098765556e+00 inf =   0.000e+00 (7187)
*949998: obj =   1.098765556e+00 inf =   0.000e+00 (7182)
*950007: obj =   1.098765556e+00 inf =   0.000e+00 (7185) 1
*950021: obj =   1.098765556e+00 inf =   0.000e+00 (7158)
*950036: obj =   1.098765556e+00 inf =   0.000e+00 (7158)
*950049: obj =   1.098765556e+00 inf =   0.000e+00 (7139)
*950063: obj =   1.098765556e+00 inf =   0.000e+00 (6672)
*950078: obj =   1.098765556e+00 inf =   0.000e+00 (7343)
*950094: obj =   1.098765556e+00 inf =   0.000e+00 (7307)
*950104: obj =   1.098765556e+00 inf =   0.000e+00 (7299) 1
*950120: obj =   1.098765556e+00 inf =   0.000e+00 (7380)
*950139: obj =   1.098765556e+00 inf =   0.000e+00 (7368)
*950153: obj =   1.098765556e+00 inf =   0.000e+00 (7345)
*950168: obj =   1.098765556e+00 inf =   0.000e+00 (7401)
*950181: obj =   1.098765556e+00 inf =   0.000e+00 (7408)
*950196: obj =   1.098765556e+00 inf =   0.000e+00 (7353)
*950206: obj =   1.098765556e+00 inf =   0.000e+00 (7370) 1
*950220: obj =   1.098765556e+00 inf =   0.000e+00 (7395)
*950235: obj =   1.098765556e+00 inf =   0.000e+00 (7398)
*950249: obj =   1.098765556e+00 inf =   0.000e+00 (7364)
*950263: obj =   1.098765556e+00 inf =   0.000e+00 (6912)
*950277: obj =   1.098765556e+00 inf =   0.000e+00 (6897)
*950293: obj =   1.098765556e+00 inf =   0.000e+00 (7184)
*950306: obj =   1.098765556e+00 inf =   0.000e+00 (7184)
*950316: obj =   1.098765556e+00 inf =   0.000e+00 (7131) 1
*950330: obj =   1.098765556e+00 inf =   0.000e+00 (7258)
*950344: obj =   1.098765556e+00 inf =   0.000e+00 (7259)
*950359: obj =   1.098765556e+00 inf =   0.000e+00 (7242)
*950374: obj =   1.098765556e+00 inf =   0.000e+00 (7096)
*950390: obj =   1.098765556e+00 inf =   0.000e+00 (6991)
*950406: obj =   1.098765556e+00 inf =   0.000e+00 (7017)
*950415: obj =   1.098765556e+00 inf =   0.000e+00 (6957) 1
*950430: obj =   1.098765556e+00 inf =   0.000e+00 (6992)
*950445: obj =   1.098765556e+00 inf =   0.000e+00 (6990)
*950464: obj =   1.098765556e+00 inf =   0.000e+00 (6891)
*950480: obj =   1.098765556e+00 inf =   0.000e+00 (6869)
*950493: obj =   1.098765556e+00 inf =   0.000e+00 (6797)
*950508: obj =   1.098765556e+00 inf =   0.000e+00 (6760)
*950517: obj =   1.098765556e+00 inf =   0.000e+00 (6782) 1
*950532: obj =   1.098765556e+00 inf =   0.000e+00 (6776)
*950546: obj =   1.098765556e+00 inf =   0.000e+00 (6797)
*950560: obj =   1.098765556e+00 inf =   0.000e+00 (6792)
*950575: obj =   1.098765556e+00 inf =   0.000e+00 (6800)
*950588: obj =   1.098765556e+00 inf =   0.000e+00 (6778)
*950602: obj =   1.098765556e+00 inf =   0.000e+00 (6811)
*950615: obj =   1.098765556e+00 inf =   0.000e+00 (6779)
*950626: obj =   1.098765556e+00 inf =   0.000e+00 (6791) 1
*950639: obj =   1.098765556e+00 inf =   0.000e+00 (6771)
*950655: obj =   1.098765556e+00 inf =   0.000e+00 (6791)
*950666: obj =   1.098765556e+00 inf =   0.000e+00 (6799)
*950680: obj =   1.098765556e+00 inf =   0.000e+00 (6797)
*950694: obj =   1.098765556e+00 inf =   0.000e+00 (6659)
*950708: obj =   1.098765556e+00 inf =   0.000e+00 (6658)
*950722: obj =   1.098765556e+00 inf =   0.000e+00 (6669)
*950736: obj =   1.098765556e+00 inf =   0.000e+00 (6642)
*950746: obj =   1.098765556e+00 inf =   0.000e+00 (6619) 1
*950761: obj =   1.098765556e+00 inf =   0.000e+00 (6627)
*950775: obj =   1.098765556e+00 inf =   0.000e+00 (6645)
*950791: obj =   1.098765556e+00 inf =   0.000e+00 (6672)
*950806: obj =   1.098765556e+00 inf =   0.000e+00 (6374)
*950822: obj =   1.098765556e+00 inf =   0.000e+00 (6350)
*950838: obj =   1.098765556e+00 inf =   0.000e+00 (6396)
*950847: obj =   1.098765556e+00 inf =   0.000e+00 (6334) 1
*950861: obj =   1.098765556e+00 inf =   0.000e+00 (6417)
*950874: obj =   1.098765556e+00 inf =   0.000e+00 (6405)
*950887: obj =   1.098765556e+00 inf =   0.000e+00 (6340)
*950901: obj =   1.098765556e+00 inf =   0.000e+00 (6403)
*950915: obj =   1.098765556e+00 inf =   0.000e+00 (6389)
*950929: obj =   1.098765556e+00 inf =   0.000e+00 (6388)
*950943: obj =   1.098765556e+00 inf =   0.000e+00 (6805)
*950956: obj =   1.098765556e+00 inf =   0.000e+00 (6812) 1
*950973: obj =   1.098765556e+00 inf =   0.000e+00 (6544)
*950987: obj =   1.098765556e+00 inf =   0.000e+00 (6641)
*951003: obj =   1.098765556e+00 inf =   0.000e+00 (6644)
*951017: obj =   1.098765556e+00 inf =   0.000e+00 (6653)
*951037: obj =   1.098765556e+00 inf =   0.000e+00 (6594)
*951053: obj =   1.098765556e+00 inf =   0.000e+00 (7289)
*951064: obj =   1.098765556e+00 inf =   0.000e+00 (7190) 1
*951079: obj =   1.098765556e+00 inf =   0.000e+00 (7255)
*951094: obj =   1.098765556e+00 inf =   0.000e+00 (7310)
*951108: obj =   1.098765556e+00 inf =   0.000e+00 (7289)
*951124: obj =   1.098765556e+00 inf =   0.000e+00 (7258)
*951140: obj =   1.098765556e+00 inf =   0.000e+00 (7225)
*951156: obj =   1.098765556e+00 inf =   0.000e+00 (7337)
*951168: obj =   1.098765556e+00 inf =   0.000e+00 (7345) 1
*951183: obj =   1.098765556e+00 inf =   0.000e+00 (7375)
*951197: obj =   1.098765556e+00 inf =   0.000e+00 (7324)
*951212: obj =   1.098765556e+00 inf =   0.000e+00 (7318)
*951227: obj =   1.098765556e+00 inf =   0.000e+00 (7353)
*951242: obj =   1.098765556e+00 inf =   0.000e+00 (7721)
*951257: obj =   1.098765556e+00 inf =   0.000e+00 (7772)
*951266: obj =   1.098765556e+00 inf =   0.000e+00 (7796) 1
*951281: obj =   1.098765556e+00 inf =   0.000e+00 (7775)
*951295: obj =   1.098765556e+00 inf =   0.000e+00 (7781)
*951308: obj =   1.098765556e+00 inf =   0.000e+00 (7822)
*951323: obj =   1.098765556e+00 inf =   0.000e+00 (7845)
*951337: obj =   1.098765556e+00 inf =   0.000e+00 (7639)
*951352: obj =   1.098765556e+00 inf =   0.000e+00 (7622)
*951365: obj =   1.098765556e+00 inf =   0.000e+00 (7457) 1
*951379: obj =   1.098765556e+00 inf =   0.000e+00 (7783)
*951394: obj =   1.098765556e+00 inf =   0.000e+00 (8408)
