GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/web-Google.html/web-Google.txt.gz.180.lp -o input/web-Google.html/web-Google.txt.gz.180.lp.sol
Reading problem data from 'input/web-Google.html/web-Google.txt.gz.180.lp'...
5105042 rows, 11085791 columns, 25525197 non-zeros
11085791 integer variables, all of which are binary
16190838 lines were read
GLPK Integer Optimizer 5.0
5105042 rows, 11085791 columns, 25525197 non-zeros
11085791 integer variables, all of which are binary
Preprocessing...
5105006 rows, 11085755 columns, 25518277 non-zeros
11085755 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5105006
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5105006 rows, 11085755 columns, 25518277 non-zeros
      0: obj =   0.000000000e+00 inf =   6.326e+03 (6326)
*880272: obj =   2.076429160e+00 inf =   1.489e+02 (20584)
*880284: obj =   2.076429160e+00 inf =   1.489e+02 (20620)
*880298: obj =   2.076429155e+00 inf =   1.489e+02 (20608)
*880314: obj =   2.076429155e+00 inf =   1.489e+02 (20567)
*880322: obj =   2.076429154e+00 inf =   1.489e+02 (20576) 1
*880335: obj =   2.076429154e+00 inf =   1.489e+02 (20557)
*880347: obj =   2.076429130e+00 inf =   1.488e+02 (20587)
*880359: obj =   2.076429105e+00 inf =   1.487e+02 (20558)
*880372: obj =   2.076429074e+00 inf =   1.485e+02 (20560)
*880384: obj =   2.076429059e+00 inf =   1.485e+02 (20544)
*880396: obj =   2.076429022e+00 inf =   1.484e+02 (20610)
*880409: obj =   2.076428998e+00 inf =   1.483e+02 (20611)
*880422: obj =   2.076428948e+00 inf =   1.482e+02 (20584)
*880435: obj =   2.076428927e+00 inf =   1.481e+02 (20582)
*880443: obj =   2.076428927e+00 inf =   1.481e+02 (20589) 1
*880455: obj =   2.076428906e+00 inf =   1.480e+02 (20586)
*880467: obj =   2.076428905e+00 inf =   1.480e+02 (20558)
*880479: obj =   2.076428903e+00 inf =   1.480e+02 (20552)
*880491: obj =   2.076428899e+00 inf =   1.480e+02 (20561)
*880503: obj =   2.076428887e+00 inf =   1.480e+02 (20503)
*880516: obj =   2.076428874e+00 inf =   1.479e+02 (20463)
*880531: obj =   2.076428873e+00 inf =   1.479e+02 (20452)
*880544: obj =   2.076428851e+00 inf =   1.478e+02 (20480)
*880556: obj =   2.076428851e+00 inf =   1.478e+02 (20488) 1
*880568: obj =   2.076428846e+00 inf =   1.478e+02 (20479)
*880580: obj =   2.076428843e+00 inf =   1.478e+02 (20432)
*880593: obj =   2.076428843e+00 inf =   1.478e+02 (20442)
*880605: obj =   2.076428780e+00 inf =   1.475e+02 (20459)
*880617: obj =   2.076428747e+00 inf =   1.473e+02 (20495)
*880629: obj =   2.076428691e+00 inf =   1.471e+02 (20512)
*880641: obj =   2.076428682e+00 inf =   1.471e+02 (20494)
*880653: obj =   2.076428662e+00 inf =   1.470e+02 (20488)
*880665: obj =   2.076428653e+00 inf =   1.470e+02 (20527)
*880673: obj =   2.076428650e+00 inf =   1.470e+02 (20542) 1
*880685: obj =   2.076428640e+00 inf =   1.469e+02 (20525)
*880697: obj =   2.076428633e+00 inf =   1.469e+02 (20510)
*880711: obj =   2.076428633e+00 inf =   1.469e+02 (20487)
*880724: obj =   2.076428594e+00 inf =   1.467e+02 (20513)
*880737: obj =   2.076428594e+00 inf =   1.467e+02 (20515)
*880752: obj =   2.076428594e+00 inf =   1.467e+02 (20524)
*880764: obj =   2.076428594e+00 inf =   1.467e+02 (20546)
*880776: obj =   2.076428594e+00 inf =   1.467e+02 (20544)
*880783: obj =   2.076428575e+00 inf =   1.466e+02 (20548) 1
*880796: obj =   2.076428556e+00 inf =   1.466e+02 (20539)
*880808: obj =   2.076428555e+00 inf =   1.465e+02 (20533)
*880820: obj =   2.076428555e+00 inf =   1.465e+02 (20543)
*880832: obj =   2.076428555e+00 inf =   1.465e+02 (20565)
*880844: obj =   2.076428535e+00 inf =   1.465e+02 (20553)
*880856: obj =   2.076428521e+00 inf =   1.464e+02 (20535)
*880868: obj =   2.076428496e+00 inf =   1.463e+02 (20556)
*880880: obj =   2.076428496e+00 inf =   1.463e+02 (20623)
*880887: obj =   2.076428496e+00 inf =   1.463e+02 (20606) 1
*880899: obj =   2.076428495e+00 inf =   1.463e+02 (20609)
*880911: obj =   2.076428494e+00 inf =   1.463e+02 (20611)
*880923: obj =   2.076428493e+00 inf =   1.463e+02 (20603)
*880935: obj =   2.076428479e+00 inf =   1.462e+02 (20561)
*880948: obj =   2.076428465e+00 inf =   1.462e+02 (20639)
*880960: obj =   2.076428428e+00 inf =   1.460e+02 (20690)
*880972: obj =   2.076428389e+00 inf =   1.458e+02 (20681)
*880984: obj =   2.076428379e+00 inf =   1.458e+02 (20696)
*880996: obj =   2.076428357e+00 inf =   1.457e+02 (20696) 1
*881008: obj =   2.076428335e+00 inf =   1.456e+02 (20696)
*881020: obj =   2.076428315e+00 inf =   1.455e+02 (20671)
*881032: obj =   2.076428314e+00 inf =   1.455e+02 (20687)
*881045: obj =   2.076428274e+00 inf =   1.454e+02 (20648)
*881057: obj =   2.076428260e+00 inf =   1.453e+02 (20660)
*881070: obj =   2.076428225e+00 inf =   1.452e+02 (20749)
*881082: obj =   2.076428213e+00 inf =   1.452e+02 (20622)
*881094: obj =   2.076428196e+00 inf =   1.451e+02 (20640)
*881105: obj =   2.076428195e+00 inf =   1.451e+02 (20617) 1
*881117: obj =   2.076428179e+00 inf =   1.450e+02 (20665)
*881130: obj =   2.076428136e+00 inf =   1.448e+02 (20629)
*881144: obj =   2.076428131e+00 inf =   1.448e+02 (20617)
*881155: obj =   2.076428131e+00 inf =   1.448e+02 (20616)
*881167: obj =   2.076428131e+00 inf =   1.448e+02 (20632)
*881181: obj =   2.076428131e+00 inf =   1.448e+02 (20628)
*881194: obj =   2.076428084e+00 inf =   1.446e+02 (20659)
*881207: obj =   2.076428061e+00 inf =   1.444e+02 (20656)
*881218: obj =   2.076428047e+00 inf =   1.444e+02 (20645) 1
*881231: obj =   2.076428044e+00 inf =   1.443e+02 (20622)
*881243: obj =   2.076428043e+00 inf =   1.443e+02 (20647)
*881255: obj =   2.076428043e+00 inf =   1.443e+02 (20684)
*881267: obj =   2.076428025e+00 inf =   1.442e+02 (20674)
*881279: obj =   2.076428025e+00 inf =   1.442e+02 (20657)
*881292: obj =   2.076428001e+00 inf =   1.441e+02 (20654)
*881306: obj =   2.076427990e+00 inf =   1.440e+02 (20653)
*881320: obj =   2.076427980e+00 inf =   1.440e+02 (20633)
*881333: obj =   2.076427980e+00 inf =   1.440e+02 (20641) 1
*881346: obj =   2.076427952e+00 inf =   1.439e+02 (20645)
*881359: obj =   2.076427935e+00 inf =   1.438e+02 (20627)
*881373: obj =   2.076427915e+00 inf =   1.438e+02 (20576)
*881386: obj =   2.076427897e+00 inf =   1.437e+02 (20583)
*881398: obj =   2.076427890e+00 inf =   1.437e+02 (20561)
*881411: obj =   2.076427887e+00 inf =   1.436e+02 (20566)
*881424: obj =   2.076427853e+00 inf =   1.435e+02 (20619)
*881439: obj =   2.076427841e+00 inf =   1.434e+02 (20546)
*881448: obj =   2.076427841e+00 inf =   1.434e+02 (20552) 1
*881461: obj =   2.076427818e+00 inf =   1.432e+02 (20544)
*881473: obj =   2.076427818e+00 inf =   1.432e+02 (20548)
*881487: obj =   2.076427811e+00 inf =   1.432e+02 (20584)
*881499: obj =   2.076427799e+00 inf =   1.432e+02 (20573)
*881513: obj =   2.076427782e+00 inf =   1.431e+02 (20573)
*881527: obj =   2.076427757e+00 inf =   1.429e+02 (20550)
*881540: obj =   2.076427752e+00 inf =   1.429e+02 (20616)
*881552: obj =   2.076427752e+00 inf =   1.429e+02 (20597)
*881562: obj =   2.076427723e+00 inf =   1.427e+02 (20608) 1
*881576: obj =   2.076427699e+00 inf =   1.426e+02 (20575)
*881590: obj =   2.076427680e+00 inf =   1.425e+02 (20595)
*881603: obj =   2.076427679e+00 inf =   1.425e+02 (20673)
*881615: obj =   2.076427656e+00 inf =   1.424e+02 (20592)
*881627: obj =   2.076427655e+00 inf =   1.424e+02 (20613)
*881639: obj =   2.076427655e+00 inf =   1.424e+02 (20601)
*881653: obj =   2.076427631e+00 inf =   1.423e+02 (20575)
*881669: obj =   2.076427595e+00 inf =   1.423e+02 (20620)
*881679: obj =   2.076427578e+00 inf =   1.422e+02 (20620) 1
*881695: obj =   2.076427562e+00 inf =   1.422e+02 (20582)
*881710: obj =   2.076427531e+00 inf =   1.422e+02 (20636)
*881724: obj =   2.076427514e+00 inf =   1.421e+02 (20644)
*881740: obj =   2.076427508e+00 inf =   1.421e+02 (20591)
*881756: obj =   2.076427486e+00 inf =   1.421e+02 (20577)
*881768: obj =   2.076427463e+00 inf =   1.420e+02 (20577)
*881780: obj =   2.076427453e+00 inf =   1.419e+02 (20584)
*881787: obj =   2.076427422e+00 inf =   1.418e+02 (20585) 1
*881799: obj =   2.076427377e+00 inf =   1.417e+02 (20635)
*881811: obj =   2.076427347e+00 inf =   1.415e+02 (20621)
*881824: obj =   2.076427327e+00 inf =   1.414e+02 (20572)
*881842: obj =   2.076427324e+00 inf =   1.414e+02 (20567)
*881857: obj =   2.076427308e+00 inf =   1.414e+02 (20560)
*881873: obj =   2.076426794e+00 inf =   1.414e+02 (20586)
*881891: obj =   2.076426645e+00 inf =   1.414e+02 (20610)
*881907: obj =   2.076426623e+00 inf =   1.414e+02 (20578)
*881923: obj =   2.076426606e+00 inf =   1.413e+02 (20569)
*881931: obj =   2.076426595e+00 inf =   1.412e+02 (20577) 1
*881943: obj =   2.076426577e+00 inf =   1.411e+02 (20540)
*881956: obj =   2.076426549e+00 inf =   1.410e+02 (20569)
*881970: obj =   2.076426536e+00 inf =   1.410e+02 (20600)
*881983: obj =   2.076426527e+00 inf =   1.409e+02 (20627)
*881997: obj =   2.076426482e+00 inf =   1.408e+02 (20608)
*882010: obj =   2.076426460e+00 inf =   1.408e+02 (20700)
*882024: obj =   2.076426449e+00 inf =   1.407e+02 (20699)
*882038: obj =   2.076426448e+00 inf =   1.407e+02 (20751)
*882047: obj =   2.076426413e+00 inf =   1.406e+02 (20646) 1
*882060: obj =   2.076426384e+00 inf =   1.405e+02 (20643)
*882073: obj =   2.076426384e+00 inf =   1.405e+02 (20636)
*882085: obj =   2.076426383e+00 inf =   1.405e+02 (20704)
*882097: obj =   2.076426339e+00 inf =   1.404e+02 (20633)
*882109: obj =   2.076426316e+00 inf =   1.403e+02 (20649)
*882121: obj =   2.076426304e+00 inf =   1.402e+02 (20569)
*882135: obj =   2.076426299e+00 inf =   1.402e+02 (20616)
*882149: obj =   2.076426285e+00 inf =   1.402e+02 (20555)
*882157: obj =   2.076426280e+00 inf =   1.401e+02 (20535) 1
*882169: obj =   2.076426280e+00 inf =   1.401e+02 (20481)
*882182: obj =   2.076426280e+00 inf =   1.401e+02 (20500)
*882195: obj =   2.076426278e+00 inf =   1.401e+02 (20509)
*882207: obj =   2.076426240e+00 inf =   1.400e+02 (20518)
*882219: obj =   2.076426200e+00 inf =   1.398e+02 (20518)
*882231: obj =   2.076426170e+00 inf =   1.397e+02 (20583)
*882243: obj =   2.076426163e+00 inf =   1.396e+02 (20558)
*882255: obj =   2.076426151e+00 inf =   1.396e+02 (20565)
*882265: obj =   2.076426128e+00 inf =   1.395e+02 (20447) 1
*882280: obj =   2.076426075e+00 inf =   1.394e+02 (20483)
*882294: obj =   2.076426056e+00 inf =   1.394e+02 (20491)
*882308: obj =   2.076426055e+00 inf =   1.394e+02 (20398)
*882324: obj =   2.076426055e+00 inf =   1.394e+02 (20438)
*882340: obj =   2.076426052e+00 inf =   1.393e+02 (20423)
*882356: obj =   2.076426051e+00 inf =   1.393e+02 (20481)
*882370: obj =   2.076426050e+00 inf =   1.393e+02 (20427) 1
*882384: obj =   2.076426049e+00 inf =   1.393e+02 (20407)
*882396: obj =   2.076426043e+00 inf =   1.393e+02 (20390)
*882408: obj =   2.076426043e+00 inf =   1.393e+02 (20482)
*882421: obj =   2.076426034e+00 inf =   1.393e+02 (20545)
*882434: obj =   2.076426008e+00 inf =   1.392e+02 (20501)
*882447: obj =   2.076425973e+00 inf =   1.390e+02 (20557)
*882459: obj =   2.076425934e+00 inf =   1.389e+02 (20533)
*882473: obj =   2.076425924e+00 inf =   1.388e+02 (20497)
*882483: obj =   2.076425920e+00 inf =   1.388e+02 (20469) 1
*882500: obj =   2.076425919e+00 inf =   1.388e+02 (20468)
*882518: obj =   2.076425918e+00 inf =   1.388e+02 (20465)
*882532: obj =   2.076425911e+00 inf =   1.387e+02 (20471)
*882544: obj =   2.076425905e+00 inf =   1.387e+02 (20496)
*882556: obj =   2.076425905e+00 inf =   1.387e+02 (20526)
*882568: obj =   2.076425882e+00 inf =   1.386e+02 (20511)
*882580: obj =   2.076425876e+00 inf =   1.385e+02 (20484)
*882592: obj =   2.076425862e+00 inf =   1.385e+02 (20485)
*882602: obj =   2.076425862e+00 inf =   1.385e+02 (20499) 1
*882614: obj =   2.076425834e+00 inf =   1.383e+02 (20476)
*882626: obj =   2.076425831e+00 inf =   1.383e+02 (20505)
*882638: obj =   2.076425831e+00 inf =   1.383e+02 (20508)
*882650: obj =   2.076425831e+00 inf =   1.383e+02 (20463)
*882662: obj =   2.076425831e+00 inf =   1.383e+02 (20487)
*882674: obj =   2.076425830e+00 inf =   1.383e+02 (20508)
*882686: obj =   2.076425809e+00 inf =   1.382e+02 (20543)
*882698: obj =   2.076425809e+00 inf =   1.382e+02 (20532)
*882706: obj =   2.076425809e+00 inf =   1.382e+02 (20520) 1
*882718: obj =   2.076425791e+00 inf =   1.381e+02 (20527)
*882730: obj =   2.076425781e+00 inf =   1.380e+02 (20573)
*882742: obj =   2.076425781e+00 inf =   1.380e+02 (20531)
*882754: obj =   2.076425766e+00 inf =   1.379e+02 (20510)
*882766: obj =   2.076425755e+00 inf =   1.379e+02 (20538)
*882779: obj =   2.076425736e+00 inf =   1.378e+02 (20516)
*882794: obj =   2.076425721e+00 inf =   1.377e+02 (20498)
*882806: obj =   2.076425721e+00 inf =   1.377e+02 (20483)
*882817: obj =   2.076425716e+00 inf =   1.377e+02 (20520) 1
*882829: obj =   2.076425703e+00 inf =   1.377e+02 (20497)
*882841: obj =   2.076425701e+00 inf =   1.377e+02 (20472)
*882854: obj =   2.076425694e+00 inf =   1.376e+02 (20441)
*882871: obj =   2.076425684e+00 inf =   1.376e+02 (20479)
*882883: obj =   2.076425665e+00 inf =   1.375e+02 (20467)
*882895: obj =   2.076425640e+00 inf =   1.374e+02 (20482)
*882907: obj =   2.076425609e+00 inf =   1.372e+02 (20482)
*882923: obj =   2.076425582e+00 inf =   1.371e+02 (20468)
*882936: obj =   2.076425476e+00 inf =   1.370e+02 (20454)
*882945: obj =   2.076425461e+00 inf =   1.369e+02 (20434) 1
*882958: obj =   2.076425457e+00 inf =   1.369e+02 (20459)
*882970: obj =   2.076425438e+00 inf =   1.368e+02 (20471)
*882982: obj =   2.076425431e+00 inf =   1.368e+02 (20457)
*882994: obj =   2.076425421e+00 inf =   1.367e+02 (20507)
*883007: obj =   2.076425420e+00 inf =   1.367e+02 (20420)
*883020: obj =   2.076425420e+00 inf =   1.367e+02 (20402)
*883032: obj =   2.076425420e+00 inf =   1.367e+02 (20409)
*883044: obj =   2.076425420e+00 inf =   1.367e+02 (20400)
*883054: obj =   2.076425420e+00 inf =   1.367e+02 (20418) 1
*883066: obj =   2.076425392e+00 inf =   1.366e+02 (20417)
*883078: obj =   2.076425330e+00 inf =   1.364e+02 (20457)
*883090: obj =   2.076425324e+00 inf =   1.364e+02 (20461)
*883103: obj =   2.076425324e+00 inf =   1.364e+02 (20479)
*883115: obj =   2.076425317e+00 inf =   1.363e+02 (20427)
*883129: obj =   2.076425294e+00 inf =   1.363e+02 (20412)
*883144: obj =   2.076425294e+00 inf =   1.363e+02 (20477)
*883158: obj =   2.076425275e+00 inf =   1.362e+02 (20499)
*883172: obj =   2.076425243e+00 inf =   1.362e+02 (20479) 1
*883186: obj =   2.076425237e+00 inf =   1.361e+02 (20513)
*883199: obj =   2.076425170e+00 inf =   1.360e+02 (20518)
*883212: obj =   2.076425147e+00 inf =   1.359e+02 (20528)
*883225: obj =   2.076425141e+00 inf =   1.359e+02 (20561)
*883240: obj =   2.076425129e+00 inf =   1.358e+02 (20539)
*883252: obj =   2.076425111e+00 inf =   1.358e+02 (20580)
*883264: obj =   2.076425092e+00 inf =   1.357e+02 (20544)
*883278: obj =   2.076425067e+00 inf =   1.355e+02 (20560)
*883292: obj =   2.076425050e+00 inf =   1.355e+02 (20473) 1
*883306: obj =   2.076425034e+00 inf =   1.354e+02 (20478)
*883321: obj =   2.076424980e+00 inf =   1.353e+02 (20472)
*883336: obj =   2.076424957e+00 inf =   1.352e+02 (20462)
*883351: obj =   2.076424941e+00 inf =   1.352e+02 (20387)
*883367: obj =   2.076424941e+00 inf =   1.352e+02 (20331)
*883379: obj =   2.076424915e+00 inf =   1.350e+02 (20348)
*883392: obj =   2.076424899e+00 inf =   1.349e+02 (20319)
*883406: obj =   2.076424899e+00 inf =   1.349e+02 (20325)
*883414: obj =   2.076424898e+00 inf =   1.349e+02 (20310) 1
*883427: obj =   2.076424891e+00 inf =   1.349e+02 (20335)
*883440: obj =   2.076424850e+00 inf =   1.348e+02 (20365)
*883453: obj =   2.076424819e+00 inf =   1.346e+02 (20377)
*883466: obj =   2.076424796e+00 inf =   1.345e+02 (20349)
*883478: obj =   2.076424762e+00 inf =   1.344e+02 (20330)
*883491: obj =   2.076424698e+00 inf =   1.342e+02 (20335)
*883504: obj =   2.076424670e+00 inf =   1.341e+02 (20274)
*883518: obj =   2.076424661e+00 inf =   1.340e+02 (20310)
*883526: obj =   2.076424640e+00 inf =   1.339e+02 (20247) 1
*883539: obj =   2.076424620e+00 inf =   1.338e+02 (20244)
*883553: obj =   2.076424616e+00 inf =   1.338e+02 (20223)
*883567: obj =   2.076424615e+00 inf =   1.338e+02 (20225)
*883581: obj =   2.076424615e+00 inf =   1.338e+02 (20237)
*883593: obj =   2.076424615e+00 inf =   1.338e+02 (20230)
*883605: obj =   2.076424583e+00 inf =   1.336e+02 (20278)
*883617: obj =   2.076424571e+00 inf =   1.335e+02 (20273)
*883629: obj =   2.076424544e+00 inf =   1.333e+02 (20224)
*883638: obj =   2.076424536e+00 inf =   1.333e+02 (20222) 1
*883650: obj =   2.076424526e+00 inf =   1.333e+02 (20260)
*883662: obj =   2.076424512e+00 inf =   1.332e+02 (20235)
*883679: obj =   2.076424487e+00 inf =   1.331e+02 (20267)
*883696: obj =   2.076424473e+00 inf =   1.331e+02 (20278)
*883712: obj =   2.076424457e+00 inf =   1.330e+02 (20297)
*883724: obj =   2.076424456e+00 inf =   1.330e+02 (20339)
*883736: obj =   2.076424456e+00 inf =   1.330e+02 (20358)
*883748: obj =   2.076424382e+00 inf =   1.327e+02 (20362)
*883758: obj =   2.076424380e+00 inf =   1.327e+02 (20330) 1
*883770: obj =   2.076424378e+00 inf =   1.327e+02 (20329)
*883782: obj =   2.076424357e+00 inf =   1.326e+02 (20343)
*883794: obj =   2.076424325e+00 inf =   1.324e+02 (20356)
*883806: obj =   2.076424299e+00 inf =   1.323e+02 (20325)
*883818: obj =   2.076424276e+00 inf =   1.323e+02 (20347)
*883830: obj =   2.076424237e+00 inf =   1.321e+02 (20356)
*883842: obj =   2.076424223e+00 inf =   1.321e+02 (20359)
*883854: obj =   2.076424222e+00 inf =   1.321e+02 (20366)
*883866: obj =   2.076424189e+00 inf =   1.319e+02 (20338)
*883874: obj =   2.076424164e+00 inf =   1.318e+02 (20345) 1
*883886: obj =   2.076424132e+00 inf =   1.317e+02 (20302)
*883898: obj =   2.076424132e+00 inf =   1.317e+02 (20276)
*883910: obj =   2.076424129e+00 inf =   1.317e+02 (20279)
*883922: obj =   2.076424087e+00 inf =   1.315e+02 (20389)
*883934: obj =   2.076424078e+00 inf =   1.315e+02 (20372)
*883946: obj =   2.076424044e+00 inf =   1.313e+02 (20284)
*883958: obj =   2.076424040e+00 inf =   1.313e+02 (20266)
*883970: obj =   2.076424039e+00 inf =   1.313e+02 (20221)
*883979: obj =   2.076424039e+00 inf =   1.313e+02 (20237) 1
*883991: obj =   2.076424038e+00 inf =   1.313e+02 (20345)
*884003: obj =   2.076424038e+00 inf =   1.313e+02 (20319)
*884015: obj =   2.076423984e+00 inf =   1.311e+02 (20354)
*884027: obj =   2.076423984e+00 inf =   1.311e+02 (20312)
*884039: obj =   2.076423969e+00 inf =   1.310e+02 (20302)
*884051: obj =   2.076423937e+00 inf =   1.309e+02 (20315)
*884063: obj =   2.076423909e+00 inf =   1.308e+02 (20375)
*884075: obj =   2.076423871e+00 inf =   1.307e+02 (20326)
*884087: obj =   2.076423851e+00 inf =   1.306e+02 (20287)
*884095: obj =   2.076423851e+00 inf =   1.306e+02 (20308) 1
*884107: obj =   2.076423840e+00 inf =   1.306e+02 (20335)
*884119: obj =   2.076423822e+00 inf =   1.305e+02 (20266)
*884131: obj =   2.076423778e+00 inf =   1.303e+02 (20309)
*884143: obj =   2.076423726e+00 inf =   1.301e+02 (20327)
*884155: obj =   2.076423714e+00 inf =   1.300e+02 (20210)
*884167: obj =   2.076423701e+00 inf =   1.300e+02 (20277)
*884179: obj =   2.076423673e+00 inf =   1.299e+02 (20206)
*884191: obj =   2.076423672e+00 inf =   1.299e+02 (20264)
*884202: obj =   2.076423665e+00 inf =   1.298e+02 (20174) 1
*884214: obj =   2.076423646e+00 inf =   1.298e+02 (20247)
*884226: obj =   2.076423646e+00 inf =   1.298e+02 (20215)
*884238: obj =   2.076423644e+00 inf =   1.297e+02 (20196)
*884251: obj =   2.076423610e+00 inf =   1.296e+02 (20134)
*884265: obj =   2.076423589e+00 inf =   1.295e+02 (20161)
*884279: obj =   2.076423550e+00 inf =   1.295e+02 (20154)
*884291: obj =   2.076423545e+00 inf =   1.294e+02 (20159)
*884302: obj =   2.076423515e+00 inf =   1.293e+02 (20171)
*884309: obj =   2.076423499e+00 inf =   1.292e+02 (20281) 1
*884321: obj =   2.076423478e+00 inf =   1.291e+02 (20157)
*884333: obj =   2.076423452e+00 inf =   1.290e+02 (20156)
*884345: obj =   2.076423413e+00 inf =   1.289e+02 (20293)
*884357: obj =   2.076423389e+00 inf =   1.288e+02 (20181)
*884369: obj =   2.076423369e+00 inf =   1.287e+02 (20172)
*884381: obj =   2.076423360e+00 inf =   1.286e+02 (20177)
*884393: obj =   2.076423328e+00 inf =   1.285e+02 (20152)
*884406: obj =   2.076423299e+00 inf =   1.284e+02 (20234)
*884419: obj =   2.076423289e+00 inf =   1.284e+02 (20192) 1
*884433: obj =   2.076423275e+00 inf =   1.284e+02 (20193)
*884447: obj =   2.076423249e+00 inf =   1.283e+02 (20251)
*884460: obj =   2.076423217e+00 inf =   1.282e+02 (20237)
*884473: obj =   2.076423198e+00 inf =   1.282e+02 (20224)
*884486: obj =   2.076423162e+00 inf =   1.281e+02 (20235)
*884499: obj =   2.076423127e+00 inf =   1.280e+02 (20210)
*884512: obj =   2.076423097e+00 inf =   1.279e+02 (20224)
*884524: obj =   2.076423077e+00 inf =   1.278e+02 (20142)
*884537: obj =   2.076423077e+00 inf =   1.278e+02 (20096) 1
*884554: obj =   2.076422222e+00 inf =   1.278e+02 (20125)
*884569: obj =   2.076422210e+00 inf =   1.278e+02 (20119)
*884582: obj =   2.076422206e+00 inf =   1.277e+02 (20159)
*884596: obj =   2.076422188e+00 inf =   1.276e+02 (20154)
*884609: obj =   2.076422180e+00 inf =   1.276e+02 (20175)
*884626: obj =   2.076422179e+00 inf =   1.276e+02 (20138)
*884643: obj =   2.076422178e+00 inf =   1.276e+02 (20111)
*884661: obj =   2.076422177e+00 inf =   1.276e+02 (20132)
*884671: obj =   2.076422177e+00 inf =   1.276e+02 (20152) 1
*884683: obj =   2.076422155e+00 inf =   1.275e+02 (20177)
*884695: obj =   2.076422139e+00 inf =   1.274e+02 (20199)
*884707: obj =   2.076422139e+00 inf =   1.274e+02 (20162)
