GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.1.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.1.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.1.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*1365311: obj =   8.790124444e+00 inf =   0.000e+00 (12018)
*1365329: obj =   8.790124444e+00 inf =   0.000e+00 (10755)
*1365346: obj =   8.790124444e+00 inf =   0.000e+00 (10525)
*1365364: obj =   8.790124444e+00 inf =   0.000e+00 (10806)
*1365379: obj =   8.790124444e+00 inf =   0.000e+00 (10795) 1
*1365398: obj =   8.790124444e+00 inf =   0.000e+00 (10778)
*1365416: obj =   8.790124444e+00 inf =   0.000e+00 (10711)
*1365435: obj =   8.790124444e+00 inf =   0.000e+00 (10416)
*1365453: obj =   8.790124444e+00 inf =   0.000e+00 (10413)
*1365473: obj =   8.790124444e+00 inf =   0.000e+00 (10868)
*1365489: obj =   8.790124444e+00 inf =   0.000e+00 (11274) 1
*1365508: obj =   8.790124444e+00 inf =   0.000e+00 (11405)
*1365528: obj =   8.790124444e+00 inf =   0.000e+00 (11522)
*1365550: obj =   8.790124444e+00 inf =   0.000e+00 (12126)
*1365571: obj =   8.790124444e+00 inf =   0.000e+00 (12069)
*1365587: obj =   8.790124444e+00 inf =   0.000e+00 (10702) 1
*1365608: obj =   8.790124444e+00 inf =   0.000e+00 (10433)
*1365628: obj =   8.790124444e+00 inf =   0.000e+00 (10740)
*1365645: obj =   8.790124444e+00 inf =   0.000e+00 (10592)
*1365663: obj =   8.790124444e+00 inf =   0.000e+00 (10610)
*1365684: obj =   8.790124444e+00 inf =   0.000e+00 (10043)
*1365698: obj =   8.790124444e+00 inf =   0.000e+00 (9970) 1
*1365716: obj =   8.790124444e+00 inf =   0.000e+00 (9959)
*1365733: obj =   8.790124444e+00 inf =   0.000e+00 (10549)
*1365750: obj =   8.790124444e+00 inf =   0.000e+00 (9899)
*1365769: obj =   8.790124444e+00 inf =   0.000e+00 (10571)
*1365788: obj =   8.790124444e+00 inf =   0.000e+00 (10639)
*1365803: obj =   8.790124444e+00 inf =   0.000e+00 (10629) 1
*1365822: obj =   8.790124444e+00 inf =   0.000e+00 (10590)
*1365842: obj =   8.790124444e+00 inf =   0.000e+00 (10517)
*1365857: obj =   8.790124444e+00 inf =   0.000e+00 (10389)
*1365875: obj =   8.790124444e+00 inf =   0.000e+00 (10415)
*1365893: obj =   8.790124444e+00 inf =   0.000e+00 (10523)
*1365906: obj =   8.790124444e+00 inf =   0.000e+00 (10442) 1
*1365923: obj =   8.790124444e+00 inf =   0.000e+00 (10441)
*1365942: obj =   8.790124444e+00 inf =   0.000e+00 (10335)
*1365959: obj =   8.790124444e+00 inf =   0.000e+00 (10131)
*1365975: obj =   8.790124444e+00 inf =   0.000e+00 (10269)
*1365993: obj =   8.790124444e+00 inf =   0.000e+00 (10130)
*1366006: obj =   8.790124444e+00 inf =   0.000e+00 (10248) 1
*1366026: obj =   8.790124444e+00 inf =   0.000e+00 (10371)
*1366044: obj =   8.790124444e+00 inf =   0.000e+00 (10314)
*1366063: obj =   8.790124444e+00 inf =   0.000e+00 (10231)
*1366081: obj =   8.790124444e+00 inf =   0.000e+00 (10233)
*1366099: obj =   8.790124444e+00 inf =   0.000e+00 (10189)
*1366113: obj =   8.790124444e+00 inf =   0.000e+00 (10261) 1
*1366129: obj =   8.790124444e+00 inf =   0.000e+00 (10266)
*1366146: obj =   8.790124444e+00 inf =   0.000e+00 (10077)
*1366164: obj =   8.790124444e+00 inf =   0.000e+00 (10074)
*1366181: obj =   8.790124444e+00 inf =   0.000e+00 (10089)
*1366198: obj =   8.790124444e+00 inf =   0.000e+00 (10158)
*1366211: obj =   8.790124444e+00 inf =   0.000e+00 (10151) 1
*1366228: obj =   8.790124444e+00 inf =   0.000e+00 (10155)
*1366246: obj =   8.790124444e+00 inf =   0.000e+00 (10144)
*1366264: obj =   8.790124444e+00 inf =   0.000e+00 (10259)
*1366282: obj =   8.790124444e+00 inf =   0.000e+00 (10464)
*1366300: obj =   8.790124444e+00 inf =   0.000e+00 (10332)
*1366314: obj =   8.790124444e+00 inf =   0.000e+00 (10360) 1
*1366333: obj =   8.790124444e+00 inf =   0.000e+00 (10336)
*1366351: obj =   8.790124444e+00 inf =   0.000e+00 (10064)
*1366375: obj =   8.790124444e+00 inf =   0.000e+00 (10124)
*1366393: obj =   8.790124444e+00 inf =   0.000e+00 (10417)
*1366410: obj =   8.790124444e+00 inf =   0.000e+00 (10515) 1
*1366428: obj =   8.790124444e+00 inf =   0.000e+00 (10564)
*1366447: obj =   8.790124444e+00 inf =   0.000e+00 (10400)
*1366465: obj =   8.790124444e+00 inf =   0.000e+00 (10301)
*1366480: obj =   8.790124444e+00 inf =   0.000e+00 (9773)
*1366497: obj =   8.790124444e+00 inf =   0.000e+00 (9774)
*1366511: obj =   8.790124444e+00 inf =   0.000e+00 (9728) 1
*1366528: obj =   8.790124444e+00 inf =   0.000e+00 (10168)
*1366546: obj =   8.790124444e+00 inf =   0.000e+00 (10188)
*1366565: obj =   8.790124444e+00 inf =   0.000e+00 (10604)
*1366584: obj =   8.790124444e+00 inf =   0.000e+00 (10453)
*1366604: obj =   8.790124444e+00 inf =   0.000e+00 (10765)
*1366619: obj =   8.790124444e+00 inf =   0.000e+00 (10783) 1
*1366638: obj =   8.790124444e+00 inf =   0.000e+00 (10531)
*1366657: obj =   8.790124444e+00 inf =   0.000e+00 (10586)
*1366678: obj =   8.790124444e+00 inf =   0.000e+00 (10540)
*1366699: obj =   8.790124444e+00 inf =   0.000e+00 (10692)
*1366717: obj =   8.790124444e+00 inf =   0.000e+00 (10425) 1
*1366735: obj =   8.790124444e+00 inf =   0.000e+00 (10460)
*1366756: obj =   8.790124444e+00 inf =   0.000e+00 (10542)
*1366774: obj =   8.790124444e+00 inf =   0.000e+00 (10721)
*1366793: obj =   8.790124444e+00 inf =   0.000e+00 (10379)
*1366810: obj =   8.790124444e+00 inf =   0.000e+00 (10380)
*1366825: obj =   8.790124444e+00 inf =   0.000e+00 (10437) 1
*1366843: obj =   8.790124444e+00 inf =   0.000e+00 (10102)
*1366860: obj =   8.790124444e+00 inf =   0.000e+00 (10532)
*1366878: obj =   8.790124444e+00 inf =   0.000e+00 (10564)
*1366898: obj =   8.790124444e+00 inf =   0.000e+00 (10538)
*1366915: obj =   8.790124444e+00 inf =   0.000e+00 (10668)
*1366928: obj =   8.790124444e+00 inf =   0.000e+00 (10694) 1
*1366945: obj =   8.790124444e+00 inf =   0.000e+00 (10738)
*1366962: obj =   8.790124444e+00 inf =   0.000e+00 (10699)
*1366980: obj =   8.790124444e+00 inf =   0.000e+00 (10650)
*1366998: obj =   8.790124444e+00 inf =   0.000e+00 (10474)
*1367016: obj =   8.790124444e+00 inf =   0.000e+00 (10687)
*1367032: obj =   8.790124444e+00 inf =   0.000e+00 (11910) 1
*1367053: obj =   8.790124444e+00 inf =   0.000e+00 (11955)
*1367075: obj =   8.790124444e+00 inf =   0.000e+00 (11958)
*1367096: obj =   8.790124444e+00 inf =   0.000e+00 (11850)
*1367117: obj =   8.790124444e+00 inf =   0.000e+00 (11813)
*1367132: obj =   8.790124444e+00 inf =   0.000e+00 (11248) 1
*1367152: obj =   8.790124444e+00 inf =   0.000e+00 (10697)
*1367172: obj =   8.790124444e+00 inf =   0.000e+00 (10819)
*1367191: obj =   8.790124444e+00 inf =   0.000e+00 (10877)
*1367210: obj =   8.790124444e+00 inf =   0.000e+00 (11235)
*1367224: obj =   8.790124444e+00 inf =   0.000e+00 (11101) 1
*1367242: obj =   8.790124444e+00 inf =   0.000e+00 (11191)
*1367262: obj =   8.790124444e+00 inf =   0.000e+00 (11149)
*1367281: obj =   8.790124444e+00 inf =   0.000e+00 (10982)
*1367300: obj =   8.790124444e+00 inf =   0.000e+00 (11077)
*1367319: obj =   8.790124444e+00 inf =   0.000e+00 (10317)
*1367333: obj =   8.790124444e+00 inf =   0.000e+00 (10322) 1
*1367350: obj =   8.790124444e+00 inf =   0.000e+00 (10266)
*1367368: obj =   8.790124444e+00 inf =   0.000e+00 (10273)
*1367387: obj =   8.790124444e+00 inf =   0.000e+00 (11046)
*1367404: obj =   8.790124444e+00 inf =   0.000e+00 (10800)
*1367424: obj =   8.790124444e+00 inf =   0.000e+00 (10841)
*1367441: obj =   8.790124444e+00 inf =   0.000e+00 (10219) 1
*1367462: obj =   8.790124444e+00 inf =   0.000e+00 (10245)
*1367482: obj =   8.790124444e+00 inf =   0.000e+00 (10316)
*1367502: obj =   8.790124444e+00 inf =   0.000e+00 (10296)
*1367521: obj =   8.790124444e+00 inf =   0.000e+00 (11157)
*1367537: obj =   8.790124444e+00 inf =   0.000e+00 (11173) 1
*1367556: obj =   8.790124444e+00 inf =   0.000e+00 (11490)
*1367574: obj =   8.790124444e+00 inf =   0.000e+00 (11416)
*1367590: obj =   8.790124444e+00 inf =   0.000e+00 (11354)
*1367609: obj =   8.790124444e+00 inf =   0.000e+00 (11475)
*1367627: obj =   8.790124444e+00 inf =   0.000e+00 (11529)
*1367641: obj =   8.790124444e+00 inf =   0.000e+00 (11443) 1
*1367660: obj =   8.790124444e+00 inf =   0.000e+00 (11419)
*1367680: obj =   8.790124444e+00 inf =   0.000e+00 (11362)
*1367699: obj =   8.790124444e+00 inf =   0.000e+00 (11464)
*1367717: obj =   8.790124444e+00 inf =   0.000e+00 (11466)
*1367735: obj =   8.790124444e+00 inf =   0.000e+00 (11377)
*1367749: obj =   8.790124444e+00 inf =   0.000e+00 (11597) 1
*1367767: obj =   8.790124444e+00 inf =   0.000e+00 (11563)
*1367786: obj =   8.790124444e+00 inf =   0.000e+00 (11393)
*1367805: obj =   8.790124444e+00 inf =   0.000e+00 (11438)
*1367822: obj =   8.790124444e+00 inf =   0.000e+00 (11414)
*1367838: obj =   8.790124444e+00 inf =   0.000e+00 (11518)
*1367850: obj =   8.790124444e+00 inf =   0.000e+00 (11435) 1
*1367868: obj =   8.790124444e+00 inf =   0.000e+00 (10946)
*1367888: obj =   8.790124444e+00 inf =   0.000e+00 (10134)
*1367906: obj =   8.790124444e+00 inf =   0.000e+00 (10202)
*1367924: obj =   8.790124444e+00 inf =   0.000e+00 (10222)
*1367942: obj =   8.790124444e+00 inf =   0.000e+00 (10139)
*1367953: obj =   8.790124444e+00 inf =   0.000e+00 (10472) 1
*1367971: obj =   8.790124444e+00 inf =   0.000e+00 (10411)
*1367993: obj =   8.790124444e+00 inf =   0.000e+00 (10364)
*1368017: obj =   8.790124444e+00 inf =   0.000e+00 (9564)
*1368040: obj =   8.790124444e+00 inf =   0.000e+00 (9566)
*1368054: obj =   8.790124444e+00 inf =   0.000e+00 (9577) 1
*1368075: obj =   8.790124444e+00 inf =   0.000e+00 (9771)
*1368094: obj =   8.790124444e+00 inf =   0.000e+00 (9552)
*1368111: obj =   8.790124444e+00 inf =   0.000e+00 (9520)
*1368129: obj =   8.790124444e+00 inf =   0.000e+00 (9734)
*1368147: obj =   8.790124444e+00 inf =   0.000e+00 (9837)
*1368162: obj =   8.790124444e+00 inf =   0.000e+00 (9491) 1
*1368181: obj =   8.790124444e+00 inf =   0.000e+00 (9487)
*1368200: obj =   8.790124444e+00 inf =   0.000e+00 (9460)
*1368218: obj =   8.790124444e+00 inf =   0.000e+00 (9499)
*1368236: obj =   8.790124444e+00 inf =   0.000e+00 (9451)
*1368254: obj =   8.790124444e+00 inf =   0.000e+00 (9512)
*1368272: obj =   8.790124444e+00 inf =   0.000e+00 (9488) 1
*1368291: obj =   8.790124444e+00 inf =   0.000e+00 (9466)
*1368309: obj =   8.790124444e+00 inf =   0.000e+00 (9474)
*1368327: obj =   8.790124444e+00 inf =   0.000e+00 (9531)
*1368347: obj =   8.790124444e+00 inf =   0.000e+00 (9492)
*1368369: obj =   8.790124444e+00 inf =   0.000e+00 (9458) 1
*1368386: obj =   8.790124444e+00 inf =   0.000e+00 (9463)
*1368403: obj =   8.790124444e+00 inf =   0.000e+00 (9476)
*1368421: obj =   8.790124444e+00 inf =   0.000e+00 (9463)
*1368439: obj =   8.790124444e+00 inf =   0.000e+00 (9571)
*1368457: obj =   8.790124444e+00 inf =   0.000e+00 (9513)
*1368475: obj =   8.790124444e+00 inf =   0.000e+00 (9509) 1
*1368493: obj =   8.790124444e+00 inf =   0.000e+00 (9521)
*1368512: obj =   8.790124444e+00 inf =   0.000e+00 (9534)
*1368531: obj =   8.790124444e+00 inf =   0.000e+00 (10402)
*1368548: obj =   8.790124444e+00 inf =   0.000e+00 (10424)
*1368566: obj =   8.790124444e+00 inf =   0.000e+00 (10751)
*1368580: obj =   8.790124444e+00 inf =   0.000e+00 (10748) 1
*1368599: obj =   8.790124444e+00 inf =   0.000e+00 (10101)
*1368617: obj =   8.790124444e+00 inf =   0.000e+00 (10076)
*1368636: obj =   8.790124444e+00 inf =   0.000e+00 (10029)
*1368655: obj =   8.790124444e+00 inf =   0.000e+00 (9919)
*1368672: obj =   8.790124444e+00 inf =   0.000e+00 (9809)
*1368685: obj =   8.790124444e+00 inf =   0.000e+00 (10283) 1
*1368705: obj =   8.790124444e+00 inf =   0.000e+00 (9985)
*1368726: obj =   8.790124444e+00 inf =   0.000e+00 (10087)
*1368745: obj =   8.790124444e+00 inf =   0.000e+00 (10059)
*1368764: obj =   8.790124444e+00 inf =   0.000e+00 (9980)
*1368780: obj =   8.790124444e+00 inf =   0.000e+00 (10025) 1
*1368799: obj =   8.790124444e+00 inf =   0.000e+00 (10014)
*1368818: obj =   8.790124444e+00 inf =   0.000e+00 (9664)
*1368836: obj =   8.790124444e+00 inf =   0.000e+00 (9734)
*1368854: obj =   8.790124444e+00 inf =   0.000e+00 (9660)
*1368870: obj =   8.790124444e+00 inf =   0.000e+00 (9672)
*1368888: obj =   8.790124444e+00 inf =   0.000e+00 (9659)
*1368901: obj =   8.790124444e+00 inf =   0.000e+00 (9671) 1
*1368916: obj =   8.790124444e+00 inf =   0.000e+00 (9668)
*1368933: obj =   8.790124444e+00 inf =   0.000e+00 (9657)
*1368951: obj =   8.790124444e+00 inf =   0.000e+00 (9640)
*1368971: obj =   8.790124444e+00 inf =   0.000e+00 (9552)
*1368990: obj =   8.790124444e+00 inf =   0.000e+00 (10006)
*1369004: obj =   8.790124444e+00 inf =   0.000e+00 (10194) 1
*1369023: obj =   8.790124444e+00 inf =   0.000e+00 (9615)
*1369042: obj =   8.790124444e+00 inf =   0.000e+00 (9602)
*1369061: obj =   8.790124444e+00 inf =   0.000e+00 (9621)
*1369078: obj =   8.790124444e+00 inf =   0.000e+00 (9675)
*1369095: obj =   8.790124444e+00 inf =   0.000e+00 (9624)
*1369113: obj =   8.790124444e+00 inf =   0.000e+00 (9744) 1
*1369131: obj =   8.790124444e+00 inf =   0.000e+00 (9723)
*1369149: obj =   8.790124444e+00 inf =   0.000e+00 (9765)
*1369167: obj =   8.790124444e+00 inf =   0.000e+00 (9788)
*1369182: obj =   8.790124444e+00 inf =   0.000e+00 (9800)
*1369199: obj =   8.790124444e+00 inf =   0.000e+00 (9854)
*1369209: obj =   8.790124444e+00 inf =   0.000e+00 (9870) 1
*1369223: obj =   8.790124444e+00 inf =   0.000e+00 (10220)
*1369239: obj =   8.790124444e+00 inf =   0.000e+00 (10204)
*1369253: obj =   8.790124444e+00 inf =   0.000e+00 (9944)
*1369270: obj =   8.790124444e+00 inf =   0.000e+00 (9925)
*1369286: obj =   8.790124444e+00 inf =   0.000e+00 (9650)
*1369303: obj =   8.790124444e+00 inf =   0.000e+00 (10083)
*1369316: obj =   8.790124444e+00 inf =   0.000e+00 (10209) 1
*1369334: obj =   8.790124444e+00 inf =   0.000e+00 (10159)
*1369351: obj =   8.790124444e+00 inf =   0.000e+00 (10222)
*1369370: obj =   8.790124444e+00 inf =   0.000e+00 (10375)
*1369389: obj =   8.790124444e+00 inf =   0.000e+00 (10365)
*1369410: obj =   8.790124444e+00 inf =   0.000e+00 (10382)
*1369426: obj =   8.790124444e+00 inf =   0.000e+00 (10604) 1
*1369448: obj =   8.790124444e+00 inf =   0.000e+00 (10474)
*1369471: obj =   8.790124444e+00 inf =   0.000e+00 (10445)
*1369490: obj =   8.790124444e+00 inf =   0.000e+00 (10357)
*1369512: obj =   8.790124444e+00 inf =   0.000e+00 (11062)
*1369528: obj =   8.790124444e+00 inf =   0.000e+00 (10550) 1
*1369546: obj =   8.790124444e+00 inf =   0.000e+00 (9871)
*1369568: obj =   8.790124444e+00 inf =   0.000e+00 (11227)
*1369590: obj =   8.790124444e+00 inf =   0.000e+00 (10992)
*1369613: obj =   8.790124444e+00 inf =   0.000e+00 (11121)
*1369631: obj =   8.790124444e+00 inf =   0.000e+00 (10983) 1
*1369653: obj =   8.790124444e+00 inf =   0.000e+00 (10467)
*1369676: obj =   8.790124444e+00 inf =   0.000e+00 (11046)
*1369699: obj =   8.790124444e+00 inf =   0.000e+00 (11314)
*1369722: obj =   8.790124444e+00 inf =   0.000e+00 (10850)
*1369738: obj =   8.790124444e+00 inf =   0.000e+00 (11958) 1
*1369756: obj =   8.790124444e+00 inf =   0.000e+00 (11865)
*1369779: obj =   8.790124444e+00 inf =   0.000e+00 (11861)
*1369802: obj =   8.790124444e+00 inf =   0.000e+00 (11890)
*1369825: obj =   8.790124444e+00 inf =   0.000e+00 (11529) 1
*1369848: obj =   8.790124444e+00 inf =   0.000e+00 (11642)
*1369871: obj =   8.790124444e+00 inf =   0.000e+00 (12045)
*1369893: obj =   8.790124444e+00 inf =   0.000e+00 (12133)
*1369915: obj =   8.790124444e+00 inf =   0.000e+00 (12139)
*1369932: obj =   8.790124444e+00 inf =   0.000e+00 (12138) 1
*1369955: obj =   8.790124444e+00 inf =   0.000e+00 (12213)
*1369978: obj =   8.790124444e+00 inf =   0.000e+00 (12138)
*1370001: obj =   8.790124444e+00 inf =   0.000e+00 (12121)
*1370024: obj =   8.790124444e+00 inf =   0.000e+00 (12105)
*1370041: obj =   8.790124444e+00 inf =   0.000e+00 (12226) 1
*1370063: obj =   8.790124444e+00 inf =   0.000e+00 (12178)
*1370086: obj =   8.790124444e+00 inf =   0.000e+00 (12121)
*1370108: obj =   8.790124444e+00 inf =   0.000e+00 (11559)
*1370129: obj =   8.790124444e+00 inf =   0.000e+00 (11562) 1
*1370152: obj =   8.790124444e+00 inf =   0.000e+00 (11502)
*1370175: obj =   8.790124444e+00 inf =   0.000e+00 (11672)
*1370199: obj =   8.790124444e+00 inf =   0.000e+00 (11655)
*1370222: obj =   8.790124444e+00 inf =   0.000e+00 (11356)
*1370239: obj =   8.790124444e+00 inf =   0.000e+00 (11924) 1
*1370261: obj =   8.790124444e+00 inf =   0.000e+00 (11877)
*1370284: obj =   8.790124444e+00 inf =   0.000e+00 (11808)
*1370307: obj =   8.790124444e+00 inf =   0.000e+00 (11470)
*1370330: obj =   8.790124444e+00 inf =   0.000e+00 (11828)
*1370347: obj =   8.790124444e+00 inf =   0.000e+00 (11844) 1
*1370364: obj =   8.790124444e+00 inf =   0.000e+00 (12427)
*1370385: obj =   8.790124444e+00 inf =   0.000e+00 (12347)
*1370407: obj =   8.790124444e+00 inf =   0.000e+00 (12072)
*1370429: obj =   8.790124444e+00 inf =   0.000e+00 (12123)
*1370447: obj =   8.790124444e+00 inf =   0.000e+00 (11848) 1
*1370469: obj =   8.790124444e+00 inf =   0.000e+00 (11582)
*1370490: obj =   8.790124444e+00 inf =   0.000e+00 (11631)
*1370513: obj =   8.790124444e+00 inf =   0.000e+00 (11740)
*1370534: obj =   8.790124444e+00 inf =   0.000e+00 (11912) 1
*1370555: obj =   8.790124444e+00 inf =   0.000e+00 (11890)
*1370578: obj =   8.790124444e+00 inf =   0.000e+00 (12053)
*1370602: obj =   8.790124444e+00 inf =   0.000e+00 (12389)
*1370626: obj =   8.790124444e+00 inf =   0.000e+00 (12279)
*1370644: obj =   8.790124444e+00 inf =   0.000e+00 (12270) 1
*1370666: obj =   8.790124444e+00 inf =   0.000e+00 (12302)
*1370687: obj =   8.790124444e+00 inf =   0.000e+00 (12233)
*1370710: obj =   8.790124444e+00 inf =   0.000e+00 (12250)
*1370731: obj =   8.790124444e+00 inf =   0.000e+00 (12208)
*1370748: obj =   8.790124444e+00 inf =   0.000e+00 (11882) 1
*1370770: obj =   8.790124444e+00 inf =   0.000e+00 (11762)
*1370792: obj =   8.790124444e+00 inf =   0.000e+00 (11980)
*1370814: obj =   8.790124444e+00 inf =   0.000e+00 (12014)
*1370837: obj =   8.790124444e+00 inf =   0.000e+00 (11973) 1
*1370860: obj =   8.790124444e+00 inf =   0.000e+00 (11927)
*1370884: obj =   8.790124444e+00 inf =   0.000e+00 (12000)
*1370907: obj =   8.790124444e+00 inf =   0.000e+00 (11899)
*1370931: obj =   8.790124444e+00 inf =   0.000e+00 (11919)
*1370948: obj =   8.790124444e+00 inf =   0.000e+00 (11976) 1
*1370971: obj =   8.790124444e+00 inf =   0.000e+00 (12198)
*1370993: obj =   8.790124444e+00 inf =   0.000e+00 (12295)
*1371016: obj =   8.790124444e+00 inf =   0.000e+00 (12220)
*1371039: obj =   8.790124444e+00 inf =   0.000e+00 (12111) 1
*1371061: obj =   8.790124444e+00 inf =   0.000e+00 (12148)
*1371084: obj =   8.790124444e+00 inf =   0.000e+00 (12242)
*1371106: obj =   8.790124444e+00 inf =   0.000e+00 (12228)
*1371128: obj =   8.790124444e+00 inf =   0.000e+00 (12044)
*1371146: obj =   8.790124444e+00 inf =   0.000e+00 (12032) 1
*1371169: obj =   8.790124444e+00 inf =   0.000e+00 (11920)
*1371191: obj =   8.790124444e+00 inf =   0.000e+00 (12069)
*1371213: obj =   8.790124444e+00 inf =   0.000e+00 (11767)
*1371236: obj =   8.790124444e+00 inf =   0.000e+00 (11820)
*1371255: obj =   8.790124444e+00 inf =   0.000e+00 (11841) 1
*1371277: obj =   8.790124444e+00 inf =   0.000e+00 (11731)
*1371296: obj =   8.790124444e+00 inf =   0.000e+00 (11920)
*1371316: obj =   8.790124444e+00 inf =   0.000e+00 (11935)
*1371337: obj =   8.790124444e+00 inf =   0.000e+00 (11781)
*1371351: obj =   8.790124444e+00 inf =   0.000e+00 (11931) 1
*1371370: obj =   8.790124444e+00 inf =   0.000e+00 (11955)
*1371389: obj =   8.790124444e+00 inf =   0.000e+00 (12055)
*1371407: obj =   8.790124444e+00 inf =   0.000e+00 (11948)
*1371426: obj =   8.790124444e+00 inf =   0.000e+00 (12011)
*1371445: obj =   8.790124444e+00 inf =   0.000e+00 (12021)
*1371459: obj =   8.790124444e+00 inf =   0.000e+00 (11369) 1
*1371479: obj =   8.790124444e+00 inf =   0.000e+00 (12477)
*1371497: obj =   8.790124444e+00 inf =   0.000e+00 (12432)
*1371516: obj =   8.790124444e+00 inf =   0.000e+00 (12389)
*1371535: obj =   8.790124444e+00 inf =   0.000e+00 (12374)
*1371549: obj =   8.790124444e+00 inf =   0.000e+00 (12356) 1
*1371568: obj =   8.790124444e+00 inf =   0.000e+00 (11900)
*1371587: obj =   8.790124444e+00 inf =   0.000e+00 (11920)
*1371606: obj =   8.790124444e+00 inf =   0.000e+00 (11835)
*1371625: obj =   8.790124444e+00 inf =   0.000e+00 (11854)
*1371643: obj =   8.790124444e+00 inf =   0.000e+00 (11901)
*1371658: obj =   8.790124444e+00 inf =   0.000e+00 (11926) 1
*1371677: obj =   8.790124444e+00 inf =   0.000e+00 (12031)
*1371692: obj =   8.790124444e+00 inf =   0.000e+00 (12016)
*1371708: obj =   8.790124444e+00 inf =   0.000e+00 (11728)
*1371727: obj =   8.790124444e+00 inf =   0.000e+00 (11567)
*1371747: obj =   8.790124444e+00 inf =   0.000e+00 (12322)
*1371761: obj =   8.790124444e+00 inf =   0.000e+00 (12190) 1
*1371779: obj =   8.790124444e+00 inf =   0.000e+00 (12139)
*1371797: obj =   8.790124444e+00 inf =   0.000e+00 (12164)
*1371813: obj =   8.790124444e+00 inf =   0.000e+00 (12177)
*1371829: obj =   8.790124444e+00 inf =   0.000e+00 (12178)
*1371847: obj =   8.790124444e+00 inf =   0.000e+00 (12212)
*1371861: obj =   8.790124444e+00 inf =   0.000e+00 (12229) 1
*1371879: obj =   8.790124444e+00 inf =   0.000e+00 (12266)
*1371897: obj =   8.790124444e+00 inf =   0.000e+00 (12963)
*1371915: obj =   8.790124444e+00 inf =   0.000e+00 (12534)
*1371933: obj =   8.790124444e+00 inf =   0.000e+00 (13044)
*1371949: obj =   8.790124444e+00 inf =   0.000e+00 (13072)
