GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/web-BerkStan.html/web-BerkStan.txt.gz.48.lp -o input/web-BerkStan.html/web-BerkStan.txt.gz.48.lp.sol
Reading problem data from 'input/web-BerkStan.html/web-BerkStan.txt.gz.48.lp'...
7600598 rows, 15886420 columns, 38002977 non-zeros
15886420 integer variables, all of which are binary
23487023 lines were read
GLPK Integer Optimizer 5.0
7600598 rows, 15886420 columns, 38002977 non-zeros
15886420 integer variables, all of which are binary
Preprocessing...
7600513 rows, 15886335 columns, 37918186 non-zeros
15886335 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 7600513
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
7600513 rows, 15886335 columns, 37918186 non-zeros
      0: obj =   0.000000000e+00 inf =   8.421e+04 (84208)
*748249: obj =   8.260277110e+04 inf =   1.311e+01 (116252)
*748261: obj =   8.260277109e+04 inf =   1.311e+01 (116255)
*748268: obj =   8.260277109e+04 inf =   1.311e+01 (116253) 1
*748280: obj =   8.260277109e+04 inf =   1.311e+01 (116273)
*748292: obj =   8.260277109e+04 inf =   1.311e+01 (116276)
*748304: obj =   8.260277109e+04 inf =   1.312e+01 (116282)
*748316: obj =   8.260277109e+04 inf =   1.312e+01 (116275)
*748328: obj =   8.260277109e+04 inf =   1.312e+01 (116276)
*748341: obj =   8.260277109e+04 inf =   1.312e+01 (116268)
*748353: obj =   8.260277109e+04 inf =   1.312e+01 (116268)
*748363: obj =   8.260277109e+04 inf =   1.312e+01 (116268) 1
*748375: obj =   8.260277109e+04 inf =   1.312e+01 (116267)
*748387: obj =   8.260277109e+04 inf =   1.312e+01 (116267)
*748399: obj =   8.260277109e+04 inf =   1.312e+01 (116270)
*748411: obj =   8.260277109e+04 inf =   1.312e+01 (116272)
*748423: obj =   8.260277109e+04 inf =   1.312e+01 (116269)
*748435: obj =   8.260277109e+04 inf =   1.312e+01 (116268)
*748447: obj =   8.260277109e+04 inf =   1.312e+01 (116267)
*748459: obj =   8.260277109e+04 inf =   1.312e+01 (116257)
*748466: obj =   8.260277109e+04 inf =   1.312e+01 (116257) 1
*748478: obj =   8.260277109e+04 inf =   1.312e+01 (116256)
*748490: obj =   8.260277109e+04 inf =   1.312e+01 (116264)
*748502: obj =   8.260277109e+04 inf =   1.312e+01 (116262)
*748514: obj =   8.260277109e+04 inf =   1.312e+01 (116262)
*748526: obj =   8.260277109e+04 inf =   1.312e+01 (116262)
*748538: obj =   8.260277109e+04 inf =   1.312e+01 (116263)
*748551: obj =   8.260277109e+04 inf =   1.312e+01 (116263)
*748563: obj =   8.260277109e+04 inf =   1.312e+01 (116265)
*748570: obj =   8.260277109e+04 inf =   1.312e+01 (116262) 1
*748583: obj =   8.260277109e+04 inf =   1.312e+01 (116262)
*748595: obj =   8.260277109e+04 inf =   1.312e+01 (116266)
*748607: obj =   8.260277109e+04 inf =   1.312e+01 (116266)
*748620: obj =   8.260277109e+04 inf =   1.312e+01 (116260)
*748632: obj =   8.260277109e+04 inf =   1.312e+01 (116260)
*748644: obj =   8.260277109e+04 inf =   1.312e+01 (116264)
*748656: obj =   8.260277109e+04 inf =   1.312e+01 (116275)
*748667: obj =   8.260277109e+04 inf =   1.312e+01 (116275) 1
*748679: obj =   8.260277109e+04 inf =   1.312e+01 (116272)
*748691: obj =   8.260277109e+04 inf =   1.312e+01 (116269)
*748703: obj =   8.260277109e+04 inf =   1.312e+01 (116264)
*748715: obj =   8.260277109e+04 inf =   1.312e+01 (116262)
*748728: obj =   8.260277109e+04 inf =   1.312e+01 (116260)
*748740: obj =   8.260277109e+04 inf =   1.312e+01 (116261)
*748752: obj =   8.260277109e+04 inf =   1.312e+01 (116262)
*748764: obj =   8.260277109e+04 inf =   1.312e+01 (116259)
*748771: obj =   8.260277109e+04 inf =   1.312e+01 (116259) 1
*748783: obj =   8.260277109e+04 inf =   1.312e+01 (116257)
*748795: obj =   8.260277109e+04 inf =   1.312e+01 (116257)
*748807: obj =   8.260277109e+04 inf =   1.312e+01 (116258)
*748819: obj =   8.260277109e+04 inf =   1.312e+01 (116264)
*748831: obj =   8.260277109e+04 inf =   1.312e+01 (116266)
*748843: obj =   8.260277109e+04 inf =   1.312e+01 (116267)
*748855: obj =   8.260277108e+04 inf =   1.312e+01 (116269)
*748867: obj =   8.260277108e+04 inf =   1.312e+01 (116271)
*748874: obj =   8.260277108e+04 inf =   1.312e+01 (116269) 1
*748887: obj =   8.260277108e+04 inf =   1.312e+01 (116269)
*748899: obj =   8.260277108e+04 inf =   1.312e+01 (116271)
*748912: obj =   8.260277108e+04 inf =   1.312e+01 (116273)
*748924: obj =   8.260277108e+04 inf =   1.312e+01 (116279)
*748937: obj =   8.260277108e+04 inf =   1.312e+01 (116281)
*748950: obj =   8.260277108e+04 inf =   1.312e+01 (116281)
*748962: obj =   8.260277108e+04 inf =   1.312e+01 (116284)
*748972: obj =   8.260277108e+04 inf =   1.311e+01 (116264) 1
*748984: obj =   8.260277108e+04 inf =   1.311e+01 (116264)
*748996: obj =   8.260277108e+04 inf =   1.311e+01 (116269)
*749008: obj =   8.260277108e+04 inf =   1.311e+01 (116271)
*749020: obj =   8.260277108e+04 inf =   1.311e+01 (116271)
*749033: obj =   8.260277108e+04 inf =   1.311e+01 (116273)
*749046: obj =   8.260277108e+04 inf =   1.311e+01 (116273)
*749059: obj =   8.260277108e+04 inf =   1.311e+01 (116276)
*749071: obj =   8.260277108e+04 inf =   1.311e+01 (116283)
*749078: obj =   8.260277108e+04 inf =   1.311e+01 (116283) 1
*749091: obj =   8.260277108e+04 inf =   1.311e+01 (116283)
*749104: obj =   8.260277108e+04 inf =   1.311e+01 (116278)
*749116: obj =   8.260277108e+04 inf =   1.311e+01 (116281)
*749128: obj =   8.260277108e+04 inf =   1.311e+01 (116300)
*749140: obj =   8.260277108e+04 inf =   1.311e+01 (116290)
*749152: obj =   8.260277108e+04 inf =   1.311e+01 (116289)
*749164: obj =   8.260277101e+04 inf =   1.310e+01 (116306)
*749176: obj =   8.260277101e+04 inf =   1.312e+01 (116307)
*749183: obj =   8.260277101e+04 inf =   1.312e+01 (116315) 1
*749195: obj =   8.260277101e+04 inf =   1.312e+01 (116314)
*749207: obj =   8.260277101e+04 inf =   1.312e+01 (116313)
*749219: obj =   8.260277100e+04 inf =   1.312e+01 (116312)
*749231: obj =   8.260277100e+04 inf =   1.312e+01 (116313)
*749243: obj =   8.260277100e+04 inf =   1.312e+01 (116314)
*749255: obj =   8.260277100e+04 inf =   1.312e+01 (116313)
*749267: obj =   8.260277100e+04 inf =   1.311e+01 (116320)
*749279: obj =   8.260277100e+04 inf =   1.312e+01 (116315)
*749285: obj =   8.260277100e+04 inf =   1.312e+01 (116316) 1
*749297: obj =   8.260277100e+04 inf =   1.312e+01 (116315)
*749309: obj =   8.260277100e+04 inf =   1.312e+01 (116316)
*749321: obj =   8.260277100e+04 inf =   1.312e+01 (116319)
*749333: obj =   8.260277100e+04 inf =   1.312e+01 (116316)
*749345: obj =   8.260277100e+04 inf =   1.312e+01 (116317)
*749357: obj =   8.260277100e+04 inf =   1.312e+01 (116317)
*749369: obj =   8.260277100e+04 inf =   1.312e+01 (116317)
*749381: obj =   8.260277100e+04 inf =   1.312e+01 (116319)
*749388: obj =   8.260277100e+04 inf =   1.312e+01 (116319) 1
*749400: obj =   8.260277100e+04 inf =   1.312e+01 (116319)
*749412: obj =   8.260277100e+04 inf =   1.312e+01 (116320)
*749424: obj =   8.260277100e+04 inf =   1.312e+01 (116315)
*749436: obj =   8.260277100e+04 inf =   1.312e+01 (116313)
*749448: obj =   8.260277100e+04 inf =   1.312e+01 (116310)
*749460: obj =   8.260275139e+04 inf =   1.311e+01 (115101)
*749472: obj =   8.260275139e+04 inf =   1.311e+01 (115091)
*749484: obj =   8.260275139e+04 inf =   1.311e+01 (115094)
*749491: obj =   8.260275139e+04 inf =   1.311e+01 (115098) 1
*749504: obj =   8.260275135e+04 inf =   1.311e+01 (115095)
*749516: obj =   8.260275130e+04 inf =   1.311e+01 (115080)
*749528: obj =   8.260275130e+04 inf =   1.311e+01 (115073)
*749540: obj =   8.260275130e+04 inf =   1.311e+01 (115080)
*749552: obj =   8.260275130e+04 inf =   1.311e+01 (115080)
*749564: obj =   8.260275130e+04 inf =   1.311e+01 (115082)
*749576: obj =   8.260275130e+04 inf =   1.311e+01 (115086)
*749589: obj =   8.260275130e+04 inf =   1.311e+01 (115079)
*749596: obj =   8.260275130e+04 inf =   1.311e+01 (115078) 1
*749608: obj =   8.260275130e+04 inf =   1.311e+01 (115080)
*749620: obj =   8.260275115e+04 inf =   1.311e+01 (115080)
*749632: obj =   8.260275115e+04 inf =   1.311e+01 (115086)
*749644: obj =   8.260275115e+04 inf =   1.311e+01 (115083)
*749656: obj =   8.260275114e+04 inf =   1.311e+01 (115078)
*749668: obj =   8.260275114e+04 inf =   1.311e+01 (115081)
*749680: obj =   8.260275114e+04 inf =   1.311e+01 (115080)
*749692: obj =   8.260275114e+04 inf =   1.311e+01 (115084)
*749699: obj =   8.260275114e+04 inf =   1.311e+01 (115083) 1
*749711: obj =   8.260275114e+04 inf =   1.312e+01 (115078)
*749723: obj =   8.260275114e+04 inf =   1.312e+01 (115077)
*749735: obj =   8.260275114e+04 inf =   1.312e+01 (115084)
*749748: obj =   8.260275114e+04 inf =   1.312e+01 (115080)
*749761: obj =   8.260275113e+04 inf =   1.312e+01 (115086)
*749773: obj =   8.260275113e+04 inf =   1.312e+01 (115087)
*749785: obj =   8.260275113e+04 inf =   1.312e+01 (115092)
*749797: obj =   8.260275113e+04 inf =   1.312e+01 (115094)
*749804: obj =   8.260275113e+04 inf =   1.312e+01 (115095) 1
*749816: obj =   8.260275113e+04 inf =   1.312e+01 (115095)
*749828: obj =   8.260275113e+04 inf =   1.312e+01 (115096)
*749840: obj =   8.260275113e+04 inf =   1.312e+01 (115103)
*749852: obj =   8.260275113e+04 inf =   1.312e+01 (115105)
*749864: obj =   8.260275113e+04 inf =   1.312e+01 (115099)
*749876: obj =   8.260275113e+04 inf =   1.312e+01 (115101)
*749888: obj =   8.260275112e+04 inf =   1.312e+01 (115093)
*749900: obj =   8.260275112e+04 inf =   1.312e+01 (115083)
*749907: obj =   8.260275112e+04 inf =   1.312e+01 (115084) 1
*749919: obj =   8.260275112e+04 inf =   1.312e+01 (115090)
*749931: obj =   8.260275112e+04 inf =   1.312e+01 (115094)
*749943: obj =   8.260275103e+04 inf =   1.312e+01 (115102)
*749955: obj =   8.260275103e+04 inf =   1.312e+01 (115100)
*749967: obj =   8.260275103e+04 inf =   1.312e+01 (115098)
*749979: obj =   8.260275103e+04 inf =   1.312e+01 (115107)
*749991: obj =   8.260275103e+04 inf =   1.312e+01 (115106)
*750003: obj =   8.260275103e+04 inf =   1.312e+01 (115109)
*750010: obj =   8.260275103e+04 inf =   1.312e+01 (115109) 1
*750022: obj =   8.260275103e+04 inf =   1.312e+01 (115111)
*750034: obj =   8.260275103e+04 inf =   1.312e+01 (115111)
*750046: obj =   8.260275103e+04 inf =   1.312e+01 (115111)
*750058: obj =   8.260275103e+04 inf =   1.312e+01 (115111)
*750070: obj =   8.260275103e+04 inf =   1.312e+01 (115114)
*750082: obj =   8.260275103e+04 inf =   1.312e+01 (115111)
*750094: obj =   8.260275103e+04 inf =   1.312e+01 (115112)
*750106: obj =   8.259881894e+04 inf =   1.312e+01 (115109)
*750113: obj =   8.259881894e+04 inf =   1.312e+01 (115104) 1
*750126: obj =   8.259881894e+04 inf =   1.312e+01 (115104)
*750139: obj =   8.259881894e+04 inf =   1.312e+01 (115109)
*750151: obj =   8.259881894e+04 inf =   1.312e+01 (115109)
*750163: obj =   8.259881894e+04 inf =   1.312e+01 (115105)
*750175: obj =   8.259881894e+04 inf =   1.312e+01 (115104)
*750187: obj =   8.259881893e+04 inf =   1.313e+01 (115100)
*750199: obj =   8.259881893e+04 inf =   1.313e+01 (115098)
*750211: obj =   8.259881893e+04 inf =   1.313e+01 (115098)
*750218: obj =   8.259881893e+04 inf =   1.313e+01 (115098) 1
*750230: obj =   8.259881893e+04 inf =   1.313e+01 (115098)
*750242: obj =   8.259881893e+04 inf =   1.313e+01 (115098)
*750254: obj =   8.259881893e+04 inf =   1.313e+01 (115098)
*750266: obj =   8.259881893e+04 inf =   1.313e+01 (115098)
*750278: obj =   8.259881893e+04 inf =   1.313e+01 (115096)
*750290: obj =   8.259881893e+04 inf =   1.313e+01 (115095)
*750302: obj =   8.259881893e+04 inf =   1.313e+01 (115095)
*750314: obj =   8.259881893e+04 inf =   1.313e+01 (115092)
*750321: obj =   8.259881893e+04 inf =   1.313e+01 (115091) 1
*750333: obj =   8.259881893e+04 inf =   1.313e+01 (115090)
*750345: obj =   8.259881893e+04 inf =   1.313e+01 (115090)
*750357: obj =   8.259881893e+04 inf =   1.313e+01 (115098)
*750369: obj =   8.259881893e+04 inf =   1.313e+01 (115092)
*750381: obj =   8.259881893e+04 inf =   1.313e+01 (115096)
*750393: obj =   8.259881893e+04 inf =   1.313e+01 (115097)
*750406: obj =   8.259881893e+04 inf =   1.313e+01 (115097)
*750418: obj =   8.259881893e+04 inf =   1.313e+01 (115096)
*750425: obj =   8.259881893e+04 inf =   1.313e+01 (115096) 1
*750437: obj =   8.259881893e+04 inf =   1.313e+01 (115099)
*750449: obj =   8.259881893e+04 inf =   1.313e+01 (115101)
*750461: obj =   8.259881893e+04 inf =   1.313e+01 (115104)
*750473: obj =   8.259881892e+04 inf =   1.313e+01 (115110)
*750485: obj =   8.259881892e+04 inf =   1.313e+01 (115111)
*750497: obj =   8.259881892e+04 inf =   1.313e+01 (115111)
*750509: obj =   8.259881892e+04 inf =   1.313e+01 (115110)
*750521: obj =   8.259881892e+04 inf =   1.313e+01 (115111)
*750528: obj =   8.259881892e+04 inf =   1.313e+01 (115112) 1
*750540: obj =   8.259881892e+04 inf =   1.313e+01 (115116)
*750552: obj =   8.259881892e+04 inf =   1.313e+01 (115112)
*750564: obj =   8.259881892e+04 inf =   1.313e+01 (115113)
*750576: obj =   8.259881892e+04 inf =   1.313e+01 (115115)
*750588: obj =   8.259881892e+04 inf =   1.313e+01 (115114)
*750600: obj =   8.259881892e+04 inf =   1.313e+01 (115114)
*750613: obj =   8.259881892e+04 inf =   1.313e+01 (115112)
*750624: obj =   8.259881892e+04 inf =   1.313e+01 (115112) 1
*750635: obj =   8.259881892e+04 inf =   1.313e+01 (115109)
*750646: obj =   8.259881892e+04 inf =   1.313e+01 (115112)
*750657: obj =   8.259881892e+04 inf =   1.313e+01 (115113)
*750668: obj =   8.259881892e+04 inf =   1.313e+01 (115114)
*750679: obj =   8.259881892e+04 inf =   1.313e+01 (115114)
*750690: obj =   8.259881892e+04 inf =   1.313e+01 (115113)
*750702: obj =   8.259881892e+04 inf =   1.313e+01 (115108)
*750714: obj =   8.259881892e+04 inf =   1.313e+01 (115108)
*750726: obj =   8.259881892e+04 inf =   1.313e+01 (115107) 1
*750738: obj =   8.259881892e+04 inf =   1.313e+01 (115106)
*750750: obj =   8.259881892e+04 inf =   1.313e+01 (115104)
*750762: obj =   8.259881892e+04 inf =   1.313e+01 (115094)
*750774: obj =   8.259881892e+04 inf =   1.313e+01 (115092)
*750786: obj =   8.259881892e+04 inf =   1.313e+01 (115092)
*750798: obj =   8.259881892e+04 inf =   1.313e+01 (115091)
*750810: obj =   8.259881892e+04 inf =   1.313e+01 (115088)
*750822: obj =   8.259881892e+04 inf =   1.313e+01 (115091)
*750829: obj =   8.259881892e+04 inf =   1.313e+01 (115091) 1
*750842: obj =   8.259881892e+04 inf =   1.313e+01 (115089)
*750854: obj =   8.259881892e+04 inf =   1.313e+01 (115091)
*750866: obj =   8.259881892e+04 inf =   1.313e+01 (115096)
*750878: obj =   8.259881892e+04 inf =   1.313e+01 (115083)
*750890: obj =   8.259881892e+04 inf =   1.313e+01 (115084)
*750902: obj =   8.259881892e+04 inf =   1.313e+01 (115084)
*750914: obj =   8.259881892e+04 inf =   1.313e+01 (115081)
*750926: obj =   8.259881891e+04 inf =   1.313e+01 (115091)
*750933: obj =   8.259881891e+04 inf =   1.313e+01 (115091) 1
*750945: obj =   8.259881891e+04 inf =   1.313e+01 (115093)
*750957: obj =   8.259881891e+04 inf =   1.313e+01 (115092)
*750969: obj =   8.259881891e+04 inf =   1.313e+01 (115091)
*750981: obj =   8.259881891e+04 inf =   1.313e+01 (115092)
*750993: obj =   8.259881891e+04 inf =   1.313e+01 (115095)
*751006: obj =   8.259881891e+04 inf =   1.313e+01 (115107)
*751019: obj =   8.259881891e+04 inf =   1.313e+01 (115113)
*751031: obj =   8.259881891e+04 inf =   1.313e+01 (115118) 1
*751043: obj =   8.259881891e+04 inf =   1.313e+01 (115104)
*751055: obj =   8.259881891e+04 inf =   1.313e+01 (115104)
*751067: obj =   8.259881891e+04 inf =   1.313e+01 (115104)
*751079: obj =   8.259881891e+04 inf =   1.313e+01 (115101)
*751092: obj =   8.259881890e+04 inf =   1.313e+01 (115100)
*751104: obj =   8.259881890e+04 inf =   1.313e+01 (115098)
*751116: obj =   8.259881890e+04 inf =   1.313e+01 (115108)
*751129: obj =   8.259881890e+04 inf =   1.313e+01 (115107)
*751136: obj =   8.259881890e+04 inf =   1.313e+01 (115107) 1
*751149: obj =   8.259881890e+04 inf =   1.313e+01 (115111)
*751161: obj =   8.259881890e+04 inf =   1.313e+01 (115112)
*751173: obj =   8.259881890e+04 inf =   1.313e+01 (115124)
*751185: obj =   8.259881890e+04 inf =   1.313e+01 (115127)
*751198: obj =   8.259881890e+04 inf =   1.313e+01 (115125)
*751211: obj =   8.259881889e+04 inf =   1.313e+01 (115130)
*751223: obj =   8.259881889e+04 inf =   1.313e+01 (115130)
*751235: obj =   8.259881889e+04 inf =   1.313e+01 (115127)
*751242: obj =   8.259881889e+04 inf =   1.313e+01 (115130) 1
*751254: obj =   8.259881889e+04 inf =   1.313e+01 (115125)
*751266: obj =   8.259881889e+04 inf =   1.313e+01 (115134)
*751278: obj =   8.259881889e+04 inf =   1.313e+01 (115137)
*751291: obj =   8.259881889e+04 inf =   1.313e+01 (115134)
*751303: obj =   8.259881889e+04 inf =   1.313e+01 (115131)
*751316: obj =   8.259881889e+04 inf =   1.313e+01 (115119)
*751329: obj =   8.259881889e+04 inf =   1.313e+01 (115111)
*751341: obj =   8.259881889e+04 inf =   1.313e+01 (115102)
*751349: obj =   8.259881889e+04 inf =   1.313e+01 (115102) 1
*751362: obj =   8.259881889e+04 inf =   1.313e+01 (115088)
*751374: obj =   8.259881889e+04 inf =   1.313e+01 (115104)
*751386: obj =   8.259881889e+04 inf =   1.313e+01 (115105)
*751398: obj =   8.259881881e+04 inf =   1.313e+01 (115126)
*751411: obj =   8.259881881e+04 inf =   1.313e+01 (115126)
*751423: obj =   8.259881881e+04 inf =   1.313e+01 (115126)
*751435: obj =   8.259881881e+04 inf =   1.313e+01 (115126)
*751447: obj =   8.259881881e+04 inf =   1.313e+01 (115121)
*751454: obj =   8.259881881e+04 inf =   1.313e+01 (115122) 1
*751466: obj =   8.259881881e+04 inf =   1.313e+01 (115118)
*751478: obj =   8.259881881e+04 inf =   1.313e+01 (115104)
*751490: obj =   8.259881881e+04 inf =   1.313e+01 (115119)
*751502: obj =   8.259881881e+04 inf =   1.313e+01 (115121)
*751514: obj =   8.259881881e+04 inf =   1.313e+01 (115112)
*751526: obj =   8.259881881e+04 inf =   1.313e+01 (115114)
*751538: obj =   8.259881881e+04 inf =   1.313e+01 (115118)
*751550: obj =   8.259881881e+04 inf =   1.313e+01 (115109)
*751557: obj =   8.259881881e+04 inf =   1.313e+01 (115109) 1
*751569: obj =   8.259881881e+04 inf =   1.313e+01 (115116)
*751581: obj =   8.259881881e+04 inf =   1.313e+01 (115116)
*751593: obj =   8.259881881e+04 inf =   1.313e+01 (115112)
*751605: obj =   8.259881881e+04 inf =   1.313e+01 (115124)
*751617: obj =   8.259881881e+04 inf =   1.313e+01 (115122)
*751629: obj =   8.259881881e+04 inf =   1.313e+01 (115120)
*751641: obj =   8.259881881e+04 inf =   1.313e+01 (115120)
*751653: obj =   8.259881881e+04 inf =   1.313e+01 (115120)
*751660: obj =   8.259881880e+04 inf =   1.313e+01 (115117) 1
*751672: obj =   8.259881880e+04 inf =   1.313e+01 (115117)
*751684: obj =   8.259881880e+04 inf =   1.313e+01 (115115)
*751696: obj =   8.259881880e+04 inf =   1.313e+01 (115118)
*751708: obj =   8.259881880e+04 inf =   1.313e+01 (115118)
*751720: obj =   8.259881880e+04 inf =   1.313e+01 (115114)
*751732: obj =   8.259881880e+04 inf =   1.313e+01 (115117)
*751745: obj =   8.259881880e+04 inf =   1.313e+01 (115113)
*751757: obj =   8.259881880e+04 inf =   1.313e+01 (115115)
*751764: obj =   8.259881880e+04 inf =   1.313e+01 (115117) 1
*751776: obj =   8.259881880e+04 inf =   1.313e+01 (115110)
*751788: obj =   8.259881880e+04 inf =   1.313e+01 (115115)
*751800: obj =   8.259881880e+04 inf =   1.313e+01 (115111)
*751813: obj =   8.259881880e+04 inf =   1.313e+01 (115112)
*751826: obj =   8.259881880e+04 inf =   1.313e+01 (115111)
*751838: obj =   8.259881880e+04 inf =   1.313e+01 (115115)
*751850: obj =   8.259881880e+04 inf =   1.313e+01 (115119)
*751862: obj =   8.259881880e+04 inf =   1.313e+01 (115116)
*751869: obj =   8.259881880e+04 inf =   1.313e+01 (115114) 1
*751881: obj =   8.259881880e+04 inf =   1.313e+01 (115115)
*751893: obj =   8.259881880e+04 inf =   1.313e+01 (115112)
*751906: obj =   8.259881879e+04 inf =   1.313e+01 (115117)
*751918: obj =   8.259881878e+04 inf =   1.313e+01 (115110)
*751930: obj =   8.259881878e+04 inf =   1.313e+01 (115113)
*751942: obj =   8.259881878e+04 inf =   1.313e+01 (115107)
*751954: obj =   8.259881878e+04 inf =   1.313e+01 (115107)
*751965: obj =   8.259881878e+04 inf =   1.313e+01 (115102) 1
*751978: obj =   8.259881878e+04 inf =   1.313e+01 (115109)
*751991: obj =   8.259881878e+04 inf =   1.313e+01 (115072)
*752004: obj =   8.259881877e+04 inf =   1.312e+01 (115076)
*752017: obj =   8.259881877e+04 inf =   1.312e+01 (115075)
*752029: obj =   8.259881877e+04 inf =   1.312e+01 (115071)
*752042: obj =   8.259881877e+04 inf =   1.309e+01 (115072)
*752055: obj =   8.259881877e+04 inf =   1.309e+01 (115074)
*752067: obj =   8.259881877e+04 inf =   1.309e+01 (115071)
*752080: obj =   8.259881877e+04 inf =   1.309e+01 (115059) 1
*752093: obj =   8.259881876e+04 inf =   1.308e+01 (115052)
*752105: obj =   8.259881876e+04 inf =   1.308e+01 (115050)
*752117: obj =   8.259881876e+04 inf =   1.308e+01 (115043)
*752129: obj =   8.259881876e+04 inf =   1.308e+01 (115048)
*752142: obj =   8.259881876e+04 inf =   1.308e+01 (115059)
*752154: obj =   8.259881876e+04 inf =   1.309e+01 (115058)
*752166: obj =   8.259881875e+04 inf =   1.309e+01 (115052)
*752179: obj =   8.259881875e+04 inf =   1.309e+01 (115051)
*752187: obj =   8.259881875e+04 inf =   1.309e+01 (115046) 1
*752200: obj =   8.259881875e+04 inf =   1.310e+01 (115049)
*752213: obj =   8.259881875e+04 inf =   1.310e+01 (115046)
*752226: obj =   8.259881875e+04 inf =   1.310e+01 (115048)
