GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/higgs-twitter.html/higgs-social_network.edgelist.gz.750.lp -o
 input/higgs-twitter.html/higgs-social_network.edgelist.gz.750.lp.sol
Reading problem data from 'input/higgs-twitter.html/higgs-social_network.edgelist.gz.750.lp'...
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
45024091 lines were read
GLPK Integer Optimizer 5.0
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
14854769 rows, 30167211 columns, 74222246 non-zeros
30167211 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 14854769
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
14854769 rows, 30167211 columns, 74222246 non-zeros
      0: obj =   0.000000000e+00 inf =   5.139e+04 (51386)
*240516: obj =   5.025627455e+04 inf =   0.000e+00 (52947)
*240520: obj =   5.025627455e+04 inf =   0.000e+00 (52957)
*240524: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*240528: obj =   5.025627455e+04 inf =   0.000e+00 (52962)
*240532: obj =   5.025627455e+04 inf =   0.000e+00 (52955)
*240536: obj =   5.025627455e+04 inf =   0.000e+00 (52967)
*240540: obj =   5.025627455e+04 inf =   0.000e+00 (52959)
*240544: obj =   5.025627455e+04 inf =   0.000e+00 (52962)
*240548: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*240552: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*240556: obj =   5.025627455e+04 inf =   0.000e+00 (52947)
*240560: obj =   5.025627455e+04 inf =   0.000e+00 (52959)
*240564: obj =   5.025627455e+04 inf =   0.000e+00 (52963)
*240568: obj =   5.025627455e+04 inf =   0.000e+00 (52963)
*240572: obj =   5.025627455e+04 inf =   0.000e+00 (52917)
*240576: obj =   5.025627455e+04 inf =   0.000e+00 (52961)
*240580: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*240584: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*240588: obj =   5.025627455e+04 inf =   0.000e+00 (52937)
*240592: obj =   5.025627455e+04 inf =   0.000e+00 (52963)
*240596: obj =   5.025627455e+04 inf =   0.000e+00 (52972)
*240600: obj =   5.025627455e+04 inf =   0.000e+00 (52977)
*240604: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*240608: obj =   5.025627455e+04 inf =   0.000e+00 (53010)
*240612: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*240613: obj =   5.025627455e+04 inf =   0.000e+00 (53005) 1
*240617: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*240621: obj =   5.025627455e+04 inf =   0.000e+00 (52974)
*240625: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*240629: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*240633: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*240637: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*240641: obj =   5.025627455e+04 inf =   0.000e+00 (52991)
*240645: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*240649: obj =   5.025627455e+04 inf =   0.000e+00 (52964)
*240653: obj =   5.025627455e+04 inf =   0.000e+00 (52937)
*240657: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*240661: obj =   5.025627455e+04 inf =   0.000e+00 (53028)
*240665: obj =   5.025627455e+04 inf =   0.000e+00 (52947)
*240669: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*240673: obj =   5.025627455e+04 inf =   0.000e+00 (52959)
*240677: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*240681: obj =   5.025627455e+04 inf =   0.000e+00 (52935)
*240685: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*240689: obj =   5.025627455e+04 inf =   0.000e+00 (52922)
*240693: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*240697: obj =   5.025627455e+04 inf =   0.000e+00 (52961)
*240701: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*240705: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*240709: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*240713: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*240715: obj =   5.025627455e+04 inf =   0.000e+00 (52976) 1
*240719: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*240723: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*240727: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*240731: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*240735: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*240739: obj =   5.025627455e+04 inf =   0.000e+00 (52954)
*240743: obj =   5.025627455e+04 inf =   0.000e+00 (52921)
*240747: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*240751: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*240755: obj =   5.025627455e+04 inf =   0.000e+00 (52937)
*240759: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*240763: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*240767: obj =   5.025627455e+04 inf =   0.000e+00 (52977)
*240771: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*240775: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*240779: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*240783: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*240787: obj =   5.025627455e+04 inf =   0.000e+00 (52952)
*240791: obj =   5.025627455e+04 inf =   0.000e+00 (52937)
*240795: obj =   5.025627455e+04 inf =   0.000e+00 (53026)
*240799: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*240803: obj =   5.025627455e+04 inf =   0.000e+00 (52947)
*240807: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*240811: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*240815: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*240817: obj =   5.025627455e+04 inf =   0.000e+00 (52930) 1
*240821: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*240825: obj =   5.025627455e+04 inf =   0.000e+00 (52919)
*240829: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*240833: obj =   5.025627455e+04 inf =   0.000e+00 (52932)
*240837: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*240841: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*240845: obj =   5.025627455e+04 inf =   0.000e+00 (52932)
*240849: obj =   5.025627455e+04 inf =   0.000e+00 (52969)
*240853: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*240857: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*240861: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*240865: obj =   5.025627455e+04 inf =   0.000e+00 (52948)
*240869: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*240873: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*240877: obj =   5.025627455e+04 inf =   0.000e+00 (52951)
*240881: obj =   5.025627455e+04 inf =   0.000e+00 (52947)
*240885: obj =   5.025627455e+04 inf =   0.000e+00 (52911)
*240889: obj =   5.025627455e+04 inf =   0.000e+00 (52922)
*240893: obj =   5.025627455e+04 inf =   0.000e+00 (52919)
*240897: obj =   5.025627455e+04 inf =   0.000e+00 (52921)
*240901: obj =   5.025627455e+04 inf =   0.000e+00 (52921)
*240905: obj =   5.025627455e+04 inf =   0.000e+00 (52954)
*240909: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*240913: obj =   5.025627455e+04 inf =   0.000e+00 (53029)
*240917: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*240918: obj =   5.025627455e+04 inf =   0.000e+00 (52921) 1
*240922: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*240926: obj =   5.025627455e+04 inf =   0.000e+00 (52964)
*240930: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*240934: obj =   5.025627455e+04 inf =   0.000e+00 (52980)
*240938: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*240942: obj =   5.025627455e+04 inf =   0.000e+00 (52924)
*240946: obj =   5.025627455e+04 inf =   0.000e+00 (53012)
*240950: obj =   5.025627455e+04 inf =   0.000e+00 (52946)
*240954: obj =   5.025627455e+04 inf =   0.000e+00 (52947)
*240958: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*240962: obj =   5.025627455e+04 inf =   0.000e+00 (52924)
*240966: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*240970: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*240974: obj =   5.025627455e+04 inf =   0.000e+00 (52945)
*240978: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*240982: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*240986: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*240990: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*240994: obj =   5.025627455e+04 inf =   0.000e+00 (52966)
*240998: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*241002: obj =   5.025627455e+04 inf =   0.000e+00 (52969)
*241006: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*241010: obj =   5.025627455e+04 inf =   0.000e+00 (52954)
*241014: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*241018: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*241021: obj =   5.025627455e+04 inf =   0.000e+00 (52936) 1
*241025: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*241029: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*241033: obj =   5.025627455e+04 inf =   0.000e+00 (52945)
*241037: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*241041: obj =   5.025627455e+04 inf =   0.000e+00 (52949)
*241045: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*241049: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*241053: obj =   5.025627455e+04 inf =   0.000e+00 (52957)
*241057: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*241061: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*241065: obj =   5.025627455e+04 inf =   0.000e+00 (52960)
*241069: obj =   5.025627455e+04 inf =   0.000e+00 (52948)
*241073: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*241077: obj =   5.025627455e+04 inf =   0.000e+00 (52947)
*241081: obj =   5.025627455e+04 inf =   0.000e+00 (52955)
*241085: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*241089: obj =   5.025627455e+04 inf =   0.000e+00 (52921)
*241093: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*241097: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241101: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*241105: obj =   5.025627455e+04 inf =   0.000e+00 (53003)
*241109: obj =   5.025627455e+04 inf =   0.000e+00 (52917)
*241113: obj =   5.025627455e+04 inf =   0.000e+00 (52915)
*241117: obj =   5.025627455e+04 inf =   0.000e+00 (52922)
*241121: obj =   5.025627455e+04 inf =   0.000e+00 (52935)
*241123: obj =   5.025627455e+04 inf =   0.000e+00 (52927) 1
*241127: obj =   5.025627455e+04 inf =   0.000e+00 (52989)
*241131: obj =   5.025627455e+04 inf =   0.000e+00 (52935)
*241135: obj =   5.025627455e+04 inf =   0.000e+00 (52951)
*241139: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*241143: obj =   5.025627455e+04 inf =   0.000e+00 (52963)
*241147: obj =   5.025627455e+04 inf =   0.000e+00 (52919)
*241151: obj =   5.025627455e+04 inf =   0.000e+00 (53011)
*241155: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*241159: obj =   5.025627455e+04 inf =   0.000e+00 (52949)
*241163: obj =   5.025627455e+04 inf =   0.000e+00 (52924)
*241167: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*241171: obj =   5.025627455e+04 inf =   0.000e+00 (52937)
*241175: obj =   5.025627455e+04 inf =   0.000e+00 (52935)
*241179: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241183: obj =   5.025627455e+04 inf =   0.000e+00 (52932)
*241187: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241191: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*241195: obj =   5.025627455e+04 inf =   0.000e+00 (52946)
*241199: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*241203: obj =   5.025627455e+04 inf =   0.000e+00 (52945)
*241207: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*241211: obj =   5.025627455e+04 inf =   0.000e+00 (52948)
*241215: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*241219: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241223: obj =   5.025627455e+04 inf =   0.000e+00 (52969)
*241226: obj =   5.025627455e+04 inf =   0.000e+00 (52946) 1
*241230: obj =   5.025627455e+04 inf =   0.000e+00 (52963)
*241234: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*241238: obj =   5.025627455e+04 inf =   0.000e+00 (52921)
*241242: obj =   5.025627455e+04 inf =   0.000e+00 (52946)
*241246: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241250: obj =   5.025627455e+04 inf =   0.000e+00 (52946)
*241254: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*241258: obj =   5.025627455e+04 inf =   0.000e+00 (52950)
*241262: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241266: obj =   5.025627455e+04 inf =   0.000e+00 (52946)
*241270: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*241274: obj =   5.025627455e+04 inf =   0.000e+00 (52966)
*241278: obj =   5.025627455e+04 inf =   0.000e+00 (52979)
*241282: obj =   5.025627455e+04 inf =   0.000e+00 (52936)
*241286: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*241290: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*241294: obj =   5.025627455e+04 inf =   0.000e+00 (52952)
*241298: obj =   5.025627455e+04 inf =   0.000e+00 (52945)
*241302: obj =   5.025627455e+04 inf =   0.000e+00 (52962)
*241306: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241310: obj =   5.025627455e+04 inf =   0.000e+00 (53025)
*241314: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*241318: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*241322: obj =   5.025627455e+04 inf =   0.000e+00 (52950)
*241326: obj =   5.025627455e+04 inf =   0.000e+00 (52947)
*241327: obj =   5.025627455e+04 inf =   0.000e+00 (52927) 1
*241331: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*241335: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*241339: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*241343: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*241347: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241351: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241355: obj =   5.025627455e+04 inf =   0.000e+00 (52932)
*241359: obj =   5.025627455e+04 inf =   0.000e+00 (52921)
*241363: obj =   5.025627455e+04 inf =   0.000e+00 (52924)
*241367: obj =   5.025627455e+04 inf =   0.000e+00 (52928)
*241371: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*241375: obj =   5.025627455e+04 inf =   0.000e+00 (52921)
*241379: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*241383: obj =   5.025627455e+04 inf =   0.000e+00 (52932)
*241387: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*241391: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*241395: obj =   5.025627455e+04 inf =   0.000e+00 (52950)
*241399: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*241403: obj =   5.025627455e+04 inf =   0.000e+00 (52952)
*241407: obj =   5.025627455e+04 inf =   0.000e+00 (52958)
*241411: obj =   5.025627455e+04 inf =   0.000e+00 (52950)
*241415: obj =   5.025627455e+04 inf =   0.000e+00 (52962)
*241419: obj =   5.025627455e+04 inf =   0.000e+00 (52952)
*241423: obj =   5.025627455e+04 inf =   0.000e+00 (52922)
*241427: obj =   5.025627455e+04 inf =   0.000e+00 (52953)
*241428: obj =   5.025627455e+04 inf =   0.000e+00 (52946) 1
*241432: obj =   5.025627455e+04 inf =   0.000e+00 (52918)
*241436: obj =   5.025627455e+04 inf =   0.000e+00 (52962)
*241440: obj =   5.025627455e+04 inf =   0.000e+00 (52951)
*241444: obj =   5.025627455e+04 inf =   0.000e+00 (52950)
*241448: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*241452: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*241456: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*241460: obj =   5.025627455e+04 inf =   0.000e+00 (52922)
*241464: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241468: obj =   5.025627455e+04 inf =   0.000e+00 (52950)
*241472: obj =   5.025627455e+04 inf =   0.000e+00 (52953)
*241476: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*241480: obj =   5.025627455e+04 inf =   0.000e+00 (52932)
*241484: obj =   5.025627455e+04 inf =   0.000e+00 (52922)
*241488: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*241492: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*241496: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*241500: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*241504: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*241508: obj =   5.025627455e+04 inf =   0.000e+00 (52992)
*241512: obj =   5.025627455e+04 inf =   0.000e+00 (52962)
*241516: obj =   5.025627455e+04 inf =   0.000e+00 (52961)
*241520: obj =   5.025627455e+04 inf =   0.000e+00 (52919)
*241524: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*241528: obj =   5.025627455e+04 inf =   0.000e+00 (52952)
*241532: obj =   5.025627455e+04 inf =   0.000e+00 (52954) 1
*241536: obj =   5.025627455e+04 inf =   0.000e+00 (52937)
*241540: obj =   5.025627455e+04 inf =   0.000e+00 (52915)
*241544: obj =   5.025627455e+04 inf =   0.000e+00 (52929)
*241548: obj =   5.025627455e+04 inf =   0.000e+00 (52928)
*241552: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*241556: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*241560: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*241564: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*241568: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*241572: obj =   5.025627455e+04 inf =   0.000e+00 (52918)
*241576: obj =   5.025627455e+04 inf =   0.000e+00 (52946)
*241580: obj =   5.025627455e+04 inf =   0.000e+00 (52935)
*241584: obj =   5.025627455e+04 inf =   0.000e+00 (52972)
*241588: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*241592: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*241596: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*241600: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241604: obj =   5.025627455e+04 inf =   0.000e+00 (52951)
*241608: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*241612: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*241616: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*241620: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*241624: obj =   5.025627455e+04 inf =   0.000e+00 (52952)
*241628: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*241632: obj =   5.025627455e+04 inf =   0.000e+00 (52981)
*241633: obj =   5.025627455e+04 inf =   0.000e+00 (52939) 1
*241637: obj =   5.025627455e+04 inf =   0.000e+00 (52932)
*241641: obj =   5.025627455e+04 inf =   0.000e+00 (52983)
*241645: obj =   5.025627455e+04 inf =   0.000e+00 (52939)
*241649: obj =   5.025627455e+04 inf =   0.000e+00 (52935)
*241653: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*241657: obj =   5.025627455e+04 inf =   0.000e+00 (52953)
*241661: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*241665: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*241669: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*241673: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*241677: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*241681: obj =   5.025627455e+04 inf =   0.000e+00 (52947)
*241685: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*241689: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*241693: obj =   5.025627455e+04 inf =   0.000e+00 (52952)
*241697: obj =   5.025627455e+04 inf =   0.000e+00 (52946)
*241701: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*241705: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*241709: obj =   5.025627455e+04 inf =   0.000e+00 (52954)
*241713: obj =   5.025627455e+04 inf =   0.000e+00 (52945)
*241717: obj =   5.025627455e+04 inf =   0.000e+00 (52920)
*241721: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*241725: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241729: obj =   5.025627455e+04 inf =   0.000e+00 (52943)
*241733: obj =   5.025627455e+04 inf =   0.000e+00 (53033)
*241737: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*241738: obj =   5.025627455e+04 inf =   0.000e+00 (52943) 1
*241742: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*241746: obj =   5.025627455e+04 inf =   0.000e+00 (52933)
*241750: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*241754: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*241758: obj =   5.025627455e+04 inf =   0.000e+00 (52941)
*241762: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241766: obj =   5.025627455e+04 inf =   0.000e+00 (52931)
*241770: obj =   5.025627455e+04 inf =   0.000e+00 (52953)
*241774: obj =   5.025627455e+04 inf =   0.000e+00 (52946)
*241778: obj =   5.025627455e+04 inf =   0.000e+00 (52932)
*241782: obj =   5.025627455e+04 inf =   0.000e+00 (52925)
*241786: obj =   5.025627455e+04 inf =   0.000e+00 (53004)
*241790: obj =   5.025627455e+04 inf =   0.000e+00 (52948)
*241794: obj =   5.025627455e+04 inf =   0.000e+00 (52951)
*241798: obj =   5.025627455e+04 inf =   0.000e+00 (52965)
*241802: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*241806: obj =   5.025627455e+04 inf =   0.000e+00 (52951)
*241810: obj =   5.025627455e+04 inf =   0.000e+00 (52937)
*241814: obj =   5.025627455e+04 inf =   0.000e+00 (52947)
*241818: obj =   5.025627455e+04 inf =   0.000e+00 (52962)
*241822: obj =   5.025627455e+04 inf =   0.000e+00 (52924)
*241826: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241830: obj =   5.025627455e+04 inf =   0.000e+00 (52955)
*241834: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*241838: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*241840: obj =   5.025627455e+04 inf =   0.000e+00 (52926) 1
*241844: obj =   5.025627455e+04 inf =   0.000e+00 (52955)
*241848: obj =   5.025627455e+04 inf =   0.000e+00 (52937)
*241852: obj =   5.025627455e+04 inf =   0.000e+00 (52934)
*241856: obj =   5.025627455e+04 inf =   0.000e+00 (53008)
*241860: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*241864: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*241868: obj =   5.025627455e+04 inf =   0.000e+00 (52917)
*241872: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*241876: obj =   5.025627455e+04 inf =   0.000e+00 (52942)
*241880: obj =   5.025627455e+04 inf =   0.000e+00 (52957)
*241884: obj =   5.025627455e+04 inf =   0.000e+00 (52962)
*241888: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*241892: obj =   5.025627455e+04 inf =   0.000e+00 (53037)
*241896: obj =   5.025627455e+04 inf =   0.000e+00 (52969)
*241900: obj =   5.025627455e+04 inf =   0.000e+00 (52951)
*241904: obj =   5.025627455e+04 inf =   0.000e+00 (52946)
