GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/wiki-Talk.html/wiki-Talk.txt.gz.2317.lp -o input/wiki-Talk.html/wiki-Talk.txt.gz.2317.lp.sol
Reading problem data from 'input/wiki-Talk.html/wiki-Talk.txt.gz.2317.lp'...
5021413 rows, 12437205 columns, 25107052 non-zeros
12437205 integer variables, all of which are binary
17458623 lines were read
GLPK Integer Optimizer 5.0
5021413 rows, 12437205 columns, 25107052 non-zeros
12437205 integer variables, all of which are binary
Preprocessing...
5021070 rows, 12436859 columns, 25002353 non-zeros
12436859 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5021070
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5021070 rows, 12436859 columns, 25002353 non-zeros
      0: obj =   0.000000000e+00 inf =   3.311e+03 (3311)
*384642: obj =   1.337762390e+02 inf =   0.000e+00 (3841)
*384651: obj =   1.337762390e+02 inf =   0.000e+00 (3831)
*384656: obj =   1.337762390e+02 inf =   0.000e+00 (3804) 1
*384668: obj =   1.337762390e+02 inf =   0.000e+00 (3805)
*384678: obj =   1.337762390e+02 inf =   0.000e+00 (3825)
*384692: obj =   1.337762390e+02 inf =   0.000e+00 (3851)
*384705: obj =   1.337762390e+02 inf =   0.000e+00 (3878)
*384716: obj =   1.337762390e+02 inf =   0.000e+00 (3855)
*384726: obj =   1.337762390e+02 inf =   0.000e+00 (3836)
*384736: obj =   1.337762390e+02 inf =   0.000e+00 (3859)
*384747: obj =   1.337762390e+02 inf =   0.000e+00 (3853)
*384756: obj =   1.337762390e+02 inf =   0.000e+00 (3900) 1
*384766: obj =   1.337762390e+02 inf =   0.000e+00 (3892)
*384776: obj =   1.337762390e+02 inf =   0.000e+00 (3865)
*384786: obj =   1.337762390e+02 inf =   0.000e+00 (3863)
*384797: obj =   1.337762390e+02 inf =   0.000e+00 (3843)
*384807: obj =   1.337762390e+02 inf =   0.000e+00 (3824)
*384816: obj =   1.337762390e+02 inf =   0.000e+00 (3849)
*384826: obj =   1.337762390e+02 inf =   0.000e+00 (3900)
*384836: obj =   1.337762390e+02 inf =   0.000e+00 (3853)
*384845: obj =   1.337762390e+02 inf =   0.000e+00 (3904)
*384855: obj =   1.337762390e+02 inf =   0.000e+00 (3929)
*384860: obj =   1.337762390e+02 inf =   0.000e+00 (3854) 1
*384870: obj =   1.337762390e+02 inf =   0.000e+00 (3792)
*384880: obj =   1.337762390e+02 inf =   0.000e+00 (3825)
*384890: obj =   1.337762390e+02 inf =   0.000e+00 (3827)
*384900: obj =   1.337762390e+02 inf =   0.000e+00 (3821)
*384910: obj =   1.337762390e+02 inf =   0.000e+00 (3843)
*384921: obj =   1.337762390e+02 inf =   0.000e+00 (3826)
*384931: obj =   1.337762390e+02 inf =   0.000e+00 (3810)
*384941: obj =   1.337762390e+02 inf =   0.000e+00 (3859)
*384950: obj =   1.337762390e+02 inf =   0.000e+00 (3827)
*384959: obj =   1.337762390e+02 inf =   0.000e+00 (3888) 1
*384970: obj =   1.337762390e+02 inf =   0.000e+00 (3831)
*384980: obj =   1.337762390e+02 inf =   0.000e+00 (3791)
*384989: obj =   1.337762390e+02 inf =   0.000e+00 (3802)
*384999: obj =   1.337762390e+02 inf =   0.000e+00 (3807)
*385009: obj =   1.337762390e+02 inf =   0.000e+00 (3843)
*385020: obj =   1.337762390e+02 inf =   0.000e+00 (3819)
*385030: obj =   1.337762390e+02 inf =   0.000e+00 (3837)
*385040: obj =   1.337762390e+02 inf =   0.000e+00 (3801)
*385049: obj =   1.337762390e+02 inf =   0.000e+00 (3850)
*385059: obj =   1.337762390e+02 inf =   0.000e+00 (3817)
*385064: obj =   1.337762390e+02 inf =   0.000e+00 (3811) 1
*385073: obj =   1.337762390e+02 inf =   0.000e+00 (3797)
*385083: obj =   1.337762390e+02 inf =   0.000e+00 (3830)
*385093: obj =   1.337762390e+02 inf =   0.000e+00 (3824)
*385102: obj =   1.337762390e+02 inf =   0.000e+00 (3872)
*385112: obj =   1.337762390e+02 inf =   0.000e+00 (3803)
*385122: obj =   1.337762390e+02 inf =   0.000e+00 (3848)
*385131: obj =   1.337762390e+02 inf =   0.000e+00 (3803)
*385140: obj =   1.337762390e+02 inf =   0.000e+00 (3812)
*385150: obj =   1.337762390e+02 inf =   0.000e+00 (3834)
*385160: obj =   1.337762390e+02 inf =   0.000e+00 (3809)
*385165: obj =   1.337762390e+02 inf =   0.000e+00 (3818) 1
*385174: obj =   1.337762390e+02 inf =   0.000e+00 (3820)
*385184: obj =   1.337762390e+02 inf =   0.000e+00 (3836)
*385194: obj =   1.337762390e+02 inf =   0.000e+00 (3833)
*385203: obj =   1.337762390e+02 inf =   0.000e+00 (3845)
*385213: obj =   1.337762390e+02 inf =   0.000e+00 (3794)
*385222: obj =   1.337762390e+02 inf =   0.000e+00 (3855)
*385231: obj =   1.337762390e+02 inf =   0.000e+00 (3861)
*385241: obj =   1.337762390e+02 inf =   0.000e+00 (3834)
*385251: obj =   1.337762390e+02 inf =   0.000e+00 (3812)
*385260: obj =   1.337762390e+02 inf =   0.000e+00 (3810)
*385266: obj =   1.337762390e+02 inf =   0.000e+00 (3825) 1
*385276: obj =   1.337762390e+02 inf =   0.000e+00 (3862)
*385286: obj =   1.337762390e+02 inf =   0.000e+00 (3900)
*385296: obj =   1.337762390e+02 inf =   0.000e+00 (3900)
*385305: obj =   1.337762390e+02 inf =   0.000e+00 (3919)
*385315: obj =   1.337762390e+02 inf =   0.000e+00 (3915)
*385325: obj =   1.337762390e+02 inf =   0.000e+00 (3880)
*385335: obj =   1.337762390e+02 inf =   0.000e+00 (3880)
*385345: obj =   1.337762390e+02 inf =   0.000e+00 (3951)
*385355: obj =   1.337762390e+02 inf =   0.000e+00 (3961)
*385364: obj =   1.337762390e+02 inf =   0.000e+00 (3884) 1
*385373: obj =   1.337762390e+02 inf =   0.000e+00 (3908)
*385383: obj =   1.337762390e+02 inf =   0.000e+00 (3887)
*385393: obj =   1.337762390e+02 inf =   0.000e+00 (3925)
*385403: obj =   1.337762390e+02 inf =   0.000e+00 (3918)
*385412: obj =   1.337762390e+02 inf =   0.000e+00 (3984)
*385422: obj =   1.337762390e+02 inf =   0.000e+00 (3883)
*385432: obj =   1.337762390e+02 inf =   0.000e+00 (3966)
*385441: obj =   1.337762390e+02 inf =   0.000e+00 (3929)
*385451: obj =   1.337762390e+02 inf =   0.000e+00 (3883)
*385461: obj =   1.337762390e+02 inf =   0.000e+00 (3894)
*385466: obj =   1.337762390e+02 inf =   0.000e+00 (3888) 1
*385475: obj =   1.337762390e+02 inf =   0.000e+00 (3883)
*385484: obj =   1.337762390e+02 inf =   0.000e+00 (3885)
*385494: obj =   1.337762390e+02 inf =   0.000e+00 (3893)
*385504: obj =   1.337762390e+02 inf =   0.000e+00 (3905)
*385514: obj =   1.337762390e+02 inf =   0.000e+00 (3884)
*385524: obj =   1.337762390e+02 inf =   0.000e+00 (3904)
*385535: obj =   1.337762390e+02 inf =   0.000e+00 (3898)
*385549: obj =   1.337762390e+02 inf =   0.000e+00 (3898)
*385562: obj =   1.337762390e+02 inf =   0.000e+00 (3825)
*385569: obj =   1.337762390e+02 inf =   0.000e+00 (3829) 1
*385583: obj =   1.337762390e+02 inf =   0.000e+00 (3826)
*385595: obj =   1.337762390e+02 inf =   0.000e+00 (3881)
*385605: obj =   1.337762390e+02 inf =   0.000e+00 (3857)
*385614: obj =   1.337762390e+02 inf =   0.000e+00 (3830)
*385624: obj =   1.337762390e+02 inf =   0.000e+00 (3826)
*385634: obj =   1.337762390e+02 inf =   0.000e+00 (3828)
*385647: obj =   1.337762390e+02 inf =   0.000e+00 (3813)
*385658: obj =   1.337762390e+02 inf =   0.000e+00 (3813)
*385670: obj =   1.337762390e+02 inf =   0.000e+00 (3806) 1
*385683: obj =   1.337762390e+02 inf =   0.000e+00 (3762)
*385696: obj =   1.337762390e+02 inf =   0.000e+00 (3809)
*385706: obj =   1.337762390e+02 inf =   0.000e+00 (3815)
*385716: obj =   1.337762390e+02 inf =   0.000e+00 (3813)
*385726: obj =   1.337762390e+02 inf =   0.000e+00 (3871)
*385735: obj =   1.337762390e+02 inf =   0.000e+00 (3975)
*385745: obj =   1.337762390e+02 inf =   0.000e+00 (3814)
*385755: obj =   1.337762390e+02 inf =   0.000e+00 (3823)
*385765: obj =   1.337762390e+02 inf =   0.000e+00 (3829)
*385772: obj =   1.337762390e+02 inf =   0.000e+00 (3858) 1
*385782: obj =   1.337762390e+02 inf =   0.000e+00 (3824)
*385793: obj =   1.337762390e+02 inf =   0.000e+00 (3803)
*385802: obj =   1.337762390e+02 inf =   0.000e+00 (3751)
*385813: obj =   1.337762390e+02 inf =   0.000e+00 (3776)
*385823: obj =   1.337762390e+02 inf =   0.000e+00 (3840)
*385835: obj =   1.337762390e+02 inf =   0.000e+00 (3795)
*385845: obj =   1.337762390e+02 inf =   0.000e+00 (3830)
*385855: obj =   1.337762390e+02 inf =   0.000e+00 (3856)
*385865: obj =   1.337762390e+02 inf =   0.000e+00 (3849)
*385873: obj =   1.337762390e+02 inf =   0.000e+00 (3869) 1
*385882: obj =   1.337762390e+02 inf =   0.000e+00 (3804)
*385893: obj =   1.337762390e+02 inf =   0.000e+00 (3898)
*385903: obj =   1.337762390e+02 inf =   0.000e+00 (3896)
*385912: obj =   1.337762390e+02 inf =   0.000e+00 (3992)
*385922: obj =   1.337762390e+02 inf =   0.000e+00 (3864)
*385932: obj =   1.337762390e+02 inf =   0.000e+00 (4033)
*385943: obj =   1.337762390e+02 inf =   0.000e+00 (3795)
*385953: obj =   1.337762390e+02 inf =   0.000e+00 (3901)
*385963: obj =   1.337762390e+02 inf =   0.000e+00 (3808)
*385974: obj =   1.337762390e+02 inf =   0.000e+00 (3838) 1
*385983: obj =   1.337762390e+02 inf =   0.000e+00 (3944)
*385993: obj =   1.337762390e+02 inf =   0.000e+00 (3822)
*386005: obj =   1.337762390e+02 inf =   0.000e+00 (3789)
*386019: obj =   1.337762390e+02 inf =   0.000e+00 (3744)
*386029: obj =   1.337762390e+02 inf =   0.000e+00 (3873)
*386040: obj =   1.337762390e+02 inf =   0.000e+00 (3817)
*386050: obj =   1.337762390e+02 inf =   0.000e+00 (3831)
*386061: obj =   1.337762390e+02 inf =   0.000e+00 (3860)
*386070: obj =   1.337762390e+02 inf =   0.000e+00 (3846)
*386075: obj =   1.337762390e+02 inf =   0.000e+00 (3846) 1
*386085: obj =   1.337762390e+02 inf =   0.000e+00 (3950)
*386095: obj =   1.337762390e+02 inf =   0.000e+00 (3872)
*386104: obj =   1.337762390e+02 inf =   0.000e+00 (3844)
*386113: obj =   1.337762390e+02 inf =   0.000e+00 (3848)
*386123: obj =   1.337762390e+02 inf =   0.000e+00 (3836)
*386133: obj =   1.337762390e+02 inf =   0.000e+00 (3843)
*386143: obj =   1.337762390e+02 inf =   0.000e+00 (3840)
*386153: obj =   1.337762390e+02 inf =   0.000e+00 (3865)
*386163: obj =   1.337762390e+02 inf =   0.000e+00 (3945)
*386173: obj =   1.337762390e+02 inf =   0.000e+00 (3879)
*386178: obj =   1.337762390e+02 inf =   0.000e+00 (3856) 1
*386188: obj =   1.337762390e+02 inf =   0.000e+00 (3853)
*386198: obj =   1.337762390e+02 inf =   0.000e+00 (3840)
*386208: obj =   1.337762390e+02 inf =   0.000e+00 (3869)
*386219: obj =   1.337762390e+02 inf =   0.000e+00 (3866)
*386229: obj =   1.337762390e+02 inf =   0.000e+00 (3824)
*386239: obj =   1.337762390e+02 inf =   0.000e+00 (3803)
*386249: obj =   1.337762390e+02 inf =   0.000e+00 (3805)
*386259: obj =   1.337762390e+02 inf =   0.000e+00 (3832)
*386269: obj =   1.337762390e+02 inf =   0.000e+00 (3795)
*386278: obj =   1.337762390e+02 inf =   0.000e+00 (3808) 1
*386287: obj =   1.337762390e+02 inf =   0.000e+00 (3882)
*386296: obj =   1.337762390e+02 inf =   0.000e+00 (3800)
*386305: obj =   1.337762390e+02 inf =   0.000e+00 (3849)
*386315: obj =   1.337762390e+02 inf =   0.000e+00 (3794)
*386325: obj =   1.337762390e+02 inf =   0.000e+00 (3849)
*386335: obj =   1.337762390e+02 inf =   0.000e+00 (3886)
*386345: obj =   1.337762390e+02 inf =   0.000e+00 (3916)
*386355: obj =   1.337762390e+02 inf =   0.000e+00 (3824)
*386365: obj =   1.337762390e+02 inf =   0.000e+00 (3822)
*386375: obj =   1.337762390e+02 inf =   0.000e+00 (3799)
*386380: obj =   1.337762390e+02 inf =   0.000e+00 (3912) 1
*386390: obj =   1.337762390e+02 inf =   0.000e+00 (3829)
*386400: obj =   1.337762390e+02 inf =   0.000e+00 (3859)
*386410: obj =   1.337762390e+02 inf =   0.000e+00 (3809)
*386419: obj =   1.337762390e+02 inf =   0.000e+00 (3857)
*386429: obj =   1.337762390e+02 inf =   0.000e+00 (3859)
*386439: obj =   1.337762390e+02 inf =   0.000e+00 (3815)
*386449: obj =   1.337762390e+02 inf =   0.000e+00 (3840)
*386459: obj =   1.337762390e+02 inf =   0.000e+00 (3868)
*386469: obj =   1.337762390e+02 inf =   0.000e+00 (3864)
*386479: obj =   1.337762390e+02 inf =   0.000e+00 (3837)
*386485: obj =   1.337762390e+02 inf =   0.000e+00 (3884) 1
*386495: obj =   1.337762390e+02 inf =   0.000e+00 (3813)
*386504: obj =   1.337762390e+02 inf =   0.000e+00 (3824)
*386517: obj =   1.337762390e+02 inf =   0.000e+00 (3749)
*386535: obj =   1.332014360e+02 inf =   0.000e+00 (3814)
*386545: obj =   1.332014360e+02 inf =   0.000e+00 (3916)
*386554: obj =   1.332014360e+02 inf =   0.000e+00 (3871)
*386564: obj =   1.332014360e+02 inf =   0.000e+00 (3910)
*386574: obj =   1.332014360e+02 inf =   0.000e+00 (3859)
*386584: obj =   1.332014360e+02 inf =   0.000e+00 (3901)
*386590: obj =   1.332014360e+02 inf =   0.000e+00 (3915) 1
*386600: obj =   1.332014360e+02 inf =   0.000e+00 (3886)
*386610: obj =   1.332014360e+02 inf =   0.000e+00 (3873)
*386620: obj =   1.332014360e+02 inf =   0.000e+00 (3875)
*386630: obj =   1.332014360e+02 inf =   0.000e+00 (3931)
*386640: obj =   1.332014360e+02 inf =   0.000e+00 (3891)
*386650: obj =   1.332014360e+02 inf =   0.000e+00 (3878)
*386659: obj =   1.332014360e+02 inf =   0.000e+00 (3918)
*386669: obj =   1.332014360e+02 inf =   0.000e+00 (3912)
*386679: obj =   1.332014360e+02 inf =   0.000e+00 (3917)
*386689: obj =   1.332014360e+02 inf =   0.000e+00 (3875)
*386694: obj =   1.332014360e+02 inf =   0.000e+00 (3868) 1
*386703: obj =   1.332014360e+02 inf =   0.000e+00 (3872)
*386713: obj =   1.332014360e+02 inf =   0.000e+00 (3888)
*386722: obj =   1.332014360e+02 inf =   0.000e+00 (3861)
*386732: obj =   1.332014360e+02 inf =   0.000e+00 (3897)
*386742: obj =   1.332014360e+02 inf =   0.000e+00 (3880)
*386752: obj =   1.332014360e+02 inf =   0.000e+00 (3888)
*386762: obj =   1.332014360e+02 inf =   0.000e+00 (3881)
*386772: obj =   1.332014360e+02 inf =   0.000e+00 (3907)
*386782: obj =   1.332014360e+02 inf =   0.000e+00 (3920)
*386792: obj =   1.332014360e+02 inf =   0.000e+00 (3921)
*386798: obj =   1.332014360e+02 inf =   0.000e+00 (3897) 1
*386808: obj =   1.332014360e+02 inf =   0.000e+00 (3892)
*386819: obj =   1.332014360e+02 inf =   0.000e+00 (3886)
*386829: obj =   1.332014360e+02 inf =   0.000e+00 (3941)
*386839: obj =   1.332014360e+02 inf =   0.000e+00 (3859)
*386849: obj =   1.332014360e+02 inf =   0.000e+00 (3862)
*386859: obj =   1.332014360e+02 inf =   0.000e+00 (3886)
*386871: obj =   1.332014360e+02 inf =   0.000e+00 (3847)
*386881: obj =   1.332014360e+02 inf =   0.000e+00 (3856)
*386891: obj =   1.332014360e+02 inf =   0.000e+00 (3898)
*386896: obj =   1.332014360e+02 inf =   0.000e+00 (3836) 1
*386906: obj =   1.332014360e+02 inf =   0.000e+00 (3852)
*386916: obj =   1.332014360e+02 inf =   0.000e+00 (3860)
*386926: obj =   1.332014360e+02 inf =   0.000e+00 (3855)
*386936: obj =   1.332014360e+02 inf =   0.000e+00 (3901)
*386946: obj =   1.332014360e+02 inf =   0.000e+00 (3899)
*386956: obj =   1.332014360e+02 inf =   0.000e+00 (3908)
*386966: obj =   1.332014360e+02 inf =   0.000e+00 (3879)
*386976: obj =   1.332014360e+02 inf =   0.000e+00 (3879)
*386988: obj =   1.332014360e+02 inf =   0.000e+00 (3883)
*386995: obj =   1.332014360e+02 inf =   0.000e+00 (3871) 1
*387005: obj =   1.332014360e+02 inf =   0.000e+00 (3908)
*387014: obj =   1.332014360e+02 inf =   0.000e+00 (3929)
*387024: obj =   1.332014360e+02 inf =   0.000e+00 (3873)
*387034: obj =   1.332014360e+02 inf =   0.000e+00 (3919)
*387044: obj =   1.332014360e+02 inf =   0.000e+00 (3909)
*387054: obj =   1.332014360e+02 inf =   0.000e+00 (3981)
*387064: obj =   1.332014360e+02 inf =   0.000e+00 (3873)
*387074: obj =   1.332014360e+02 inf =   0.000e+00 (3963)
*387084: obj =   1.332014360e+02 inf =   0.000e+00 (3942)
*387095: obj =   1.332014360e+02 inf =   0.000e+00 (3945)
*387101: obj =   1.332014360e+02 inf =   0.000e+00 (3891) 1
*387111: obj =   1.332014360e+02 inf =   0.000e+00 (3997)
*387121: obj =   1.332014360e+02 inf =   0.000e+00 (3975)
*387131: obj =   1.332014360e+02 inf =   0.000e+00 (3903)
*387141: obj =   1.332014360e+02 inf =   0.000e+00 (3949)
*387151: obj =   1.332014360e+02 inf =   0.000e+00 (3985)
*387161: obj =   1.332014360e+02 inf =   0.000e+00 (3921)
*387171: obj =   1.332014360e+02 inf =   0.000e+00 (3949)
*387181: obj =   1.332014360e+02 inf =   0.000e+00 (3928)
*387191: obj =   1.332014360e+02 inf =   0.000e+00 (3927)
*387197: obj =   1.332014360e+02 inf =   0.000e+00 (3967) 1
*387207: obj =   1.332014360e+02 inf =   0.000e+00 (3949)
*387217: obj =   1.332014360e+02 inf =   0.000e+00 (3932)
*387227: obj =   1.332014360e+02 inf =   0.000e+00 (3928)
*387237: obj =   1.332014360e+02 inf =   0.000e+00 (3932)
*387247: obj =   1.332014360e+02 inf =   0.000e+00 (4027)
*387257: obj =   1.332014360e+02 inf =   0.000e+00 (4028)
*387266: obj =   1.332014360e+02 inf =   0.000e+00 (3919)
*387276: obj =   1.332014360e+02 inf =   0.000e+00 (3941)
*387285: obj =   1.332014360e+02 inf =   0.000e+00 (3916)
*387295: obj =   1.332014360e+02 inf =   0.000e+00 (3929)
*387300: obj =   1.332014360e+02 inf =   0.000e+00 (4012) 1
*387309: obj =   1.332014360e+02 inf =   0.000e+00 (3975)
*387319: obj =   1.332014360e+02 inf =   0.000e+00 (3941)
*387329: obj =   1.332014360e+02 inf =   0.000e+00 (3930)
*387339: obj =   1.332014360e+02 inf =   0.000e+00 (3911)
*387349: obj =   1.332014360e+02 inf =   0.000e+00 (3921)
*387359: obj =   1.332014360e+02 inf =   0.000e+00 (4008)
*387369: obj =   1.332014360e+02 inf =   0.000e+00 (3918)
*387378: obj =   1.332014360e+02 inf =   0.000e+00 (3950)
*387388: obj =   1.332014360e+02 inf =   0.000e+00 (3927)
*387398: obj =   1.332014360e+02 inf =   0.000e+00 (3928)
*387403: obj =   1.332014360e+02 inf =   0.000e+00 (3939) 1
*387413: obj =   1.332014360e+02 inf =   0.000e+00 (3946)
*387423: obj =   1.332014360e+02 inf =   0.000e+00 (3990)
*387433: obj =   1.332014360e+02 inf =   0.000e+00 (3961)
*387443: obj =   1.332014360e+02 inf =   0.000e+00 (3897)
*387453: obj =   1.332014360e+02 inf =   0.000e+00 (3994)
*387462: obj =   1.332014360e+02 inf =   0.000e+00 (3925)
*387471: obj =   1.332014360e+02 inf =   0.000e+00 (3916)
*387481: obj =   1.332014360e+02 inf =   0.000e+00 (4005)
*387491: obj =   1.332014360e+02 inf =   0.000e+00 (3922)
*387501: obj =   1.332014360e+02 inf =   0.000e+00 (3921) 1
*387511: obj =   1.332014360e+02 inf =   0.000e+00 (3958)
*387521: obj =   1.332014360e+02 inf =   0.000e+00 (3906)
*387531: obj =   1.332014360e+02 inf =   0.000e+00 (4021)
*387540: obj =   1.332014360e+02 inf =   0.000e+00 (4021)
*387551: obj =   1.332014360e+02 inf =   0.000e+00 (3855)
*387565: obj =   1.332014360e+02 inf =   0.000e+00 (3845)
*387579: obj =   1.332014360e+02 inf =   0.000e+00 (3850)
*387592: obj =   1.332014360e+02 inf =   0.000e+00 (3884)
*387602: obj =   1.332014360e+02 inf =   0.000e+00 (3897) 1
*387613: obj =   1.332014360e+02 inf =   0.000e+00 (3894)
*387623: obj =   1.332014360e+02 inf =   0.000e+00 (3986)
*387633: obj =   1.332014360e+02 inf =   0.000e+00 (3895)
*387643: obj =   1.332014360e+02 inf =   0.000e+00 (3876)
*387654: obj =   1.332014360e+02 inf =   0.000e+00 (3886)
*387664: obj =   1.332014360e+02 inf =   0.000e+00 (3911)
*387673: obj =   1.332014360e+02 inf =   0.000e+00 (3925)
*387683: obj =   1.332014360e+02 inf =   0.000e+00 (3913)
*387693: obj =   1.332014360e+02 inf =   0.000e+00 (3915)
*387703: obj =   1.332014360e+02 inf =   0.000e+00 (3990) 1
*387713: obj =   1.332014360e+02 inf =   0.000e+00 (3862)
*387728: obj =   1.332014360e+02 inf =   0.000e+00 (3828)
*387741: obj =   1.332014360e+02 inf =   0.000e+00 (3793)
*387751: obj =   1.332014360e+02 inf =   0.000e+00 (3801)
*387762: obj =   1.332014360e+02 inf =   0.000e+00 (3810)
*387773: obj =   1.332014360e+02 inf =   0.000e+00 (3767)
*387784: obj =   1.332014360e+02 inf =   0.000e+00 (3740)
*387794: obj =   1.332014360e+02 inf =   0.000e+00 (3858)
*387804: obj =   1.332014360e+02 inf =   0.000e+00 (3779)
*387810: obj =   1.332014360e+02 inf =   0.000e+00 (3886) 1
*387820: obj =   1.332014360e+02 inf =   0.000e+00 (3798)
*387829: obj =   1.332014360e+02 inf =   0.000e+00 (3758)
*387838: obj =   1.332014360e+02 inf =   0.000e+00 (3784)
*387848: obj =   1.332014360e+02 inf =   0.000e+00 (3808)
*387858: obj =   1.332014360e+02 inf =   0.000e+00 (3826)
*387867: obj =   1.332014360e+02 inf =   0.000e+00 (3853)
*387877: obj =   1.332014360e+02 inf =   0.000e+00 (3804)
*387886: obj =   1.332014360e+02 inf =   0.000e+00 (3762)
*387895: obj =   1.332014360e+02 inf =   0.000e+00 (3804)
*387905: obj =   1.332014360e+02 inf =   0.000e+00 (3858)
*387910: obj =   1.332014360e+02 inf =   0.000e+00 (3846) 1
*387920: obj =   1.332014360e+02 inf =   0.000e+00 (3791)
*387931: obj =   1.332014360e+02 inf =   0.000e+00 (3870)
*387941: obj =   1.332014360e+02 inf =   0.000e+00 (3875)
*387951: obj =   1.332014360e+02 inf =   0.000e+00 (3810)
*387961: obj =   1.332014360e+02 inf =   0.000e+00 (3824)
*387971: obj =   1.332014360e+02 inf =   0.000e+00 (3848)
*387980: obj =   1.332014360e+02 inf =   0.000e+00 (3862)
*387990: obj =   1.332014360e+02 inf =   0.000e+00 (3823)
*388000: obj =   1.332014360e+02 inf =   0.000e+00 (3846)
*388007: obj =   1.332014360e+02 inf =   0.000e+00 (3819) 1
*388018: obj =   1.332014360e+02 inf =   0.000e+00 (3899)
*388030: obj =   1.332014360e+02 inf =   0.000e+00 (3783)
*388043: obj =   1.332014360e+02 inf =   0.000e+00 (3790)
*388054: obj =   1.332014360e+02 inf =   0.000e+00 (3838)
*388064: obj =   1.332014360e+02 inf =   0.000e+00 (3885)
*388074: obj =   1.332014360e+02 inf =   0.000e+00 (3933)
*388084: obj =   1.332014360e+02 inf =   0.000e+00 (3861)
*388094: obj =   1.332014360e+02 inf =   0.000e+00 (3876)
*388104: obj =   1.332014360e+02 inf =   0.000e+00 (3889)
*388109: obj =   1.332014360e+02 inf =   0.000e+00 (3840) 1
*388119: obj =   1.332014360e+02 inf =   0.000e+00 (3899)
*388129: obj =   1.332014360e+02 inf =   0.000e+00 (3873)
*388139: obj =   1.332014360e+02 inf =   0.000e+00 (3924)
*388149: obj =   1.332014360e+02 inf =   0.000e+00 (3892)
*388159: obj =   1.332014360e+02 inf =   0.000e+00 (3903)
*388169: obj =   1.332014360e+02 inf =   0.000e+00 (3923)
*388179: obj =   1.332014360e+02 inf =   0.000e+00 (3882)
*388189: obj =   1.332014360e+02 inf =   0.000e+00 (3962)
*388199: obj =   1.332014360e+02 inf =   0.000e+00 (3894)
*388209: obj =   1.332014360e+02 inf =   0.000e+00 (3936)
*388214: obj =   1.332014360e+02 inf =   0.000e+00 (3943) 1
*388223: obj =   1.332014360e+02 inf =   0.000e+00 (3887)
*388233: obj =   1.332014360e+02 inf =   0.000e+00 (3912)
