GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/higgs-twitter.html/higgs-social_network.edgelist.gz.1000.lp -o
 input/higgs-twitter.html/higgs-social_network.edgelist.gz.1000.lp.sol
Reading problem data from 'input/higgs-twitter.html/higgs-social_network.edgelist.gz.1000.lp'...
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
45024091 lines were read
GLPK Integer Optimizer 5.0
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
14854769 rows, 30167211 columns, 74222246 non-zeros
30167211 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 14854769
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
14854769 rows, 30167211 columns, 74222246 non-zeros
      0: obj =   0.000000000e+00 inf =   5.139e+04 (51386)
*221061: obj =   5.025627455e+04 inf =   0.000e+00 (52864)
*221065: obj =   5.025627455e+04 inf =   0.000e+00 (52881)
*221069: obj =   5.025627455e+04 inf =   0.000e+00 (52896)
*221073: obj =   5.025627455e+04 inf =   0.000e+00 (52846)
*221077: obj =   5.025627455e+04 inf =   0.000e+00 (52870)
*221081: obj =   5.025627455e+04 inf =   0.000e+00 (52903)
*221085: obj =   5.025627455e+04 inf =   0.000e+00 (52870)
*221089: obj =   5.025627455e+04 inf =   0.000e+00 (52870)
*221093: obj =   5.025627455e+04 inf =   0.000e+00 (52870)
*221097: obj =   5.025627455e+04 inf =   0.000e+00 (52900)
*221101: obj =   5.025627455e+04 inf =   0.000e+00 (52874)
*221105: obj =   5.025627455e+04 inf =   0.000e+00 (52866)
*221109: obj =   5.025627455e+04 inf =   0.000e+00 (52873)
*221113: obj =   5.025627455e+04 inf =   0.000e+00 (52856)
*221117: obj =   5.025627455e+04 inf =   0.000e+00 (52872)
*221121: obj =   5.025627455e+04 inf =   0.000e+00 (52851)
*221125: obj =   5.025627455e+04 inf =   0.000e+00 (52852)
*221129: obj =   5.025627455e+04 inf =   0.000e+00 (52900)
*221133: obj =   5.025627455e+04 inf =   0.000e+00 (52892)
*221137: obj =   5.025627455e+04 inf =   0.000e+00 (52859)
*221141: obj =   5.025627455e+04 inf =   0.000e+00 (52844)
*221142: obj =   5.025627455e+04 inf =   0.000e+00 (52855) 1
*221146: obj =   5.025627455e+04 inf =   0.000e+00 (52865)
*221150: obj =   5.025627455e+04 inf =   0.000e+00 (52846)
*221154: obj =   5.025627455e+04 inf =   0.000e+00 (52870)
*221158: obj =   5.025627455e+04 inf =   0.000e+00 (52900)
*221162: obj =   5.025627455e+04 inf =   0.000e+00 (52869)
*221166: obj =   5.025627455e+04 inf =   0.000e+00 (52879)
*221170: obj =   5.025627455e+04 inf =   0.000e+00 (52866)
*221174: obj =   5.025627455e+04 inf =   0.000e+00 (52869)
*221178: obj =   5.025627455e+04 inf =   0.000e+00 (52856)
*221182: obj =   5.025627455e+04 inf =   0.000e+00 (52861)
*221186: obj =   5.025627455e+04 inf =   0.000e+00 (52847)
*221190: obj =   5.025627455e+04 inf =   0.000e+00 (52849)
*221194: obj =   5.025627455e+04 inf =   0.000e+00 (52845)
*221198: obj =   5.025627455e+04 inf =   0.000e+00 (52874)
*221202: obj =   5.025627455e+04 inf =   0.000e+00 (52855)
*221206: obj =   5.025627455e+04 inf =   0.000e+00 (52858)
*221210: obj =   5.025627455e+04 inf =   0.000e+00 (52851)
*221214: obj =   5.025627455e+04 inf =   0.000e+00 (52877)
*221218: obj =   5.025627455e+04 inf =   0.000e+00 (52885)
*221222: obj =   5.025627455e+04 inf =   0.000e+00 (52878)
*221226: obj =   5.025627455e+04 inf =   0.000e+00 (52862)
*221230: obj =   5.025627455e+04 inf =   0.000e+00 (52861)
*221234: obj =   5.025627455e+04 inf =   0.000e+00 (52889)
*221238: obj =   5.025627455e+04 inf =   0.000e+00 (52848)
*221242: obj =   5.025627455e+04 inf =   0.000e+00 (52912)
*221243: obj =   5.025627455e+04 inf =   0.000e+00 (52908) 1
*221247: obj =   5.025627455e+04 inf =   0.000e+00 (52883)
*221251: obj =   5.025627455e+04 inf =   0.000e+00 (52854)
*221255: obj =   5.025627455e+04 inf =   0.000e+00 (52868)
*221259: obj =   5.025627455e+04 inf =   0.000e+00 (52851)
*221263: obj =   5.025627455e+04 inf =   0.000e+00 (52860)
*221267: obj =   5.025627455e+04 inf =   0.000e+00 (52892)
*221271: obj =   5.025627455e+04 inf =   0.000e+00 (52865)
*221275: obj =   5.025627455e+04 inf =   0.000e+00 (52875)
*221279: obj =   5.025627455e+04 inf =   0.000e+00 (52851)
*221283: obj =   5.025627455e+04 inf =   0.000e+00 (52870)
*221287: obj =   5.025627455e+04 inf =   0.000e+00 (52846)
*221291: obj =   5.025627455e+04 inf =   0.000e+00 (52850)
*221295: obj =   5.025627455e+04 inf =   0.000e+00 (52865)
*221299: obj =   5.025627455e+04 inf =   0.000e+00 (52855)
*221303: obj =   5.025627455e+04 inf =   0.000e+00 (52854)
*221307: obj =   5.025627455e+04 inf =   0.000e+00 (52852)
*221311: obj =   5.025627455e+04 inf =   0.000e+00 (52859)
*221315: obj =   5.025627455e+04 inf =   0.000e+00 (52859)
*221319: obj =   5.025627455e+04 inf =   0.000e+00 (52855)
*221323: obj =   5.025627455e+04 inf =   0.000e+00 (52858)
*221327: obj =   5.025627455e+04 inf =   0.000e+00 (52862)
*221331: obj =   5.025627455e+04 inf =   0.000e+00 (52872)
*221335: obj =   5.025627455e+04 inf =   0.000e+00 (52850)
*221339: obj =   5.025627455e+04 inf =   0.000e+00 (52870)
*221343: obj =   5.025627455e+04 inf =   0.000e+00 (52878)
*221347: obj =   5.025627455e+04 inf =   0.000e+00 (52852)
*221348: obj =   5.025627455e+04 inf =   0.000e+00 (52858) 1
*221352: obj =   5.025627455e+04 inf =   0.000e+00 (52890)
*221356: obj =   5.025627455e+04 inf =   0.000e+00 (52864)
*221360: obj =   5.025627455e+04 inf =   0.000e+00 (52866)
*221364: obj =   5.025627455e+04 inf =   0.000e+00 (52857)
*221368: obj =   5.025627455e+04 inf =   0.000e+00 (52904)
*221372: obj =   5.025627455e+04 inf =   0.000e+00 (52844)
*221376: obj =   5.025627455e+04 inf =   0.000e+00 (52850)
*221380: obj =   5.025627455e+04 inf =   0.000e+00 (52878)
*221384: obj =   5.025627455e+04 inf =   0.000e+00 (52887)
*221388: obj =   5.025627455e+04 inf =   0.000e+00 (52869)
*221392: obj =   5.025627455e+04 inf =   0.000e+00 (52846)
*221396: obj =   5.025627455e+04 inf =   0.000e+00 (52853)
*221400: obj =   5.025627455e+04 inf =   0.000e+00 (52855)
*221404: obj =   5.025627455e+04 inf =   0.000e+00 (52860)
*221408: obj =   5.025627455e+04 inf =   0.000e+00 (52846)
*221412: obj =   5.025627455e+04 inf =   0.000e+00 (52871)
*221416: obj =   5.025627455e+04 inf =   0.000e+00 (52854)
*221420: obj =   5.025627455e+04 inf =   0.000e+00 (52883)
*221424: obj =   5.025627455e+04 inf =   0.000e+00 (52899)
*221428: obj =   5.025627455e+04 inf =   0.000e+00 (52859)
*221432: obj =   5.025627455e+04 inf =   0.000e+00 (52894)
*221436: obj =   5.025627455e+04 inf =   0.000e+00 (52845)
*221440: obj =   5.025627455e+04 inf =   0.000e+00 (52852)
*221444: obj =   5.025627455e+04 inf =   0.000e+00 (52864)
*221448: obj =   5.025627455e+04 inf =   0.000e+00 (52873)
*221450: obj =   5.025627455e+04 inf =   0.000e+00 (52862) 1
*221454: obj =   5.025627455e+04 inf =   0.000e+00 (52848)
*221458: obj =   5.025627455e+04 inf =   0.000e+00 (52868)
*221462: obj =   5.025627455e+04 inf =   0.000e+00 (52893)
*221466: obj =   5.025627455e+04 inf =   0.000e+00 (52853)
*221470: obj =   5.025627455e+04 inf =   0.000e+00 (52871)
*221474: obj =   5.025627455e+04 inf =   0.000e+00 (52842)
*221478: obj =   5.025627455e+04 inf =   0.000e+00 (52845)
*221482: obj =   5.025627455e+04 inf =   0.000e+00 (52865)
*221486: obj =   5.025627455e+04 inf =   0.000e+00 (52884)
*221490: obj =   5.025627455e+04 inf =   0.000e+00 (52849)
*221494: obj =   5.025627455e+04 inf =   0.000e+00 (52871)
*221498: obj =   5.025627455e+04 inf =   0.000e+00 (52851)
*221502: obj =   5.025627455e+04 inf =   0.000e+00 (52901)
*221506: obj =   5.025627455e+04 inf =   0.000e+00 (52879)
*221510: obj =   5.025627455e+04 inf =   0.000e+00 (52857)
*221514: obj =   5.025627455e+04 inf =   0.000e+00 (52850)
*221518: obj =   5.025627455e+04 inf =   0.000e+00 (52898)
*221522: obj =   5.025627455e+04 inf =   0.000e+00 (52859)
*221526: obj =   5.025627455e+04 inf =   0.000e+00 (52865)
*221530: obj =   5.025627455e+04 inf =   0.000e+00 (52853)
*221534: obj =   5.025627455e+04 inf =   0.000e+00 (52868)
*221538: obj =   5.025627455e+04 inf =   0.000e+00 (52847)
*221542: obj =   5.025627455e+04 inf =   0.000e+00 (52859)
*221546: obj =   5.025627455e+04 inf =   0.000e+00 (52889)
*221550: obj =   5.025627455e+04 inf =   0.000e+00 (52871)
*221551: obj =   5.025627455e+04 inf =   0.000e+00 (52878) 1
*221555: obj =   5.025627455e+04 inf =   0.000e+00 (52858)
*221559: obj =   5.025627455e+04 inf =   0.000e+00 (52854)
*221563: obj =   5.025627455e+04 inf =   0.000e+00 (52869)
*221567: obj =   5.025627455e+04 inf =   0.000e+00 (52870)
*221571: obj =   5.025627455e+04 inf =   0.000e+00 (52863)
*221575: obj =   5.025627455e+04 inf =   0.000e+00 (52894)
*221579: obj =   5.025627455e+04 inf =   0.000e+00 (52863)
*221583: obj =   5.025627455e+04 inf =   0.000e+00 (52842)
*221587: obj =   5.025627455e+04 inf =   0.000e+00 (52889)
*221591: obj =   5.025627455e+04 inf =   0.000e+00 (52856)
*221595: obj =   5.025627455e+04 inf =   0.000e+00 (52901)
*221599: obj =   5.025627455e+04 inf =   0.000e+00 (52863)
*221603: obj =   5.025627455e+04 inf =   0.000e+00 (52861)
*221607: obj =   5.025627455e+04 inf =   0.000e+00 (52909)
*221611: obj =   5.025627455e+04 inf =   0.000e+00 (52889)
*221615: obj =   5.025627455e+04 inf =   0.000e+00 (52902)
*221619: obj =   5.025627455e+04 inf =   0.000e+00 (52868)
*221623: obj =   5.025627455e+04 inf =   0.000e+00 (52856)
*221627: obj =   5.025627455e+04 inf =   0.000e+00 (52888)
*221631: obj =   5.025627455e+04 inf =   0.000e+00 (52847)
*221635: obj =   5.025627455e+04 inf =   0.000e+00 (52856)
*221639: obj =   5.025627455e+04 inf =   0.000e+00 (52869)
*221643: obj =   5.025627455e+04 inf =   0.000e+00 (52885)
*221647: obj =   5.025627455e+04 inf =   0.000e+00 (52872)
*221651: obj =   5.025627455e+04 inf =   0.000e+00 (52844)
*221653: obj =   5.025627455e+04 inf =   0.000e+00 (52855) 1
*221657: obj =   5.025627455e+04 inf =   0.000e+00 (52888)
*221661: obj =   5.025627455e+04 inf =   0.000e+00 (52855)
*221665: obj =   5.025627455e+04 inf =   0.000e+00 (52879)
*221669: obj =   5.025627455e+04 inf =   0.000e+00 (52856)
*221673: obj =   5.025627455e+04 inf =   0.000e+00 (52866)
*221677: obj =   5.025627455e+04 inf =   0.000e+00 (52844)
*221681: obj =   5.025627455e+04 inf =   0.000e+00 (52886)
*221685: obj =   5.025627455e+04 inf =   0.000e+00 (52868)
*221689: obj =   5.025627455e+04 inf =   0.000e+00 (52847)
*221693: obj =   5.025627455e+04 inf =   0.000e+00 (52853)
*221697: obj =   5.025627455e+04 inf =   0.000e+00 (52882)
*221701: obj =   5.025627455e+04 inf =   0.000e+00 (52868)
*221705: obj =   5.025627455e+04 inf =   0.000e+00 (52850)
*221709: obj =   5.025627455e+04 inf =   0.000e+00 (52868)
*221713: obj =   5.025627455e+04 inf =   0.000e+00 (52872)
*221717: obj =   5.025627455e+04 inf =   0.000e+00 (52855)
*221721: obj =   5.025627455e+04 inf =   0.000e+00 (52852)
*221725: obj =   5.025627455e+04 inf =   0.000e+00 (52852)
*221729: obj =   5.025627455e+04 inf =   0.000e+00 (52851)
*221733: obj =   5.025627455e+04 inf =   0.000e+00 (52873)
*221737: obj =   5.025627455e+04 inf =   0.000e+00 (52868)
*221741: obj =   5.025627455e+04 inf =   0.000e+00 (52851)
*221745: obj =   5.025627455e+04 inf =   0.000e+00 (52849)
*221749: obj =   5.025627455e+04 inf =   0.000e+00 (52846)
*221753: obj =   5.025627455e+04 inf =   0.000e+00 (52862)
*221756: obj =   5.025627455e+04 inf =   0.000e+00 (52849) 1
*221760: obj =   5.025627455e+04 inf =   0.000e+00 (52853)
*221764: obj =   5.025627455e+04 inf =   0.000e+00 (52878)
*221768: obj =   5.025627455e+04 inf =   0.000e+00 (52892)
*221772: obj =   5.025627455e+04 inf =   0.000e+00 (52905)
*221776: obj =   5.025627455e+04 inf =   0.000e+00 (52944)
*221780: obj =   5.025627455e+04 inf =   0.000e+00 (52877)
*221784: obj =   5.025627455e+04 inf =   0.000e+00 (52940)
*221788: obj =   5.025627455e+04 inf =   0.000e+00 (52911)
*221792: obj =   5.025627455e+04 inf =   0.000e+00 (52892)
*221796: obj =   5.025627455e+04 inf =   0.000e+00 (52874)
*221800: obj =   5.025627455e+04 inf =   0.000e+00 (52889)
*221804: obj =   5.025627455e+04 inf =   0.000e+00 (52917)
*221808: obj =   5.025627455e+04 inf =   0.000e+00 (52886)
*221812: obj =   5.025627455e+04 inf =   0.000e+00 (52890)
*221816: obj =   5.025627455e+04 inf =   0.000e+00 (52884)
*221820: obj =   5.025627455e+04 inf =   0.000e+00 (52901)
*221824: obj =   5.025627455e+04 inf =   0.000e+00 (52891)
*221828: obj =   5.025627455e+04 inf =   0.000e+00 (52901)
*221832: obj =   5.025627455e+04 inf =   0.000e+00 (52877)
*221836: obj =   5.025627455e+04 inf =   0.000e+00 (52875)
*221840: obj =   5.025627455e+04 inf =   0.000e+00 (52878)
*221844: obj =   5.025627455e+04 inf =   0.000e+00 (52879)
*221848: obj =   5.025627455e+04 inf =   0.000e+00 (52900)
*221852: obj =   5.025627455e+04 inf =   0.000e+00 (52881)
*221856: obj =   5.025627455e+04 inf =   0.000e+00 (52878)
*221857: obj =   5.025627455e+04 inf =   0.000e+00 (52885) 1
*221861: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*221865: obj =   5.025627455e+04 inf =   0.000e+00 (52902)
*221869: obj =   5.025627455e+04 inf =   0.000e+00 (52876)
*221873: obj =   5.025627455e+04 inf =   0.000e+00 (52890)
*221877: obj =   5.025627455e+04 inf =   0.000e+00 (52902)
*221881: obj =   5.025627455e+04 inf =   0.000e+00 (52917)
*221885: obj =   5.025627455e+04 inf =   0.000e+00 (52892)
*221889: obj =   5.025627455e+04 inf =   0.000e+00 (52870)
*221893: obj =   5.025627455e+04 inf =   0.000e+00 (52923)
*221897: obj =   5.025627455e+04 inf =   0.000e+00 (52869)
*221901: obj =   5.025627455e+04 inf =   0.000e+00 (52871)
*221905: obj =   5.025627455e+04 inf =   0.000e+00 (52881)
*221909: obj =   5.025627455e+04 inf =   0.000e+00 (52894)
*221913: obj =   5.025627455e+04 inf =   0.000e+00 (52888)
*221917: obj =   5.025627455e+04 inf =   0.000e+00 (52927)
*221921: obj =   5.025627455e+04 inf =   0.000e+00 (52887)
*221925: obj =   5.025627455e+04 inf =   0.000e+00 (52886)
*221929: obj =   5.025627455e+04 inf =   0.000e+00 (52889)
*221933: obj =   5.025627455e+04 inf =   0.000e+00 (52902)
*221937: obj =   5.025627455e+04 inf =   0.000e+00 (52892)
*221941: obj =   5.025627455e+04 inf =   0.000e+00 (52905)
*221945: obj =   5.025627455e+04 inf =   0.000e+00 (52884)
*221949: obj =   5.025627455e+04 inf =   0.000e+00 (52938)
*221953: obj =   5.025627455e+04 inf =   0.000e+00 (52917)
*221957: obj =   5.025627455e+04 inf =   0.000e+00 (52879)
*221958: obj =   5.025627455e+04 inf =   0.000e+00 (52875) 1
*221962: obj =   5.025627455e+04 inf =   0.000e+00 (52899)
*221966: obj =   5.025627455e+04 inf =   0.000e+00 (52888)
*221970: obj =   5.025627455e+04 inf =   0.000e+00 (52880)
*221974: obj =   5.025627455e+04 inf =   0.000e+00 (52885)
*221978: obj =   5.025627455e+04 inf =   0.000e+00 (52886)
*221982: obj =   5.025627455e+04 inf =   0.000e+00 (52873)
*221986: obj =   5.025627455e+04 inf =   0.000e+00 (52878)
*221990: obj =   5.025627455e+04 inf =   0.000e+00 (52889)
*221994: obj =   5.025627455e+04 inf =   0.000e+00 (52930)
*221998: obj =   5.025627455e+04 inf =   0.000e+00 (52899)
*222002: obj =   5.025627455e+04 inf =   0.000e+00 (52889)
*222006: obj =   5.025627455e+04 inf =   0.000e+00 (52869)
*222010: obj =   5.025627455e+04 inf =   0.000e+00 (52908)
*222014: obj =   5.025627455e+04 inf =   0.000e+00 (52879)
*222018: obj =   5.025627455e+04 inf =   0.000e+00 (52865)
*222022: obj =   5.025627455e+04 inf =   0.000e+00 (52869)
*222026: obj =   5.025627455e+04 inf =   0.000e+00 (52870)
*222030: obj =   5.025627455e+04 inf =   0.000e+00 (52965)
*222034: obj =   5.025627455e+04 inf =   0.000e+00 (52907)
*222038: obj =   5.025627455e+04 inf =   0.000e+00 (52926)
*222042: obj =   5.025627455e+04 inf =   0.000e+00 (52881)
*222046: obj =   5.025627455e+04 inf =   0.000e+00 (52908)
*222050: obj =   5.025627455e+04 inf =   0.000e+00 (52869)
*222054: obj =   5.025627455e+04 inf =   0.000e+00 (52882)
*222058: obj =   5.025627455e+04 inf =   0.000e+00 (52872)
*222061: obj =   5.025627455e+04 inf =   0.000e+00 (52880) 1
*222065: obj =   5.025627455e+04 inf =   0.000e+00 (52911)
*222069: obj =   5.025627455e+04 inf =   0.000e+00 (52872)
*222073: obj =   5.025627455e+04 inf =   0.000e+00 (52884)
*222077: obj =   5.025627455e+04 inf =   0.000e+00 (52917)
*222081: obj =   5.025627455e+04 inf =   0.000e+00 (52870)
*222085: obj =   5.025627455e+04 inf =   0.000e+00 (52871)
*222089: obj =   5.025627455e+04 inf =   0.000e+00 (52899)
*222093: obj =   5.025627455e+04 inf =   0.000e+00 (52882)
*222097: obj =   5.025627455e+04 inf =   0.000e+00 (52895)
*222101: obj =   5.025627455e+04 inf =   0.000e+00 (52959)
*222105: obj =   5.025627455e+04 inf =   0.000e+00 (52879)
*222109: obj =   5.025627455e+04 inf =   0.000e+00 (52873)
*222113: obj =   5.025627455e+04 inf =   0.000e+00 (52928)
*222117: obj =   5.025627455e+04 inf =   0.000e+00 (52881)
*222121: obj =   5.025627455e+04 inf =   0.000e+00 (52883)
*222125: obj =   5.025627455e+04 inf =   0.000e+00 (52905)
*222129: obj =   5.025627455e+04 inf =   0.000e+00 (52873)
*222133: obj =   5.025627455e+04 inf =   0.000e+00 (52882)
*222137: obj =   5.025627455e+04 inf =   0.000e+00 (52886)
*222141: obj =   5.025627455e+04 inf =   0.000e+00 (52880)
*222145: obj =   5.025627455e+04 inf =   0.000e+00 (52883)
*222149: obj =   5.025627455e+04 inf =   0.000e+00 (52886)
*222153: obj =   5.025627455e+04 inf =   0.000e+00 (52882)
*222157: obj =   5.025627455e+04 inf =   0.000e+00 (52883)
*222161: obj =   5.025627455e+04 inf =   0.000e+00 (52876)
*222162: obj =   5.025627455e+04 inf =   0.000e+00 (52880) 1
*222166: obj =   5.025627455e+04 inf =   0.000e+00 (52872)
*222170: obj =   5.025627455e+04 inf =   0.000e+00 (52879)
*222174: obj =   5.025627455e+04 inf =   0.000e+00 (52868)
*222178: obj =   5.025627455e+04 inf =   0.000e+00 (52876)
*222182: obj =   5.025627455e+04 inf =   0.000e+00 (52899)
*222186: obj =   5.025627455e+04 inf =   0.000e+00 (52875)
*222190: obj =   5.025627455e+04 inf =   0.000e+00 (52872)
*222194: obj =   5.025627455e+04 inf =   0.000e+00 (52874)
*222198: obj =   5.025627455e+04 inf =   0.000e+00 (52890)
*222202: obj =   5.025627455e+04 inf =   0.000e+00 (52873)
*222206: obj =   5.025627455e+04 inf =   0.000e+00 (52903)
*222210: obj =   5.025627455e+04 inf =   0.000e+00 (52914)
*222214: obj =   5.025627455e+04 inf =   0.000e+00 (52948)
*222218: obj =   5.025627455e+04 inf =   0.000e+00 (52874)
*222222: obj =   5.025627455e+04 inf =   0.000e+00 (52872)
*222226: obj =   5.025627455e+04 inf =   0.000e+00 (52891)
*222230: obj =   5.025627455e+04 inf =   0.000e+00 (52887)
*222234: obj =   5.025627455e+04 inf =   0.000e+00 (52889)
*222238: obj =   5.025627455e+04 inf =   0.000e+00 (52887)
*222242: obj =   5.025627455e+04 inf =   0.000e+00 (52917)
*222246: obj =   5.025627455e+04 inf =   0.000e+00 (52918)
*222250: obj =   5.025627455e+04 inf =   0.000e+00 (52883)
*222254: obj =   5.025627455e+04 inf =   0.000e+00 (52888)
*222258: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*222262: obj =   5.025627455e+04 inf =   0.000e+00 (52916)
*222263: obj =   5.025627455e+04 inf =   0.000e+00 (52890) 1
*222267: obj =   5.025627455e+04 inf =   0.000e+00 (52881)
*222271: obj =   5.025627455e+04 inf =   0.000e+00 (52883)
*222275: obj =   5.025627455e+04 inf =   0.000e+00 (52890)
*222279: obj =   5.025627455e+04 inf =   0.000e+00 (52891)
*222283: obj =   5.025627455e+04 inf =   0.000e+00 (52890)
*222287: obj =   5.025627455e+04 inf =   0.000e+00 (52875)
*222291: obj =   5.025627455e+04 inf =   0.000e+00 (52888)
*222295: obj =   5.025627455e+04 inf =   0.000e+00 (52874)
*222299: obj =   5.025627455e+04 inf =   0.000e+00 (52898)
*222303: obj =   5.025627455e+04 inf =   0.000e+00 (52876)
*222307: obj =   5.025627455e+04 inf =   0.000e+00 (52882)
*222311: obj =   5.025627455e+04 inf =   0.000e+00 (52873)
*222315: obj =   5.025627455e+04 inf =   0.000e+00 (52878)
*222319: obj =   5.025627455e+04 inf =   0.000e+00 (52898)
*222323: obj =   5.025627455e+04 inf =   0.000e+00 (52887)
*222327: obj =   5.025627455e+04 inf =   0.000e+00 (52888)
*222331: obj =   5.025627455e+04 inf =   0.000e+00 (52887)
*222335: obj =   5.025627455e+04 inf =   0.000e+00 (52875)
*222339: obj =   5.025627455e+04 inf =   0.000e+00 (52884)
*222343: obj =   5.025627455e+04 inf =   0.000e+00 (52876)
*222347: obj =   5.025627455e+04 inf =   0.000e+00 (52878)
*222351: obj =   5.025627455e+04 inf =   0.000e+00 (52882)
*222355: obj =   5.025627455e+04 inf =   0.000e+00 (52873)
*222359: obj =   5.025627455e+04 inf =   0.000e+00 (52877)
*222363: obj =   5.025627455e+04 inf =   0.000e+00 (52903)
*222365: obj =   5.025627455e+04 inf =   0.000e+00 (52885) 1
*222369: obj =   5.025627455e+04 inf =   0.000e+00 (52890)
*222373: obj =   5.025627455e+04 inf =   0.000e+00 (52884)
*222377: obj =   5.025627455e+04 inf =   0.000e+00 (52891)
*222381: obj =   5.025627455e+04 inf =   0.000e+00 (52875)
*222385: obj =   5.025627455e+04 inf =   0.000e+00 (52889)
*222389: obj =   5.025627455e+04 inf =   0.000e+00 (52876)
*222393: obj =   5.025627455e+04 inf =   0.000e+00 (52900)
*222397: obj =   5.025627455e+04 inf =   0.000e+00 (52903)
*222401: obj =   5.025627455e+04 inf =   0.000e+00 (52888)
*222405: obj =   5.025627455e+04 inf =   0.000e+00 (52935)
*222409: obj =   5.025627455e+04 inf =   0.000e+00 (52894)
*222413: obj =   5.025627455e+04 inf =   0.000e+00 (52876)
*222417: obj =   5.025627455e+04 inf =   0.000e+00 (52892)
*222421: obj =   5.025627455e+04 inf =   0.000e+00 (52906)
*222425: obj =   5.025627455e+04 inf =   0.000e+00 (52888)
*222429: obj =   5.025627455e+04 inf =   0.000e+00 (52885)
*222433: obj =   5.025627455e+04 inf =   0.000e+00 (52888)
*222437: obj =   5.025627455e+04 inf =   0.000e+00 (52892)
*222441: obj =   5.025627455e+04 inf =   0.000e+00 (52890)
*222445: obj =   5.025627455e+04 inf =   0.000e+00 (52872)
