GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/ego-Gplus.html/gplus_combined.txt.gz.3535.lp -o input/ego-Gplus.html/gplus_combined.txt.gz.3535.lp.sol
Reading problem data from 'input/ego-Gplus.html/gplus_combined.txt.gz.3535.lp'...
13673456 rows, 27454520 columns, 68367267 non-zeros
27454520 integer variables, all of which are binary
41127981 lines were read
GLPK Integer Optimizer 5.0
13673456 rows, 27454520 columns, 68367267 non-zeros
27454520 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
13667439 rows, 27448477 columns, 68321094 non-zeros
27448477 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 13667439
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
13667439 rows, 27448477 columns, 68321094 non-zeros
      0: obj =   0.000000000e+00 inf =   1.706e+04 (17055)
*163034: obj =   1.759423043e+04 inf =   0.000e+00 (20525)
*163037: obj =   1.759423043e+04 inf =   0.000e+00 (20482)
*163040: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*163043: obj =   1.759423043e+04 inf =   0.000e+00 (20465)
*163046: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163049: obj =   1.759423043e+04 inf =   0.000e+00 (20492)
*163053: obj =   1.759423043e+04 inf =   0.000e+00 (20477)
*163056: obj =   1.759423043e+04 inf =   0.000e+00 (20468)
*163059: obj =   1.759423043e+04 inf =   0.000e+00 (20472)
*163062: obj =   1.759423043e+04 inf =   0.000e+00 (20469)
*163065: obj =   1.759423043e+04 inf =   0.000e+00 (20482)
*163069: obj =   1.759423043e+04 inf =   0.000e+00 (20462)
*163072: obj =   1.759423043e+04 inf =   0.000e+00 (20474)
*163075: obj =   1.759423043e+04 inf =   0.000e+00 (20471)
*163078: obj =   1.759423043e+04 inf =   0.000e+00 (20470)
*163081: obj =   1.759423043e+04 inf =   0.000e+00 (20468)
*163084: obj =   1.759423043e+04 inf =   0.000e+00 (20493)
*163087: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163090: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163094: obj =   1.759423043e+04 inf =   0.000e+00 (20460)
*163097: obj =   1.759423043e+04 inf =   0.000e+00 (20476)
*163100: obj =   1.759423043e+04 inf =   0.000e+00 (20468)
*163103: obj =   1.759423043e+04 inf =   0.000e+00 (20475)
*163106: obj =   1.759423043e+04 inf =   0.000e+00 (20467)
*163109: obj =   1.759423043e+04 inf =   0.000e+00 (20484)
*163112: obj =   1.759423043e+04 inf =   0.000e+00 (20470) 1
*163115: obj =   1.759423043e+04 inf =   0.000e+00 (20460)
*163118: obj =   1.759423043e+04 inf =   0.000e+00 (20468)
*163121: obj =   1.759423043e+04 inf =   0.000e+00 (20471)
*163124: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*163127: obj =   1.759423043e+04 inf =   0.000e+00 (20477)
*163130: obj =   1.759423043e+04 inf =   0.000e+00 (20477)
*163133: obj =   1.759423043e+04 inf =   0.000e+00 (20472)
*163136: obj =   1.759423043e+04 inf =   0.000e+00 (20469)
*163139: obj =   1.759423043e+04 inf =   0.000e+00 (20470)
*163142: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*163145: obj =   1.759423043e+04 inf =   0.000e+00 (20462)
*163148: obj =   1.759423043e+04 inf =   0.000e+00 (20475)
*163151: obj =   1.759423043e+04 inf =   0.000e+00 (20470)
*163154: obj =   1.759423043e+04 inf =   0.000e+00 (20466)
*163157: obj =   1.759423043e+04 inf =   0.000e+00 (20465)
*163160: obj =   1.759423043e+04 inf =   0.000e+00 (20464)
*163163: obj =   1.759423043e+04 inf =   0.000e+00 (20468)
*163166: obj =   1.759423043e+04 inf =   0.000e+00 (20468)
*163169: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163172: obj =   1.759423043e+04 inf =   0.000e+00 (20474)
*163175: obj =   1.759423043e+04 inf =   0.000e+00 (20495)
*163178: obj =   1.759423043e+04 inf =   0.000e+00 (20477)
*163182: obj =   1.759423043e+04 inf =   0.000e+00 (20491)
*163185: obj =   1.759423043e+04 inf =   0.000e+00 (20472)
*163188: obj =   1.759423043e+04 inf =   0.000e+00 (20471)
*163191: obj =   1.759423043e+04 inf =   0.000e+00 (20474)
*163194: obj =   1.759423043e+04 inf =   0.000e+00 (20490)
*163197: obj =   1.759423043e+04 inf =   0.000e+00 (20466)
*163200: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163203: obj =   1.759423043e+04 inf =   0.000e+00 (20472)
*163206: obj =   1.759423043e+04 inf =   0.000e+00 (20470)
*163209: obj =   1.759423043e+04 inf =   0.000e+00 (20461)
*163212: obj =   1.759423043e+04 inf =   0.000e+00 (20471)
*163215: obj =   1.759423043e+04 inf =   0.000e+00 (20489) 1
*163218: obj =   1.759423043e+04 inf =   0.000e+00 (20486)
*163221: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163224: obj =   1.759423043e+04 inf =   0.000e+00 (20474)
*163227: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163230: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*163233: obj =   1.759423043e+04 inf =   0.000e+00 (20492)
*163236: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163239: obj =   1.759423043e+04 inf =   0.000e+00 (20502)
*163242: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163245: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163248: obj =   1.759423043e+04 inf =   0.000e+00 (20486)
*163251: obj =   1.759423043e+04 inf =   0.000e+00 (20494)
*163254: obj =   1.759423043e+04 inf =   0.000e+00 (20539)
*163257: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163260: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163264: obj =   1.759423043e+04 inf =   0.000e+00 (20489)
*163267: obj =   1.759423043e+04 inf =   0.000e+00 (20476)
*163270: obj =   1.759423043e+04 inf =   0.000e+00 (20475)
*163274: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163277: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163280: obj =   1.759423043e+04 inf =   0.000e+00 (20494)
*163283: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163286: obj =   1.759423043e+04 inf =   0.000e+00 (20490)
*163289: obj =   1.759423043e+04 inf =   0.000e+00 (20489)
*163292: obj =   1.759423043e+04 inf =   0.000e+00 (20501)
*163295: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163298: obj =   1.759423043e+04 inf =   0.000e+00 (20496)
*163301: obj =   1.759423043e+04 inf =   0.000e+00 (20492)
*163304: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163307: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163310: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163313: obj =   1.759423043e+04 inf =   0.000e+00 (20490)
*163316: obj =   1.759423043e+04 inf =   0.000e+00 (20474) 1
*163319: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163322: obj =   1.759423043e+04 inf =   0.000e+00 (20473)
*163325: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163328: obj =   1.759423043e+04 inf =   0.000e+00 (20528)
*163331: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163334: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163337: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163340: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163344: obj =   1.759423043e+04 inf =   0.000e+00 (20487)
*163347: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163351: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163354: obj =   1.759423043e+04 inf =   0.000e+00 (20475)
*163357: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163360: obj =   1.759423043e+04 inf =   0.000e+00 (20494)
*163363: obj =   1.759423043e+04 inf =   0.000e+00 (20484)
*163366: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163369: obj =   1.759423043e+04 inf =   0.000e+00 (20477)
*163372: obj =   1.759423043e+04 inf =   0.000e+00 (20497)
*163375: obj =   1.759423043e+04 inf =   0.000e+00 (20484)
*163378: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163381: obj =   1.759423043e+04 inf =   0.000e+00 (20489)
*163384: obj =   1.759423043e+04 inf =   0.000e+00 (20536)
*163387: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163390: obj =   1.759423043e+04 inf =   0.000e+00 (20471)
*163393: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163396: obj =   1.759423043e+04 inf =   0.000e+00 (20470)
*163399: obj =   1.759423043e+04 inf =   0.000e+00 (20489)
*163402: obj =   1.759423043e+04 inf =   0.000e+00 (20476)
*163405: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163408: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163411: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*163414: obj =   1.759423043e+04 inf =   0.000e+00 (20484)
*163417: obj =   1.759423043e+04 inf =   0.000e+00 (20497)
*163418: obj =   1.759423043e+04 inf =   0.000e+00 (20490) 1
*163421: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163424: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163427: obj =   1.759423043e+04 inf =   0.000e+00 (20477)
*163430: obj =   1.759423043e+04 inf =   0.000e+00 (20473)
*163433: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163436: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*163439: obj =   1.759423043e+04 inf =   0.000e+00 (20484)
*163442: obj =   1.759423043e+04 inf =   0.000e+00 (20476)
*163445: obj =   1.759423043e+04 inf =   0.000e+00 (20473)
*163448: obj =   1.759423043e+04 inf =   0.000e+00 (20513)
*163451: obj =   1.759423043e+04 inf =   0.000e+00 (20473)
*163454: obj =   1.759423043e+04 inf =   0.000e+00 (20546)
*163457: obj =   1.759423043e+04 inf =   0.000e+00 (20492)
*163460: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163463: obj =   1.759423043e+04 inf =   0.000e+00 (20470)
*163466: obj =   1.759423043e+04 inf =   0.000e+00 (20477)
*163469: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163472: obj =   1.759423043e+04 inf =   0.000e+00 (20470)
*163475: obj =   1.759423043e+04 inf =   0.000e+00 (20489)
*163478: obj =   1.759423043e+04 inf =   0.000e+00 (20475)
*163481: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163484: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163487: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163490: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163493: obj =   1.759423043e+04 inf =   0.000e+00 (20484)
*163496: obj =   1.759423043e+04 inf =   0.000e+00 (20484)
*163499: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163502: obj =   1.759423043e+04 inf =   0.000e+00 (20500)
*163505: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163508: obj =   1.759423043e+04 inf =   0.000e+00 (20501)
*163511: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163514: obj =   1.759423043e+04 inf =   0.000e+00 (20508)
*163517: obj =   1.759423043e+04 inf =   0.000e+00 (20519)
*163519: obj =   1.759423043e+04 inf =   0.000e+00 (20514) 1
*163522: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163525: obj =   1.759423043e+04 inf =   0.000e+00 (20529)
*163528: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163531: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*163534: obj =   1.759423043e+04 inf =   0.000e+00 (20498)
*163537: obj =   1.759423043e+04 inf =   0.000e+00 (20509)
*163540: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163543: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163546: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163549: obj =   1.759423043e+04 inf =   0.000e+00 (20490)
*163552: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163555: obj =   1.759423043e+04 inf =   0.000e+00 (20474)
*163558: obj =   1.759423043e+04 inf =   0.000e+00 (20491)
*163561: obj =   1.759423043e+04 inf =   0.000e+00 (20475)
*163564: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163567: obj =   1.759423043e+04 inf =   0.000e+00 (20500)
*163570: obj =   1.759423043e+04 inf =   0.000e+00 (20476)
*163573: obj =   1.759423043e+04 inf =   0.000e+00 (20475)
*163576: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163580: obj =   1.759423043e+04 inf =   0.000e+00 (20486)
*163583: obj =   1.759423043e+04 inf =   0.000e+00 (20487)
*163586: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163589: obj =   1.759423043e+04 inf =   0.000e+00 (20522)
*163592: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163595: obj =   1.759423043e+04 inf =   0.000e+00 (20473)
*163598: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163601: obj =   1.759423043e+04 inf =   0.000e+00 (20532)
*163604: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163607: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163610: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163613: obj =   1.759423043e+04 inf =   0.000e+00 (20474)
*163616: obj =   1.759423043e+04 inf =   0.000e+00 (20501)
*163619: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163620: obj =   1.759423043e+04 inf =   0.000e+00 (20488) 1
*163623: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163626: obj =   1.759423043e+04 inf =   0.000e+00 (20472)
*163629: obj =   1.759423043e+04 inf =   0.000e+00 (20502)
*163632: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163635: obj =   1.759423043e+04 inf =   0.000e+00 (20472)
*163638: obj =   1.759423043e+04 inf =   0.000e+00 (20487)
*163641: obj =   1.759423043e+04 inf =   0.000e+00 (20497)
*163644: obj =   1.759423043e+04 inf =   0.000e+00 (20500)
*163647: obj =   1.759423043e+04 inf =   0.000e+00 (20491)
*163650: obj =   1.759423043e+04 inf =   0.000e+00 (20503)
*163653: obj =   1.759423043e+04 inf =   0.000e+00 (20487)
*163656: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163659: obj =   1.759423043e+04 inf =   0.000e+00 (20491)
*163662: obj =   1.759423043e+04 inf =   0.000e+00 (20476)
*163665: obj =   1.759423043e+04 inf =   0.000e+00 (20489)
*163668: obj =   1.759423043e+04 inf =   0.000e+00 (20509)
*163671: obj =   1.759423043e+04 inf =   0.000e+00 (20512)
*163675: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163678: obj =   1.759423043e+04 inf =   0.000e+00 (20497)
*163681: obj =   1.759423043e+04 inf =   0.000e+00 (20490)
*163684: obj =   1.759423043e+04 inf =   0.000e+00 (20476)
*163687: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*163690: obj =   1.759423043e+04 inf =   0.000e+00 (20508)
*163693: obj =   1.759423043e+04 inf =   0.000e+00 (20477)
*163696: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163699: obj =   1.759423043e+04 inf =   0.000e+00 (20486)
*163703: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163706: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163709: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163713: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163716: obj =   1.759423043e+04 inf =   0.000e+00 (20487)
*163719: obj =   1.759423043e+04 inf =   0.000e+00 (20489)
*163722: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163724: obj =   1.759423043e+04 inf =   0.000e+00 (20477) 1
*163727: obj =   1.759423043e+04 inf =   0.000e+00 (20540)
*163731: obj =   1.759423043e+04 inf =   0.000e+00 (20509)
*163734: obj =   1.759423043e+04 inf =   0.000e+00 (20513)
*163737: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163740: obj =   1.759423043e+04 inf =   0.000e+00 (20496)
*163744: obj =   1.759423043e+04 inf =   0.000e+00 (20472)
*163747: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163750: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*163753: obj =   1.759423043e+04 inf =   0.000e+00 (20508)
*163756: obj =   1.759423043e+04 inf =   0.000e+00 (20498)
*163759: obj =   1.759423043e+04 inf =   0.000e+00 (20492)
*163762: obj =   1.759423043e+04 inf =   0.000e+00 (20517)
*163765: obj =   1.759423043e+04 inf =   0.000e+00 (20484)
*163768: obj =   1.759423043e+04 inf =   0.000e+00 (20475)
*163771: obj =   1.759423043e+04 inf =   0.000e+00 (20499)
*163774: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163777: obj =   1.759423043e+04 inf =   0.000e+00 (20491)
*163780: obj =   1.759423043e+04 inf =   0.000e+00 (20484)
*163784: obj =   1.759423043e+04 inf =   0.000e+00 (20486)
*163787: obj =   1.759423043e+04 inf =   0.000e+00 (20472)
*163790: obj =   1.759423043e+04 inf =   0.000e+00 (20505)
*163793: obj =   1.759423043e+04 inf =   0.000e+00 (20494)
*163796: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163799: obj =   1.759423043e+04 inf =   0.000e+00 (20486)
*163802: obj =   1.759423043e+04 inf =   0.000e+00 (20489)
*163805: obj =   1.759423043e+04 inf =   0.000e+00 (20516)
*163808: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163811: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163814: obj =   1.759423043e+04 inf =   0.000e+00 (20495)
*163817: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163820: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163823: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163826: obj =   1.759423043e+04 inf =   0.000e+00 (20507) 1
*163829: obj =   1.759423043e+04 inf =   0.000e+00 (20494)
*163832: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163835: obj =   1.759423043e+04 inf =   0.000e+00 (20474)
*163838: obj =   1.759423043e+04 inf =   0.000e+00 (20477)
*163841: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163844: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163847: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163850: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163853: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163856: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*163859: obj =   1.759423043e+04 inf =   0.000e+00 (20499)
*163862: obj =   1.759423043e+04 inf =   0.000e+00 (20504)
*163865: obj =   1.759423043e+04 inf =   0.000e+00 (20496)
*163868: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163871: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163874: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163877: obj =   1.759423043e+04 inf =   0.000e+00 (20474)
*163880: obj =   1.759423043e+04 inf =   0.000e+00 (20482)
*163883: obj =   1.759423043e+04 inf =   0.000e+00 (20475)
*163886: obj =   1.759423043e+04 inf =   0.000e+00 (20486)
*163889: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163892: obj =   1.759423043e+04 inf =   0.000e+00 (20486)
*163895: obj =   1.759423043e+04 inf =   0.000e+00 (20475)
*163898: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*163901: obj =   1.759423043e+04 inf =   0.000e+00 (20492)
*163904: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*163907: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163910: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163914: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*163917: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163920: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163923: obj =   1.759423043e+04 inf =   0.000e+00 (20484)
*163926: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*163929: obj =   1.759423043e+04 inf =   0.000e+00 (20469) 1
*163932: obj =   1.759423043e+04 inf =   0.000e+00 (20508)
*163935: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163938: obj =   1.759423043e+04 inf =   0.000e+00 (20473)
*163941: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*163944: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*163947: obj =   1.759423043e+04 inf =   0.000e+00 (20486)
*163950: obj =   1.759423043e+04 inf =   0.000e+00 (20504)
*163953: obj =   1.759423043e+04 inf =   0.000e+00 (20500)
*163956: obj =   1.759423043e+04 inf =   0.000e+00 (20508)
*163959: obj =   1.759423043e+04 inf =   0.000e+00 (20484)
*163962: obj =   1.759423043e+04 inf =   0.000e+00 (20512)
*163965: obj =   1.759423043e+04 inf =   0.000e+00 (20493)
*163968: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163971: obj =   1.759423043e+04 inf =   0.000e+00 (20497)
*163974: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*163977: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*163980: obj =   1.759423043e+04 inf =   0.000e+00 (20491)
*163984: obj =   1.759423043e+04 inf =   0.000e+00 (20491)
*163988: obj =   1.759423043e+04 inf =   0.000e+00 (20490)
*163992: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*163996: obj =   1.759423043e+04 inf =   0.000e+00 (20473)
*163999: obj =   1.759423043e+04 inf =   0.000e+00 (20488)
*164002: obj =   1.759423043e+04 inf =   0.000e+00 (20512)
*164005: obj =   1.759423043e+04 inf =   0.000e+00 (20486)
*164008: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*164011: obj =   1.759423043e+04 inf =   0.000e+00 (20476)
*164014: obj =   1.759423043e+04 inf =   0.000e+00 (20473)
*164017: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*164020: obj =   1.759423043e+04 inf =   0.000e+00 (20473)
*164023: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*164026: obj =   1.759423043e+04 inf =   0.000e+00 (20477)
*164029: obj =   1.759423043e+04 inf =   0.000e+00 (20482)
*164031: obj =   1.759423043e+04 inf =   0.000e+00 (20494) 1
*164034: obj =   1.759423043e+04 inf =   0.000e+00 (20478)
*164038: obj =   1.759423043e+04 inf =   0.000e+00 (20477)
*164041: obj =   1.759423043e+04 inf =   0.000e+00 (20494)
*164044: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*164047: obj =   1.759423043e+04 inf =   0.000e+00 (20482)
*164050: obj =   1.759423043e+04 inf =   0.000e+00 (20484)
*164053: obj =   1.759423043e+04 inf =   0.000e+00 (20484)
*164056: obj =   1.759423043e+04 inf =   0.000e+00 (20493)
*164059: obj =   1.759423043e+04 inf =   0.000e+00 (20487)
*164062: obj =   1.759423043e+04 inf =   0.000e+00 (20491)
*164065: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*164068: obj =   1.759423043e+04 inf =   0.000e+00 (20481)
*164071: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
*164074: obj =   1.759423043e+04 inf =   0.000e+00 (20485)
*164077: obj =   1.759423043e+04 inf =   0.000e+00 (20502)
*164080: obj =   1.759423043e+04 inf =   0.000e+00 (20483)
*164083: obj =   1.759423043e+04 inf =   0.000e+00 (20510)
*164086: obj =   1.759423043e+04 inf =   0.000e+00 (20510)
*164089: obj =   1.759423043e+04 inf =   0.000e+00 (20512)
*164092: obj =   1.759423043e+04 inf =   0.000e+00 (20479)
*164095: obj =   1.759423043e+04 inf =   0.000e+00 (20502)
*164098: obj =   1.759423043e+04 inf =   0.000e+00 (20496)
*164101: obj =   1.759423043e+04 inf =   0.000e+00 (20503)
*164104: obj =   1.759423043e+04 inf =   0.000e+00 (20511)
*164107: obj =   1.759423043e+04 inf =   0.000e+00 (20480)
