GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1029.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1029.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1029.lp'...
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
31948106 lines were read
GLPK Integer Optimizer 5.0
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10106553 rows, 21840991 columns, 50505379 non-zeros
21840991 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10106553
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10106553 rows, 21840991 columns, 50505379 non-zeros
      0: obj =   0.000000000e+00 inf =   1.474e+03 (1474)
*382573: obj =   1.831542071e+12 inf =   1.000e-09 (38579)
*382578: obj =   1.831542071e+12 inf =   1.000e-09 (38521)
*382583: obj =   1.831542071e+12 inf =   1.000e-09 (38570)
*382588: obj =   1.831542071e+12 inf =   1.000e-09 (38528)
*382593: obj =   1.831542071e+12 inf =   1.000e-09 (38534)
*382598: obj =   1.831542071e+12 inf =   1.000e-09 (38515)
*382603: obj =   1.831542071e+12 inf =   1.000e-09 (38520)
*382607: obj =   1.831542071e+12 inf =   1.000e-09 (38521)
*382612: obj =   1.831542071e+12 inf =   1.000e-09 (38530)
*382617: obj =   1.831542071e+12 inf =   1.000e-09 (38532)
*382622: obj =   1.831542071e+12 inf =   1.000e-09 (38526)
*382627: obj =   1.831542071e+12 inf =   1.000e-09 (38550)
*382632: obj =   1.831542071e+12 inf =   1.000e-09 (38528)
*382637: obj =   1.831542071e+12 inf =   1.000e-09 (38559)
*382642: obj =   1.831542071e+12 inf =   1.000e-09 (38534)
*382647: obj =   1.831542071e+12 inf =   1.000e-09 (38577)
*382652: obj =   1.831542071e+12 inf =   1.000e-09 (38579)
*382657: obj =   1.831542071e+12 inf =   1.000e-09 (38558)
*382658: obj =   1.831542071e+12 inf =   1.000e-09 (38581) 1
*382663: obj =   1.831542071e+12 inf =   1.000e-09 (38584)
*382668: obj =   1.831542071e+12 inf =   1.000e-09 (38580)
*382673: obj =   1.831542071e+12 inf =   1.000e-09 (38595)
*382678: obj =   1.831542071e+12 inf =   1.000e-09 (38599)
*382683: obj =   1.831542071e+12 inf =   1.000e-09 (38626)
*382688: obj =   1.831542071e+12 inf =   1.000e-09 (38612)
*382693: obj =   1.831542071e+12 inf =   1.000e-09 (38599)
*382698: obj =   1.831542071e+12 inf =   1.000e-09 (38595)
*382703: obj =   1.831542071e+12 inf =   1.000e-09 (38586)
*382708: obj =   1.831542071e+12 inf =   1.000e-09 (38573)
*382713: obj =   1.831542071e+12 inf =   1.000e-09 (38611)
*382718: obj =   1.831542071e+12 inf =   1.000e-09 (38594)
*382723: obj =   1.831542071e+12 inf =   1.000e-09 (38581)
*382728: obj =   1.831542071e+12 inf =   1.000e-09 (38598)
*382733: obj =   1.831542071e+12 inf =   1.000e-09 (38626)
*382738: obj =   1.831542071e+12 inf =   1.000e-09 (38594)
*382743: obj =   1.831542071e+12 inf =   1.000e-09 (38594)
*382748: obj =   1.831542071e+12 inf =   1.000e-09 (38582)
*382753: obj =   1.831542071e+12 inf =   1.000e-09 (38596)
*382758: obj =   1.831542071e+12 inf =   1.000e-09 (38583)
*382763: obj =   1.831542071e+12 inf =   1.000e-09 (38575)
*382768: obj =   1.831542071e+12 inf =   1.000e-09 (38585)
*382773: obj =   1.831542071e+12 inf =   1.000e-09 (38607)
*382778: obj =   1.831542071e+12 inf =   1.000e-09 (38613) 1
*382783: obj =   1.831542071e+12 inf =   1.000e-09 (38580)
*382788: obj =   1.831542071e+12 inf =   1.000e-09 (38593)
*382792: obj =   1.831542071e+12 inf =   1.000e-09 (38606)
*382797: obj =   1.831542071e+12 inf =   1.000e-09 (38586)
*382802: obj =   1.831542071e+12 inf =   1.000e-09 (38595)
*382807: obj =   1.831542071e+12 inf =   1.000e-09 (38579)
*382812: obj =   1.831542071e+12 inf =   1.000e-09 (38584)
*382817: obj =   1.831542071e+12 inf =   1.000e-09 (38558)
*382822: obj =   1.831542071e+12 inf =   1.000e-09 (38565)
*382827: obj =   1.831542071e+12 inf =   1.000e-09 (38572)
*382832: obj =   1.831542071e+12 inf =   1.000e-09 (38581)
*382837: obj =   1.831542071e+12 inf =   1.000e-09 (38585)
*382842: obj =   1.831542071e+12 inf =   1.000e-09 (38574)
*382847: obj =   1.831542071e+12 inf =   1.000e-09 (38591)
*382852: obj =   1.831542071e+12 inf =   1.000e-09 (38602)
*382857: obj =   1.831542071e+12 inf =   1.000e-09 (38574)
*382862: obj =   1.831542071e+12 inf =   1.000e-09 (38575)
*382867: obj =   1.831542071e+12 inf =   1.000e-09 (38580)
*382872: obj =   1.831542071e+12 inf =   1.000e-09 (38566)
*382877: obj =   1.831542071e+12 inf =   1.000e-09 (38568)
*382882: obj =   1.831542071e+12 inf =   1.000e-09 (38587)
*382887: obj =   1.831542071e+12 inf =   1.000e-09 (38578)
*382892: obj =   1.831542071e+12 inf =   1.000e-09 (38568)
*382897: obj =   1.831542071e+12 inf =   1.000e-09 (38565)
*382899: obj =   1.831542071e+12 inf =   1.000e-09 (38556) 1
*382904: obj =   1.831542071e+12 inf =   1.000e-09 (38555)
*382909: obj =   1.831542071e+12 inf =   1.000e-09 (38548)
*382914: obj =   1.831542071e+12 inf =   1.000e-09 (38559)
*382919: obj =   1.831542071e+12 inf =   1.000e-09 (38558)
*382924: obj =   1.831542071e+12 inf =   1.000e-09 (38566)
*382929: obj =   1.831542071e+12 inf =   1.000e-09 (38542)
*382934: obj =   1.831542071e+12 inf =   1.000e-09 (38515)
*382939: obj =   1.831542071e+12 inf =   1.000e-09 (38534)
*382944: obj =   1.831542071e+12 inf =   1.000e-09 (38527)
*382949: obj =   1.831542071e+12 inf =   1.000e-09 (38602)
*382954: obj =   1.831542071e+12 inf =   1.000e-09 (38593)
*382959: obj =   1.831542071e+12 inf =   1.000e-09 (38613)
*382964: obj =   1.831542071e+12 inf =   1.000e-09 (38598)
*382969: obj =   1.831542071e+12 inf =   1.000e-09 (38635)
*382974: obj =   1.831542071e+12 inf =   1.000e-09 (38628)
*382979: obj =   1.831542071e+12 inf =   1.000e-09 (38646)
*382983: obj =   1.831542071e+12 inf =   1.000e-09 (38636)
*382988: obj =   1.831542071e+12 inf =   1.000e-09 (38649)
*382993: obj =   1.831542071e+12 inf =   1.000e-09 (38645)
*382998: obj =   1.831542071e+12 inf =   1.000e-09 (38640)
*383003: obj =   1.831542071e+12 inf =   1.000e-09 (38625)
*383008: obj =   1.831542071e+12 inf =   1.000e-09 (38622)
*383013: obj =   1.831542071e+12 inf =   1.000e-09 (38637)
*383016: obj =   1.831542071e+12 inf =   1.000e-09 (38609) 1
*383021: obj =   1.831542071e+12 inf =   1.000e-09 (38597)
*383026: obj =   1.831542071e+12 inf =   1.000e-09 (38611)
*383030: obj =   1.831542071e+12 inf =   1.000e-09 (38630)
*383034: obj =   1.831542071e+12 inf =   1.000e-09 (38641)
*383038: obj =   1.831542071e+12 inf =   1.000e-09 (38634)
*383043: obj =   1.831542071e+12 inf =   1.000e-09 (38650)
*383048: obj =   1.831542071e+12 inf =   1.000e-09 (38646)
*383053: obj =   1.831542071e+12 inf =   1.000e-09 (38630)
*383058: obj =   1.831542071e+12 inf =   1.000e-09 (38631)
*383063: obj =   1.831542071e+12 inf =   1.000e-09 (38631)
*383068: obj =   1.831542071e+12 inf =   1.000e-09 (38631)
*383073: obj =   1.831542071e+12 inf =   1.000e-09 (38639)
*383078: obj =   1.831542071e+12 inf =   1.000e-09 (38609)
*383083: obj =   1.831542071e+12 inf =   1.000e-09 (38627)
*383088: obj =   1.831542071e+12 inf =   1.000e-09 (38634)
*383093: obj =   1.831542071e+12 inf =   1.000e-09 (38637)
*383098: obj =   1.831542071e+12 inf =   1.000e-09 (38642)
*383103: obj =   1.831542071e+12 inf =   1.000e-09 (38625)
*383108: obj =   1.831542071e+12 inf =   1.000e-09 (38636)
*383113: obj =   1.831542071e+12 inf =   1.000e-09 (38646)
*383118: obj =   1.831542071e+12 inf =   1.000e-09 (38646)
*383123: obj =   1.831542071e+12 inf =   1.000e-09 (38644)
*383128: obj =   1.831542071e+12 inf =   1.000e-09 (38639)
*383133: obj =   1.831542071e+12 inf =   1.000e-09 (38659)
*383137: obj =   1.831542071e+12 inf =   1.000e-09 (38663) 1
*383142: obj =   1.831542071e+12 inf =   1.000e-09 (38666)
*383147: obj =   1.831542071e+12 inf =   1.000e-09 (38645)
*383152: obj =   1.831542071e+12 inf =   1.000e-09 (38663)
*383157: obj =   1.831542071e+12 inf =   1.000e-09 (38637)
*383161: obj =   1.831542071e+12 inf =   1.000e-09 (38651)
*383166: obj =   1.831542071e+12 inf =   1.000e-09 (38669)
*383171: obj =   1.831542071e+12 inf =   1.000e-09 (38640)
*383176: obj =   1.831542071e+12 inf =   1.000e-09 (38606)
*383181: obj =   1.831542071e+12 inf =   1.000e-09 (38616)
*383185: obj =   1.831542071e+12 inf =   1.000e-09 (38608)
*383190: obj =   1.831542071e+12 inf =   1.000e-09 (38609)
*383195: obj =   1.831542071e+12 inf =   1.000e-09 (38636)
*383200: obj =   1.831542071e+12 inf =   1.000e-09 (38620)
*383205: obj =   1.831542071e+12 inf =   1.000e-09 (38626)
*383210: obj =   1.831542071e+12 inf =   1.000e-09 (38620)
*383215: obj =   1.831542071e+12 inf =   1.000e-09 (38587)
*383220: obj =   1.831542071e+12 inf =   1.000e-09 (38609)
*383225: obj =   1.831542071e+12 inf =   1.000e-09 (38601)
*383230: obj =   1.831542071e+12 inf =   1.000e-09 (38633)
*383235: obj =   1.831542071e+12 inf =   1.000e-09 (38603)
*383240: obj =   1.831542071e+12 inf =   1.000e-09 (38609)
*383245: obj =   1.831542071e+12 inf =   1.000e-09 (38632)
*383250: obj =   1.831542071e+12 inf =   1.000e-09 (38646)
*383255: obj =   1.831542071e+12 inf =   1.000e-09 (38618)
*383258: obj =   1.831542071e+12 inf =   1.000e-09 (38617) 1
*383263: obj =   1.831542071e+12 inf =   1.000e-09 (38627)
*383268: obj =   1.831542071e+12 inf =   1.000e-09 (38630)
*383273: obj =   1.831542071e+12 inf =   1.000e-09 (38635)
*383278: obj =   1.831542071e+12 inf =   1.000e-09 (38620)
*383283: obj =   1.831542071e+12 inf =   1.000e-09 (38665)
*383288: obj =   1.831542071e+12 inf =   1.000e-09 (38661)
*383293: obj =   1.831542071e+12 inf =   1.000e-09 (38655)
*383298: obj =   1.831542071e+12 inf =   1.000e-09 (38659)
*383303: obj =   1.831542071e+12 inf =   1.000e-09 (38662)
*383308: obj =   1.831542071e+12 inf =   1.000e-09 (38628)
*383313: obj =   1.831542071e+12 inf =   1.000e-09 (38636)
*383318: obj =   1.831542071e+12 inf =   1.000e-09 (38649)
*383323: obj =   1.831542071e+12 inf =   1.000e-09 (38660)
*383328: obj =   1.831542071e+12 inf =   1.000e-09 (38637)
*383333: obj =   1.831542071e+12 inf =   1.000e-09 (38655)
*383338: obj =   1.831542071e+12 inf =   1.000e-09 (38661)
*383343: obj =   1.831542071e+12 inf =   1.000e-09 (38657)
*383348: obj =   1.831542071e+12 inf =   1.000e-09 (38651)
*383353: obj =   1.831542071e+12 inf =   1.000e-09 (38661)
*383358: obj =   1.831542071e+12 inf =   1.000e-09 (38672)
*383363: obj =   1.831542071e+12 inf =   1.000e-09 (38663)
*383368: obj =   1.831542071e+12 inf =   1.000e-09 (38678)
*383373: obj =   1.831542071e+12 inf =   1.000e-09 (38675)
*383378: obj =   1.831542071e+12 inf =   1.000e-09 (38667)
*383379: obj =   1.831542071e+12 inf =   1.000e-09 (38665) 1
*383384: obj =   1.831542071e+12 inf =   1.000e-09 (38675)
*383389: obj =   1.831542071e+12 inf =   1.000e-09 (38687)
*383394: obj =   1.831542071e+12 inf =   1.000e-09 (38666)
*383399: obj =   1.831542071e+12 inf =   1.000e-09 (38657)
*383404: obj =   1.831542071e+12 inf =   1.000e-09 (38660)
*383409: obj =   1.831542071e+12 inf =   1.000e-09 (38634)
*383414: obj =   1.831542071e+12 inf =   1.000e-09 (38637)
*383419: obj =   1.831542071e+12 inf =   1.000e-09 (38650)
*383424: obj =   1.831542071e+12 inf =   1.000e-09 (38658)
*383428: obj =   1.831542071e+12 inf =   1.000e-09 (38644)
*383433: obj =   1.831542071e+12 inf =   1.000e-09 (38660)
*383438: obj =   1.831542071e+12 inf =   1.000e-09 (38650)
*383443: obj =   1.831542071e+12 inf =   1.000e-09 (38649)
*383448: obj =   1.831542071e+12 inf =   1.000e-09 (38644)
*383453: obj =   1.831542071e+12 inf =   1.000e-09 (38668)
*383458: obj =   1.831542071e+12 inf =   1.000e-09 (38638)
*383463: obj =   1.831542071e+12 inf =   1.000e-09 (38632)
*383468: obj =   1.831542071e+12 inf =   1.000e-09 (38635)
*383473: obj =   1.831542071e+12 inf =   1.000e-09 (38662)
*383478: obj =   1.831542071e+12 inf =   1.000e-09 (38627)
*383483: obj =   1.831542071e+12 inf =   1.000e-09 (38667)
*383488: obj =   1.831542071e+12 inf =   1.000e-09 (38674)
*383493: obj =   1.831542071e+12 inf =   1.000e-09 (38667)
*383497: obj =   1.831542071e+12 inf =   1.000e-09 (38694) 1
*383502: obj =   1.831542071e+12 inf =   1.000e-09 (38699)
*383507: obj =   1.831542071e+12 inf =   1.000e-09 (38697)
*383512: obj =   1.831542071e+12 inf =   1.000e-09 (38698)
*383517: obj =   1.831542071e+12 inf =   1.000e-09 (38708)
*383522: obj =   1.831542071e+12 inf =   1.000e-09 (38690)
*383527: obj =   1.831542071e+12 inf =   1.000e-09 (38661)
*383532: obj =   1.831542071e+12 inf =   1.000e-09 (38682)
*383537: obj =   1.831542071e+12 inf =   1.000e-09 (38681)
*383542: obj =   1.831542071e+12 inf =   1.000e-09 (38648)
*383547: obj =   1.831542071e+12 inf =   1.000e-09 (38661)
*383551: obj =   1.831542071e+12 inf =   1.000e-09 (38666)
*383556: obj =   1.831542071e+12 inf =   1.000e-09 (38660)
*383561: obj =   1.831542071e+12 inf =   1.000e-09 (38655)
*383565: obj =   1.831542071e+12 inf =   1.000e-09 (38645)
*383570: obj =   1.831542071e+12 inf =   1.000e-09 (38642)
*383575: obj =   1.831542071e+12 inf =   1.000e-09 (38657)
*383580: obj =   1.831542071e+12 inf =   1.000e-09 (38641)
*383585: obj =   1.831542071e+12 inf =   1.000e-09 (38638)
*383590: obj =   1.831542071e+12 inf =   1.000e-09 (38642)
*383595: obj =   1.831542071e+12 inf =   1.000e-09 (38652)
*383600: obj =   1.831542071e+12 inf =   1.000e-09 (38628)
*383605: obj =   1.831542071e+12 inf =   1.000e-09 (38618)
*383610: obj =   1.831542071e+12 inf =   1.000e-09 (38640)
*383615: obj =   1.831542071e+12 inf =   1.000e-09 (38629)
*383617: obj =   1.831542071e+12 inf =   1.000e-09 (38633) 1
*383622: obj =   1.831542071e+12 inf =   1.000e-09 (38602)
*383627: obj =   1.831542071e+12 inf =   1.000e-09 (38601)
*383632: obj =   1.831542071e+12 inf =   1.000e-09 (38597)
*383637: obj =   1.831542071e+12 inf =   1.000e-09 (38612)
*383642: obj =   1.831542071e+12 inf =   1.000e-09 (38627)
*383647: obj =   1.831542071e+12 inf =   1.000e-09 (38616)
*383652: obj =   1.831542071e+12 inf =   1.000e-09 (38615)
*383657: obj =   1.831542071e+12 inf =   1.000e-09 (38615)
*383662: obj =   1.831542071e+12 inf =   1.000e-09 (38643)
*383667: obj =   1.831542071e+12 inf =   1.000e-09 (38593)
*383672: obj =   1.831542071e+12 inf =   1.000e-09 (38623)
*383677: obj =   1.831542071e+12 inf =   1.000e-09 (38617)
*383682: obj =   1.831542071e+12 inf =   1.000e-09 (38595)
*383687: obj =   1.831542071e+12 inf =   1.000e-09 (38605)
*383692: obj =   1.831542071e+12 inf =   1.000e-09 (38599)
*383697: obj =   1.831542071e+12 inf =   1.000e-09 (38624)
*383702: obj =   1.831542071e+12 inf =   1.000e-09 (38612)
*383707: obj =   1.831542071e+12 inf =   1.000e-09 (38593)
*383712: obj =   1.831542071e+12 inf =   1.000e-09 (38601)
*383717: obj =   1.831542071e+12 inf =   1.000e-09 (38599)
*383722: obj =   1.831542071e+12 inf =   1.000e-09 (38588)
*383727: obj =   1.831542071e+12 inf =   1.000e-09 (38603)
*383732: obj =   1.831542071e+12 inf =   1.000e-09 (38605)
*383735: obj =   1.831542071e+12 inf =   1.000e-09 (38619) 1
*383740: obj =   1.831542071e+12 inf =   1.000e-09 (38613)
*383745: obj =   1.831542071e+12 inf =   1.000e-09 (38616)
*383750: obj =   1.831542071e+12 inf =   1.000e-09 (38620)
*383755: obj =   1.831542071e+12 inf =   1.000e-09 (38639)
*383760: obj =   1.831542071e+12 inf =   1.000e-09 (38614)
*383765: obj =   1.831542071e+12 inf =   1.000e-09 (38618)
*383770: obj =   1.831542071e+12 inf =   1.000e-09 (38611)
*383774: obj =   1.831542071e+12 inf =   1.000e-09 (38628)
*383779: obj =   1.831542071e+12 inf =   1.000e-09 (38636)
*383784: obj =   1.831542071e+12 inf =   1.000e-09 (38628)
*383789: obj =   1.831542071e+12 inf =   1.000e-09 (38643)
*383794: obj =   1.831542071e+12 inf =   1.000e-09 (38663)
*383799: obj =   1.831542071e+12 inf =   1.000e-09 (38658)
*383804: obj =   1.831542071e+12 inf =   1.000e-09 (38657)
*383809: obj =   1.831542071e+12 inf =   1.000e-09 (38643)
*383814: obj =   1.831542071e+12 inf =   1.000e-09 (38641)
*383819: obj =   1.831542071e+12 inf =   1.000e-09 (38643)
*383824: obj =   1.831542071e+12 inf =   1.000e-09 (38653)
*383829: obj =   1.831542071e+12 inf =   1.000e-09 (38649)
*383834: obj =   1.831542071e+12 inf =   1.000e-09 (38640)
*383839: obj =   1.831542071e+12 inf =   1.000e-09 (38661)
*383844: obj =   1.831542071e+12 inf =   1.000e-09 (38669)
*383849: obj =   1.831542071e+12 inf =   1.000e-09 (38636)
*383854: obj =   1.831542071e+12 inf =   1.000e-09 (38632)
*383855: obj =   1.831542071e+12 inf =   1.000e-09 (38651) 1
*383859: obj =   1.831542071e+12 inf =   1.000e-09 (38632)
*383864: obj =   1.831542071e+12 inf =   1.000e-09 (38680)
*383869: obj =   1.831542071e+12 inf =   1.000e-09 (38671)
*383874: obj =   1.831542071e+12 inf =   1.000e-09 (38676)
*383879: obj =   1.831542071e+12 inf =   1.000e-09 (38659)
*383884: obj =   1.831542071e+12 inf =   1.000e-09 (38663)
*383889: obj =   1.831542071e+12 inf =   1.000e-09 (38662)
*383894: obj =   1.831542071e+12 inf =   1.000e-09 (38656)
*383899: obj =   1.831542071e+12 inf =   1.000e-09 (38672)
*383904: obj =   1.831542071e+12 inf =   1.000e-09 (38640)
*383909: obj =   1.831542071e+12 inf =   1.000e-09 (38643)
*383914: obj =   1.831542071e+12 inf =   1.000e-09 (38625)
*383919: obj =   1.831542071e+12 inf =   1.000e-09 (38621)
*383924: obj =   1.831542071e+12 inf =   1.000e-09 (38626)
*383929: obj =   1.831542071e+12 inf =   1.000e-09 (38600)
*383934: obj =   1.831542071e+12 inf =   1.000e-09 (38595)
*383939: obj =   1.831542071e+12 inf =   1.000e-09 (38609)
*383944: obj =   1.831542071e+12 inf =   1.000e-09 (38608)
*383949: obj =   1.831542071e+12 inf =   1.000e-09 (38606)
*383954: obj =   1.831542071e+12 inf =   1.000e-09 (38594)
*383959: obj =   1.831542071e+12 inf =   1.000e-09 (38588)
*383964: obj =   1.831542071e+12 inf =   1.000e-09 (38609)
*383969: obj =   1.831542071e+12 inf =   1.000e-09 (38601)
*383971: obj =   1.831542071e+12 inf =   1.000e-09 (38602) 1
*383976: obj =   1.831542071e+12 inf =   1.000e-09 (38603)
*383981: obj =   1.831542071e+12 inf =   1.000e-09 (38596)
*383986: obj =   1.831542071e+12 inf =   1.000e-09 (38606)
*383991: obj =   1.831542071e+12 inf =   1.000e-09 (38620)
*383996: obj =   1.831542071e+12 inf =   1.000e-09 (38600)
*384001: obj =   1.831542071e+12 inf =   1.000e-09 (38616)
*384006: obj =   1.831542071e+12 inf =   1.000e-09 (38627)
*384011: obj =   1.831542071e+12 inf =   1.000e-09 (38616)
*384016: obj =   1.831542071e+12 inf =   1.000e-09 (38600)
*384021: obj =   1.831542071e+12 inf =   1.000e-09 (38618)
*384026: obj =   1.831542071e+12 inf =   1.000e-09 (38594)
*384031: obj =   1.831542071e+12 inf =   1.000e-09 (38623)
*384036: obj =   1.831542071e+12 inf =   1.000e-09 (38641)
*384041: obj =   1.831542071e+12 inf =   1.000e-09 (38601)
*384046: obj =   1.831542071e+12 inf =   1.000e-09 (38620)
*384051: obj =   1.831542071e+12 inf =   1.000e-09 (38602)
*384056: obj =   1.831542071e+12 inf =   1.000e-09 (38628)
*384061: obj =   1.831542071e+12 inf =   1.000e-09 (38592)
*384066: obj =   1.831542071e+12 inf =   1.000e-09 (38627)
*384071: obj =   1.831542071e+12 inf =   1.000e-09 (38640)
*384076: obj =   1.831542071e+12 inf =   1.000e-09 (38624)
*384081: obj =   1.831542071e+12 inf =   1.000e-09 (38606)
*384086: obj =   1.831542071e+12 inf =   1.000e-09 (38651)
*384091: obj =   1.831542071e+12 inf =   1.000e-09 (38600)
*384095: obj =   1.831542071e+12 inf =   1.000e-09 (38604) 1
*384100: obj =   1.831542071e+12 inf =   1.000e-09 (38607)
*384105: obj =   1.831542071e+12 inf =   1.000e-09 (38604)
*384110: obj =   1.831542071e+12 inf =   1.000e-09 (38609)
*384115: obj =   1.831542071e+12 inf =   1.000e-09 (38599)
*384120: obj =   1.831542071e+12 inf =   1.000e-09 (38631)
*384125: obj =   1.831542071e+12 inf =   1.000e-09 (38618)
*384130: obj =   1.831542071e+12 inf =   1.000e-09 (38609)
*384135: obj =   1.831542071e+12 inf =   1.000e-09 (38601)
*384140: obj =   1.831542071e+12 inf =   1.000e-09 (38597)
*384145: obj =   1.831542071e+12 inf =   1.000e-09 (38609)
*384150: obj =   1.831542071e+12 inf =   1.000e-09 (38612)
*384155: obj =   1.831542071e+12 inf =   1.000e-09 (38580)
*384160: obj =   1.831542071e+12 inf =   1.000e-09 (38599)
*384165: obj =   1.831542071e+12 inf =   1.000e-09 (38612)
*384170: obj =   1.831542071e+12 inf =   1.000e-09 (38609)
*384175: obj =   1.831542071e+12 inf =   1.000e-09 (38594)
*384180: obj =   1.831542071e+12 inf =   1.000e-09 (38618)
*384185: obj =   1.831542071e+12 inf =   1.000e-09 (38617)
*384190: obj =   1.831542071e+12 inf =   1.000e-09 (38640)
*384195: obj =   1.831542071e+12 inf =   1.000e-09 (38641)
*384200: obj =   1.831542071e+12 inf =   1.000e-09 (38648)
*384205: obj =   1.831542071e+12 inf =   1.000e-09 (38651)
*384210: obj =   1.831542071e+12 inf =   1.000e-09 (38642)
*384215: obj =   1.831542071e+12 inf =   1.000e-09 (38683)
*384217: obj =   1.831542071e+12 inf =   1.000e-09 (38657) 1
*384222: obj =   1.831542071e+12 inf =   1.000e-09 (38665)
*384227: obj =   1.831542071e+12 inf =   1.000e-09 (38691)
*384232: obj =   1.831542071e+12 inf =   1.000e-09 (38677)
*384237: obj =   1.831542071e+12 inf =   1.000e-09 (38689)
*384242: obj =   1.831542071e+12 inf =   1.000e-09 (38690)
*384247: obj =   1.831542071e+12 inf =   1.000e-09 (38677)
*384252: obj =   1.831542071e+12 inf =   1.000e-09 (38671)
*384257: obj =   1.831542071e+12 inf =   1.000e-09 (38691)
*384262: obj =   1.831542071e+12 inf =   1.000e-09 (38689)
*384267: obj =   1.831542071e+12 inf =   1.000e-09 (38686)
*384272: obj =   1.831542071e+12 inf =   1.000e-09 (38682)
*384277: obj =   1.831542071e+12 inf =   1.000e-09 (38680)
*384282: obj =   1.831542071e+12 inf =   1.000e-09 (38692)
*384287: obj =   1.831542071e+12 inf =   1.000e-09 (38690)
*384292: obj =   1.831542071e+12 inf =   1.000e-09 (38708)
*384297: obj =   1.831542071e+12 inf =   1.000e-09 (38681)
