GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/soc-sign-epinions.html/soc-sign-epinions.txt.gz.1442.lp -o input/soc-sign-epinions.html/soc-sign-epinions.txt.gz.1442.lp.sol
Reading problem data from 'input/soc-sign-epinions.html/soc-sign-epinions.txt.gz.1442.lp'...
840802 rows, 1813178 columns, 4203997 non-zeros
1813178 integer variables, all of which are binary
2653985 lines were read
GLPK Integer Optimizer 5.0
840802 rows, 1813178 columns, 4203997 non-zeros
1813178 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
840628 rows, 1813004 columns, 4197759 non-zeros
1813004 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 840628
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
840628 rows, 1813004 columns, 4197759 non-zeros
      0: obj =   0.000000000e+00 inf =   3.478e+03 (3478)
     82: obj =   6.302072900e+01 inf =   3.396e+03 (3396)
    164: obj =   1.205935460e+02 inf =   3.314e+03 (3314)
    246: obj =   1.803761710e+02 inf =   3.232e+03 (3232)
    328: obj =   2.386578930e+02 inf =   3.150e+03 (3150)
    410: obj =   2.959051900e+02 inf =   3.068e+03 (3068)
    492: obj =   3.519239370e+02 inf =   2.986e+03 (2986)
    575: obj =   4.103156060e+02 inf =   2.903e+03 (2903)
    657: obj =   4.674749450e+02 inf =   2.821e+03 (2821)
    739: obj =   5.244003270e+02 inf =   2.739e+03 (2739)
    821: obj =   5.807099930e+02 inf =   2.657e+03 (2657)
    902: obj =   6.362548740e+02 inf =   2.576e+03 (2576)
    984: obj =   6.925872420e+02 inf =   2.494e+03 (2494)
   1067: obj =   7.487696510e+02 inf =   2.411e+03 (2411)
   1149: obj =   8.043345420e+02 inf =   2.329e+03 (2329)
   1231: obj =   8.599183520e+02 inf =   2.247e+03 (2247)
   1312: obj =   9.140158670e+02 inf =   2.166e+03 (2166)
   1392: obj =   9.676649320e+02 inf =   2.086e+03 (2086)
   1472: obj =   1.021124559e+03 inf =   2.006e+03 (2006)
   1549: obj =   1.072983433e+03 inf =   1.929e+03 (1929)
   1628: obj =   1.126369880e+03 inf =   1.850e+03 (1850)
   1711: obj =   1.181882674e+03 inf =   1.767e+03 (1767)
   1794: obj =   1.237657550e+03 inf =   1.684e+03 (1684)
   1877: obj =   1.292917824e+03 inf =   1.601e+03 (1601)
   1960: obj =   1.348583468e+03 inf =   1.518e+03 (1518)
   2042: obj =   1.403312739e+03 inf =   1.436e+03 (1436)
   2124: obj =   1.458124202e+03 inf =   1.354e+03 (1354)
   2206: obj =   1.512722440e+03 inf =   1.272e+03 (1272)
   2288: obj =   1.567492450e+03 inf =   1.190e+03 (1190)
   2370: obj =   1.621717400e+03 inf =   1.108e+03 (1108)
   2453: obj =   1.676931895e+03 inf =   1.025e+03 (1025)
   2536: obj =   1.732331684e+03 inf =   9.420e+02 (942)
   2619: obj =   1.787211642e+03 inf =   8.590e+02 (859)
   2703: obj =   1.842463987e+03 inf =   7.750e+02 (775)
   2785: obj =   1.896507067e+03 inf =   6.930e+02 (693)
   2869: obj =   1.951772212e+03 inf =   6.090e+02 (609)
   2952: obj =   2.006312408e+03 inf =   5.260e+02 (526)
   3035: obj =   2.060713456e+03 inf =   4.430e+02 (443)
   3118: obj =   2.115080982e+03 inf =   3.600e+02 (360)
   3201: obj =   2.169394071e+03 inf =   2.770e+02 (277)
   3284: obj =   2.223694177e+03 inf =   1.940e+02 (194)
   3367: obj =   2.277932820e+03 inf =   1.110e+02 (111)
   3450: obj =   2.332197774e+03 inf =   2.800e+01 (28)
   3478: obj =   2.350555380e+03 inf =   0.000e+00 (0)
*406378: obj =   2.342897939e+03 inf =   2.586e+01 (71476)
*406382: obj =   2.342897939e+03 inf =   2.586e+01 (71476) 1
*406416: obj =   2.342897939e+03 inf =   2.586e+01 (71477)
*406450: obj =   2.342897939e+03 inf =   2.585e+01 (71481)
*406483: obj =   2.342897934e+03 inf =   2.585e+01 (71462) 1
*406516: obj =   2.342897934e+03 inf =   2.585e+01 (71466)
*406550: obj =   2.342897934e+03 inf =   2.585e+01 (71455)
*406584: obj =   2.342897934e+03 inf =   2.585e+01 (71461) 1
*406617: obj =   2.342897934e+03 inf =   2.585e+01 (71440)
*406650: obj =   2.342897928e+03 inf =   2.584e+01 (71433)
*406682: obj =   2.342897928e+03 inf =   2.584e+01 (71429)
*406685: obj =   2.342897928e+03 inf =   2.584e+01 (71430) 1
*406717: obj =   2.342897926e+03 inf =   2.584e+01 (71448)
*406749: obj =   2.342897918e+03 inf =   2.584e+01 (71451)
*406782: obj =   2.342897914e+03 inf =   2.584e+01 (71450)
*406786: obj =   2.342897912e+03 inf =   2.584e+01 (71453) 1
*406819: obj =   2.342897908e+03 inf =   2.584e+01 (71453)
*406853: obj =   2.342897907e+03 inf =   2.583e+01 (71453)
*406887: obj =   2.342897906e+03 inf =   2.583e+01 (71449) 1
*406920: obj =   2.342897902e+03 inf =   2.583e+01 (71471)
*406953: obj =   2.342897902e+03 inf =   2.583e+01 (71479)
*406986: obj =   2.342897902e+03 inf =   2.583e+01 (71476)
*406989: obj =   2.342897902e+03 inf =   2.583e+01 (71470) 1
*407022: obj =   2.342897901e+03 inf =   2.583e+01 (71458)
*407055: obj =   2.342897901e+03 inf =   2.582e+01 (71462)
*407086: obj =   2.342897899e+03 inf =   2.582e+01 (71450)
*407090: obj =   2.342897899e+03 inf =   2.582e+01 (71447) 1
*407122: obj =   2.342897899e+03 inf =   2.582e+01 (71450)
*407155: obj =   2.342897899e+03 inf =   2.582e+01 (71447)
*407187: obj =   2.342897893e+03 inf =   2.582e+01 (71432)
*407191: obj =   2.342897893e+03 inf =   2.582e+01 (71438) 1
*407222: obj =   2.342897884e+03 inf =   2.582e+01 (71433)
*407254: obj =   2.342897878e+03 inf =   2.581e+01 (71445)
*407286: obj =   2.342897877e+03 inf =   2.581e+01 (71439)
*407292: obj =   2.342897877e+03 inf =   2.581e+01 (71438) 1
*407324: obj =   2.342897877e+03 inf =   2.581e+01 (71446)
*407355: obj =   2.342897877e+03 inf =   2.581e+01 (71435)
*407385: obj =   2.342897873e+03 inf =   2.581e+01 (71425)
*407393: obj =   2.342897870e+03 inf =   2.581e+01 (71409) 1
*407425: obj =   2.342897867e+03 inf =   2.581e+01 (71429)
*407457: obj =   2.342897867e+03 inf =   2.581e+01 (71438)
*407487: obj =   2.342897864e+03 inf =   2.581e+01 (71422)
*407494: obj =   2.342897864e+03 inf =   2.581e+01 (71429) 1
*407523: obj =   2.342897864e+03 inf =   2.581e+01 (71435)
*407553: obj =   2.342897864e+03 inf =   2.581e+01 (71428)
*407586: obj =   2.342897860e+03 inf =   2.581e+01 (71437)
*407595: obj =   2.342897859e+03 inf =   2.581e+01 (71430) 1
*407627: obj =   2.342897856e+03 inf =   2.581e+01 (71432)
*407659: obj =   2.342897855e+03 inf =   2.581e+01 (71409)
*407691: obj =   2.342897854e+03 inf =   2.581e+01 (71432)
*407696: obj =   2.342897851e+03 inf =   2.581e+01 (71436) 1
*407727: obj =   2.342897850e+03 inf =   2.581e+01 (71423)
*407758: obj =   2.342897847e+03 inf =   2.581e+01 (71428)
*407789: obj =   2.342897847e+03 inf =   2.581e+01 (71425)
*407797: obj =   2.342897847e+03 inf =   2.581e+01 (71415) 1
*407829: obj =   2.342897846e+03 inf =   2.581e+01 (71402)
*407861: obj =   2.342897846e+03 inf =   2.580e+01 (71383)
*407893: obj =   2.342897840e+03 inf =   2.580e+01 (71380)
*407898: obj =   2.342897840e+03 inf =   2.580e+01 (71390) 1
*407929: obj =   2.342897840e+03 inf =   2.580e+01 (71379)
*407961: obj =   2.342897837e+03 inf =   2.580e+01 (71392)
*407993: obj =   2.342897830e+03 inf =   2.580e+01 (71378)
*407999: obj =   2.342897829e+03 inf =   2.580e+01 (71371) 1
*408031: obj =   2.342897829e+03 inf =   2.580e+01 (71366)
*408063: obj =   2.342897829e+03 inf =   2.579e+01 (71391)
*408096: obj =   2.342897826e+03 inf =   2.579e+01 (71392)
*408100: obj =   2.342897824e+03 inf =   2.579e+01 (71386) 1
*408131: obj =   2.342897819e+03 inf =   2.579e+01 (71384)
*408163: obj =   2.342897817e+03 inf =   2.579e+01 (71383)
*408194: obj =   2.342897811e+03 inf =   2.579e+01 (71393)
*408201: obj =   2.342897810e+03 inf =   2.579e+01 (71397) 1
*408232: obj =   2.342897808e+03 inf =   2.579e+01 (71375)
*408262: obj =   2.342897803e+03 inf =   2.579e+01 (71368)
*408291: obj =   2.342897799e+03 inf =   2.579e+01 (71372)
*408302: obj =   2.342897796e+03 inf =   2.579e+01 (71372) 1
*408333: obj =   2.342897796e+03 inf =   2.578e+01 (71380)
*408362: obj =   2.342897794e+03 inf =   2.578e+01 (71386)
*408392: obj =   2.342897794e+03 inf =   2.578e+01 (71384)
*408403: obj =   2.342897793e+03 inf =   2.578e+01 (71394) 1
*408435: obj =   2.342897792e+03 inf =   2.577e+01 (71388)
*408466: obj =   2.342897792e+03 inf =   2.577e+01 (71385)
*408498: obj =   2.342897792e+03 inf =   2.576e+01 (71397)
*408504: obj =   2.342897792e+03 inf =   2.576e+01 (71392) 1
*408537: obj =   2.342897792e+03 inf =   2.576e+01 (71372)
*408570: obj =   2.342897792e+03 inf =   2.576e+01 (71378)
*408599: obj =   2.342897789e+03 inf =   2.576e+01 (71383)
*408605: obj =   2.342897789e+03 inf =   2.576e+01 (71395) 1
*408634: obj =   2.342897785e+03 inf =   2.576e+01 (71400)
*408663: obj =   2.342897764e+03 inf =   2.577e+01 (71395)
*408693: obj =   2.342897750e+03 inf =   2.577e+01 (71402)
*408706: obj =   2.342897746e+03 inf =   2.577e+01 (71388) 1
*408734: obj =   2.342897729e+03 inf =   2.577e+01 (71395)
*408762: obj =   2.342897721e+03 inf =   2.578e+01 (71397)
*408787: obj =   2.342897708e+03 inf =   2.578e+01 (71386)
*408807: obj =   2.342897701e+03 inf =   2.578e+01 (71398) 1
*408835: obj =   2.342897693e+03 inf =   2.578e+01 (71396)
*408863: obj =   2.342897692e+03 inf =   2.578e+01 (71409)
*408891: obj =   2.342897686e+03 inf =   2.578e+01 (71409)
*408908: obj =   2.342897684e+03 inf =   2.578e+01 (71400) 1
*408938: obj =   2.342897683e+03 inf =   2.578e+01 (71400)
*408970: obj =   2.342897677e+03 inf =   2.579e+01 (71405)
*409000: obj =   2.342897670e+03 inf =   2.579e+01 (71389)
*409009: obj =   2.342897666e+03 inf =   2.579e+01 (71394) 1
*409040: obj =   2.342897662e+03 inf =   2.579e+01 (71393)
*409072: obj =   2.342897662e+03 inf =   2.579e+01 (71415)
*409102: obj =   2.342897662e+03 inf =   2.579e+01 (71394)
*409110: obj =   2.342897660e+03 inf =   2.579e+01 (71390) 1
*409142: obj =   2.342897659e+03 inf =   2.579e+01 (71406)
*409171: obj =   2.342897658e+03 inf =   2.579e+01 (71420)
*409199: obj =   2.342897655e+03 inf =   2.579e+01 (71402)
*409211: obj =   2.342897652e+03 inf =   2.579e+01 (71366) 1
*409243: obj =   2.342897652e+03 inf =   2.579e+01 (71374)
*409275: obj =   2.342897640e+03 inf =   2.579e+01 (71370)
*409307: obj =   2.342897633e+03 inf =   2.579e+01 (71375)
*409312: obj =   2.342897633e+03 inf =   2.579e+01 (71379) 1
*409343: obj =   2.342897632e+03 inf =   2.579e+01 (71373)
*409374: obj =   2.342897632e+03 inf =   2.578e+01 (71379)
*409405: obj =   2.342897625e+03 inf =   2.578e+01 (71370)
*409414: obj =   2.342897624e+03 inf =   2.578e+01 (71353) 1
*409444: obj =   2.342897620e+03 inf =   2.578e+01 (71353)
*409476: obj =   2.342897620e+03 inf =   2.578e+01 (71363)
*409507: obj =   2.342897620e+03 inf =   2.577e+01 (71342)
*409515: obj =   2.342897620e+03 inf =   2.577e+01 (71342) 1
*409546: obj =   2.342897619e+03 inf =   2.577e+01 (71332)
*409577: obj =   2.342897619e+03 inf =   2.577e+01 (71334)
*409608: obj =   2.342897619e+03 inf =   2.577e+01 (71332)
*409616: obj =   2.342897619e+03 inf =   2.577e+01 (71341) 1
*409644: obj =   2.342897619e+03 inf =   2.577e+01 (71337)
*409673: obj =   2.342897619e+03 inf =   2.577e+01 (71339)
*409703: obj =   2.342897619e+03 inf =   2.577e+01 (71342)
*409717: obj =   2.342897619e+03 inf =   2.577e+01 (71356) 1
*409747: obj =   2.342897619e+03 inf =   2.576e+01 (71356)
*409779: obj =   2.342897619e+03 inf =   2.576e+01 (71313)
*409811: obj =   2.342897618e+03 inf =   2.576e+01 (71312)
*409818: obj =   2.342897618e+03 inf =   2.576e+01 (71300) 1
*409849: obj =   2.342897618e+03 inf =   2.575e+01 (71317)
*409881: obj =   2.342897618e+03 inf =   2.575e+01 (71322)
*409913: obj =   2.342897613e+03 inf =   2.575e+01 (71330)
*409919: obj =   2.342897612e+03 inf =   2.575e+01 (71341) 1
*409952: obj =   2.342897610e+03 inf =   2.575e+01 (71344)
*409983: obj =   2.342897605e+03 inf =   2.575e+01 (71335)
*410014: obj =   2.342897595e+03 inf =   2.575e+01 (71347)
*410020: obj =   2.342897594e+03 inf =   2.575e+01 (71329) 1
*410048: obj =   2.342897593e+03 inf =   2.575e+01 (71342)
*410077: obj =   2.342897590e+03 inf =   2.575e+01 (71316)
*410110: obj =   2.342897589e+03 inf =   2.575e+01 (71322)
*410121: obj =   2.342897589e+03 inf =   2.575e+01 (71313) 1
*410154: obj =   2.342897589e+03 inf =   2.575e+01 (71323)
*410187: obj =   2.342897587e+03 inf =   2.575e+01 (71315)
*410220: obj =   2.342897587e+03 inf =   2.575e+01 (71329)
*410222: obj =   2.342897587e+03 inf =   2.575e+01 (71335) 1
*410255: obj =   2.342897587e+03 inf =   2.575e+01 (71346)
*410286: obj =   2.342897587e+03 inf =   2.574e+01 (71312)
*410319: obj =   2.342897587e+03 inf =   2.574e+01 (71352)
*410323: obj =   2.342897587e+03 inf =   2.574e+01 (71374) 1
*410355: obj =   2.342897587e+03 inf =   2.573e+01 (71350)
*410388: obj =   2.342897587e+03 inf =   2.573e+01 (71360)
*410420: obj =   2.342897587e+03 inf =   2.572e+01 (71357)
*410424: obj =   2.342897587e+03 inf =   2.572e+01 (71343) 1
*410457: obj =   2.342897584e+03 inf =   2.572e+01 (71358)
*410490: obj =   2.342897571e+03 inf =   2.572e+01 (71345)
*410523: obj =   2.342897565e+03 inf =   2.572e+01 (71336)
*410525: obj =   2.342897565e+03 inf =   2.572e+01 (71339) 1
*410558: obj =   2.342897563e+03 inf =   2.572e+01 (71327)
*410592: obj =   2.342897562e+03 inf =   2.571e+01 (71352)
*410626: obj =   2.342897562e+03 inf =   2.571e+01 (71356) 1
*410659: obj =   2.342897560e+03 inf =   2.571e+01 (71348)
*410691: obj =   2.342897555e+03 inf =   2.571e+01 (71354)
*410724: obj =   2.342897553e+03 inf =   2.571e+01 (71341)
*410727: obj =   2.342897553e+03 inf =   2.571e+01 (71333) 1
*410760: obj =   2.342897553e+03 inf =   2.570e+01 (71333)
*410793: obj =   2.342897553e+03 inf =   2.570e+01 (71336)
*410826: obj =   2.342897553e+03 inf =   2.569e+01 (71332)
*410828: obj =   2.342897553e+03 inf =   2.569e+01 (71336) 1
*410860: obj =   2.342897549e+03 inf =   2.569e+01 (71331)
*410892: obj =   2.342897540e+03 inf =   2.570e+01 (71342)
*410925: obj =   2.342897536e+03 inf =   2.570e+01 (71343)
*410930: obj =   2.342897536e+03 inf =   2.570e+01 (71343) 1
*410963: obj =   2.342897533e+03 inf =   2.569e+01 (71345)
*410995: obj =   2.342897532e+03 inf =   2.569e+01 (71340)
*411028: obj =   2.342897528e+03 inf =   2.569e+01 (71321)
*411031: obj =   2.342897526e+03 inf =   2.569e+01 (71315) 1
*411063: obj =   2.342897525e+03 inf =   2.569e+01 (71336)
*411096: obj =   2.342897525e+03 inf =   2.568e+01 (71342)
*411129: obj =   2.342897525e+03 inf =   2.568e+01 (71341)
*411132: obj =   2.342897525e+03 inf =   2.568e+01 (71345) 1
*411165: obj =   2.342897525e+03 inf =   2.568e+01 (71321)
*411198: obj =   2.342897525e+03 inf =   2.567e+01 (71296)
*411231: obj =   2.342897525e+03 inf =   2.567e+01 (71310)
*411233: obj =   2.342897525e+03 inf =   2.567e+01 (71305) 1
*411266: obj =   2.342897525e+03 inf =   2.567e+01 (71317)
*411299: obj =   2.342897525e+03 inf =   2.566e+01 (71315)
*411332: obj =   2.342897525e+03 inf =   2.566e+01 (71296)
*411334: obj =   2.342897525e+03 inf =   2.566e+01 (71318) 1
*411368: obj =   2.342897525e+03 inf =   2.565e+01 (71294)
*411401: obj =   2.342897523e+03 inf =   2.565e+01 (71306)
*411434: obj =   2.342897523e+03 inf =   2.565e+01 (71315)
*411435: obj =   2.342897523e+03 inf =   2.565e+01 (71305) 1
*411467: obj =   2.342897523e+03 inf =   2.564e+01 (71302)
*411499: obj =   2.342897521e+03 inf =   2.564e+01 (71310)
*411531: obj =   2.342897516e+03 inf =   2.563e+01 (71322)
*411536: obj =   2.342897515e+03 inf =   2.563e+01 (71320) 1
*411568: obj =   2.342897512e+03 inf =   2.563e+01 (71329)
*411600: obj =   2.342897512e+03 inf =   2.563e+01 (71326)
*411631: obj =   2.342897512e+03 inf =   2.563e+01 (71340)
*411637: obj =   2.342897512e+03 inf =   2.563e+01 (71322) 1
*411667: obj =   2.342897512e+03 inf =   2.562e+01 (71323)
*411698: obj =   2.342897508e+03 inf =   2.562e+01 (71316)
*411730: obj =   2.342897505e+03 inf =   2.562e+01 (71319)
*411738: obj =   2.342897505e+03 inf =   2.562e+01 (71335) 1
*411770: obj =   2.342897505e+03 inf =   2.562e+01 (71311)
*411801: obj =   2.342897505e+03 inf =   2.562e+01 (71329)
*411833: obj =   2.342897498e+03 inf =   2.562e+01 (71322)
*411839: obj =   2.342897498e+03 inf =   2.562e+01 (71332) 1
*411871: obj =   2.342897496e+03 inf =   2.562e+01 (71331)
*411904: obj =   2.342897493e+03 inf =   2.562e+01 (71353)
*411936: obj =   2.342897484e+03 inf =   2.562e+01 (71336)
*411940: obj =   2.342897484e+03 inf =   2.562e+01 (71336) 1
*411969: obj =   2.342897483e+03 inf =   2.562e+01 (71350)
*411998: obj =   2.342897483e+03 inf =   2.562e+01 (71335)
*412031: obj =   2.342897483e+03 inf =   2.561e+01 (71341)
*412041: obj =   2.342897483e+03 inf =   2.561e+01 (71335) 1
*412073: obj =   2.342897482e+03 inf =   2.561e+01 (71326)
*412105: obj =   2.342897482e+03 inf =   2.561e+01 (71313)
*412137: obj =   2.342897480e+03 inf =   2.561e+01 (71317)
*412142: obj =   2.342897480e+03 inf =   2.561e+01 (71321) 1
*412174: obj =   2.342897478e+03 inf =   2.561e+01 (71313)
*412206: obj =   2.342897472e+03 inf =   2.561e+01 (71311)
*412239: obj =   2.342897472e+03 inf =   2.561e+01 (71315)
*412243: obj =   2.342897472e+03 inf =   2.561e+01 (71314) 1
*412276: obj =   2.342897467e+03 inf =   2.561e+01 (71333)
*412309: obj =   2.342897460e+03 inf =   2.561e+01 (71307)
*412342: obj =   2.342897454e+03 inf =   2.561e+01 (71312)
*412344: obj =   2.342897454e+03 inf =   2.561e+01 (71314) 1
*412378: obj =   2.342897448e+03 inf =   2.561e+01 (71306)
*412411: obj =   2.342897448e+03 inf =   2.560e+01 (71294)
*412444: obj =   2.342897447e+03 inf =   2.560e+01 (71302)
*412445: obj =   2.342897447e+03 inf =   2.560e+01 (71299) 1
*412478: obj =   2.342897446e+03 inf =   2.560e+01 (71289)
*412512: obj =   2.342897446e+03 inf =   2.560e+01 (71298)
*412545: obj =   2.342897445e+03 inf =   2.560e+01 (71289)
*412546: obj =   2.342897445e+03 inf =   2.560e+01 (71278) 1
*412579: obj =   2.342897442e+03 inf =   2.560e+01 (71312)
*412612: obj =   2.342897435e+03 inf =   2.560e+01 (71305)
*412646: obj =   2.342897434e+03 inf =   2.559e+01 (71292)
*412647: obj =   2.342897434e+03 inf =   2.559e+01 (71290) 1
*412681: obj =   2.342897434e+03 inf =   2.559e+01 (71294)
*412713: obj =   2.342897434e+03 inf =   2.559e+01 (71312)
*412743: obj =   2.342897428e+03 inf =   2.559e+01 (71328)
*412748: obj =   2.342897424e+03 inf =   2.559e+01 (71318) 1
*412778: obj =   2.342897413e+03 inf =   2.560e+01 (71317)
*412807: obj =   2.342897399e+03 inf =   2.560e+01 (71336)
*412835: obj =   2.342897396e+03 inf =   2.560e+01 (71302)
*412849: obj =   2.342897389e+03 inf =   2.560e+01 (71312) 1
*412879: obj =   2.342897387e+03 inf =   2.561e+01 (71315)
*412909: obj =   2.342897386e+03 inf =   2.561e+01 (71318)
*412940: obj =   2.342897386e+03 inf =   2.561e+01 (71316)
*412950: obj =   2.342897386e+03 inf =   2.561e+01 (71328) 1
*412981: obj =   2.342897385e+03 inf =   2.560e+01 (71305)
*413011: obj =   2.342897385e+03 inf =   2.560e+01 (71314)
*413043: obj =   2.342897383e+03 inf =   2.560e+01 (71311)
*413051: obj =   2.342897383e+03 inf =   2.560e+01 (71303) 1
*413085: obj =   2.342897379e+03 inf =   2.560e+01 (71307)
*413117: obj =   2.342897378e+03 inf =   2.560e+01 (71302)
*413148: obj =   2.342897374e+03 inf =   2.560e+01 (71293)
*413152: obj =   2.342897373e+03 inf =   2.560e+01 (71283) 1
*413184: obj =   2.342897373e+03 inf =   2.560e+01 (71287)
*413216: obj =   2.342897372e+03 inf =   2.560e+01 (71300)
*413248: obj =   2.342897372e+03 inf =   2.559e+01 (71298)
*413253: obj =   2.342897372e+03 inf =   2.559e+01 (71301) 1
*413286: obj =   2.342897372e+03 inf =   2.559e+01 (71303)
*413318: obj =   2.342897372e+03 inf =   2.559e+01 (71303)
*413351: obj =   2.342897372e+03 inf =   2.558e+01 (71307)
*413354: obj =   2.342897372e+03 inf =   2.558e+01 (71304) 1
*413387: obj =   2.342897372e+03 inf =   2.558e+01 (71306)
*413420: obj =   2.342897372e+03 inf =   2.557e+01 (71309)
*413452: obj =   2.342897369e+03 inf =   2.558e+01 (71289)
*413455: obj =   2.342897369e+03 inf =   2.558e+01 (71294) 1
*413485: obj =   2.342897365e+03 inf =   2.558e+01 (71279)
*413515: obj =   2.342897365e+03 inf =   2.558e+01 (71272)
*413544: obj =   2.342897365e+03 inf =   2.558e+01 (71279)
*413556: obj =   2.342897365e+03 inf =   2.558e+01 (71282) 1
*413586: obj =   2.342897343e+03 inf =   2.559e+01 (71277)
*413616: obj =   2.342897334e+03 inf =   2.560e+01 (71273)
*413646: obj =   2.342897322e+03 inf =   2.560e+01 (71270)
*413657: obj =   2.342897322e+03 inf =   2.560e+01 (71282) 1
*413687: obj =   2.342897309e+03 inf =   2.561e+01 (71271)
*413720: obj =   2.342897305e+03 inf =   2.561e+01 (71275)
*413754: obj =   2.342897300e+03 inf =   2.561e+01 (71277)
*413758: obj =   2.342897300e+03 inf =   2.561e+01 (71269) 1
*413790: obj =   2.342897296e+03 inf =   2.561e+01 (71266)
*413820: obj =   2.342897289e+03 inf =   2.561e+01 (71266)
*413849: obj =   2.342897276e+03 inf =   2.562e+01 (71273)
*413859: obj =   2.342897271e+03 inf =   2.562e+01 (71262) 1
*413888: obj =   2.342897260e+03 inf =   2.563e+01 (71253)
*413919: obj =   2.342897257e+03 inf =   2.563e+01 (71243)
*413952: obj =   2.342897256e+03 inf =   2.563e+01 (71256)
*413960: obj =   2.342897254e+03 inf =   2.563e+01 (71263) 1
*413991: obj =   2.342897245e+03 inf =   2.564e+01 (71262)
*414023: obj =   2.342897245e+03 inf =   2.563e+01 (71263)
*414052: obj =   2.342897236e+03 inf =   2.564e+01 (71260)
*414062: obj =   2.342897235e+03 inf =   2.564e+01 (71254) 1
*414093: obj =   2.342897235e+03 inf =   2.563e+01 (71255)
*414123: obj =   2.342897234e+03 inf =   2.563e+01 (71254)
*414153: obj =   2.342897234e+03 inf =   2.563e+01 (71248)
*414163: obj =   2.342897231e+03 inf =   2.563e+01 (71244) 1
*414194: obj =   2.342897229e+03 inf =   2.563e+01 (71241)
*414224: obj =   2.342897228e+03 inf =   2.563e+01 (71244)
*414257: obj =   2.342897226e+03 inf =   2.563e+01 (71219)
*414264: obj =   2.342897226e+03 inf =   2.563e+01 (71218) 1
*414297: obj =   2.342897226e+03 inf =   2.563e+01 (71213)
*414330: obj =   2.342897226e+03 inf =   2.562e+01 (71226)
*414364: obj =   2.342897222e+03 inf =   2.562e+01 (71213)
*414365: obj =   2.342897222e+03 inf =   2.562e+01 (71215) 1
*414398: obj =   2.342897220e+03 inf =   2.562e+01 (71217)
*414429: obj =   2.342897218e+03 inf =   2.562e+01 (71213)
*414458: obj =   2.342897217e+03 inf =   2.562e+01 (71214)
*414466: obj =   2.342897217e+03 inf =   2.562e+01 (71216) 1
*414497: obj =   2.342897215e+03 inf =   2.562e+01 (71207)
*414528: obj =   2.342897215e+03 inf =   2.562e+01 (71200)
*414558: obj =   2.342897215e+03 inf =   2.563e+01 (71203)
*414567: obj =   2.342897215e+03 inf =   2.563e+01 (71193) 1
*414599: obj =   2.342897213e+03 inf =   2.563e+01 (71161)
*414632: obj =   2.342897211e+03 inf =   2.563e+01 (71170)
*414665: obj =   2.342897206e+03 inf =   2.564e+01 (71184)
*414668: obj =   2.342897206e+03 inf =   2.564e+01 (71167) 1
*414700: obj =   2.342897205e+03 inf =   2.564e+01 (71166)
*414733: obj =   2.342897205e+03 inf =   2.564e+01 (71177)
*414765: obj =   2.342897205e+03 inf =   2.563e+01 (71180)
*414769: obj =   2.342897205e+03 inf =   2.563e+01 (71174) 1
*414802: obj =   2.342897198e+03 inf =   2.563e+01 (71194)
*414835: obj =   2.342897198e+03 inf =   2.562e+01 (71186)
*414868: obj =   2.342897198e+03 inf =   2.562e+01 (71187)
*414870: obj =   2.342897198e+03 inf =   2.562e+01 (71179) 1
*414903: obj =   2.342897198e+03 inf =   2.562e+01 (71194)
*414936: obj =   2.342897197e+03 inf =   2.562e+01 (71181)
*414968: obj =   2.342897192e+03 inf =   2.562e+01 (71188)
*414971: obj =   2.342897192e+03 inf =   2.562e+01 (71189) 1
*415004: obj =   2.342897189e+03 inf =   2.562e+01 (71183)
*415037: obj =   2.342897186e+03 inf =   2.562e+01 (71187)
*415069: obj =   2.342897186e+03 inf =   2.562e+01 (71159)
*415072: obj =   2.342897185e+03 inf =   2.562e+01 (71161) 1
*415104: obj =   2.342897183e+03 inf =   2.562e+01 (71158)
*415136: obj =   2.342897183e+03 inf =   2.561e+01 (71154)
*415169: obj =   2.342897183e+03 inf =   2.561e+01 (71166)
*415173: obj =   2.342897183e+03 inf =   2.561e+01 (71165) 1
*415206: obj =   2.342897183e+03 inf =   2.561e+01 (71175)
*415238: obj =   2.342897183e+03 inf =   2.560e+01 (71171)
*415270: obj =   2.342897183e+03 inf =   2.560e+01 (71171)
*415274: obj =   2.342897183e+03 inf =   2.560e+01 (71162) 1
*415304: obj =   2.342897183e+03 inf =   2.559e+01 (71160)
*415336: obj =   2.342897183e+03 inf =   2.559e+01 (71148)
*415368: obj =   2.342897183e+03 inf =   2.559e+01 (71139)
*415375: obj =   2.342897183e+03 inf =   2.559e+01 (71127) 1
*415406: obj =   2.342897183e+03 inf =   2.559e+01 (71116)
*415438: obj =   2.342897183e+03 inf =   2.559e+01 (71124)
*415470: obj =   2.342897182e+03 inf =   2.559e+01 (71145)
*415476: obj =   2.342897182e+03 inf =   2.559e+01 (71139) 1
*415508: obj =   2.342897182e+03 inf =   2.558e+01 (71148)
*415540: obj =   2.342897176e+03 inf =   2.558e+01 (71152)
