GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.5.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.5.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.5.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*1082888: obj =   4.395062222e+00 inf =   0.000e+00 (8899)
*1082899: obj =   4.395062222e+00 inf =   0.000e+00 (8926)
*1082910: obj =   4.395062222e+00 inf =   0.000e+00 (8908)
*1082920: obj =   4.395062222e+00 inf =   0.000e+00 (8928)
*1082927: obj =   4.395062222e+00 inf =   0.000e+00 (8899) 1
*1082938: obj =   4.395062222e+00 inf =   0.000e+00 (8905)
*1082949: obj =   4.395062222e+00 inf =   0.000e+00 (8910)
*1082959: obj =   4.395062222e+00 inf =   0.000e+00 (8901)
*1082970: obj =   4.395062222e+00 inf =   0.000e+00 (8915)
*1082982: obj =   4.395062222e+00 inf =   0.000e+00 (8915)
*1082993: obj =   4.395062222e+00 inf =   0.000e+00 (8938)
*1083003: obj =   4.395062222e+00 inf =   0.000e+00 (8902)
*1083015: obj =   4.395062222e+00 inf =   0.000e+00 (8917)
*1083028: obj =   4.395062222e+00 inf =   0.000e+00 (8915)
*1083035: obj =   4.395062222e+00 inf =   0.000e+00 (8915) 1
*1083047: obj =   4.395062222e+00 inf =   0.000e+00 (8934)
*1083059: obj =   4.395062222e+00 inf =   0.000e+00 (8861)
*1083071: obj =   4.395062222e+00 inf =   0.000e+00 (8797)
*1083082: obj =   4.395062222e+00 inf =   0.000e+00 (8802)
*1083093: obj =   4.395062222e+00 inf =   0.000e+00 (8804)
*1083105: obj =   4.395062222e+00 inf =   0.000e+00 (8812)
*1083118: obj =   4.395062222e+00 inf =   0.000e+00 (8817)
*1083127: obj =   4.395062222e+00 inf =   0.000e+00 (8835)
*1083136: obj =   4.395062222e+00 inf =   0.000e+00 (8856) 1
*1083147: obj =   4.395062222e+00 inf =   0.000e+00 (8908)
*1083159: obj =   4.395062222e+00 inf =   0.000e+00 (8913)
*1083168: obj =   4.395062222e+00 inf =   0.000e+00 (8922)
*1083180: obj =   4.395062222e+00 inf =   0.000e+00 (8931)
*1083191: obj =   4.395062222e+00 inf =   0.000e+00 (8926)
*1083201: obj =   4.395062222e+00 inf =   0.000e+00 (8888)
*1083211: obj =   4.395062222e+00 inf =   0.000e+00 (8898)
*1083224: obj =   4.395062222e+00 inf =   0.000e+00 (8899)
*1083236: obj =   4.395062222e+00 inf =   0.000e+00 (8835)
*1083243: obj =   4.395062222e+00 inf =   0.000e+00 (8841) 1
*1083254: obj =   4.395062222e+00 inf =   0.000e+00 (8849)
*1083266: obj =   4.395062222e+00 inf =   0.000e+00 (8876)
*1083277: obj =   4.395062222e+00 inf =   0.000e+00 (8954)
*1083286: obj =   4.395062222e+00 inf =   0.000e+00 (8924)
*1083297: obj =   4.395062222e+00 inf =   0.000e+00 (8896)
*1083309: obj =   4.395062222e+00 inf =   0.000e+00 (8913)
*1083319: obj =   4.395062222e+00 inf =   0.000e+00 (8901)
*1083329: obj =   4.395062222e+00 inf =   0.000e+00 (8908)
*1083340: obj =   4.395062222e+00 inf =   0.000e+00 (8922)
*1083350: obj =   4.395062222e+00 inf =   0.000e+00 (8899) 1
*1083360: obj =   4.395062222e+00 inf =   0.000e+00 (8874)
*1083371: obj =   4.395062222e+00 inf =   0.000e+00 (8852)
*1083382: obj =   4.395062222e+00 inf =   0.000e+00 (8883)
*1083393: obj =   4.395062222e+00 inf =   0.000e+00 (8848)
*1083404: obj =   4.395062222e+00 inf =   0.000e+00 (8890)
*1083415: obj =   4.395062222e+00 inf =   0.000e+00 (8878)
*1083426: obj =   4.395062222e+00 inf =   0.000e+00 (8886)
*1083438: obj =   4.395062222e+00 inf =   0.000e+00 (8831)
*1083449: obj =   4.395062222e+00 inf =   0.000e+00 (8872)
*1083460: obj =   4.395062222e+00 inf =   0.000e+00 (8836)
*1083471: obj =   4.395062222e+00 inf =   0.000e+00 (8864)
*1083480: obj =   4.395062222e+00 inf =   0.000e+00 (8872) 1
*1083491: obj =   4.395062222e+00 inf =   0.000e+00 (8862)
*1083502: obj =   4.395062222e+00 inf =   0.000e+00 (8840)
*1083515: obj =   4.395062222e+00 inf =   0.000e+00 (8887)
*1083528: obj =   4.395062222e+00 inf =   0.000e+00 (8856)
*1083539: obj =   4.395062222e+00 inf =   0.000e+00 (8863)
*1083549: obj =   4.395062222e+00 inf =   0.000e+00 (8876)
*1083560: obj =   4.395062222e+00 inf =   0.000e+00 (8865)
*1083573: obj =   4.395062222e+00 inf =   0.000e+00 (8859)
*1083583: obj =   4.395062222e+00 inf =   0.000e+00 (8870)
*1083593: obj =   4.395062222e+00 inf =   0.000e+00 (8878)
*1083602: obj =   4.395062222e+00 inf =   0.000e+00 (8875) 1
*1083614: obj =   4.395062222e+00 inf =   0.000e+00 (8860)
*1083625: obj =   4.395062222e+00 inf =   0.000e+00 (8737)
*1083637: obj =   4.395062222e+00 inf =   0.000e+00 (8675)
*1083650: obj =   4.395062222e+00 inf =   0.000e+00 (8693)
*1083662: obj =   4.395062222e+00 inf =   0.000e+00 (8702)
*1083672: obj =   4.395062222e+00 inf =   0.000e+00 (8702)
*1083684: obj =   4.395062222e+00 inf =   0.000e+00 (8747)
*1083696: obj =   4.395062222e+00 inf =   0.000e+00 (8711)
*1083704: obj =   4.395062222e+00 inf =   0.000e+00 (8739) 1
*1083714: obj =   4.395062222e+00 inf =   0.000e+00 (8749)
*1083726: obj =   4.395062222e+00 inf =   0.000e+00 (8723)
*1083738: obj =   4.395062222e+00 inf =   0.000e+00 (8729)
*1083749: obj =   4.395062222e+00 inf =   0.000e+00 (8722)
*1083760: obj =   4.395062222e+00 inf =   0.000e+00 (8741)
*1083772: obj =   4.395062222e+00 inf =   0.000e+00 (8741)
*1083785: obj =   4.395062222e+00 inf =   0.000e+00 (8730)
*1083797: obj =   4.395062222e+00 inf =   0.000e+00 (8696)
*1083809: obj =   4.395062222e+00 inf =   0.000e+00 (8694)
*1083818: obj =   4.395062222e+00 inf =   0.000e+00 (8701) 1
*1083830: obj =   4.395062222e+00 inf =   0.000e+00 (8704)
*1083841: obj =   4.395062222e+00 inf =   0.000e+00 (8678)
*1083854: obj =   4.395062222e+00 inf =   0.000e+00 (8703)
*1083868: obj =   4.395062222e+00 inf =   0.000e+00 (8837)
*1083880: obj =   4.395062222e+00 inf =   0.000e+00 (8825)
*1083891: obj =   4.395062222e+00 inf =   0.000e+00 (8802)
*1083904: obj =   4.395062222e+00 inf =   0.000e+00 (8769)
*1083916: obj =   4.395062222e+00 inf =   0.000e+00 (8775)
*1083923: obj =   4.395062222e+00 inf =   0.000e+00 (8775) 1
*1083935: obj =   4.395062222e+00 inf =   0.000e+00 (8750)
*1083948: obj =   4.395062222e+00 inf =   0.000e+00 (8779)
*1083960: obj =   4.395062222e+00 inf =   0.000e+00 (8784)
*1083971: obj =   4.395062222e+00 inf =   0.000e+00 (8782)
*1083983: obj =   4.395062222e+00 inf =   0.000e+00 (8788)
*1083995: obj =   4.395062222e+00 inf =   0.000e+00 (8773)
*1084006: obj =   4.395062222e+00 inf =   0.000e+00 (8787)
*1084017: obj =   4.395062222e+00 inf =   0.000e+00 (8812)
*1084029: obj =   4.395062222e+00 inf =   0.000e+00 (8814)
*1084037: obj =   4.395062222e+00 inf =   0.000e+00 (8804) 1
*1084048: obj =   4.395062222e+00 inf =   0.000e+00 (8806)
*1084059: obj =   4.395062222e+00 inf =   0.000e+00 (8785)
*1084071: obj =   4.395062222e+00 inf =   0.000e+00 (8767)
*1084082: obj =   4.395062222e+00 inf =   0.000e+00 (8745)
*1084093: obj =   4.395062222e+00 inf =   0.000e+00 (8749)
*1084104: obj =   4.395062222e+00 inf =   0.000e+00 (8738)
*1084115: obj =   4.395062222e+00 inf =   0.000e+00 (8776)
*1084127: obj =   4.395062222e+00 inf =   0.000e+00 (8795)
*1084138: obj =   4.395062222e+00 inf =   0.000e+00 (8794)
*1084145: obj =   4.395062222e+00 inf =   0.000e+00 (8802) 1
*1084156: obj =   4.395062222e+00 inf =   0.000e+00 (8785)
*1084168: obj =   4.395062222e+00 inf =   0.000e+00 (8784)
*1084179: obj =   4.395062222e+00 inf =   0.000e+00 (8746)
*1084190: obj =   4.395062222e+00 inf =   0.000e+00 (8781)
*1084201: obj =   4.395062222e+00 inf =   0.000e+00 (8795)
*1084213: obj =   4.395062222e+00 inf =   0.000e+00 (8809)
*1084224: obj =   4.395062222e+00 inf =   0.000e+00 (8856)
*1084235: obj =   4.395062222e+00 inf =   0.000e+00 (8880)
*1084247: obj =   4.395062222e+00 inf =   0.000e+00 (8884)
*1084255: obj =   4.395062222e+00 inf =   0.000e+00 (8886) 1
*1084265: obj =   4.395062222e+00 inf =   0.000e+00 (8829)
*1084277: obj =   4.395062222e+00 inf =   0.000e+00 (12370)
*1084293: obj =   4.395062222e+00 inf =   0.000e+00 (12397)
*1084305: obj =   4.395062222e+00 inf =   0.000e+00 (11982)
*1084315: obj =   4.395062222e+00 inf =   0.000e+00 (11974)
*1084328: obj =   4.395062222e+00 inf =   0.000e+00 (11850)
*1084341: obj =   4.395062222e+00 inf =   0.000e+00 (12406)
*1084354: obj =   4.395062222e+00 inf =   0.000e+00 (12237)
*1084362: obj =   4.395062222e+00 inf =   0.000e+00 (12164) 1
*1084376: obj =   4.395062222e+00 inf =   0.000e+00 (12172)
*1084388: obj =   4.395062222e+00 inf =   0.000e+00 (12373)
*1084399: obj =   4.395062222e+00 inf =   0.000e+00 (11889)
*1084413: obj =   4.395062222e+00 inf =   0.000e+00 (11679)
*1084427: obj =   4.395062222e+00 inf =   0.000e+00 (11648)
*1084441: obj =   4.395062222e+00 inf =   0.000e+00 (11606)
*1084451: obj =   4.395062222e+00 inf =   0.000e+00 (11602)
*1084461: obj =   4.395062222e+00 inf =   0.000e+00 (11566) 1
*1084474: obj =   4.395062222e+00 inf =   0.000e+00 (11489)
*1084485: obj =   4.395062222e+00 inf =   0.000e+00 (11360)
*1084498: obj =   4.395062222e+00 inf =   0.000e+00 (11345)
*1084513: obj =   4.395062222e+00 inf =   0.000e+00 (11423)
*1084528: obj =   4.395062222e+00 inf =   0.000e+00 (11303)
*1084541: obj =   4.395062222e+00 inf =   0.000e+00 (11432)
*1084555: obj =   4.395062222e+00 inf =   0.000e+00 (10856)
*1084566: obj =   4.395062222e+00 inf =   0.000e+00 (10249) 1
*1084580: obj =   4.395062222e+00 inf =   0.000e+00 (10360)
*1084593: obj =   4.395062222e+00 inf =   0.000e+00 (10205)
*1084608: obj =   4.395062222e+00 inf =   0.000e+00 (10008)
*1084624: obj =   4.395062222e+00 inf =   0.000e+00 (10082)
*1084638: obj =   4.395062222e+00 inf =   0.000e+00 (9979)
*1084652: obj =   4.395062222e+00 inf =   0.000e+00 (9915)
*1084662: obj =   4.395062222e+00 inf =   0.000e+00 (9867) 1
*1084677: obj =   4.395062222e+00 inf =   0.000e+00 (9899)
*1084690: obj =   4.395062222e+00 inf =   0.000e+00 (10270)
*1084704: obj =   4.395062222e+00 inf =   0.000e+00 (10100)
*1084720: obj =   4.395062222e+00 inf =   0.000e+00 (10042)
*1084734: obj =   4.395062222e+00 inf =   0.000e+00 (9650)
*1084748: obj =   4.395062222e+00 inf =   0.000e+00 (9621)
*1084762: obj =   4.395062222e+00 inf =   0.000e+00 (9719)
*1084772: obj =   4.395062222e+00 inf =   0.000e+00 (7718) 1
*1084785: obj =   4.395062222e+00 inf =   0.000e+00 (7842)
*1084798: obj =   4.395062222e+00 inf =   0.000e+00 (7744)
*1084811: obj =   4.395062222e+00 inf =   0.000e+00 (7764)
*1084824: obj =   4.395062222e+00 inf =   0.000e+00 (7622)
*1084837: obj =   4.395062222e+00 inf =   0.000e+00 (7612)
*1084850: obj =   4.395062222e+00 inf =   0.000e+00 (7664)
*1084862: obj =   4.395062222e+00 inf =   0.000e+00 (7631)
*1084870: obj =   4.395062222e+00 inf =   0.000e+00 (7668) 1
*1084883: obj =   4.395062222e+00 inf =   0.000e+00 (7968)
*1084898: obj =   4.395062222e+00 inf =   0.000e+00 (8134)
*1084912: obj =   4.395062222e+00 inf =   0.000e+00 (7904)
*1084926: obj =   4.395062222e+00 inf =   0.000e+00 (7691)
*1084939: obj =   4.395062222e+00 inf =   0.000e+00 (7702)
*1084951: obj =   4.395062222e+00 inf =   0.000e+00 (7701)
*1084965: obj =   4.395062222e+00 inf =   0.000e+00 (7690)
*1084978: obj =   4.395062222e+00 inf =   0.000e+00 (7701)
*1084986: obj =   4.395062222e+00 inf =   0.000e+00 (7704) 1
*1084998: obj =   4.395062222e+00 inf =   0.000e+00 (7977)
*1085011: obj =   4.395062222e+00 inf =   0.000e+00 (7910)
*1085027: obj =   4.395062222e+00 inf =   0.000e+00 (7908)
*1085040: obj =   4.395062222e+00 inf =   0.000e+00 (7907)
*1085054: obj =   4.395062222e+00 inf =   0.000e+00 (7903)
*1085070: obj =   4.395062222e+00 inf =   0.000e+00 (7931)
*1085083: obj =   4.395062222e+00 inf =   0.000e+00 (7921)
*1085093: obj =   4.395062222e+00 inf =   0.000e+00 (7928) 1
*1085105: obj =   4.395062222e+00 inf =   0.000e+00 (7948)
*1085119: obj =   4.395062222e+00 inf =   0.000e+00 (7958)
*1085134: obj =   4.395062222e+00 inf =   0.000e+00 (7886)
*1085145: obj =   4.395062222e+00 inf =   0.000e+00 (7875)
*1085160: obj =   4.395062222e+00 inf =   0.000e+00 (8003)
*1085174: obj =   4.395062222e+00 inf =   0.000e+00 (8039)
*1085188: obj =   4.395062222e+00 inf =   0.000e+00 (7893)
*1085196: obj =   4.395062222e+00 inf =   0.000e+00 (8069) 1
*1085212: obj =   4.395062222e+00 inf =   0.000e+00 (7810)
*1085227: obj =   4.395062222e+00 inf =   0.000e+00 (8151)
*1085239: obj =   4.395062222e+00 inf =   0.000e+00 (8131)
*1085253: obj =   4.395062222e+00 inf =   0.000e+00 (8160)
*1085269: obj =   4.395062222e+00 inf =   0.000e+00 (8252)
*1085284: obj =   4.395062222e+00 inf =   0.000e+00 (8281)
*1085295: obj =   4.395062222e+00 inf =   0.000e+00 (8303)
*1085304: obj =   4.395062222e+00 inf =   0.000e+00 (8187) 1
*1085319: obj =   4.395062222e+00 inf =   0.000e+00 (8159)
*1085332: obj =   4.395062222e+00 inf =   0.000e+00 (8143)
*1085344: obj =   4.395062222e+00 inf =   0.000e+00 (8108)
*1085358: obj =   4.395062222e+00 inf =   0.000e+00 (8126)
*1085372: obj =   4.395062222e+00 inf =   0.000e+00 (8315)
*1085385: obj =   4.395062222e+00 inf =   0.000e+00 (8332)
*1085399: obj =   4.395062222e+00 inf =   0.000e+00 (8364)
*1085409: obj =   4.395062222e+00 inf =   0.000e+00 (8472) 1
*1085424: obj =   4.395062222e+00 inf =   0.000e+00 (8480)
*1085437: obj =   4.395062222e+00 inf =   0.000e+00 (8505)
*1085452: obj =   4.395062222e+00 inf =   0.000e+00 (8443)
*1085469: obj =   4.395062222e+00 inf =   0.000e+00 (8464)
*1085483: obj =   4.395062222e+00 inf =   0.000e+00 (8463)
*1085497: obj =   4.395062222e+00 inf =   0.000e+00 (8430)
*1085508: obj =   4.395062222e+00 inf =   0.000e+00 (8492) 1
*1085524: obj =   4.395062222e+00 inf =   0.000e+00 (8473)
*1085537: obj =   4.395062222e+00 inf =   0.000e+00 (8478)
*1085550: obj =   4.395062222e+00 inf =   0.000e+00 (8456)
*1085565: obj =   4.395062222e+00 inf =   0.000e+00 (8266)
*1085578: obj =   4.395062222e+00 inf =   0.000e+00 (8202)
*1085590: obj =   4.395062222e+00 inf =   0.000e+00 (8229)
*1085605: obj =   4.395062222e+00 inf =   0.000e+00 (8780)
*1085615: obj =   4.395062222e+00 inf =   0.000e+00 (8514) 1
*1085629: obj =   4.395062222e+00 inf =   0.000e+00 (8443)
*1085642: obj =   4.395062222e+00 inf =   0.000e+00 (8421)
*1085658: obj =   4.395062222e+00 inf =   0.000e+00 (8367)
*1085673: obj =   4.395062222e+00 inf =   0.000e+00 (8336)
*1085686: obj =   4.395062222e+00 inf =   0.000e+00 (8337)
*1085700: obj =   4.395062222e+00 inf =   0.000e+00 (8251)
*1085711: obj =   4.395062222e+00 inf =   0.000e+00 (8158) 1
*1085725: obj =   4.395062222e+00 inf =   0.000e+00 (8155)
*1085741: obj =   4.395062222e+00 inf =   0.000e+00 (8149)
*1085755: obj =   4.395062222e+00 inf =   0.000e+00 (8123)
*1085769: obj =   4.395062222e+00 inf =   0.000e+00 (8093)
*1085783: obj =   4.395062222e+00 inf =   0.000e+00 (8155)
*1085796: obj =   4.395062222e+00 inf =   0.000e+00 (8180)
*1085808: obj =   4.395062222e+00 inf =   0.000e+00 (8221)
*1085819: obj =   4.395062222e+00 inf =   0.000e+00 (8194) 1
*1085832: obj =   4.395062222e+00 inf =   0.000e+00 (8064)
*1085845: obj =   4.395062222e+00 inf =   0.000e+00 (7990)
*1085857: obj =   4.395062222e+00 inf =   0.000e+00 (8044)
*1085872: obj =   4.395062222e+00 inf =   0.000e+00 (8082)
*1085886: obj =   4.395062222e+00 inf =   0.000e+00 (9627)
*1085897: obj =   4.395062222e+00 inf =   0.000e+00 (9523)
*1085909: obj =   4.395062222e+00 inf =   0.000e+00 (9482)
*1085922: obj =   4.395062222e+00 inf =   0.000e+00 (9491)
*1085930: obj =   4.395062222e+00 inf =   0.000e+00 (9528) 1
*1085941: obj =   4.395062222e+00 inf =   0.000e+00 (9529)
*1085953: obj =   4.395062222e+00 inf =   0.000e+00 (9539)
*1085966: obj =   4.395062222e+00 inf =   0.000e+00 (9539)
*1085978: obj =   4.395062222e+00 inf =   0.000e+00 (9536)
*1085989: obj =   4.395062222e+00 inf =   0.000e+00 (9547)
*1086001: obj =   4.395062222e+00 inf =   0.000e+00 (9523)
*1086014: obj =   4.395062222e+00 inf =   0.000e+00 (9528)
*1086025: obj =   4.395062222e+00 inf =   0.000e+00 (9530)
*1086036: obj =   4.395062222e+00 inf =   0.000e+00 (9566)
*1086045: obj =   4.395062222e+00 inf =   0.000e+00 (9560) 1
*1086058: obj =   4.395062222e+00 inf =   0.000e+00 (9532)
*1086069: obj =   4.395062222e+00 inf =   0.000e+00 (9573)
*1086082: obj =   4.395062222e+00 inf =   0.000e+00 (9512)
*1086094: obj =   4.395062222e+00 inf =   0.000e+00 (9529)
*1086106: obj =   4.395062222e+00 inf =   0.000e+00 (9504)
*1086117: obj =   4.395062222e+00 inf =   0.000e+00 (9516)
*1086129: obj =   4.395062222e+00 inf =   0.000e+00 (9478)
*1086142: obj =   4.395062222e+00 inf =   0.000e+00 (9496)
*1086150: obj =   4.395062222e+00 inf =   0.000e+00 (9551) 1
*1086163: obj =   4.395062222e+00 inf =   0.000e+00 (9542)
*1086178: obj =   4.395062222e+00 inf =   0.000e+00 (9615)
*1086192: obj =   4.395062222e+00 inf =   0.000e+00 (9576)
*1086204: obj =   4.395062222e+00 inf =   0.000e+00 (9606)
*1086217: obj =   4.395062222e+00 inf =   0.000e+00 (9630)
*1086229: obj =   4.395062222e+00 inf =   0.000e+00 (9636)
*1086241: obj =   4.395062222e+00 inf =   0.000e+00 (9612)
*1086250: obj =   4.395062222e+00 inf =   0.000e+00 (9646) 1
*1086264: obj =   4.395062222e+00 inf =   0.000e+00 (9653)
*1086276: obj =   4.395062222e+00 inf =   0.000e+00 (9646)
*1086290: obj =   4.395062222e+00 inf =   0.000e+00 (9615)
*1086304: obj =   4.395062222e+00 inf =   0.000e+00 (9630)
*1086319: obj =   4.395062222e+00 inf =   0.000e+00 (9631)
*1086331: obj =   4.395062222e+00 inf =   0.000e+00 (9579)
*1086343: obj =   4.395062222e+00 inf =   0.000e+00 (9734)
*1086353: obj =   4.395062222e+00 inf =   0.000e+00 (9715) 1
*1086365: obj =   4.395062222e+00 inf =   0.000e+00 (9807)
*1086378: obj =   4.395062222e+00 inf =   0.000e+00 (9786)
*1086391: obj =   4.395062222e+00 inf =   0.000e+00 (9800)
*1086403: obj =   4.395062222e+00 inf =   0.000e+00 (9739)
*1086417: obj =   4.395062222e+00 inf =   0.000e+00 (9774)
*1086431: obj =   4.395062222e+00 inf =   0.000e+00 (9692)
*1086443: obj =   4.395062222e+00 inf =   0.000e+00 (9588)
*1086454: obj =   4.395062222e+00 inf =   0.000e+00 (9564) 1
*1086466: obj =   4.395062222e+00 inf =   0.000e+00 (9507)
*1086478: obj =   4.395062222e+00 inf =   0.000e+00 (9512)
*1086489: obj =   4.395062222e+00 inf =   0.000e+00 (9513)
*1086500: obj =   4.395062222e+00 inf =   0.000e+00 (9514)
*1086513: obj =   4.395062222e+00 inf =   0.000e+00 (9546)
*1086525: obj =   4.395062222e+00 inf =   0.000e+00 (9544)
*1086536: obj =   4.395062222e+00 inf =   0.000e+00 (9519)
*1086548: obj =   4.395062222e+00 inf =   0.000e+00 (9539)
*1086564: obj =   4.395062222e+00 inf =   0.000e+00 (9472) 1
*1086575: obj =   4.395062222e+00 inf =   0.000e+00 (9728)
*1086586: obj =   4.395062222e+00 inf =   0.000e+00 (9712)
*1086599: obj =   4.395062222e+00 inf =   0.000e+00 (9727)
*1086613: obj =   4.395062222e+00 inf =   0.000e+00 (9735)
*1086625: obj =   4.395062222e+00 inf =   0.000e+00 (9696)
*1086637: obj =   4.395062222e+00 inf =   0.000e+00 (9800)
*1086649: obj =   4.395062222e+00 inf =   0.000e+00 (9826)
*1086661: obj =   4.395062222e+00 inf =   0.000e+00 (9851)
*1086671: obj =   4.395062222e+00 inf =   0.000e+00 (9829)
*1086679: obj =   4.395062222e+00 inf =   0.000e+00 (9825) 1
*1086691: obj =   4.395062222e+00 inf =   0.000e+00 (9822)
*1086702: obj =   4.395062222e+00 inf =   0.000e+00 (9848)
*1086712: obj =   4.395062222e+00 inf =   0.000e+00 (9827)
*1086725: obj =   4.395062222e+00 inf =   0.000e+00 (9846)
*1086738: obj =   4.395062222e+00 inf =   0.000e+00 (9827)
*1086749: obj =   4.395062222e+00 inf =   0.000e+00 (9799)
*1086760: obj =   4.395062222e+00 inf =   0.000e+00 (9584)
*1086772: obj =   4.395062222e+00 inf =   0.000e+00 (9585)
*1086781: obj =   4.395062222e+00 inf =   0.000e+00 (9556) 1
*1086792: obj =   4.395062222e+00 inf =   0.000e+00 (9566)
*1086804: obj =   4.395062222e+00 inf =   0.000e+00 (9523)
*1086816: obj =   4.395062222e+00 inf =   0.000e+00 (9546)
*1086828: obj =   4.395062222e+00 inf =   0.000e+00 (9562)
*1086839: obj =   4.395062222e+00 inf =   0.000e+00 (9627)
*1086850: obj =   4.395062222e+00 inf =   0.000e+00 (9642)
*1086863: obj =   4.395062222e+00 inf =   0.000e+00 (9705)
*1086876: obj =   4.395062222e+00 inf =   0.000e+00 (9662)
*1086887: obj =   4.395062222e+00 inf =   0.000e+00 (9681) 1
*1086898: obj =   4.395062222e+00 inf =   0.000e+00 (9675)
*1086909: obj =   4.395062222e+00 inf =   0.000e+00 (9646)
*1086920: obj =   4.395062222e+00 inf =   0.000e+00 (9644)
*1086931: obj =   4.395062222e+00 inf =   0.000e+00 (9655)
*1086943: obj =   4.395062222e+00 inf =   0.000e+00 (9967)
*1086955: obj =   4.395062222e+00 inf =   0.000e+00 (9923)
*1086969: obj =   4.395062222e+00 inf =   0.000e+00 (10022)
*1086982: obj =   4.395062222e+00 inf =   0.000e+00 (10007)
*1086994: obj =   4.395062222e+00 inf =   0.000e+00 (10006) 1
*1087007: obj =   4.395062222e+00 inf =   0.000e+00 (9977)
*1087018: obj =   4.395062222e+00 inf =   0.000e+00 (9945)
*1087029: obj =   4.395062222e+00 inf =   0.000e+00 (9947)
*1087041: obj =   4.395062222e+00 inf =   0.000e+00 (9965)
*1087054: obj =   4.395062222e+00 inf =   0.000e+00 (10130)
*1087065: obj =   4.395062222e+00 inf =   0.000e+00 (10116)
*1087075: obj =   4.395062222e+00 inf =   0.000e+00 (10201)
*1087087: obj =   4.395062222e+00 inf =   0.000e+00 (10186)
*1087096: obj =   4.395062222e+00 inf =   0.000e+00 (10200) 1
*1087107: obj =   4.395062222e+00 inf =   0.000e+00 (10164)
*1087118: obj =   4.395062222e+00 inf =   0.000e+00 (10115)
*1087132: obj =   4.395062222e+00 inf =   0.000e+00 (10212)
*1087145: obj =   4.395062222e+00 inf =   0.000e+00 (10230)
*1087155: obj =   4.395062222e+00 inf =   0.000e+00 (10262)
*1087167: obj =   4.395062222e+00 inf =   0.000e+00 (10236)
*1087179: obj =   4.395062222e+00 inf =   0.000e+00 (10247)
*1087191: obj =   4.395062222e+00 inf =   0.000e+00 (10214)
*1087201: obj =   4.395062222e+00 inf =   0.000e+00 (10226)
