GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.2.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.2.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.2.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*1339180: obj =   7.691358889e+00 inf =   0.000e+00 (12327)
*1339199: obj =   7.691358889e+00 inf =   0.000e+00 (12337)
*1339214: obj =   7.691358889e+00 inf =   0.000e+00 (12354) 1
*1339233: obj =   7.691358889e+00 inf =   0.000e+00 (12316)
*1339253: obj =   7.691358889e+00 inf =   0.000e+00 (12424)
*1339272: obj =   7.691358889e+00 inf =   0.000e+00 (12364)
*1339293: obj =   7.691358889e+00 inf =   0.000e+00 (12405)
*1339308: obj =   7.691358889e+00 inf =   0.000e+00 (12412) 1
*1339327: obj =   7.691358889e+00 inf =   0.000e+00 (12406)
*1339347: obj =   7.691358889e+00 inf =   0.000e+00 (12411)
*1339364: obj =   7.691358889e+00 inf =   0.000e+00 (12446)
*1339386: obj =   7.691358889e+00 inf =   0.000e+00 (12479)
*1339405: obj =   7.691358889e+00 inf =   0.000e+00 (12513)
*1339419: obj =   7.691358889e+00 inf =   0.000e+00 (12362) 1
*1339440: obj =   7.691358889e+00 inf =   0.000e+00 (12241)
*1339461: obj =   7.691358889e+00 inf =   0.000e+00 (12405)
*1339482: obj =   7.691358889e+00 inf =   0.000e+00 (12449)
*1339501: obj =   7.691358889e+00 inf =   0.000e+00 (12450)
*1339515: obj =   7.691358889e+00 inf =   0.000e+00 (12388) 1
*1339535: obj =   7.691358889e+00 inf =   0.000e+00 (12480)
*1339552: obj =   7.691358889e+00 inf =   0.000e+00 (12445)
*1339572: obj =   7.691358889e+00 inf =   0.000e+00 (12352)
*1339592: obj =   7.691358889e+00 inf =   0.000e+00 (11853)
*1339612: obj =   7.691358889e+00 inf =   0.000e+00 (11657) 1
*1339634: obj =   7.691358889e+00 inf =   0.000e+00 (11810)
*1339654: obj =   7.691358889e+00 inf =   0.000e+00 (11653)
*1339673: obj =   7.691358889e+00 inf =   0.000e+00 (11720)
*1339691: obj =   7.691358889e+00 inf =   0.000e+00 (11673)
*1339710: obj =   7.691358889e+00 inf =   0.000e+00 (11656)
*1339725: obj =   7.691358889e+00 inf =   0.000e+00 (11467) 1
*1339749: obj =   7.691358889e+00 inf =   0.000e+00 (11440)
*1339773: obj =   7.691358889e+00 inf =   0.000e+00 (11573)
*1339796: obj =   7.691358889e+00 inf =   0.000e+00 (11592)
*1339816: obj =   7.691358889e+00 inf =   0.000e+00 (11858)
*1339833: obj =   7.691358889e+00 inf =   0.000e+00 (11876) 1
*1339854: obj =   7.691358889e+00 inf =   0.000e+00 (11835)
*1339872: obj =   7.691358889e+00 inf =   0.000e+00 (12160)
*1339892: obj =   7.691358889e+00 inf =   0.000e+00 (12177)
*1339913: obj =   7.691358889e+00 inf =   0.000e+00 (12267)
*1339928: obj =   7.691358889e+00 inf =   0.000e+00 (12271) 1
*1339948: obj =   7.691358889e+00 inf =   0.000e+00 (12226)
*1339968: obj =   7.691358889e+00 inf =   0.000e+00 (11929)
*1339990: obj =   7.691358889e+00 inf =   0.000e+00 (11709)
*1340012: obj =   7.691358889e+00 inf =   0.000e+00 (11708)
*1340026: obj =   7.691358889e+00 inf =   0.000e+00 (11535) 1
*1340047: obj =   7.691358889e+00 inf =   0.000e+00 (11577)
*1340067: obj =   7.691358889e+00 inf =   0.000e+00 (11583)
*1340085: obj =   7.691358889e+00 inf =   0.000e+00 (11703)
*1340103: obj =   7.691358889e+00 inf =   0.000e+00 (11606)
*1340121: obj =   7.691358889e+00 inf =   0.000e+00 (11661)
*1340135: obj =   7.691358889e+00 inf =   0.000e+00 (11700) 1
*1340153: obj =   7.691358889e+00 inf =   0.000e+00 (11680)
*1340171: obj =   7.691358889e+00 inf =   0.000e+00 (11800)
*1340189: obj =   7.691358889e+00 inf =   0.000e+00 (11178)
*1340205: obj =   7.691358889e+00 inf =   0.000e+00 (11205)
*1340224: obj =   7.691358889e+00 inf =   0.000e+00 (11232)
*1340240: obj =   7.691358889e+00 inf =   0.000e+00 (11120) 1
*1340262: obj =   7.691358889e+00 inf =   0.000e+00 (10852)
*1340281: obj =   7.691358889e+00 inf =   0.000e+00 (11377)
*1340299: obj =   7.691358889e+00 inf =   0.000e+00 (11265)
*1340318: obj =   7.691358889e+00 inf =   0.000e+00 (11351)
*1340333: obj =   7.691358889e+00 inf =   0.000e+00 (11333) 1
*1340352: obj =   7.691358889e+00 inf =   0.000e+00 (11249)
*1340368: obj =   7.691358889e+00 inf =   0.000e+00 (11217)
*1340385: obj =   7.691358889e+00 inf =   0.000e+00 (11301)
*1340405: obj =   7.691358889e+00 inf =   0.000e+00 (11370)
*1340426: obj =   7.691358889e+00 inf =   0.000e+00 (12050)
*1340440: obj =   7.691358889e+00 inf =   0.000e+00 (12658) 1
*1340459: obj =   7.691358889e+00 inf =   0.000e+00 (12741)
*1340477: obj =   7.691358889e+00 inf =   0.000e+00 (12707)
*1340497: obj =   7.691358889e+00 inf =   0.000e+00 (12201)
*1340516: obj =   7.691358889e+00 inf =   0.000e+00 (12241)
*1340534: obj =   7.691358889e+00 inf =   0.000e+00 (12228)
*1340547: obj =   7.691358889e+00 inf =   0.000e+00 (12316) 1
*1340564: obj =   7.691358889e+00 inf =   0.000e+00 (12151)
*1340584: obj =   7.691358889e+00 inf =   0.000e+00 (12112)
*1340602: obj =   7.691358889e+00 inf =   0.000e+00 (12099)
*1340620: obj =   7.691358889e+00 inf =   0.000e+00 (12092)
*1340638: obj =   7.691358889e+00 inf =   0.000e+00 (12166) 1
*1340657: obj =   7.691358889e+00 inf =   0.000e+00 (12170)
*1340676: obj =   7.691358889e+00 inf =   0.000e+00 (12140)
*1340692: obj =   7.691358889e+00 inf =   0.000e+00 (11511)
*1340709: obj =   7.691358889e+00 inf =   0.000e+00 (11552)
*1340726: obj =   7.691358889e+00 inf =   0.000e+00 (11480)
*1340741: obj =   7.691358889e+00 inf =   0.000e+00 (11497) 1
*1340758: obj =   7.691358889e+00 inf =   0.000e+00 (11487)
*1340778: obj =   7.691358889e+00 inf =   0.000e+00 (11515)
*1340796: obj =   7.691358889e+00 inf =   0.000e+00 (11464)
*1340816: obj =   7.691358889e+00 inf =   0.000e+00 (11497)
*1340834: obj =   7.691358889e+00 inf =   0.000e+00 (11371)
*1340848: obj =   7.691358889e+00 inf =   0.000e+00 (11474) 1
*1340868: obj =   7.691358889e+00 inf =   0.000e+00 (12185)
*1340889: obj =   7.691358889e+00 inf =   0.000e+00 (12318)
*1340910: obj =   7.691358889e+00 inf =   0.000e+00 (12089)
*1340929: obj =   7.691358889e+00 inf =   0.000e+00 (12109)
*1340948: obj =   7.691358889e+00 inf =   0.000e+00 (12090)
*1340963: obj =   7.691358889e+00 inf =   0.000e+00 (11318) 1
*1340979: obj =   7.691358889e+00 inf =   0.000e+00 (11364)
*1340996: obj =   7.691358889e+00 inf =   0.000e+00 (11313)
*1341013: obj =   7.691358889e+00 inf =   0.000e+00 (11298)
*1341030: obj =   7.691358889e+00 inf =   0.000e+00 (11330)
*1341047: obj =   7.691358889e+00 inf =   0.000e+00 (11388)
*1341060: obj =   7.691358889e+00 inf =   0.000e+00 (11282) 1
*1341078: obj =   7.691358889e+00 inf =   0.000e+00 (11433)
*1341099: obj =   7.691358889e+00 inf =   0.000e+00 (12523)
*1341119: obj =   7.691358889e+00 inf =   0.000e+00 (12167)
*1341138: obj =   7.691358889e+00 inf =   0.000e+00 (12193)
*1341156: obj =   7.691358889e+00 inf =   0.000e+00 (12038)
*1341172: obj =   7.691358889e+00 inf =   0.000e+00 (11992) 1
*1341189: obj =   7.691358889e+00 inf =   0.000e+00 (12024)
*1341206: obj =   7.691358889e+00 inf =   0.000e+00 (11961)
*1341223: obj =   7.691358889e+00 inf =   0.000e+00 (11960)
*1341243: obj =   7.691358889e+00 inf =   0.000e+00 (12010)
*1341262: obj =   7.691358889e+00 inf =   0.000e+00 (11673)
*1341275: obj =   7.691358889e+00 inf =   0.000e+00 (11631) 1
*1341294: obj =   7.691358889e+00 inf =   0.000e+00 (11631)
*1341312: obj =   7.691358889e+00 inf =   0.000e+00 (11873)
*1341331: obj =   7.691358889e+00 inf =   0.000e+00 (12615)
*1341348: obj =   7.691358889e+00 inf =   0.000e+00 (11944)
*1341365: obj =   7.691358889e+00 inf =   0.000e+00 (12296)
*1341378: obj =   7.691358889e+00 inf =   0.000e+00 (12288) 1
*1341396: obj =   7.691358889e+00 inf =   0.000e+00 (12244)
*1341413: obj =   7.691358889e+00 inf =   0.000e+00 (12157)
*1341431: obj =   7.691358889e+00 inf =   0.000e+00 (12103)
*1341448: obj =   7.691358889e+00 inf =   0.000e+00 (12578)
*1341466: obj =   7.691358889e+00 inf =   0.000e+00 (12543)
*1341479: obj =   7.691358889e+00 inf =   0.000e+00 (12536) 1
*1341499: obj =   7.691358889e+00 inf =   0.000e+00 (12476)
*1341520: obj =   7.691358889e+00 inf =   0.000e+00 (12877)
*1341540: obj =   7.691358889e+00 inf =   0.000e+00 (12659)
*1341559: obj =   7.691358889e+00 inf =   0.000e+00 (12632)
*1341576: obj =   7.691358889e+00 inf =   0.000e+00 (12689) 1
*1341593: obj =   7.691358889e+00 inf =   0.000e+00 (12651)
*1341610: obj =   7.691358889e+00 inf =   0.000e+00 (12698)
*1341628: obj =   7.691358889e+00 inf =   0.000e+00 (12658)
*1341645: obj =   7.691358889e+00 inf =   0.000e+00 (13571)
*1341662: obj =   7.691358889e+00 inf =   0.000e+00 (13462)
*1341677: obj =   7.691358889e+00 inf =   0.000e+00 (12423) 1
*1341693: obj =   7.691358889e+00 inf =   0.000e+00 (12408)
*1341711: obj =   7.691358889e+00 inf =   0.000e+00 (12705)
*1341731: obj =   7.691358889e+00 inf =   0.000e+00 (11643)
*1341751: obj =   7.691358889e+00 inf =   0.000e+00 (12685)
*1341771: obj =   7.691358889e+00 inf =   0.000e+00 (12596)
*1341786: obj =   7.691358889e+00 inf =   0.000e+00 (11703) 1
*1341805: obj =   7.691358889e+00 inf =   0.000e+00 (11807)
*1341823: obj =   7.691358889e+00 inf =   0.000e+00 (11372)
*1341842: obj =   7.691358889e+00 inf =   0.000e+00 (12601)
*1341861: obj =   7.691358889e+00 inf =   0.000e+00 (11891)
*1341879: obj =   7.691358889e+00 inf =   0.000e+00 (11924) 1
*1341897: obj =   7.691358889e+00 inf =   0.000e+00 (11792)
*1341916: obj =   7.691358889e+00 inf =   0.000e+00 (12327)
*1341935: obj =   7.691358889e+00 inf =   0.000e+00 (11988)
*1341955: obj =   7.691358889e+00 inf =   0.000e+00 (11786)
*1341975: obj =   7.691358889e+00 inf =   0.000e+00 (12057)
*1341989: obj =   7.691358889e+00 inf =   0.000e+00 (12133) 1
*1342009: obj =   7.691358889e+00 inf =   0.000e+00 (12145)
*1342026: obj =   7.691358889e+00 inf =   0.000e+00 (12093)
*1342044: obj =   7.691358889e+00 inf =   0.000e+00 (12175)
*1342061: obj =   7.691358889e+00 inf =   0.000e+00 (11758)
*1342080: obj =   7.691358889e+00 inf =   0.000e+00 (11893)
*1342096: obj =   7.691358889e+00 inf =   0.000e+00 (12015) 1
*1342118: obj =   7.691358889e+00 inf =   0.000e+00 (11799)
*1342139: obj =   7.691358889e+00 inf =   0.000e+00 (11816)
*1342160: obj =   7.691358889e+00 inf =   0.000e+00 (11938)
*1342177: obj =   7.691358889e+00 inf =   0.000e+00 (11933)
*1342189: obj =   7.691358889e+00 inf =   0.000e+00 (12249) 1
*1342206: obj =   7.691358889e+00 inf =   0.000e+00 (12369)
*1342221: obj =   7.691358889e+00 inf =   0.000e+00 (12132)
*1342237: obj =   7.691358889e+00 inf =   0.000e+00 (12083)
*1342253: obj =   7.691358889e+00 inf =   0.000e+00 (12251)
*1342270: obj =   7.691358889e+00 inf =   0.000e+00 (12234)
*1342285: obj =   7.691358889e+00 inf =   0.000e+00 (12316) 1
*1342301: obj =   7.691358889e+00 inf =   0.000e+00 (12285)
*1342317: obj =   7.691358889e+00 inf =   0.000e+00 (12296)
*1342333: obj =   7.691358889e+00 inf =   0.000e+00 (12296)
*1342350: obj =   7.691358889e+00 inf =   0.000e+00 (12309)
*1342367: obj =   7.691358889e+00 inf =   0.000e+00 (12296)
*1342384: obj =   7.691358889e+00 inf =   0.000e+00 (13230)
*1342399: obj =   7.691358889e+00 inf =   0.000e+00 (12825) 1
*1342417: obj =   7.691358889e+00 inf =   0.000e+00 (12805)
*1342434: obj =   7.691358889e+00 inf =   0.000e+00 (12827)
*1342450: obj =   7.691358889e+00 inf =   0.000e+00 (12606)
*1342470: obj =   7.691358889e+00 inf =   0.000e+00 (12244)
*1342487: obj =   7.691358889e+00 inf =   0.000e+00 (13358) 1
*1342507: obj =   7.691358889e+00 inf =   0.000e+00 (12647)
*1342527: obj =   7.691358889e+00 inf =   0.000e+00 (12653)
*1342547: obj =   7.691358889e+00 inf =   0.000e+00 (12779)
*1342568: obj =   7.691358889e+00 inf =   0.000e+00 (12761)
*1342588: obj =   7.691358889e+00 inf =   0.000e+00 (13096) 1
*1342606: obj =   7.691358889e+00 inf =   0.000e+00 (12521)
*1342624: obj =   7.691358889e+00 inf =   0.000e+00 (13058)
*1342645: obj =   7.691358889e+00 inf =   0.000e+00 (12902)
*1342665: obj =   7.691358889e+00 inf =   0.000e+00 (12897)
*1342685: obj =   7.691358889e+00 inf =   0.000e+00 (12839)
*1342699: obj =   7.691358889e+00 inf =   0.000e+00 (12860) 1
*1342716: obj =   7.691358889e+00 inf =   0.000e+00 (12788)
*1342734: obj =   7.691358889e+00 inf =   0.000e+00 (12746)
*1342751: obj =   7.691358889e+00 inf =   0.000e+00 (11960)
*1342768: obj =   7.691358889e+00 inf =   0.000e+00 (11967)
*1342786: obj =   7.691358889e+00 inf =   0.000e+00 (11907)
*1342798: obj =   7.691358889e+00 inf =   0.000e+00 (12049) 1
*1342814: obj =   7.691358889e+00 inf =   0.000e+00 (11990)
*1342830: obj =   7.691358889e+00 inf =   0.000e+00 (11945)
*1342846: obj =   7.691358889e+00 inf =   0.000e+00 (12211)
*1342862: obj =   7.691358889e+00 inf =   0.000e+00 (12219)
*1342878: obj =   7.691358889e+00 inf =   0.000e+00 (11941)
*1342893: obj =   7.691358889e+00 inf =   0.000e+00 (11969) 1
*1342913: obj =   7.691358889e+00 inf =   0.000e+00 (12069)
*1342932: obj =   7.691358889e+00 inf =   0.000e+00 (11972)
*1342953: obj =   7.691358889e+00 inf =   0.000e+00 (12885)
*1342970: obj =   7.691358889e+00 inf =   0.000e+00 (12832)
*1342986: obj =   7.691358889e+00 inf =   0.000e+00 (12799)
*1342999: obj =   7.691358889e+00 inf =   0.000e+00 (12532) 1
*1343016: obj =   7.691358889e+00 inf =   0.000e+00 (12422)
*1343032: obj =   7.691358889e+00 inf =   0.000e+00 (11821)
*1343049: obj =   7.691358889e+00 inf =   0.000e+00 (11857)
*1343068: obj =   7.691358889e+00 inf =   0.000e+00 (11765)
*1343086: obj =   7.691358889e+00 inf =   0.000e+00 (11300)
*1343099: obj =   7.691358889e+00 inf =   0.000e+00 (11258) 1
*1343115: obj =   7.691358889e+00 inf =   0.000e+00 (11198)
*1343134: obj =   7.691358889e+00 inf =   0.000e+00 (11192)
*1343152: obj =   7.691358889e+00 inf =   0.000e+00 (11249)
*1343169: obj =   7.691358889e+00 inf =   0.000e+00 (11209)
*1343185: obj =   7.691358889e+00 inf =   0.000e+00 (11416)
*1343199: obj =   7.691358889e+00 inf =   0.000e+00 (11403) 1
*1343220: obj =   7.691358889e+00 inf =   0.000e+00 (11420)
*1343240: obj =   7.691358889e+00 inf =   0.000e+00 (11423)
*1343261: obj =   7.691358889e+00 inf =   0.000e+00 (11434)
*1343278: obj =   7.691358889e+00 inf =   0.000e+00 (11444)
*1343295: obj =   7.691358889e+00 inf =   0.000e+00 (11447)
*1343307: obj =   7.691358889e+00 inf =   0.000e+00 (11432) 1
*1343326: obj =   7.691358889e+00 inf =   0.000e+00 (11323)
*1343344: obj =   7.691358889e+00 inf =   0.000e+00 (11351)
*1343361: obj =   7.691358889e+00 inf =   0.000e+00 (11532)
*1343378: obj =   7.691358889e+00 inf =   0.000e+00 (11514)
*1343395: obj =   7.691358889e+00 inf =   0.000e+00 (11630)
*1343407: obj =   7.691358889e+00 inf =   0.000e+00 (11625) 1
*1343428: obj =   7.691358889e+00 inf =   0.000e+00 (11547)
*1343447: obj =   7.691358889e+00 inf =   0.000e+00 (11710)
*1343465: obj =   7.691358889e+00 inf =   0.000e+00 (11111)
*1343482: obj =   7.691358889e+00 inf =   0.000e+00 (11436)
*1343500: obj =   7.691358889e+00 inf =   0.000e+00 (11440)
*1343513: obj =   7.691358889e+00 inf =   0.000e+00 (11513) 1
*1343530: obj =   7.691358889e+00 inf =   0.000e+00 (11429)
*1343550: obj =   7.691358889e+00 inf =   0.000e+00 (11529)
*1343568: obj =   7.691358889e+00 inf =   0.000e+00 (11530)
*1343584: obj =   7.691358889e+00 inf =   0.000e+00 (11469)
*1343600: obj =   7.691358889e+00 inf =   0.000e+00 (11439)
*1343612: obj =   7.691358889e+00 inf =   0.000e+00 (11447) 1
*1343629: obj =   7.691358889e+00 inf =   0.000e+00 (11436)
*1343648: obj =   7.691358889e+00 inf =   0.000e+00 (11374)
*1343664: obj =   7.691358889e+00 inf =   0.000e+00 (11376)
*1343680: obj =   7.691358889e+00 inf =   0.000e+00 (11383)
*1343698: obj =   7.691358889e+00 inf =   0.000e+00 (11624)
*1343711: obj =   7.691358889e+00 inf =   0.000e+00 (11295) 1
*1343727: obj =   7.691358889e+00 inf =   0.000e+00 (11748)
*1343743: obj =   7.691358889e+00 inf =   0.000e+00 (11647)
*1343760: obj =   7.691358889e+00 inf =   0.000e+00 (11743)
*1343776: obj =   7.691358889e+00 inf =   0.000e+00 (11732)
*1343792: obj =   7.691358889e+00 inf =   0.000e+00 (11647)
*1343808: obj =   7.691358889e+00 inf =   0.000e+00 (11730)
*1343820: obj =   7.691358889e+00 inf =   0.000e+00 (11334) 1
*1343839: obj =   7.691358889e+00 inf =   0.000e+00 (11668)
*1343857: obj =   7.691358889e+00 inf =   0.000e+00 (11676)
*1343877: obj =   7.691358889e+00 inf =   0.000e+00 (11669)
*1343897: obj =   7.691358889e+00 inf =   0.000e+00 (12212)
*1343916: obj =   7.691358889e+00 inf =   0.000e+00 (12540) 1
*1343934: obj =   7.691358889e+00 inf =   0.000e+00 (11906)
*1343952: obj =   7.691358889e+00 inf =   0.000e+00 (12250)
*1343970: obj =   7.691358889e+00 inf =   0.000e+00 (11930)
*1343988: obj =   7.691358889e+00 inf =   0.000e+00 (11986)
*1344007: obj =   7.691358889e+00 inf =   0.000e+00 (11942)
*1344020: obj =   7.691358889e+00 inf =   0.000e+00 (11950) 1
*1344037: obj =   7.691358889e+00 inf =   0.000e+00 (11982)
*1344053: obj =   7.691358889e+00 inf =   0.000e+00 (11987)
*1344069: obj =   7.691358889e+00 inf =   0.000e+00 (12022)
*1344087: obj =   7.691358889e+00 inf =   0.000e+00 (12042)
*1344105: obj =   7.691358889e+00 inf =   0.000e+00 (12051)
*1344119: obj =   7.691358889e+00 inf =   0.000e+00 (12032) 1
*1344136: obj =   7.691358889e+00 inf =   0.000e+00 (11888)
*1344155: obj =   7.691358889e+00 inf =   0.000e+00 (12146)
*1344173: obj =   7.691358889e+00 inf =   0.000e+00 (12052)
*1344191: obj =   7.691358889e+00 inf =   0.000e+00 (11561)
*1344209: obj =   7.691358889e+00 inf =   0.000e+00 (11268)
*1344223: obj =   7.691358889e+00 inf =   0.000e+00 (12542) 1
*1344243: obj =   7.691358889e+00 inf =   0.000e+00 (12590)
*1344263: obj =   7.691358889e+00 inf =   0.000e+00 (12414)
*1344283: obj =   7.691358889e+00 inf =   0.000e+00 (12802)
*1344303: obj =   7.691358889e+00 inf =   0.000e+00 (12705)
*1344321: obj =   7.691358889e+00 inf =   0.000e+00 (12766) 1
*1344341: obj =   7.691358889e+00 inf =   0.000e+00 (12764)
*1344361: obj =   7.691358889e+00 inf =   0.000e+00 (12666)
*1344381: obj =   7.691358889e+00 inf =   0.000e+00 (12822)
*1344398: obj =   7.691358889e+00 inf =   0.000e+00 (11572)
*1344415: obj =   7.691358889e+00 inf =   0.000e+00 (11565)
*1344427: obj =   7.691358889e+00 inf =   0.000e+00 (11592) 1
*1344447: obj =   7.691358889e+00 inf =   0.000e+00 (11382)
*1344466: obj =   7.691358889e+00 inf =   0.000e+00 (11688)
*1344485: obj =   7.691358889e+00 inf =   0.000e+00 (11587)
*1344505: obj =   7.691358889e+00 inf =   0.000e+00 (11628)
*1344524: obj =   7.691358889e+00 inf =   0.000e+00 (11498)
*1344537: obj =   7.691358889e+00 inf =   0.000e+00 (11658) 1
*1344554: obj =   7.691358889e+00 inf =   0.000e+00 (11532)
*1344574: obj =   7.691358889e+00 inf =   0.000e+00 (11662)
*1344591: obj =   7.691358889e+00 inf =   0.000e+00 (11573)
*1344607: obj =   7.691358889e+00 inf =   0.000e+00 (11625)
*1344624: obj =   7.691358889e+00 inf =   0.000e+00 (11692)
*1344638: obj =   7.691358889e+00 inf =   0.000e+00 (11316) 1
*1344656: obj =   7.691358889e+00 inf =   0.000e+00 (11188)
*1344673: obj =   7.691358889e+00 inf =   0.000e+00 (11241)
*1344691: obj =   7.691358889e+00 inf =   0.000e+00 (11360)
*1344709: obj =   7.691358889e+00 inf =   0.000e+00 (11627)
*1344729: obj =   7.691358889e+00 inf =   0.000e+00 (11629)
*1344742: obj =   7.691358889e+00 inf =   0.000e+00 (11577) 1
*1344760: obj =   7.691358889e+00 inf =   0.000e+00 (11526)
*1344777: obj =   7.691358889e+00 inf =   0.000e+00 (11331)
*1344796: obj =   7.691358889e+00 inf =   0.000e+00 (11327)
*1344813: obj =   7.691358889e+00 inf =   0.000e+00 (11196)
*1344830: obj =   7.691358889e+00 inf =   0.000e+00 (11170)
*1344843: obj =   7.691358889e+00 inf =   0.000e+00 (11180) 1
*1344860: obj =   7.691358889e+00 inf =   0.000e+00 (11236)
*1344879: obj =   7.691358889e+00 inf =   0.000e+00 (11401)
*1344898: obj =   7.691358889e+00 inf =   0.000e+00 (11514)
*1344916: obj =   7.691358889e+00 inf =   0.000e+00 (11691)
*1344933: obj =   7.691358889e+00 inf =   0.000e+00 (11602)
*1344949: obj =   7.691358889e+00 inf =   0.000e+00 (11710) 1
*1344970: obj =   7.691358889e+00 inf =   0.000e+00 (11674)
*1344983: obj =   7.691358889e+00 inf =   0.000e+00 (11398)
*1344999: obj =   7.691358889e+00 inf =   0.000e+00 (11404)
*1345016: obj =   7.691358889e+00 inf =   0.000e+00 (11621)
*1345033: obj =   7.691358889e+00 inf =   0.000e+00 (11647)
*1345045: obj =   7.691358889e+00 inf =   0.000e+00 (11631) 1
*1345063: obj =   7.691358889e+00 inf =   0.000e+00 (11656)
*1345080: obj =   7.691358889e+00 inf =   0.000e+00 (11666)
*1345097: obj =   7.691358889e+00 inf =   0.000e+00 (11684)
*1345113: obj =   7.691358889e+00 inf =   0.000e+00 (11663)
*1345130: obj =   7.691358889e+00 inf =   0.000e+00 (11672)
*1345147: obj =   7.691358889e+00 inf =   0.000e+00 (11426)
*1345160: obj =   7.691358889e+00 inf =   0.000e+00 (11459) 1
*1345178: obj =   7.691358889e+00 inf =   0.000e+00 (11397)
*1345196: obj =   7.691358889e+00 inf =   0.000e+00 (11534)
*1345215: obj =   7.691358889e+00 inf =   0.000e+00 (11573)
*1345232: obj =   7.691358889e+00 inf =   0.000e+00 (11492)
*1345249: obj =   7.691358889e+00 inf =   0.000e+00 (11407) 1
*1345270: obj =   7.691358889e+00 inf =   0.000e+00 (11484)
*1345287: obj =   7.691358889e+00 inf =   0.000e+00 (10915)
*1345304: obj =   7.691358889e+00 inf =   0.000e+00 (10859)
*1345321: obj =   7.691358889e+00 inf =   0.000e+00 (10906)
*1345338: obj =   7.691358889e+00 inf =   0.000e+00 (11648)
*1345354: obj =   7.691358889e+00 inf =   0.000e+00 (11684) 1
*1345370: obj =   7.691358889e+00 inf =   0.000e+00 (11147)
*1345387: obj =   7.691358889e+00 inf =   0.000e+00 (11180)
*1345404: obj =   7.691358889e+00 inf =   0.000e+00 (11414)
*1345421: obj =   7.691358889e+00 inf =   0.000e+00 (11404)
*1345439: obj =   7.691358889e+00 inf =   0.000e+00 (11446)
