GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-TX.html/roadNet-TX.txt.gz.2.lp -o input/roadNet-TX.html/roadNet-TX.txt.gz.2.lp.sol
Reading problem data from 'input/roadNet-TX.html/roadNet-TX.txt.gz.2.lp'...
3843323 rows, 9066557 columns, 19216602 non-zeros
9066557 integer variables, all of which are binary
12909885 lines were read
GLPK Integer Optimizer 5.0
3843323 rows, 9066557 columns, 19216602 non-zeros
9066557 integer variables, all of which are binary
Preprocessing...
3843297 rows, 9066531 columns, 19216480 non-zeros
9066531 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3843297
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3843297 rows, 9066531 columns, 19216480 non-zeros
      0: obj =   0.000000000e+00 inf =   1.200e+01 (12)
     12: obj =   1.533333200e+01 inf =   0.000e+00 (0)
*1123581: obj =   2.500000000e+00 inf =   0.000e+00 (376)
*1123595: obj =   2.500000000e+00 inf =   0.000e+00 (377)
*1123605: obj =   2.500000000e+00 inf =   0.000e+00 (378) 1
*1123618: obj =   2.500000000e+00 inf =   0.000e+00 (378)
*1123632: obj =   2.500000000e+00 inf =   0.000e+00 (377)
*1123646: obj =   2.500000000e+00 inf =   0.000e+00 (376)
*1123660: obj =   2.500000000e+00 inf =   0.000e+00 (376)
*1123674: obj =   2.500000000e+00 inf =   0.000e+00 (565)
*1123688: obj =   2.500000000e+00 inf =   0.000e+00 (556)
*1123702: obj =   2.500000000e+00 inf =   0.000e+00 (542)
*1123716: obj =   2.500000000e+00 inf =   0.000e+00 (569)
*1123726: obj =   2.500000000e+00 inf =   0.000e+00 (556) 1
*1123740: obj =   2.500000000e+00 inf =   0.000e+00 (559)
*1123754: obj =   2.500000000e+00 inf =   0.000e+00 (3400)
*1123771: obj =   2.500000000e+00 inf =   0.000e+00 (3244)
*1123789: obj =   2.500000000e+00 inf =   0.000e+00 (3236)
*1123807: obj =   2.500000000e+00 inf =   0.000e+00 (3137)
*1123822: obj =   2.500000000e+00 inf =   0.000e+00 (3261) 1
*1123840: obj =   2.500000000e+00 inf =   0.000e+00 (3183)
*1123857: obj =   2.500000000e+00 inf =   0.000e+00 (3148)
*1123871: obj =   2.500000000e+00 inf =   0.000e+00 (508)
*1123885: obj =   2.500000000e+00 inf =   0.000e+00 (506)
*1123899: obj =   2.500000000e+00 inf =   0.000e+00 (483)
*1123913: obj =   2.500000000e+00 inf =   0.000e+00 (3146)
*1123927: obj =   2.500000000e+00 inf =   0.000e+00 (440)
*1123937: obj =   2.500000000e+00 inf =   0.000e+00 (520) 1
*1123951: obj =   2.500000000e+00 inf =   0.000e+00 (326)
*1123965: obj =   2.500000000e+00 inf =   0.000e+00 (445)
*1123979: obj =   2.500000000e+00 inf =   0.000e+00 (325)
*1123993: obj =   2.500000000e+00 inf =   0.000e+00 (325)
*1124007: obj =   2.500000000e+00 inf =   0.000e+00 (444)
*1124021: obj =   2.500000000e+00 inf =   0.000e+00 (325)
*1124035: obj =   2.500000000e+00 inf =   0.000e+00 (326)
*1124047: obj =   2.500000000e+00 inf =   0.000e+00 (326) 1
*1124061: obj =   2.500000000e+00 inf =   0.000e+00 (325)
*1124075: obj =   2.500000000e+00 inf =   0.000e+00 (325)
*1124089: obj =   2.500000000e+00 inf =   0.000e+00 (327)
*1124103: obj =   2.500000000e+00 inf =   0.000e+00 (3119)
*1124117: obj =   2.500000000e+00 inf =   0.000e+00 (508)
*1124131: obj =   2.500000000e+00 inf =   0.000e+00 (524)
*1124146: obj =   2.500000000e+00 inf =   0.000e+00 (281)
*1124162: obj =   2.500000000e+00 inf =   0.000e+00 (292)
*1124172: obj =   2.500000000e+00 inf =   0.000e+00 (284) 1
*1124186: obj =   2.500000000e+00 inf =   0.000e+00 (284)
*1124200: obj =   2.500000000e+00 inf =   0.000e+00 (2614)
*1124217: obj =   2.500000000e+00 inf =   0.000e+00 (2584)
*1124236: obj =   2.500000000e+00 inf =   0.000e+00 (2233)
*1124254: obj =   2.500000000e+00 inf =   0.000e+00 (2122)
*1124268: obj =   2.500000000e+00 inf =   0.000e+00 (2101) 1
*1124286: obj =   2.500000000e+00 inf =   0.000e+00 (2053)
*1124304: obj =   2.500000000e+00 inf =   0.000e+00 (2107)
*1124323: obj =   2.500000000e+00 inf =   0.000e+00 (2020)
*1124341: obj =   2.500000000e+00 inf =   0.000e+00 (2085)
*1124358: obj =   2.500000000e+00 inf =   0.000e+00 (2134)
*1124372: obj =   2.500000000e+00 inf =   0.000e+00 (2132) 1
*1124387: obj =   2.500000000e+00 inf =   0.000e+00 (2109)
*1124405: obj =   2.500000000e+00 inf =   0.000e+00 (2048)
*1124423: obj =   2.500000000e+00 inf =   0.000e+00 (1997)
*1124442: obj =   2.500000000e+00 inf =   0.000e+00 (1727)
*1124460: obj =   2.500000000e+00 inf =   0.000e+00 (1562)
*1124474: obj =   2.500000000e+00 inf =   0.000e+00 (1594) 1
*1124492: obj =   2.500000000e+00 inf =   0.000e+00 (1524)
*1124508: obj =   2.500000000e+00 inf =   0.000e+00 (1531)
*1124522: obj =   2.500000000e+00 inf =   0.000e+00 (1529)
*1124536: obj =   2.500000000e+00 inf =   0.000e+00 (1532)
*1124550: obj =   2.500000000e+00 inf =   0.000e+00 (973)
*1124564: obj =   2.500000000e+00 inf =   0.000e+00 (1531)
*1124581: obj =   2.500000000e+00 inf =   0.000e+00 (1442)
*1124599: obj =   2.500000000e+00 inf =   0.000e+00 (510) 1
*1124616: obj =   2.500000000e+00 inf =   0.000e+00 (496)
*1124631: obj =   2.500000000e+00 inf =   0.000e+00 (487)
*1124645: obj =   2.500000000e+00 inf =   0.000e+00 (476)
*1124659: obj =   2.500000000e+00 inf =   0.000e+00 (477)
*1124673: obj =   2.500000000e+00 inf =   0.000e+00 (476)
*1124687: obj =   2.500000000e+00 inf =   0.000e+00 (477)
*1124701: obj =   2.500000000e+00 inf =   0.000e+00 (478)
*1124713: obj =   2.500000000e+00 inf =   0.000e+00 (477) 1
*1124727: obj =   2.500000000e+00 inf =   0.000e+00 (479)
*1124741: obj =   2.500000000e+00 inf =   0.000e+00 (496)
*1124755: obj =   2.500000000e+00 inf =   0.000e+00 (477)
*1124769: obj =   2.500000000e+00 inf =   0.000e+00 (495)
*1124783: obj =   2.500000000e+00 inf =   0.000e+00 (494)
*1124797: obj =   2.500000000e+00 inf =   0.000e+00 (496)
*1124811: obj =   2.500000000e+00 inf =   0.000e+00 (484)
*1124827: obj =   2.500000000e+00 inf =   0.000e+00 (436) 1
*1124843: obj =   2.500000000e+00 inf =   0.000e+00 (396)
*1124857: obj =   2.500000000e+00 inf =   0.000e+00 (399)
*1124871: obj =   2.500000000e+00 inf =   0.000e+00 (395)
*1124885: obj =   2.500000000e+00 inf =   0.000e+00 (398)
*1124899: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1124913: obj =   2.500000000e+00 inf =   0.000e+00 (413)
*1124927: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1124941: obj =   2.500000000e+00 inf =   0.000e+00 (415)
*1124951: obj =   2.500000000e+00 inf =   0.000e+00 (415) 1
*1124965: obj =   2.500000000e+00 inf =   0.000e+00 (415)
*1124979: obj =   2.500000000e+00 inf =   0.000e+00 (418)
*1124993: obj =   2.500000000e+00 inf =   0.000e+00 (396)
*1125007: obj =   2.500000000e+00 inf =   0.000e+00 (396)
*1125021: obj =   2.500000000e+00 inf =   0.000e+00 (396)
*1125035: obj =   2.500000000e+00 inf =   0.000e+00 (396)
*1125049: obj =   2.500000000e+00 inf =   0.000e+00 (395)
*1125063: obj =   2.500000000e+00 inf =   0.000e+00 (399)
*1125077: obj =   2.500000000e+00 inf =   0.000e+00 (395)
*1125087: obj =   2.500000000e+00 inf =   0.000e+00 (415) 1
*1125101: obj =   2.500000000e+00 inf =   0.000e+00 (395)
*1125115: obj =   2.500000000e+00 inf =   0.000e+00 (415)
*1125129: obj =   2.500000000e+00 inf =   0.000e+00 (395)
*1125143: obj =   2.500000000e+00 inf =   0.000e+00 (415)
*1125157: obj =   2.500000000e+00 inf =   0.000e+00 (396)
*1125173: obj =   2.500000000e+00 inf =   0.000e+00 (393)
*1125187: obj =   2.500000000e+00 inf =   0.000e+00 (393)
*1125197: obj =   2.500000000e+00 inf =   0.000e+00 (415) 1
*1125213: obj =   2.500000000e+00 inf =   0.000e+00 (418)
*1125227: obj =   2.500000000e+00 inf =   0.000e+00 (398)
*1125242: obj =   2.500000000e+00 inf =   0.000e+00 (387)
*1125256: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1125270: obj =   2.500000000e+00 inf =   0.000e+00 (387)
*1125284: obj =   2.500000000e+00 inf =   0.000e+00 (387)
*1125298: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125312: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125322: obj =   2.500000000e+00 inf =   0.000e+00 (406) 1
*1125336: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125350: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125364: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125378: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125392: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125406: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125420: obj =   2.500000000e+00 inf =   0.000e+00 (387)
*1125434: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125448: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125458: obj =   2.500000000e+00 inf =   0.000e+00 (386) 1
*1125472: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125486: obj =   2.500000000e+00 inf =   0.000e+00 (387)
*1125500: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125514: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125528: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125542: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125556: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125570: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125580: obj =   2.500000000e+00 inf =   0.000e+00 (386) 1
*1125594: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125608: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*1125622: obj =   2.500000000e+00 inf =   0.000e+00 (392)
*1125636: obj =   2.500000000e+00 inf =   0.000e+00 (387)
*1125650: obj =   2.500000000e+00 inf =   0.000e+00 (395)
*1125664: obj =   2.500000000e+00 inf =   0.000e+00 (395)
*1125678: obj =   2.500000000e+00 inf =   0.000e+00 (395)
*1125692: obj =   2.500000000e+00 inf =   0.000e+00 (397)
*1125706: obj =   2.500000000e+00 inf =   0.000e+00 (395) 1
*1125720: obj =   2.500000000e+00 inf =   0.000e+00 (398)
*1125734: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1125748: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1125762: obj =   2.500000000e+00 inf =   0.000e+00 (409)
*1125776: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1125790: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1125804: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1125818: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1125832: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1125842: obj =   2.500000000e+00 inf =   0.000e+00 (1085) 1
*1125856: obj =   2.500000000e+00 inf =   0.000e+00 (409)
*1125870: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1125884: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1125898: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*1125912: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1125926: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1125940: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1125954: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1125968: obj =   2.500000000e+00 inf =   0.000e+00 (406) 1
*1125982: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1125996: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1126010: obj =   2.500000000e+00 inf =   0.000e+00 (387)
*1126024: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1126038: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1126052: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1126066: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1126080: obj =   2.500000000e+00 inf =   0.000e+00 (387)
*1126090: obj =   2.500000000e+00 inf =   0.000e+00 (386) 1
*1126104: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1126118: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1126132: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1126146: obj =   2.500000000e+00 inf =   0.000e+00 (387)
*1126160: obj =   2.500000000e+00 inf =   0.000e+00 (387)
*1126174: obj =   2.500000000e+00 inf =   0.000e+00 (385)
*1126188: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1126202: obj =   2.500000000e+00 inf =   0.000e+00 (386)
*1126214: obj =   2.500000000e+00 inf =   0.000e+00 (385) 1
*1126228: obj =   2.500000000e+00 inf =   0.000e+00 (409)
*1126242: obj =   2.500000000e+00 inf =   0.000e+00 (409)
*1126256: obj =   2.500000000e+00 inf =   0.000e+00 (409)
*1126270: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126284: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126298: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126312: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126326: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126340: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126350: obj =   2.500000000e+00 inf =   0.000e+00 (405) 1
*1126364: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126378: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126392: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1126406: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126420: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126434: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1126448: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126462: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1126472: obj =   2.500000000e+00 inf =   0.000e+00 (405) 1
*1126486: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1126500: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1126514: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1126528: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1126542: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1126556: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1126570: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126584: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1126594: obj =   2.500000000e+00 inf =   0.000e+00 (405) 1
*1126608: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126622: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1126636: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1126650: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1126664: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1126678: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1126692: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1126706: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1126720: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1126730: obj =   2.500000000e+00 inf =   0.000e+00 (388) 1
*1126744: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126758: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1126772: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1126786: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1126800: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126814: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126828: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*1126838: obj =   2.500000000e+00 inf =   0.000e+00 (407) 1
*1126852: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*1126866: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1126880: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1126894: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*1126908: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1126922: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*1126936: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1126950: obj =   2.500000000e+00 inf =   0.000e+00 (409)
*1126960: obj =   2.500000000e+00 inf =   0.000e+00 (409) 1
*1126974: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*1126988: obj =   2.500000000e+00 inf =   0.000e+00 (405)
*1127002: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*1127016: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*1127030: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*1127044: obj =   2.500000000e+00 inf =   0.000e+00 (408)
*1127058: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1127072: obj =   2.500000000e+00 inf =   0.000e+00 (409)
*1127082: obj =   2.500000000e+00 inf =   0.000e+00 (407) 1
*1127096: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1127110: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1127124: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1127138: obj =   2.500000000e+00 inf =   0.000e+00 (407)
*1127152: obj =   2.500000000e+00 inf =   0.000e+00 (404)
*1127166: obj =   2.500000000e+00 inf =   0.000e+00 (398)
*1127181: obj =   2.500000000e+00 inf =   0.000e+00 (406)
*1127195: obj =   2.500000000e+00 inf =   0.000e+00 (410)
*1127208: obj =   2.500000000e+00 inf =   0.000e+00 (391) 1
*1127222: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*1127236: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*1127250: obj =   2.500000000e+00 inf =   0.000e+00 (394)
*1127264: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*1127278: obj =   2.500000000e+00 inf =   0.000e+00 (394)
*1127292: obj =   2.500000000e+00 inf =   0.000e+00 (394)
*1127306: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*1127320: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*1127334: obj =   2.500000000e+00 inf =   0.000e+00 (392)
*1127344: obj =   2.500000000e+00 inf =   0.000e+00 (392) 1
*1127358: obj =   2.500000000e+00 inf =   0.000e+00 (394)
*1127372: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*1127386: obj =   2.500000000e+00 inf =   0.000e+00 (392)
*1127400: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*1127414: obj =   2.500000000e+00 inf =   0.000e+00 (393)
*1127428: obj =   2.500000000e+00 inf =   0.000e+00 (393)
*1127442: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*1127452: obj =   2.500000000e+00 inf =   0.000e+00 (391) 1
*1127466: obj =   2.500000000e+00 inf =   0.000e+00 (395)
*1127480: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*1127494: obj =   2.500000000e+00 inf =   0.000e+00 (374)
*1127508: obj =   2.500000000e+00 inf =   0.000e+00 (377)
*1127522: obj =   2.500000000e+00 inf =   0.000e+00 (1053)
*1127536: obj =   2.500000000e+00 inf =   0.000e+00 (373)
*1127550: obj =   2.500000000e+00 inf =   0.000e+00 (374)
*1127564: obj =   2.500000000e+00 inf =   0.000e+00 (372)
*1127574: obj =   2.500000000e+00 inf =   0.000e+00 (372) 1
*1127588: obj =   2.500000000e+00 inf =   0.000e+00 (373)
*1127602: obj =   2.500000000e+00 inf =   0.000e+00 (372)
*1127616: obj =   2.500000000e+00 inf =   0.000e+00 (372)
*1127630: obj =   2.500000000e+00 inf =   0.000e+00 (372)
*1127644: obj =   2.500000000e+00 inf =   0.000e+00 (372)
*1127658: obj =   2.500000000e+00 inf =   0.000e+00 (372)
*1127672: obj =   2.500000000e+00 inf =   0.000e+00 (484)
*1127685: obj =   2.500000000e+00 inf =   0.000e+00 (484) 1
*1127699: obj =   2.500000000e+00 inf =   0.000e+00 (484)
*1127713: obj =   2.500000000e+00 inf =   0.000e+00 (372)
*1127727: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1127741: obj =   2.500000000e+00 inf =   0.000e+00 (390)
*1127755: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1127769: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1127783: obj =   2.500000000e+00 inf =   0.000e+00 (415)
*1127797: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1127807: obj =   2.500000000e+00 inf =   0.000e+00 (414) 1
*1127821: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1127835: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1127849: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1127863: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1127877: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1127891: obj =   2.500000000e+00 inf =   0.000e+00 (394)
*1127905: obj =   2.500000000e+00 inf =   0.000e+00 (1070)
*1127919: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1127929: obj =   2.500000000e+00 inf =   0.000e+00 (390) 1
*1127943: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*1127957: obj =   2.500000000e+00 inf =   0.000e+00 (392)
*1127971: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1127985: obj =   2.500000000e+00 inf =   0.000e+00 (390)
*1127999: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1128013: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1128027: obj =   2.500000000e+00 inf =   0.000e+00 (415)
*1128041: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1128051: obj =   2.500000000e+00 inf =   0.000e+00 (415) 1
*1128065: obj =   2.500000000e+00 inf =   0.000e+00 (415)
*1128079: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1128093: obj =   2.500000000e+00 inf =   0.000e+00 (415)
*1128107: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1128121: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1128135: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1128149: obj =   2.500000000e+00 inf =   0.000e+00 (390)
*1128161: obj =   2.500000000e+00 inf =   0.000e+00 (389) 1
*1128175: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1128189: obj =   2.500000000e+00 inf =   0.000e+00 (393)
*1128203: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1128217: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1128231: obj =   2.500000000e+00 inf =   0.000e+00 (414)
*1128245: obj =   2.500000000e+00 inf =   0.000e+00 (415)
*1128259: obj =   2.500000000e+00 inf =   0.000e+00 (404)
*1128273: obj =   2.500000000e+00 inf =   0.000e+00 (398)
*1128283: obj =   2.500000000e+00 inf =   0.000e+00 (398) 1
*1128297: obj =   2.500000000e+00 inf =   0.000e+00 (398)
*1128311: obj =   2.500000000e+00 inf =   0.000e+00 (398)
*1128325: obj =   2.500000000e+00 inf =   0.000e+00 (398)
*1128339: obj =   2.500000000e+00 inf =   0.000e+00 (398)
*1128353: obj =   2.500000000e+00 inf =   0.000e+00 (398)
*1128367: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1128381: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1128395: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1128405: obj =   2.500000000e+00 inf =   0.000e+00 (388) 1
*1128419: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1128433: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1128447: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1128461: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1128475: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1128489: obj =   2.500000000e+00 inf =   0.000e+00 (391)
*1128503: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1128517: obj =   2.500000000e+00 inf =   0.000e+00 (390)
*1128527: obj =   2.500000000e+00 inf =   0.000e+00 (388) 1
*1128541: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1128555: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1128569: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1128583: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1128597: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1128611: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1128625: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1128635: obj =   2.500000000e+00 inf =   0.000e+00 (388) 1
*1128649: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1128663: obj =   2.500000000e+00 inf =   0.000e+00 (388)
*1128677: obj =   2.500000000e+00 inf =   0.000e+00 (389)
*1128691: obj =   2.500000000e+00 inf =   0.000e+00 (406)
