GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1176.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1176.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1176.lp'...
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
31948106 lines were read
GLPK Integer Optimizer 5.0
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10106553 rows, 21840991 columns, 50505379 non-zeros
21840991 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10106553
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10106553 rows, 21840991 columns, 50505379 non-zeros
      0: obj =   0.000000000e+00 inf =   1.474e+03 (1474)
*300203: obj =   1.823121724e+12 inf =   7.663e+01 (35834)
*300208: obj =   1.823121724e+12 inf =   7.663e+01 (35807)
*300213: obj =   1.823121724e+12 inf =   7.663e+01 (35806)
*300218: obj =   1.823121724e+12 inf =   7.663e+01 (35803)
*300223: obj =   1.823121723e+12 inf =   7.663e+01 (35815)
*300228: obj =   1.823121723e+12 inf =   7.663e+01 (35816)
*300233: obj =   1.823121722e+12 inf =   7.663e+01 (35804)
*300238: obj =   1.823121701e+12 inf =   7.664e+01 (35796)
*300243: obj =   1.823121668e+12 inf =   7.666e+01 (35810)
*300248: obj =   1.823121636e+12 inf =   7.668e+01 (35826)
*300253: obj =   1.823121618e+12 inf =   7.668e+01 (35817)
*300258: obj =   1.823121617e+12 inf =   7.668e+01 (35813)
*300263: obj =   1.823121616e+12 inf =   7.668e+01 (35820)
*300268: obj =   1.823121602e+12 inf =   7.669e+01 (35822)
*300271: obj =   1.823121602e+12 inf =   7.669e+01 (35825) 1
*300276: obj =   1.823121581e+12 inf =   7.670e+01 (35831)
*300281: obj =   1.823121581e+12 inf =   7.670e+01 (35838)
*300286: obj =   1.823121581e+12 inf =   7.670e+01 (35826)
*300291: obj =   1.823121581e+12 inf =   7.670e+01 (35832)
*300296: obj =   1.823121576e+12 inf =   7.670e+01 (35827)
*300301: obj =   1.823121575e+12 inf =   7.670e+01 (35837)
*300306: obj =   1.823121575e+12 inf =   7.670e+01 (35825)
*300311: obj =   1.823121563e+12 inf =   7.671e+01 (35848)
*300316: obj =   1.823121563e+12 inf =   7.671e+01 (35838)
*300321: obj =   1.823121563e+12 inf =   7.671e+01 (35842)
*300326: obj =   1.823121563e+12 inf =   7.671e+01 (35836)
*300331: obj =   1.823121563e+12 inf =   7.671e+01 (35822)
*300336: obj =   1.823121562e+12 inf =   7.671e+01 (35832)
*300341: obj =   1.823121562e+12 inf =   7.671e+01 (35807)
*300346: obj =   1.823121561e+12 inf =   7.671e+01 (35830)
*300351: obj =   1.823121561e+12 inf =   7.671e+01 (35833)
*300356: obj =   1.823121557e+12 inf =   7.671e+01 (35829)
*300361: obj =   1.823121556e+12 inf =   7.671e+01 (35823)
*300366: obj =   1.823121526e+12 inf =   7.672e+01 (35821)
*300371: obj =   1.823121525e+12 inf =   7.672e+01 (35817)
*300376: obj =   1.823121525e+12 inf =   7.672e+01 (35823)
*300381: obj =   1.823121525e+12 inf =   7.672e+01 (35822)
*300386: obj =   1.823121525e+12 inf =   7.672e+01 (35827)
*300391: obj =   1.823121514e+12 inf =   7.673e+01 (35821)
*300396: obj =   1.823121514e+12 inf =   7.673e+01 (35821)
*300399: obj =   1.823121514e+12 inf =   7.673e+01 (35829) 1
*300404: obj =   1.823121514e+12 inf =   7.672e+01 (35826)
*300409: obj =   1.823121514e+12 inf =   7.672e+01 (35822)
*300414: obj =   1.823121514e+12 inf =   7.672e+01 (35845)
*300419: obj =   1.823121514e+12 inf =   7.672e+01 (35828)
*300424: obj =   1.823121475e+12 inf =   7.674e+01 (35819)
*300429: obj =   1.823121458e+12 inf =   7.675e+01 (35817)
*300434: obj =   1.823121428e+12 inf =   7.677e+01 (35828)
*300439: obj =   1.823121427e+12 inf =   7.677e+01 (35823)
*300444: obj =   1.823121427e+12 inf =   7.677e+01 (35828)
*300449: obj =   1.823121427e+12 inf =   7.677e+01 (35808)
*300454: obj =   1.823121427e+12 inf =   7.676e+01 (35815)
*300459: obj =   1.823121427e+12 inf =   7.676e+01 (35843)
*300464: obj =   1.823121427e+12 inf =   7.676e+01 (35831)
*300469: obj =   1.823121427e+12 inf =   7.676e+01 (35814)
*300474: obj =   1.823121427e+12 inf =   7.676e+01 (35833)
*300479: obj =   1.823121427e+12 inf =   7.676e+01 (35820)
*300484: obj =   1.823121426e+12 inf =   7.676e+01 (35813)
*300489: obj =   1.823121425e+12 inf =   7.676e+01 (35812)
*300494: obj =   1.823121425e+12 inf =   7.676e+01 (35823)
*300499: obj =   1.823121425e+12 inf =   7.676e+01 (35815)
*300504: obj =   1.823121424e+12 inf =   7.676e+01 (35864)
*300509: obj =   1.823121424e+12 inf =   7.676e+01 (35829)
*300514: obj =   1.823121424e+12 inf =   7.676e+01 (35836) 1
*300519: obj =   1.823121424e+12 inf =   7.676e+01 (35826)
*300524: obj =   1.823121403e+12 inf =   7.677e+01 (35842)
*300529: obj =   1.823121403e+12 inf =   7.677e+01 (35818)
*300534: obj =   1.823121403e+12 inf =   7.677e+01 (35827)
*300539: obj =   1.823121403e+12 inf =   7.677e+01 (35826)
*300544: obj =   1.823121403e+12 inf =   7.677e+01 (35815)
*300549: obj =   1.823121403e+12 inf =   7.677e+01 (35827)
*300554: obj =   1.823121403e+12 inf =   7.677e+01 (35828)
*300559: obj =   1.823121403e+12 inf =   7.677e+01 (35867)
*300564: obj =   1.823121403e+12 inf =   7.677e+01 (35833)
*300569: obj =   1.823121403e+12 inf =   7.677e+01 (35841)
*300574: obj =   1.823121402e+12 inf =   7.677e+01 (35833)
*300579: obj =   1.823121402e+12 inf =   7.677e+01 (35841)
*300584: obj =   1.823121402e+12 inf =   7.677e+01 (35842)
*300589: obj =   1.823121401e+12 inf =   7.677e+01 (35829)
*300594: obj =   1.823121401e+12 inf =   7.677e+01 (35837)
*300599: obj =   1.823121390e+12 inf =   7.677e+01 (35825)
*300604: obj =   1.823121376e+12 inf =   7.678e+01 (35834)
*300609: obj =   1.823121376e+12 inf =   7.678e+01 (35834)
*300614: obj =   1.823121360e+12 inf =   7.679e+01 (35829)
*300619: obj =   1.823121359e+12 inf =   7.679e+01 (35834)
*300624: obj =   1.823121359e+12 inf =   7.679e+01 (35838)
*300629: obj =   1.823121359e+12 inf =   7.679e+01 (35834)
*300631: obj =   1.823121359e+12 inf =   7.679e+01 (35838) 1
*300636: obj =   1.823121358e+12 inf =   7.679e+01 (35825)
*300641: obj =   1.823121357e+12 inf =   7.679e+01 (35841)
*300646: obj =   1.823121357e+12 inf =   7.679e+01 (35838)
*300651: obj =   1.823121357e+12 inf =   7.679e+01 (35832)
*300656: obj =   1.823121357e+12 inf =   7.679e+01 (35847)
*300661: obj =   1.823121357e+12 inf =   7.679e+01 (35817)
*300666: obj =   1.823121357e+12 inf =   7.679e+01 (35823)
*300671: obj =   1.823121356e+12 inf =   7.678e+01 (35820)
*300676: obj =   1.823121356e+12 inf =   7.678e+01 (35822)
*300681: obj =   1.823121356e+12 inf =   7.678e+01 (35825)
*300686: obj =   1.823121356e+12 inf =   7.678e+01 (35828)
*300691: obj =   1.823121356e+12 inf =   7.678e+01 (35837)
*300696: obj =   1.823121340e+12 inf =   7.679e+01 (35837)
*300701: obj =   1.823121309e+12 inf =   7.681e+01 (35850)
*300706: obj =   1.823121309e+12 inf =   7.681e+01 (35830)
*300711: obj =   1.823121309e+12 inf =   7.681e+01 (35834)
*300716: obj =   1.823121309e+12 inf =   7.680e+01 (35821)
*300721: obj =   1.823121308e+12 inf =   7.680e+01 (35827)
*300726: obj =   1.823121308e+12 inf =   7.680e+01 (35833)
*300731: obj =   1.823121308e+12 inf =   7.680e+01 (35828)
*300736: obj =   1.823121308e+12 inf =   7.680e+01 (35820)
*300741: obj =   1.823121307e+12 inf =   7.680e+01 (35817)
*300746: obj =   1.823121307e+12 inf =   7.680e+01 (35821) 1
*300751: obj =   1.823121307e+12 inf =   7.680e+01 (35823)
*300756: obj =   1.823121307e+12 inf =   7.680e+01 (35841)
*300761: obj =   1.823121307e+12 inf =   7.680e+01 (35822)
*300766: obj =   1.823121306e+12 inf =   7.680e+01 (35830)
*300771: obj =   1.823121306e+12 inf =   7.680e+01 (35823)
*300776: obj =   1.823121306e+12 inf =   7.680e+01 (35822)
*300781: obj =   1.823121306e+12 inf =   7.680e+01 (35820)
*300786: obj =   1.823121305e+12 inf =   7.680e+01 (35815)
*300791: obj =   1.823121305e+12 inf =   7.680e+01 (35809)
*300796: obj =   1.823121304e+12 inf =   7.680e+01 (35820)
*300801: obj =   1.823121304e+12 inf =   7.680e+01 (35825)
*300806: obj =   1.823121304e+12 inf =   7.680e+01 (35828)
*300811: obj =   1.823121304e+12 inf =   7.680e+01 (35811)
*300816: obj =   1.823121283e+12 inf =   7.681e+01 (35819)
*300821: obj =   1.823121283e+12 inf =   7.681e+01 (35823)
*300826: obj =   1.823121278e+12 inf =   7.681e+01 (35812)
*300831: obj =   1.823121278e+12 inf =   7.681e+01 (35811)
*300836: obj =   1.823121278e+12 inf =   7.681e+01 (35810)
*300841: obj =   1.823121278e+12 inf =   7.681e+01 (35824)
*300846: obj =   1.823121278e+12 inf =   7.681e+01 (35814)
*300851: obj =   1.823121278e+12 inf =   7.681e+01 (35816)
*300856: obj =   1.823121278e+12 inf =   7.681e+01 (35836)
*300861: obj =   1.823121277e+12 inf =   7.681e+01 (35822)
*300862: obj =   1.823121277e+12 inf =   7.681e+01 (35822) 1
*300867: obj =   1.823121276e+12 inf =   7.681e+01 (35828)
*300872: obj =   1.823121276e+12 inf =   7.681e+01 (35814)
*300877: obj =   1.823121276e+12 inf =   7.681e+01 (35833)
*300882: obj =   1.823121276e+12 inf =   7.681e+01 (35815)
*300887: obj =   1.823121256e+12 inf =   7.682e+01 (35818)
*300892: obj =   1.823121256e+12 inf =   7.682e+01 (35824)
*300897: obj =   1.823121238e+12 inf =   7.683e+01 (35823)
*300902: obj =   1.823121238e+12 inf =   7.683e+01 (35829)
*300907: obj =   1.823121238e+12 inf =   7.683e+01 (35846)
*300912: obj =   1.823121238e+12 inf =   7.683e+01 (35831)
*300917: obj =   1.823121238e+12 inf =   7.683e+01 (35830)
*300922: obj =   1.823121238e+12 inf =   7.683e+01 (35847)
*300927: obj =   1.823121238e+12 inf =   7.683e+01 (35831)
*300932: obj =   1.823121238e+12 inf =   7.682e+01 (35839)
*300937: obj =   1.823121222e+12 inf =   7.683e+01 (35814)
*300942: obj =   1.823121221e+12 inf =   7.683e+01 (35826)
*300947: obj =   1.823121221e+12 inf =   7.683e+01 (35824)
*300952: obj =   1.823121221e+12 inf =   7.683e+01 (35816)
*300957: obj =   1.823121221e+12 inf =   7.683e+01 (35821)
*300962: obj =   1.823121221e+12 inf =   7.683e+01 (35827)
*300967: obj =   1.823121220e+12 inf =   7.683e+01 (35824)
*300972: obj =   1.823121201e+12 inf =   7.684e+01 (35827)
*300977: obj =   1.823121157e+12 inf =   7.686e+01 (35842)
*300980: obj =   1.823121157e+12 inf =   7.686e+01 (35837) 1
*300985: obj =   1.823121157e+12 inf =   7.686e+01 (35836)
*300990: obj =   1.823121157e+12 inf =   7.686e+01 (35825)
*300995: obj =   1.823121157e+12 inf =   7.686e+01 (35837)
*301000: obj =   1.823121157e+12 inf =   7.686e+01 (35842)
*301005: obj =   1.823121157e+12 inf =   7.686e+01 (35848)
*301010: obj =   1.823121157e+12 inf =   7.686e+01 (35843)
*301015: obj =   1.823121156e+12 inf =   7.686e+01 (35867)
*301020: obj =   1.823121156e+12 inf =   7.686e+01 (35845)
*301025: obj =   1.823121156e+12 inf =   7.686e+01 (35841)
*301030: obj =   1.823121156e+12 inf =   7.686e+01 (35851)
*301035: obj =   1.823121156e+12 inf =   7.686e+01 (35835)
*301040: obj =   1.823121156e+12 inf =   7.686e+01 (35835)
*301045: obj =   1.823121156e+12 inf =   7.686e+01 (35839)
*301050: obj =   1.823121155e+12 inf =   7.686e+01 (35823)
*301055: obj =   1.823121155e+12 inf =   7.686e+01 (35826)
*301060: obj =   1.823121155e+12 inf =   7.686e+01 (35812)
*301065: obj =   1.823121155e+12 inf =   7.686e+01 (35826)
*301070: obj =   1.823121155e+12 inf =   7.686e+01 (35812)
*301075: obj =   1.823121155e+12 inf =   7.686e+01 (35819)
*301080: obj =   1.823121139e+12 inf =   7.686e+01 (35802)
*301085: obj =   1.823121139e+12 inf =   7.686e+01 (35795)
*301090: obj =   1.823121139e+12 inf =   7.686e+01 (35795)
*301094: obj =   1.823121139e+12 inf =   7.686e+01 (35806) 1
*301099: obj =   1.823121139e+12 inf =   7.686e+01 (35820)
*301104: obj =   1.823121139e+12 inf =   7.686e+01 (35803)
*301109: obj =   1.823121139e+12 inf =   7.686e+01 (35838)
*301114: obj =   1.823121139e+12 inf =   7.686e+01 (35803)
*301119: obj =   1.823121139e+12 inf =   7.686e+01 (35813)
*301124: obj =   1.823121138e+12 inf =   7.686e+01 (35846)
*301129: obj =   1.823121138e+12 inf =   7.686e+01 (35815)
*301134: obj =   1.823121137e+12 inf =   7.686e+01 (35812)
*301139: obj =   1.823121137e+12 inf =   7.686e+01 (35837)
*301144: obj =   1.823121137e+12 inf =   7.686e+01 (35808)
*301149: obj =   1.823121137e+12 inf =   7.686e+01 (35816)
*301154: obj =   1.823121137e+12 inf =   7.686e+01 (35811)
*301159: obj =   1.823121137e+12 inf =   7.686e+01 (35819)
*301164: obj =   1.823121137e+12 inf =   7.686e+01 (35818)
*301169: obj =   1.823121137e+12 inf =   7.686e+01 (35809)
*301174: obj =   1.823121137e+12 inf =   7.686e+01 (35803)
*301179: obj =   1.823121137e+12 inf =   7.686e+01 (35818)
*301184: obj =   1.823121137e+12 inf =   7.686e+01 (35825)
*301189: obj =   1.823121137e+12 inf =   7.686e+01 (35832)
*301194: obj =   1.823121137e+12 inf =   7.686e+01 (35819)
*301199: obj =   1.823121137e+12 inf =   7.686e+01 (35824)
*301204: obj =   1.823121137e+12 inf =   7.686e+01 (35818)
*301209: obj =   1.823121137e+12 inf =   7.686e+01 (35830)
*301211: obj =   1.823121137e+12 inf =   7.685e+01 (35841) 1
*301216: obj =   1.823121137e+12 inf =   7.685e+01 (35838)
*301221: obj =   1.823121137e+12 inf =   7.685e+01 (35826)
*301226: obj =   1.823121137e+12 inf =   7.685e+01 (35842)
*301231: obj =   1.823121137e+12 inf =   7.685e+01 (35829)
*301236: obj =   1.823121137e+12 inf =   7.685e+01 (35808)
*301241: obj =   1.823121137e+12 inf =   7.685e+01 (35807)
*301246: obj =   1.823121137e+12 inf =   7.685e+01 (35811)
*301251: obj =   1.823121137e+12 inf =   7.685e+01 (35816)
*301256: obj =   1.823121137e+12 inf =   7.685e+01 (35821)
*301261: obj =   1.823121137e+12 inf =   7.685e+01 (35819)
*301266: obj =   1.823121123e+12 inf =   7.686e+01 (35819)
*301271: obj =   1.823121123e+12 inf =   7.686e+01 (35816)
*301276: obj =   1.823121123e+12 inf =   7.686e+01 (35820)
*301281: obj =   1.823121123e+12 inf =   7.686e+01 (35818)
*301286: obj =   1.823121123e+12 inf =   7.686e+01 (35825)
*301291: obj =   1.823121123e+12 inf =   7.686e+01 (35827)
*301296: obj =   1.823121123e+12 inf =   7.686e+01 (35827)
*301301: obj =   1.823121123e+12 inf =   7.685e+01 (35827)
*301306: obj =   1.823121123e+12 inf =   7.685e+01 (35832)
*301311: obj =   1.823121121e+12 inf =   7.685e+01 (35855)
*301316: obj =   1.823121121e+12 inf =   7.685e+01 (35857)
*301321: obj =   1.823121121e+12 inf =   7.685e+01 (35848)
*301326: obj =   1.823121119e+12 inf =   7.686e+01 (35855)
*301327: obj =   1.823121119e+12 inf =   7.686e+01 (35841) 1
*301332: obj =   1.823121119e+12 inf =   7.686e+01 (35842)
*301337: obj =   1.823121118e+12 inf =   7.686e+01 (35848)
*301342: obj =   1.823121098e+12 inf =   7.686e+01 (35853)
*301347: obj =   1.823121080e+12 inf =   7.687e+01 (35856)
*301352: obj =   1.823121080e+12 inf =   7.687e+01 (35873)
*301357: obj =   1.823121079e+12 inf =   7.687e+01 (35881)
*301362: obj =   1.823121079e+12 inf =   7.687e+01 (35883)
*301367: obj =   1.823121079e+12 inf =   7.687e+01 (35876)
*301372: obj =   1.823121079e+12 inf =   7.687e+01 (35887)
*301377: obj =   1.823121078e+12 inf =   7.687e+01 (35878)
*301382: obj =   1.823121078e+12 inf =   7.687e+01 (35906)
*301387: obj =   1.823121077e+12 inf =   7.687e+01 (35888)
*301392: obj =   1.823121077e+12 inf =   7.687e+01 (35901)
*301397: obj =   1.823121077e+12 inf =   7.687e+01 (35903)
*301402: obj =   1.823121077e+12 inf =   7.687e+01 (35907)
*301407: obj =   1.823121077e+12 inf =   7.687e+01 (35893)
*301412: obj =   1.823121077e+12 inf =   7.687e+01 (35898)
*301417: obj =   1.823121076e+12 inf =   7.687e+01 (35878)
*301422: obj =   1.823121076e+12 inf =   7.687e+01 (35898)
*301427: obj =   1.823121069e+12 inf =   7.687e+01 (35902)
*301432: obj =   1.823121068e+12 inf =   7.687e+01 (35896)
*301437: obj =   1.823121067e+12 inf =   7.687e+01 (35881)
*301442: obj =   1.823121067e+12 inf =   7.687e+01 (35897)
*301446: obj =   1.823121067e+12 inf =   7.687e+01 (35883) 1
*301451: obj =   1.823121067e+12 inf =   7.687e+01 (35900)
*301456: obj =   1.823121067e+12 inf =   7.687e+01 (35883)
*301461: obj =   1.823121066e+12 inf =   7.687e+01 (35885)
*301466: obj =   1.823121066e+12 inf =   7.687e+01 (35887)
*301471: obj =   1.823121065e+12 inf =   7.687e+01 (35889)
*301476: obj =   1.823121064e+12 inf =   7.687e+01 (35877)
*301481: obj =   1.823121064e+12 inf =   7.687e+01 (35870)
*301486: obj =   1.823121063e+12 inf =   7.687e+01 (35873)
*301491: obj =   1.823121063e+12 inf =   7.687e+01 (35886)
*301496: obj =   1.823121063e+12 inf =   7.687e+01 (35887)
*301501: obj =   1.823121063e+12 inf =   7.687e+01 (35875)
*301506: obj =   1.823121063e+12 inf =   7.687e+01 (35890)
*301511: obj =   1.823121063e+12 inf =   7.687e+01 (35864)
*301516: obj =   1.823121063e+12 inf =   7.687e+01 (35874)
*301521: obj =   1.823121063e+12 inf =   7.687e+01 (35868)
*301526: obj =   1.823121063e+12 inf =   7.687e+01 (35868)
*301531: obj =   1.823121063e+12 inf =   7.687e+01 (35884)
*301536: obj =   1.823121042e+12 inf =   7.688e+01 (35871)
*301541: obj =   1.823121033e+12 inf =   7.688e+01 (35876)
*301546: obj =   1.823121032e+12 inf =   7.688e+01 (35865)
*301551: obj =   1.823121021e+12 inf =   7.689e+01 (35874)
*301555: obj =   1.823121021e+12 inf =   7.689e+01 (35864) 1
*301560: obj =   1.823121019e+12 inf =   7.689e+01 (35864)
*301565: obj =   1.823121004e+12 inf =   7.690e+01 (35861)
*301570: obj =   1.823121003e+12 inf =   7.690e+01 (35881)
*301575: obj =   1.823120982e+12 inf =   7.691e+01 (35874)
*301580: obj =   1.823120981e+12 inf =   7.691e+01 (35862)
*301585: obj =   1.823120981e+12 inf =   7.690e+01 (35866)
*301590: obj =   1.823120981e+12 inf =   7.690e+01 (35874)
*301595: obj =   1.823120981e+12 inf =   7.690e+01 (35873)
*301600: obj =   1.823120981e+12 inf =   7.690e+01 (35879)
*301605: obj =   1.823120981e+12 inf =   7.690e+01 (35873)
*301610: obj =   1.823120980e+12 inf =   7.690e+01 (35888)
*301615: obj =   1.823120979e+12 inf =   7.690e+01 (35873)
*301620: obj =   1.823120979e+12 inf =   7.690e+01 (35883)
*301625: obj =   1.823120979e+12 inf =   7.690e+01 (35873)
*301630: obj =   1.823120979e+12 inf =   7.690e+01 (35873)
*301635: obj =   1.823120979e+12 inf =   7.690e+01 (35877)
*301640: obj =   1.823120978e+12 inf =   7.690e+01 (35886)
*301645: obj =   1.823120958e+12 inf =   7.691e+01 (35868)
*301650: obj =   1.823120957e+12 inf =   7.691e+01 (35867)
*301655: obj =   1.823120957e+12 inf =   7.691e+01 (35874)
*301660: obj =   1.823120937e+12 inf =   7.692e+01 (35874)
*301665: obj =   1.823120907e+12 inf =   7.694e+01 (35878)
*301670: obj =   1.823120907e+12 inf =   7.694e+01 (35879) 1
*301675: obj =   1.823120907e+12 inf =   7.694e+01 (35874)
*301680: obj =   1.823120907e+12 inf =   7.693e+01 (35874)
*301685: obj =   1.823120907e+12 inf =   7.693e+01 (35866)
*301690: obj =   1.823120906e+12 inf =   7.693e+01 (35863)
*301695: obj =   1.823120905e+12 inf =   7.693e+01 (35870)
*301700: obj =   1.823120904e+12 inf =   7.694e+01 (35858)
*301705: obj =   1.823120904e+12 inf =   7.693e+01 (35870)
*301710: obj =   1.823120903e+12 inf =   7.693e+01 (35885)
*301715: obj =   1.823120903e+12 inf =   7.693e+01 (35875)
*301720: obj =   1.823120902e+12 inf =   7.693e+01 (35891)
*301725: obj =   1.823120902e+12 inf =   7.693e+01 (35886)
*301730: obj =   1.823120900e+12 inf =   7.694e+01 (35884)
*301735: obj =   1.823120900e+12 inf =   7.693e+01 (35873)
*301740: obj =   1.823120900e+12 inf =   7.693e+01 (35885)
*301745: obj =   1.823120900e+12 inf =   7.693e+01 (35892)
*301750: obj =   1.823120899e+12 inf =   7.694e+01 (35900)
*301755: obj =   1.823120899e+12 inf =   7.693e+01 (35915)
*301760: obj =   1.823120898e+12 inf =   7.693e+01 (35900)
*301765: obj =   1.823120897e+12 inf =   7.694e+01 (35902)
*301770: obj =   1.823120872e+12 inf =   7.695e+01 (35901)
*301775: obj =   1.823120861e+12 inf =   7.695e+01 (35907)
*301780: obj =   1.823120861e+12 inf =   7.695e+01 (35915)
*301783: obj =   1.823120861e+12 inf =   7.695e+01 (35911) 1
*301788: obj =   1.823120860e+12 inf =   7.695e+01 (35920)
*301793: obj =   1.823120860e+12 inf =   7.695e+01 (35937)
*301798: obj =   1.823120860e+12 inf =   7.695e+01 (35928)
*301803: obj =   1.823120859e+12 inf =   7.695e+01 (35898)
*301808: obj =   1.823120859e+12 inf =   7.695e+01 (35904)
*301813: obj =   1.823120859e+12 inf =   7.695e+01 (35894)
*301818: obj =   1.823120859e+12 inf =   7.695e+01 (35940)
*301823: obj =   1.823120859e+12 inf =   7.695e+01 (35923)
*301828: obj =   1.823120859e+12 inf =   7.695e+01 (35908)
*301833: obj =   1.823120859e+12 inf =   7.695e+01 (35907)
*301838: obj =   1.823120859e+12 inf =   7.695e+01 (35925)
*301843: obj =   1.823120859e+12 inf =   7.695e+01 (35915)
*301848: obj =   1.823120859e+12 inf =   7.695e+01 (35924)
*301853: obj =   1.823120859e+12 inf =   7.695e+01 (35928)
*301858: obj =   1.823120859e+12 inf =   7.695e+01 (35932)
*301863: obj =   1.823120858e+12 inf =   7.695e+01 (35914)
*301868: obj =   1.823120858e+12 inf =   7.695e+01 (35924)
*301873: obj =   1.823120858e+12 inf =   7.695e+01 (35929)
*301878: obj =   1.823120857e+12 inf =   7.695e+01 (35929)
*301883: obj =   1.823120857e+12 inf =   7.695e+01 (35949)
*301888: obj =   1.823120857e+12 inf =   7.695e+01 (35945)
*301893: obj =   1.823120857e+12 inf =   7.695e+01 (35934)
*301898: obj =   1.823120857e+12 inf =   7.695e+01 (35926) 1
*301903: obj =   1.823120857e+12 inf =   7.695e+01 (35929)
*301908: obj =   1.823120857e+12 inf =   7.695e+01 (35933)
*301913: obj =   1.823120857e+12 inf =   7.695e+01 (35934)
*301918: obj =   1.823120857e+12 inf =   7.694e+01 (35928)
*301923: obj =   1.823120856e+12 inf =   7.695e+01 (35924)
*301928: obj =   1.823120856e+12 inf =   7.694e+01 (35933)
*301933: obj =   1.823120856e+12 inf =   7.695e+01 (35933)
*301938: obj =   1.823120856e+12 inf =   7.694e+01 (35928)
*301943: obj =   1.823120855e+12 inf =   7.694e+01 (35928)
*301948: obj =   1.823120855e+12 inf =   7.694e+01 (35954)
